week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)",486,8.00150207400485,3.03687696234258,4.52499997615814,5.09999990463257,6.19999980926514,7.40000009536743,9.09750032424927,11.0,13.4375002384186,0.610726955426769,0.285978387053432,0.0946709513664246,0.174408912658691,0.403134010732174,0.655088841915131,0.862668886780739,0.956002622842789,0.985995471477509,29.00757723096,3.47792529512938,22.8194063926941,24.3160388127854,26.6941780821918,29.1886415525114,31.7907248858448,33.5804794520548,34.114098173516,151.0,27.7057321271623,7.43339151882536,17.7587003707886,19.42799949646,22.5915002822876,26.1427001953125,31.2355003356934,38.1039009094238,41.380449295044
"[-56,-52)",481,7.70530145034473,2.74498859982825,4.40000009536743,5.11999988555908,6.0,7.30000019073486,8.80000019073486,10.5500001907349,12.0900001525879,0.590421348332191,0.283652477519171,0.0719380453228951,0.180744707584381,0.363693982362747,0.634563267230988,0.837501645088196,0.943288385868073,0.971773147583008,29.1858805855381,3.7994702247171,22.5673515981735,23.5762557077626,26.2720319634703,29.5323059360731,32.3659817351598,34.0447488584475,34.4832191780822,145.0,27.3487311568675,6.89971840603779,18.6062206268311,20.3054004669189,22.3132991790771,26.2712001800537,31.2213001251221,36.6480855941772,40.7726064046224
"[-52,-48)",460,8.06398551083993,2.72323424815816,4.76699998378754,5.09999990463257,6.29500019550324,7.58500003814697,9.30000019073486,11.4220000267029,12.7724999904632,0.629548660579367,0.278821605972627,0.111628517508507,0.185356089472771,0.414870373904705,0.682216852903366,0.875575065612793,0.964009237289429,0.981449142098427,29.137545910264,3.86726655027532,22.1302283105023,23.574897260274,26.1626426940639,29.649200913242,32.5051655251142,33.9473858447489,34.4358789954338,157.0,27.2848233676514,5.90567731996171,19.4975395202637,20.7644695281982,23.0468997955322,26.3465003967285,30.8365001678467,34.0933204650879,38.6982696533203
"[-48,-44)",398,7.83438441082461,2.72262294871086,4.5,5.09999990463257,6.0,7.20999979972839,9.13749980926514,11.3000001907349,12.3309997558594,0.596943803484921,0.293905975054693,0.0914040919393301,0.179322694242001,0.353086411952972,0.629244655370712,0.867531895637512,0.959941691160202,0.975972178578377,29.2894423602028,3.47699498817241,23.0127340182648,24.4176598173516,26.8178652968037,29.3847602739726,31.8804794520548,33.9374543378995,34.2677397260274,119.0,26.4027896704031,5.84181173931708,19.5312995910645,19.8915599822998,22.3494997024536,24.8579998016357,29.4099502563477,34.1537790934245,38.5689392089844
"[-44,-40)",435,7.6434942700397,2.41162692900106,4.30000019073486,4.90000009536743,6.05999994277954,7.30000019073486,8.88499975204468,10.4619998931885,11.8579999923706,0.591497795156407,0.287364196980856,0.0606396343559027,0.140582445263863,0.36391507089138,0.63115006685257,0.841252207756043,0.936278307437897,0.971413558721542,29.0240481813888,3.73718880015979,22.5194748858448,23.6009589041096,26.1248287671233,29.3872146118722,32.2001141552511,33.671301369863,34.2559817351598,146.0,26.8195741681748,6.15987805569109,18.7525992393494,19.7493505477905,21.9213500022888,25.9311494827271,30.7894253730774,35.7395428248814,37.8543496131897
"[-40,-36)",385,7.71870131802249,2.36004642590223,4.40000009536743,4.94599990844727,6.19000005722046,7.30000019073486,9.09000015258789,10.5920001983643,12.0780002593994,0.601641251755177,0.287713044334709,0.0696198239922524,0.155939504504204,0.388302177190781,0.639493346214294,0.86173689365387,0.940409409999847,0.972764921188354,28.7145107632094,3.55518080908833,22.5855936073059,23.9353652968037,26.0833333333333,29.1108447488585,31.3791095890411,33.6981050228311,34.355,127.0,26.5774492476198,5.97215797152314,19.0774194717407,19.6596599578857,22.1028499603272,26.0058994293213,29.7423753738403,34.934619140625,37.9232204437256
"[-36,-32)",1303,7.94531466552869,2.12132778755229,5.0,5.40000009536743,6.40499997138977,7.69999980926514,9.17499971389771,10.8000001907349,11.9449997901916,0.644458614847804,0.262220609789126,0.147117127478123,0.229124107956886,0.454484775662422,0.699079036712647,0.868910938501358,0.949803686141968,0.971198397874832,28.900399149136,3.62509503114287,22.5862557077626,23.7384931506849,26.1570776255708,29.1982876712329,31.8200913242009,33.6311415525114,34.379098173516,357.0,26.3941117566835,5.50181543767015,19.2770599365234,20.342490196228,22.5177993774414,25.1126003265381,29.4022998809814,33.8741092681885,36.6793800354004
"[-32,-28)",2012,8.1164836042207,2.17008178724366,4.80000019073486,5.5,6.69999980926514,7.94999980926514,9.39999961853027,10.8999996185303,11.9179996013641,0.668852718260519,0.260614640983806,0.136107787489891,0.251640367507935,0.507745623588562,0.73800802230835,0.884734034538269,0.953758120536804,0.972551301121712,29.2343628866073,3.64102371764957,22.7835844748858,24.117899543379,26.4884132420091,29.6817351598174,32.1653824200913,33.9378652968037,34.4283105022831,471.0,26.8755369790655,6.1832761178068,18.9583501815796,19.8351993560791,22.0460505485535,25.8645000457764,31.2213001251221,35.2410329182943,38.6005239486694
"[-28,-24)",1191,8.25891688488593,2.24049884411074,4.90000009536743,5.69999980926514,6.69999980926514,8.09000015258789,9.61499977111816,11.1199998855591,12.1100001335144,0.681204706125468,0.258537823676159,0.145415782928467,0.293302118778229,0.514034450054169,0.754249393939972,0.901842474937439,0.957324206829071,0.975156843662262,29.0199418009501,3.67925477909682,22.1040525114155,23.5899543378995,26.4271118721461,29.3461187214612,31.9812785388128,33.6246575342466,34.2502853881279,261.0,28.1382826071024,6.61212206901694,19.3820991516113,20.9571990966797,23.3234004974365,26.9531002044678,32.8614006042481,36.3482666015625,39.0834999084473
"[-24,-20)",1408,8.81398083345795,2.32845997084411,5.42700006961823,6.09999990463257,7.19999980926514,8.60000038146973,10.1999998092651,11.8000001907349,12.8129998683929,0.740684066954001,0.235944562766724,0.227066863328219,0.37755389213562,0.613092482089996,0.817490845918655,0.929550632834435,0.970125442743301,0.982516440749168,29.4049883736768,3.53213353603395,22.8806563926941,24.3631392694064,26.9516837899543,29.8339611872146,32.2522831050228,33.8519863013699,34.4017751141553,288.0,27.0621577230869,5.60613708752091,19.7917000770569,20.3455052375793,22.4257001876831,26.2187995910645,30.4842500686646,34.4400100708008,38.0704593658447
