week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)",185,0.114216216542834,0.0736587080219061,0.0500000007450581,0.0599999986588955,0.0799999982118607,0.100000001490116,0.129999995231628,0.180000007152557,0.200000002980232,0.512314612146568,0.277147529873451,0.0868564188480377,0.0918952316045761,0.199950680136681,0.597119927406311,0.705519914627075,0.869919657707214,0.924114286899567,29.2973176601259,3.62184667765779,22.8408904109589,24.5240182648402,26.8283105022831,29.2529680365297,32.4228310502283,33.8612328767123,34.1649543378995,71.0,27.5091494573674,6.60929956331275,18.9240503311157,20.4517993927002,22.5370006561279,26.1065998077393,31.2294502258301,36.4504013061523,39.8191509246826
"[-56,-52)",177,0.120734463156448,0.157249153483875,0.0500000007450581,0.0599999986588955,0.0900000035762787,0.100000001490116,0.129999995231628,0.180000007152557,0.202000001072884,0.527444139370263,0.266657192379617,0.0866879895329475,0.0903975993394852,0.248834118247032,0.597119927406311,0.707779109477997,0.870183086395264,0.924103772640228,29.1181719681139,3.54139070531902,22.3652054794521,24.0493150684932,26.8885844748858,29.5690639269406,31.4753424657534,33.7414611872146,34.3914840182648,78.0,27.2192496267139,7.16599305391034,18.6553604125977,19.8939395904541,22.2194747924805,25.1458501815796,29.933349609375,38.6709293365478,43.437190246582
"[-52,-48)",187,0.111711230298335,0.0604753754584696,0.0329999992623925,0.0500000007450581,0.0749999992549419,0.100000001490116,0.129999995231628,0.200000002980232,0.230000004172325,0.517209125134875,0.298556582292566,0.021385115198791,0.0873476564884186,0.195490442216396,0.599421977996826,0.720438897609711,0.922294485569,0.945769560337067,29.6119466217371,3.61350417152513,23.0820890410959,24.4762557077626,26.799600456621,30.2173515981735,32.8063926940639,34.0804109589041,34.528904109589,74.0,27.3957026868253,5.16502529572693,20.5626253128052,21.9110898971558,23.4681625366211,26.5821504592896,30.8540000915527,33.8912858963013,36.4782032012939
"[-48,-44)",139,0.111870504031293,0.0643762538734797,0.0389999991282821,0.0599999986588955,0.0850000008940697,0.100000001490116,0.12499999627471,0.189999997615814,0.200000002980232,0.526551135293067,0.274202300524653,0.0287619080394506,0.0895730048418045,0.224212467670441,0.597017705440521,0.679018825292587,0.877820909023285,0.924238979816437,28.9133799809468,3.45457090875171,22.2855821917808,23.813698630137,27.2804223744292,29.1848173515982,31.6395547945206,33.2005251141553,33.6391780821918,56.0,27.3106278716301,6.70073430809949,19.5272755622864,19.976300239563,22.1862001419067,25.2910003662109,32.7986586888631,36.4033994674683,39.7790498733521
"[-44,-40)",192,0.146510416738844,0.222401948582823,0.0500000007450581,0.0700000002980232,0.0900000035762787,0.100000001490116,0.129999995231628,0.200000002980232,0.272500005364417,0.54356327172718,0.273659806124421,0.0870713353157044,0.189852020144463,0.251919642090797,0.597119927406311,0.706084713339806,0.923094749450684,0.964435395598411,28.8815948439878,3.79826615177388,22.0419691780822,23.4340753424658,26.1187785388128,29.4187214611872,32.0552511415525,33.6667694063927,34.3217979452055,73.0,27.001217314564,5.85161095257074,19.1277797698975,21.2306003570557,22.8624000549316,25.9106998443604,29.7959499359131,35.3104400634766,39.1738396235874
"[-40,-36)",125,0.114639999940991,0.0598053834746474,0.0599999986588955,0.0599999986588955,0.0799999982118607,0.100000001490116,0.119999997317791,0.196000000834465,0.239999994635582,0.514149268701673,0.274487567712839,0.0873476564884186,0.0898864910006523,0.198913261294365,0.597119927406311,0.658617436885834,0.902570939064026,0.944773721694946,29.268800913242,3.17006876630946,24.475502283105,24.7850913242009,27.4536529680365,29.2446347031964,31.6641552511416,33.3591780821918,34.0211872146119,35.0,26.393346341451,5.61037807947007,19.6911096572876,20.3535797119141,22.0618000030518,25.8065004348755,29.5118007659912,33.9924194335938,34.3520713806152
"[-36,-32)",384,0.125234375499228,0.0702472128249922,0.0599999986588955,0.0700000002980232,0.0900000035762787,0.109999999403954,0.140000000596046,0.200000002980232,0.259999990463257,0.564180939863339,0.276294036684165,0.0892398603260517,0.192378953099251,0.252200573682785,0.602380871772766,0.757691770792007,0.921093213558197,0.955577522516251,28.9262824628995,3.43839861469838,22.6694748858448,24.3280479452055,26.2086757990868,29.2364155251142,31.7081335616438,33.3726940639269,34.3634646118722,104.0,27.2222023792756,5.5563413697462,20.0024075508118,20.8761497497559,23.1304745674133,25.7465000152588,31.833899974823,35.1540985107422,36.4477111816406
"[-32,-28)",525,0.106266667115546,0.0713432029669757,0.0500000007450581,0.0599999986588955,0.0799999982118607,0.100000001490116,0.109999999403954,0.150000005960464,0.189999997615814,0.465535126959994,0.272328020175978,0.0868199229240418,0.0895838066935539,0.194450408220291,0.595088481903076,0.608589768409729,0.815280675888062,0.87302553653717,29.3218173515982,3.53060348518125,23.3888812785388,24.4672374429224,26.6392694063927,29.6939497716895,32.0694063926941,33.8503196347032,34.4704109589041,144.0,27.8847405132688,5.69085104643264,20.3243999481201,21.1249704360962,23.6024503707886,26.6558504104614,32.374026298523,34.9738847732544,36.7663352012634
"[-28,-24)",320,0.0935937505739275,0.0482667361408791,0.0399999991059303,0.0500000007450581,0.0700000002980232,0.0900000035762787,0.100000001490116,0.140000000596046,0.171000001579523,0.39424909989466,0.279530450868253,0.029973710142076,0.0866452895104885,0.191408291459084,0.255808681249619,0.602380871772766,0.752123522758484,0.839710074663163,29.1084139554795,3.44591831929191,22.8325228310502,24.0544063926941,26.6639269406393,29.264497716895,31.9006563926941,33.6075114155251,34.2038356164384,72.0,28.5643904978636,6.4053644165224,20.9656401634216,21.2822191238403,23.4370994567871,27.0301504135132,33.0664501190186,36.7384399414063,41.343034199306
"[-24,-20)",204,0.0786764709936345,0.0458495427419056,0.0299999993294477,0.0399999991059303,0.0500000007450581,0.0700000002980232,0.100000001490116,0.109999999403954,0.150000005960464,0.310146216618116,0.275207594350458,0.0178821980953217,0.0289155561476946,0.0873476564884186,0.197646304965019,0.597017705440521,0.607583260536194,0.811026453971863,29.1611223028024,3.58603173721707,22.6455422374429,23.8299885844749,26.6120148401826,29.809303652968,32.0133276255708,33.6782420091324,34.3032420091324,49.0,27.7245895262478,6.08036273943568,18.778759765625,20.0935600280762,23.1910991668701,27.3437995910645,32.8189328511556,34.367359161377,36.7234596252441
