week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)",43,2.5853488445282,0.271822308238571,2.19000005722046,2.22800002098084,2.3950001001358,2.57999992370605,2.79499995708466,2.95600004196167,3.0349999666214,0.506929314240467,0.28880159411496,0.0482122406363487,0.0952745825052262,0.280622035264969,0.533502101898193,0.790965378284454,0.896512699127197,0.916544663906097,29.1728921100138,3.27368843668228,25.2546232876712,25.4844063926941,26.6614726027397,28.9851598173516,32.0420662100457,33.5264155251142,33.8777511415525,16.0,29.988965511322,7.36448315506924,22.2473244667053,22.8758993148804,23.7852001190186,27.2049751281738,34.5664253234863,39.9484996795654,44.7406997680664
"[-56,-52)",48,2.57458335161209,0.268890228095386,2.28349996805191,2.3239999294281,2.40000009536743,2.48000001907349,2.7325000166893,2.95500004291534,3.15500000715256,0.481598489296933,0.269587509050969,0.131537091732025,0.186115163564682,0.286551341414452,0.40327188372612,0.728819414973259,0.880787998437882,0.94307236969471,29.5726717085236,3.44678847989359,23.6106164383562,25.6757077625571,26.7577625570776,30.0243150684932,32.6036815068493,33.6497488584475,34.2012842465753,14.0,31.9262500490461,9.14660597119134,20.4754548072815,21.3149000167847,23.2708749771118,31.2213001251221,39.8579506874085,44.2814661661784,44.2814661661784
"[-52,-48)",36,2.54319441649649,0.298546849463427,2.09249991178513,2.13999998569489,2.29749995470047,2.54999995231628,2.73000001907349,2.92000007629395,2.98500001430511,0.474160815912506,0.305780924567507,0.022260814672336,0.0380438752472401,0.156826980412006,0.503444269299507,0.744640201330185,0.862286865711212,0.899027094244957,28.969117833587,3.62386129716769,23.2048230593607,24.0426940639269,26.1916666666667,28.4989726027397,31.7243721461187,34.4539383561644,34.6143835616438,19.0,27.8602752350924,7.66220648026322,19.5312995910645,19.5312995910645,22.8506498336792,24.8409996032715,30.4984493255615,38.4793935139974,43.6567766825358
"[-48,-44)",32,2.49249999970198,0.26100302289046,2.15550009012222,2.16100008487701,2.31249994039536,2.45500004291534,2.63749992847443,2.87600009441376,2.94800004959106,0.409004427783657,0.292415780855574,0.0425883779302239,0.0458812121301889,0.162886641919613,0.359258085489273,0.645013123750687,0.833489573001862,0.885857334733009,28.9882776826484,3.93299536978793,23.3099885844749,24.3634817351598,25.8725456621005,29.2691780821918,32.7996289954338,33.6825684931507,34.2821404109589,13.0,24.8484807014465,6.93599463279298,19.7032001495361,19.8178005218506,19.8178005218506,23.3843994140625,24.8409996032715,31.7327563921611,37.4039461771647
"[-44,-40)",32,2.54124998301268,0.210310840171379,2.28049997091293,2.33999991416931,2.40000009536743,2.5,2.62749993801117,2.83599991798401,2.92250007390976,0.472243233583868,0.243871192921111,0.145771143585444,0.197602051496506,0.311455100774765,0.446369901299477,0.628607228398323,0.830957370996475,0.883253875374794,27.9858447488585,3.58134651494276,21.9938356164384,23.8764269406393,25.5434075342466,27.7136415525114,30.4694063926941,33.1962442922374,34.0155707762557,10.0,28.1814997945513,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-40,-36)",34,2.53411766360788,0.250116525342123,2.17650007009506,2.21000003814697,2.38500010967255,2.52999997138977,2.6450001001358,2.8279999256134,2.90050009489059,0.455061813597293,0.25830685913134,0.0540339983999729,0.0758828081190586,0.274772666394711,0.468430295586586,0.636177033185959,0.820202928781509,0.855656710267067,28.8293580445877,2.79550319537787,24.7629052511416,25.5118378995434,26.6398687214612,30.0556506849315,30.5942922374429,31.8817123287671,32.4227168949772,12.0,26.7491511768765,5.36924780144791,19.622979259491,20.2573291778564,22.6389994621277,27.3653497695923,29.7781381607056,33.7550802230835,34.950710105896
"[-36,-32)",116,2.53452586819386,0.258916620779767,2.20750004053116,2.24000000953674,2.33999991416931,2.5,2.67500007152557,2.83499991893768,2.99250000715256,0.453141374641965,0.271973330666492,0.0737850330770016,0.103990130126476,0.204892177134752,0.450236439704895,0.670777887105942,0.828573167324066,0.907885521650314,28.3544481184066,3.64501957428579,22.5345605022831,23.5694634703196,25.7025684931507,28.223002283105,31.3475171232877,33.4460616438356,33.9160673515982,27.0,26.2303461498684,6.21364689687462,19.5913095474243,20.1183197021484,20.6197500228882,24.8409996032715,29.4714498519897,35.3477600097656,39.1625654220581
"[-32,-28)",150,2.55493333657583,0.370272436718626,2.13450011014938,2.19900004863739,2.29999995231628,2.5349999666214,2.69000005722046,2.84299991130829,3.06199994087219,0.45137346581944,0.29142539891735,0.0358054773882031,0.0719485651701689,0.165258537977934,0.472681909799576,0.681186646223068,0.833816754817963,0.918018135428428,29.1249589041096,3.54936556904351,22.6851255707763,24.5296917808219,26.5700913242009,29.1558789954338,32.0797659817352,33.5904566210046,34.0446860730594,34.0,29.8130779867413,5.97975316018166,21.0714645385742,22.1671402931213,24.0101499557495,29.5671253204346,32.8731002807617,37.5982648849487,39.6727947235107
"[-28,-24)",94,2.57106383049742,0.263314143403891,2.2365000128746,2.28299996852875,2.4125000834465,2.52499997615814,2.68750005960465,2.86800005435944,3.08699991703033,0.489378295640679,0.254376518856746,0.101187494397163,0.125739854574204,0.311649590730667,0.468624249100685,0.669302895665169,0.83390531539917,0.926572647690773,29.1640580977363,3.58903692434255,22.1573116438356,23.036095890411,27.1763127853881,29.2508561643836,31.9327625570776,33.5836529680365,33.8605650684931,21.0,27.913782686333,7.09084228037509,19.8346996307373,20.956600189209,23.0468997955322,25.8166007995606,32.0513000488281,40.2355995178223,41.2006999424526
"[-24,-20)",78,2.70455128260148,0.234205179682589,2.35849989652634,2.41000008583069,2.52499997615814,2.69000005722046,2.85749989748001,3.04599995613098,3.10149990320206,0.64126918445795,0.229676053281893,0.22220915555954,0.310049195587635,0.481145650148392,0.691612422466278,0.822159603238106,0.920308071374893,0.941557268798351,29.7954967216954,3.2716696455746,23.1601712328767,25.6283561643836,27.5051369863014,30.5791666666667,32.265154109589,33.1225456621005,34.0203424657534,13.0,28.7444264827631,7.51849200685992,19.9727394104004,20.576099395752,22.432300567627,29.2968997955322,33.3050003051758,36.7818088531494,40.2343854268392
"[-20,-16)",64,2.7894531134516,0.299186894033754,2.39900009632111,2.50649999380112,2.58999991416931,2.75499999523163,2.95250004529953,3.11399989128113,3.34249991178513,0.695830346667208,0.222467664221493,0.270561316609383,0.449975946545601,0.544728457927704,0.747024357318878,0.872071117162705,0.945076215267181,0.97326720058918,29.8994024686073,2.94790309285597,25.3344235159817,26.4360159817352,28.4651255707763,29.6820776255708,31.8283961187215,33.9969063926941,34.3228310502283,12.0,29.8259251912435,5.79877375481004,22.6400149345398,23.7332000732422,24.9762501716614,30.0624504089356,32.8059253692627,37.2422206878662,38.7961400985718
"[-16,-12)",170,2.82252940991346,0.301053502211495,2.39000010490418,2.47800002098084,2.59249991178513,2.79999995231628,2.98750001192093,3.21300003528595,3.38550010919571,0.722024809525293,0.223353575592502,0.257583257555962,0.387786182761192,0.560726121068001,0.79344841837883,0.903276234865189,0.961208367347717,0.977143269777298,28.4493399140478,3.39780882463799,22.3136643835616,23.7813926940639,26.5851883561644,28.7241438356164,30.9556221461187,32.5377283105023,33.4935787671233,37.0,28.14516601047,7.55191609688858,19.3193393707275,19.3624992370605,21.8775997161865,27.4755992889404,32.4556999206543,37.5437805175781,40.8357894897461
"[-12,-8)",143,2.95510489373774,0.356015935664111,2.42100007534027,2.58199992179871,2.70000004768372,2.95000004768372,3.10999989509583,3.44400005340576,3.62900009155273,0.792840587405058,0.207427709655849,0.308942228555679,0.544947624206543,0.685987263917923,0.88515317440033,0.939227402210236,0.981425261497498,0.989935451745987,28.7178944343328,4.20248989014205,21.3903310502283,21.7532420091324,26.3045091324201,28.8722602739726,32.4648401826484,33.6211872146119,34.398904109589,43.0,29.046619548354,9.18348472536436,19.3624992370605,19.3624992370605,19.3624992370605,25.3444004058838,38.5690498352051,40.3649398803711,44.2405807495117
"[-8,-4)",166,2.99189758803471,0.401604572688295,2.4825000166893,2.5699999332428,2.74000000953674,2.94000005722046,3.18750005960465,3.56499993801117,3.70000004768372,0.803848485361381,0.208872071007326,0.384610280394554,0.521140694618225,0.734475888311863,0.88055831193924,0.954482510685921,0.987235754728317,0.991794943809509,29.1244464158002,3.34147847126694,22.5927226027397,23.6922945205479,27.1745148401827,29.0429794520548,31.6756563926941,33.4913242009132,33.9783105022831,31.0,30.2326934260707,6.72595714505579,20.242449760437,22.0535001754761,26.3440999984741,29.2968997955322,34.341100692749,37.033299446106,42.2259502410889
"[-4,0)",278,2.97494603704206,0.393061315177069,2.44850004911423,2.50999999046326,2.70000004768372,2.90000009536743,3.23500001430511,3.47000002861023,3.71300003528595,0.787142587396846,0.215426620988451,0.354588015377522,0.449449062347412,0.688341021537781,0.857910543680191,0.961350589990616,0.980591118335724,0.992348158359528,29.7254640123518,3.37837518069779,23.5056735159817,25.2564611872146,27.3177226027397,30.201198630137,32.5828196347032,34.1009246575342,34.5420433789954,32.0,29.2053000926971,7.55480410890699,18.8812453269959,19.5482200622559,22.432300567627,27.3437995910645,36.0632019042969,39.8714195251465,40.6407144546509
"[0,4)",919,2.92330794183941,0.391924949603814,2.41000008583069,2.47000002861023,2.63000011444092,2.85999989509583,3.16000008583069,3.48000001907349,3.66000008583069,0.753451734144845,0.230370954109123,0.302936127781868,0.380371427536011,0.615901976823807,0.823139905929565,0.947792649269104,0.98261981010437,0.991188830137253,29.482359100869,3.33370612989118,23.5944178082192,24.9305479452055,27.2173515981735,29.7692922374429,32.246803652968,33.7510730593607,34.3846118721461,97.0,29.3083365299448,6.94559631270743,19.0287200927734,21.4498596191406,24.4444007873535,28.4665002822876,36.0648002624512,39.2471008300781,39.5978591918945
"[4,8)",43,2.58976744496545,0.289478073631171,2.20100004673004,2.25999999046326,2.3950001001358,2.55999994277954,2.75999999046326,2.98800001144409,3.04699995517731,0.503458038189037,0.293231932467562,0.0746731169521809,0.107856515049934,0.270662277936935,0.516846716403961,0.757531851530075,0.893179512023926,0.923556882143021,29.6264733991717,2.74617974847803,24.3694063926941,25.5487671232877,28.1682077625571,30.2147260273973,31.6515410958904,32.9226484018265,33.3870890410959,3.0,29.1029675801595,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[8,12)",27,2.54407405853272,0.257611208782579,2.19800004959106,2.26399998664856,2.36999988555908,2.50999999046326,2.70000004768372,2.84999990463257,2.90600001811981,0.46322576418795,0.275890132212686,0.0708760112524033,0.114325085282326,0.237333163619041,0.456184267997742,0.690323740243912,0.82157096862793,0.867681765556335,28.1482961271774,3.97143939549942,22.1754680365297,22.6366438356164,24.7188356164384,28.2857305936073,31.2871575342466,32.5959817351598,33.9551598173516,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[12,16)",15,2.6366666952769,0.410255448809828,2.11900005340576,2.14400010108948,2.25999999046326,2.70000004768372,2.91500008106232,3.06399993896484,3.20399994850159,0.537565204252799,0.390480423796243,0.0315688736736774,0.0390593357384205,0.124144367873669,0.698034524917603,0.877755582332611,0.92185925245285,0.957177841663361,28.441301369863,4.10234958247377,22.1036529680365,22.7144292237443,25.098401826484,30.2915525114155,31.5030251141553,32.8439269406393,33.297397260274,2.0,33.1880006790161,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[16,20)",11,2.62909091602672,0.230150116161938,2.41500008106232,2.42000007629395,2.45500004291534,2.53999996185303,2.75,3.0,3.01999998092651,0.559351116418839,0.231091615164217,0.321467280387878,0.327733367681503,0.355483755469322,0.487343668937683,0.738096415996552,0.895761847496033,0.903268754482269,30.1339767538398,3.24801424848022,24.7920091324201,27.1240867579909,29.1502283105023,30.8860730593607,32.1698630136986,33.1334474885845,33.2535388127854,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[20,24)",14,2.56785712923322,0.22716236813603,2.26649998426437,2.28199996948242,2.43250006437302,2.52999997138977,2.77499997615814,2.84099991321564,2.88149995803833,0.494240486196109,0.271352880378434,0.121550787240267,0.138571418821812,0.335337959229946,0.456511184573174,0.74626849591732,0.817295968532562,0.840012988448143,30.9259621656882,2.79298100256024,26.5511358447489,27.5563470319635,29.1728595890411,31.5473744292237,33.3783390410959,33.8502283105023,34.0694063926941,2.0,24.80299949646,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[24,28)",17,2.33411767903496,0.237225060849273,2.1260000705719,2.13000011444092,2.15000009536743,2.26999998092651,2.48000001907349,2.60799999237061,2.73600006103516,0.237885806161691,0.261419068615917,0.0324501696974039,0.0337870679795742,0.04138308390975,0.119962103664875,0.41448986530304,0.584215044975281,0.70558670759201,26.9106097233414,2.58426634507953,25.3563698630137,25.5207534246575,25.5268264840183,25.5406392694064,28.165296803653,30.003698630137,31.36100456621,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[28,32)",17,2.66529412830577,0.322918684240242,2.28999996185303,2.38000001907349,2.45000004768372,2.54999995231628,2.91000008583069,3.16200008392334,3.22800002098084,0.562180411070585,0.280438046269098,0.148045071214437,0.255154126882553,0.353782027959824,0.510838091373444,0.859075248241425,0.948823249340057,0.960418462753296,29.3878323932313,3.7406255789421,24.0289726027397,24.8163698630137,28.3802511415525,29.7446347031964,31.6529680365297,34.0792694063927,34.7610730593607,3.0,27.4320996602376,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
