week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)",64,40.0718749761581,3.23759998450743,35.4649995803833,36.7600009918213,38.2749996185303,40.0499992370605,41.3749990463257,42.7099994659424,43.9399997711182,0.394858777832269,0.273169098451306,0.0212560241110623,0.049103320389986,0.150800913572311,0.406601220369339,0.566735923290253,0.728773927688599,0.852781963348389,28.7005154823059,3.59836439834715,22.7175057077626,24.3833904109589,26.2497146118722,29.0611872146119,31.0673801369863,33.3241210045662,33.8275171232877,12.0,27.3363668123881,7.18193086607532,19.3912503242493,21.6225406646729,22.6002998352051,24.8385000228882,32.0838255882263,37.4034088134766,38.2647445678711
"[-56,-52)",58,40.6344826139253,3.20632912175151,36.4699998855591,36.7399990081787,38.5249996185303,41.0499992370606,41.8750009536743,43.5999984741211,45.2000007629395,0.459138506541735,0.287947386017523,0.0455348504707217,0.0488557167351246,0.178497835993767,0.547322541475296,0.643647655844688,0.806082302331924,0.905919668078423,28.6907849157613,4.26568630302207,22.5939497716895,22.8915867579909,25.4995719178082,29.3173515981735,32.0420376712329,34.3987671232877,34.6082933789954,16.0,28.4961279233297,7.45797389006018,16.7968997955322,18.6230001449585,24.8658494949341,26.9656505584717,34.1080255508423,36.2027988433838,39.2157745361328
"[-52,-48)",65,40.4199997535119,2.35983325150972,37.2600006103516,37.6399993896484,38.7000007629395,40.0999984741211,41.4000015258789,43.0599990844727,45.160001373291,0.429619173590954,0.264133176546095,0.0838770031929016,0.0964614406228065,0.20466522872448,0.42294305562973,0.607458174228668,0.801737546920776,0.904334139823913,28.8705672637864,3.81118480727222,22.6014611872146,23.7593607305936,25.9133561643836,28.9867579908676,31.710502283105,33.8892237442922,34.2688584474886,22.0,26.0060961607731,4.8985373826735,20.016219997406,20.4627498626709,22.667450428009,25.1667499542236,27.3437995910645,30.3733493804932,35.4353487650553
"[-48,-44)",58,40.8206897604055,3.44901498477197,36.3949998855591,37.4000015258789,38.6249990463257,40.1499996185303,42.4750003814697,45.1799995422363,47.1749984741211,0.465770074841767,0.31265921779887,0.0434239413589239,0.0894406802952289,0.19530550390482,0.399934202432632,0.727252572774887,0.919699400663376,0.957388973236084,28.6488978113683,3.90568298724866,22.5075057077626,23.049098173516,25.2337614155251,28.7707191780822,31.7940353881279,33.4676484018265,34.2936301369863,15.0,27.2149298350016,4.68052300442762,22.5582096099854,22.8100601196289,23.2643747329712,26.3980007171631,29.2247505187988,34.3635391235352,35.6449287414551
"[-44,-40)",52,40.2442307105431,2.10484147173563,36.6849996566773,37.7200008392334,39.0499992370606,40.2000007629395,41.7250003814697,42.4900001525879,43.4400001525879,0.428807852539019,0.24303444570747,0.0486272651702166,0.104406048357487,0.243641141802073,0.411236375570297,0.644606024026871,0.723299437761307,0.803196281194687,29.1089216719354,3.66215461370673,22.8474885844749,23.7306735159817,26.544149543379,29.6466324200913,31.8866723744292,33.8105136986301,34.2104166666667,16.0,25.2117908000946,5.79243638710912,17.4999625682831,19.5655751228333,22.0903253555298,23.8025503158569,27.0191502571106,33.4876999855042,36.8980371952057
"[-40,-36)",49,40.6122447422573,2.64745443627713,35.9999984741211,37.4400001525879,38.7999992370606,40.7000007629395,42.5,43.7200004577637,44.9800003051758,0.467791038261232,0.28214512774516,0.0296545324847102,0.103562945127487,0.234683826565743,0.48138228058815,0.744546592235565,0.839749455451965,0.899206483364105,28.8516913614761,3.22821936690937,23.3609360730594,24.5045662100457,26.387100456621,28.8119863013699,30.886301369863,32.9110502283105,34.2837214611872,17.0,26.1361795313218,5.6313320801084,18.8051193237305,19.7766792297363,21.8299999237061,25.4216499328613,29.615800857544,33.6161605834961,36.5753402709961
"[-36,-32)",136,40.3764706218944,2.27805094265368,37.0749988555908,37.3999996185303,38.7749996185303,40.3500003814697,41.5,42.9000015258789,43.9500007629395,0.442107372978867,0.24828027473299,0.0660700425505638,0.112214460968971,0.202443532645702,0.445203110575676,0.622936829924583,0.771018505096436,0.854032471776009,28.4643029814666,3.70243688733566,21.7407534246575,23.6450913242009,25.6453767123288,28.4529680365297,31.4249143835617,33.4530251141553,34.3261700913242,31.0,25.0719207589344,5.34271666102617,18.6639003753662,20.1171998977661,20.9677505493164,23.1833992004395,27.6520500183106,33.4976997375488,35.1540985107422
"[-32,-28)",235,40.4387233328312,4.8349058244267,35.9000015258789,36.8799995422363,38.5,40.2000007629395,41.5999984741211,43.2000007629395,44.5899997711182,0.417950290699113,0.272198277427855,0.0258751349523664,0.0550199672579765,0.177994713187218,0.415979236364365,0.617884248495102,0.787208449840546,0.885322231054306,28.9050174876129,3.51365984240205,22.8004452054795,24.3883561643836,26.2652397260274,29.1216894977169,31.5118150684932,33.5669406392694,34.3776255707763,52.0,26.4563872447381,4.88005053360112,20.0718401908875,20.7407602310181,22.9415254592896,25.5207004547119,30.157199382782,34.179461034139,35.1312747001648
"[-28,-24)",120,40.8149998982747,3.21432322123628,35.989999961853,37.4799999237061,38.9000015258789,40.5,42.2000007629395,44.7999992370606,46.114998626709,0.468694913651173,0.287109976517276,0.028432091511786,0.0954766914248466,0.231968250125647,0.451829999685288,0.682898938655853,0.888263773918152,0.94114134311676,28.0385740106545,3.9922284153147,21.5722831050228,22.6700456621005,25.3454337899543,27.9706050228311,31.0383276255708,33.9131392694064,34.6667751141552,33.0,27.850839125508,5.99156121595912,20.5100799560547,20.8756801605225,23.8281002044678,27.7007999420166,30.8540000915527,32.852826944987,37.2885200500488
"[-24,-20)",98,42.678571311795,8.11060488653448,37.1400005340576,37.5699989318848,40.3249998092651,42.0,43.5499992370606,45.3500007629395,47.8299993515015,0.593057290908681,0.283155908318443,0.0738835468888283,0.102698796242476,0.421013258397579,0.665718674659729,0.816976144909859,0.923689961433411,0.970876878499985,28.693549063461,3.54008632376435,22.091147260274,23.7692123287671,26.2900114155251,28.9215753424658,31.196803652968,33.4931621004566,34.1808675799087,17.0,25.8697306689094,4.79595096855227,19.8940601348877,20.3235599517822,22.3323001861572,25.5102005004883,30.0433006286621,32.0608200073242,32.8094403584798
