week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)",624,2.2818856793814,0.743467780125612,1.20000004768372,1.39999997615814,1.77749997377396,2.21000003814697,2.70000004768372,3.20000004768372,3.58699991703034,0.531702581414627,0.294222219962431,0.0469758346676827,0.0962586380541325,0.287270933389664,0.552709370851517,0.793610617518425,0.913052308559418,0.953313657641411,29.2583541886196,3.52845004856098,22.888852739726,24.6767694063927,26.7975171232877,29.3133561643836,32.1434646118721,33.8690867579909,34.3134189497717,188.0,27.6213686584581,7.30296541014681,18.5638399124146,19.817699432373,22.5959000587463,25.9088001251221,31.2284002304077,37.6538692474365,41.0948993682861
"[-56,-52)",610,2.35765573538718,0.778119864336413,1.29999995231628,1.48900001049042,1.80999994277954,2.28999996185303,2.79999995231628,3.29999995231628,3.86650002002716,0.553607618380395,0.29508429873108,0.0623640175908804,0.127565145492554,0.304299414157867,0.588204652070999,0.817477226257324,0.93779531121254,0.972219043970108,29.2946478029793,3.72740438713557,22.6812614155251,24.0677511415525,26.3459760273973,29.8249429223744,32.3223173515982,34.1188584474886,34.5388584474886,181.0,27.8646326909596,7.28773550015445,18.8188991546631,20.2096004486084,22.3673992156982,26.2917003631592,32.2057991027832,37.8582992553711,43.288200378418
"[-52,-48)",599,2.31906788542858,0.753042372026776,1.17799994945526,1.39999997615814,1.88999998569489,2.24000000953674,2.75499999523163,3.30199995040894,3.59999990463257,0.547319478917666,0.28997520920632,0.0399493992328644,0.109122985601425,0.316990524530411,0.568817436695099,0.792009204626083,0.927592837810517,0.963680738210678,29.2143235300844,3.70728372897602,22.6788926940639,23.9005479452055,26.6461757990868,29.8065068493151,32.2603881278539,33.9441552511416,34.3872146118722,208.0,27.3092326199397,6.0330927423943,19.5312995910645,20.7650144577026,22.9280500411987,26.1758499145508,30.9654002189636,35.7116407235464,38.7675024032593
"[-48,-44)",513,2.35929824170778,0.791085021917624,1.3360000371933,1.5,1.86000001430511,2.26999998092651,2.79999995231628,3.25,3.65800008773804,0.55836392624202,0.284271151500801,0.0776007756590843,0.14402548968792,0.330921232700348,0.583676397800446,0.811169981956482,0.924989199638367,0.965531814098358,29.1921964983489,3.67060613456691,22.5059360730594,23.9146347031964,26.4148401826484,29.4463470319635,32.1165525114155,33.940502283105,34.3604566210046,150.0,27.0515030657423,6.3738951826493,19.5312995910645,19.8330097198486,22.0805258750916,25.3326005935669,31.7360754013062,36.2579391479492,38.8157196044922
"[-44,-40)",554,2.40344764754875,0.774383403556924,1.37999999523163,1.5,1.86250001192093,2.29999995231628,2.79999995231628,3.5,3.98050001859665,0.57153819640489,0.28842826804027,0.0834159348160029,0.152553547918797,0.341933354735374,0.605661630630493,0.820624500513077,0.945671319961548,0.978794175386429,29.1719913703576,3.66186671216548,22.4991666666667,23.7336415525114,26.4448344748858,29.5602168949772,32.3306792237443,33.671598173516,34.2573401826484,183.0,27.0617546604414,6.24334185261965,19.1653999328613,20.4766593933106,22.265625,25.5468997955322,30.7787504196167,36.1387001037598,37.8342247009277
"[-40,-36)",520,2.33365384247154,0.7069711501165,1.33950003385544,1.5,1.79999995231628,2.29999995231628,2.79999995231628,3.29999995231628,3.60999989509583,0.547224944564452,0.289725102098978,0.0913892362266779,0.138506563007832,0.287270933389664,0.581958830356598,0.805355727672577,0.924775040149689,0.958390447497368,28.8626857218124,3.51323081055589,22.829200913242,24.0417808219178,26.3069349315069,29.2200913242009,31.5799372146119,33.5074885844749,34.2759874429224,172.0,27.0099834476991,6.21581359971895,19.3243849754333,19.991664981842,21.8724002838135,26.1517496109009,31.1997008323669,35.9002170017787,37.7023199081421
"[-36,-32)",1716,2.25113927394082,0.679071525313674,1.29999995231628,1.5,1.79999995231628,2.20000004768372,2.59999990463257,3.20000004768372,3.5,0.515676348113307,0.276932150651526,0.06272853910923,0.128423288464546,0.287030391395092,0.520650207996368,0.738124012947083,0.901154428720474,0.950336679816246,28.945009832253,3.59201377826657,22.5791095890411,23.7871575342466,26.251598173516,29.2571347031964,31.7926940639269,33.5873287671233,34.3769406392694,485.0,26.365046895189,5.58367849074577,19.3423999786377,20.3073997497559,22.0741004943848,25.0762004852295,29.7656002044678,34.0273978424072,36.7118598937988
"[-32,-28)",2694,2.09101892568022,0.62446041371012,1.20000004768372,1.39999997615814,1.67999994754791,2.0,2.42000007629395,2.90000009536743,3.24000000953674,0.452267181636252,0.274721735100946,0.0522052198648453,0.0898130461573601,0.214254960417748,0.433008119463921,0.669525504112244,0.859301298856735,0.924594283103943,29.2549020230989,3.59363238836794,22.9015182648402,24.1908447488584,26.5652111872146,29.6392123287671,32.1811643835616,33.9150799086758,34.4512614155251,652.0,27.187944815558,6.14125008689617,18.9745006561279,19.931224822998,22.4262752532959,26.0325498580933,31.6443004608154,35.2325595855713,38.7733716964722
"[-28,-24)",1681,1.99034800336589,0.610807192498975,1.16999995708466,1.29999995231628,1.5900000333786,1.89999997615814,2.32999992370605,2.77999997138977,3.09999990463257,0.401959519582559,0.27164606428662,0.0405193008482456,0.0720241665840149,0.166411846876144,0.361377030611038,0.612889468669891,0.814935803413391,0.889452576637268,29.1308549216464,3.63414804485816,22.2341324200913,23.7517123287671,26.641894977169,29.4365296803653,32.0420091324201,33.702397260274,34.2639269406393,386.0,28.5232429797815,6.68432356447327,19.463924407959,21.0185499191284,23.5915503501892,27.1078748703003,32.9806752204895,37.1867834726969,40.2353000640869
"[-24,-20)",1874,1.92822571696759,0.566286140819241,1.12999999523163,1.29999995231628,1.53999996185303,1.88999998569489,2.20000004768372,2.70000004768372,3.0,0.378422724099839,0.26079730570713,0.0387940220534802,0.0720241665840149,0.160407140851021,0.337908238172531,0.564697563648224,0.785150593519211,0.875178331136703,29.4552278719122,3.49059702176347,22.9339269406393,24.4089383561644,27.116095890411,29.8625570776256,32.2660388127854,33.8385273972603,34.4276255707763,402.0,27.2535737458351,5.75430571480843,19.7795204162598,20.4493703842163,22.8512501716614,26.3283004760742,31.2390756607056,34.6494003295899,38.0993785858154
