week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)",19,2.02631578319951,0.208225578142001,1.68000004291534,1.83600001335144,1.97500002384186,2.01999998092651,2.08499991893768,2.28199996948242,2.30199997425079,0.513003603040584,0.29324434119428,0.0330351226497442,0.135176569968462,0.370825156569481,0.515283405780792,0.66241380572319,0.934560143947601,0.941659414768219,29.8830329247777,3.03299401652819,25.7361073059361,26.2740867579909,27.7901826484018,29.7981735159817,32.4888127853881,33.927397260274,34.0477511415525,7.0,31.0847339630127,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-56,-52)",22,2.01590910283002,0.156468730922106,1.82050005197525,1.83100004196167,1.91249999403954,2.0,2.12250006198883,2.22400002479553,2.28699996471405,0.495346397669478,0.290980850764686,0.112449595332146,0.120191786438227,0.271595701575279,0.475527867674828,0.746666058897972,0.9013512134552,0.937906712293625,29.4855230386052,3.73952681932589,23.3137842465753,24.2286415525114,26.7165525114155,30.5271118721461,32.8254280821918,33.8728538812785,33.9795205479452,8.0,25.7023464271001,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-52,-48)",23,2.01217390661654,0.211809438413918,1.74100000858307,1.75999999046326,1.88999998569489,2.0,2.1450001001358,2.28399996757507,2.30899994373322,0.457611740121375,0.331758150458702,0.0475098982453346,0.0591622844338417,0.191756211221218,0.443151712417603,0.78325343132019,0.941657650470734,0.955390220880508,30.821217986897,3.21309051251303,24.8988926940639,26.1277853881279,28.8333333333333,31.0343607305936,34.0805365296804,34.2511415525114,34.2815753424658,7.0,27.4461069107056,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-48,-44)",14,1.92357139928,0.207683427740972,1.68300002217293,1.70200004577637,1.79999995231628,1.87999999523163,2.03749993443489,2.22599995136261,2.30449994802475,0.323943777808121,0.337009146285119,0.0251572221517563,0.0321451028808951,0.0972804874181747,0.187435604631901,0.545953258872032,0.862887489795685,0.942293506860733,28.9190639269406,5.10211046784489,20.5441666666667,21.3174429223744,25.0228310502283,31.188698630137,32.1362442922374,34.1384817351598,34.5678595890411,3.0,28.4268995920817,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-44,-40)",26,1.97461537672923,0.167719553701562,1.75,1.78999996185303,1.86500000953674,1.94000005722046,2.09749990701675,2.17500007152557,2.2674999833107,0.40911032152004,0.297338037982448,0.0504258163273335,0.0821440853178501,0.161372926086187,0.306964725255966,0.691385954618454,0.827643990516663,0.922701239585876,27.6560414471373,4.64785080925585,21.1035673515982,21.1065639269406,23.1544235159817,28.4311073059361,31.8142694063927,33.3461757990868,33.5269406392694,4.0,25.3631248474121,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-40,-36)",20,1.98349997997284,0.140085496990059,1.77899997234344,1.79799995422363,1.86750000715256,2.00999999046326,2.10249990224838,2.13100011348724,2.14350010156631,0.447009861469269,0.292139386950988,0.0660210143774748,0.0825258284807205,0.157314129173756,0.503522649407387,0.723777681589127,0.773888999223709,0.790763819217682,28.4707305936073,3.4623905196765,22.5916609589041,23.1572374429224,27.715553652968,28.1409246575343,31.4611872146119,32.3375456621005,33.0911872146119,6.0,26.5422498385112,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-36,-32)",31,2.00483869352648,0.110026385791954,1.84999996423721,1.89999997615814,1.94000005722046,2.0,2.05499994754791,2.09999990463257,2.21000003814697,0.46172901351125,0.221401385369783,0.135806247591972,0.231538727879524,0.302916511893272,0.474802136421204,0.593516647815704,0.724476516246796,0.892990380525589,28.7722087199882,3.84990131475294,23.4672374429224,23.7325342465753,25.6598173515982,28.4859589041096,32.0421232876712,34.5050228310502,34.5679223744292,11.0,26.631704677235,5.50717410651184,20.3906755447388,22.6002502441406,23.1615495681763,25.1485996246338,30.3030500411987,34.5472984313965,34.7483501434326
"[-32,-28)",44,1.95590909502723,0.124961735987311,1.79999995231628,1.79999995231628,1.84750002622604,1.94000005722046,2.04499995708466,2.13000011444092,2.1585000872612,0.37587491101162,0.258875716962128,0.0852547876536846,0.0942451909184456,0.141102660447359,0.311365887522697,0.575679123401642,0.770436185598373,0.81154021024704,28.920797011208,3.5483171480168,23.1797488584475,23.6066552511416,26.5864440639269,29.6298515981735,31.6145262557078,33.1009246575343,33.9331278538813,14.0,28.7920395760309,5.26264758133476,23.6297050476074,23.824354839325,24.6365256309509,26.6389999389648,33.3611254692078,35.16575050354,36.8500514984131
"[-28,-24)",27,1.89629628481688,0.143020911741673,1.6370000243187,1.71800003051758,1.81499999761581,1.88999998569489,1.99500000476837,2.06199994087219,2.11699988842011,0.28372407676997,0.239630001320685,0.0197021377272904,0.0388685166835785,0.107504967600107,0.190262243151665,0.441475957632065,0.624480736255646,0.745024353265762,28.1298833079655,3.79153299792624,21.3744520547945,22.8500228310502,26.229794520548,28.2942922374429,30.4477168949772,33.7048401826484,34.2299543378995,5.0,32.8587931315104,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-24,-20)",22,1.8236363475973,0.151391793389973,1.60150002241135,1.63399999141693,1.74750000238419,1.81000000238419,1.91499996185303,1.9960000038147,2.09499990940094,0.190241530019028,0.21211313346939,0.0121146569028497,0.0157352758571506,0.0466215657070279,0.101538747549057,0.262950863689184,0.465128469467163,0.705985042452812,29.0497613117476,2.66755390089995,25.3752283105023,26.3349885844749,27.0578196347032,28.7333333333333,30.7390125570776,32.6648059360731,32.9634703196347,3.0,27.3268000284831,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
