week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)",392,20.2063775500473,7.07994430839774,12.0,13.039999961853,16.0,19.0,22.0,28.9,32.45,0.563512516558724,0.296839558428764,0.0486410245299339,0.0934989385306835,0.33670287579298,0.625884354114533,0.804463386535645,0.930572825670242,0.953643652796745,29.0547767565931,3.65571773312819,22.6902283105023,24.0706164383562,26.4853310502283,29.2106164383562,31.8043378995434,33.9117465753425,34.3183333333333,130.0,28.1841318894655,7.33242268334305,19.3352745056152,21.1058897018433,23.1070127487183,26.3148994445801,31.9763751029968,37.9606903076172,41.0721395492554
"[-56,-52)",398,22.2072864297646,20.1183769311094,13.0,13.5600001335144,16.0,18.0,22.0,29.3,40.15,0.551181090297177,0.288852981216574,0.0897856961935759,0.0941970571875572,0.341163903474808,0.541459113359451,0.801430583000183,0.93801097869873,0.973186242580414,29.1330511002501,3.64242255632148,22.5912385844749,24.1486757990868,26.350799086758,29.5337899543379,32.047203196347,33.7393150684932,34.3789155251142,133.0,27.1448458522697,6.72246713901097,18.7580196380615,20.4684204101563,22.2656002044678,26.2712001800537,30.1161994934082,36.8853220939636,41.9246391296387
"[-52,-48)",384,21.4380208353202,11.4850754430129,13.0,14.0,16.0,19.0,23.0,29.0,36.0,0.576909324978033,0.278887247788939,0.0915043279528618,0.158419613540173,0.34193217754364,0.625884354114533,0.832949757575989,0.937831318378448,0.966273304820061,29.1828636320396,3.62516677904947,22.9128824200913,24.145296803653,26.637899543379,29.6803082191781,32.2449771689498,33.8093378995434,34.3667636986301,163.0,27.373109925939,5.69180455801059,19.5716991424561,20.9229295730591,23.4109497070313,26.1798000335693,31.234450340271,35.3187385559082,38.590669631958
"[-48,-44)",312,24.5461538449312,62.2279182645929,13.0,14.1,17.0,19.0,22.25,29.9,36.0,0.605020449751278,0.269893985458885,0.087300019338727,0.166209527850151,0.440775901079178,0.626908600330353,0.80915379524231,0.938633030653,0.963334560394287,29.1978449537525,3.44109170896274,22.7297888127854,24.6317808219178,26.8605308219178,29.3885844748858,31.7210331050228,33.5869406392694,34.2389726027397,108.0,27.2136594117596,6.26508614371922,19.0562803268433,20.2397996902466,22.4834752082825,26.0325498580933,31.6842246055603,36.0271894454956,38.1871397018433
"[-44,-40)",370,29.0708108102953,43.0848059195372,13.0,14.0,16.0,19.0,24.0,34.0,57.3000000000001,0.597765522131522,0.286326216013192,0.0927772790193558,0.157976374030113,0.34374874830246,0.626050710678101,0.859430074691773,0.958982867002487,0.986694061756134,28.9900848451191,3.62268839670246,22.6711187214612,23.6490639269406,26.1960901826484,29.3183789954338,31.9797374429224,33.5695662100457,34.1131621004566,133.0,26.7301967134623,5.43083098300496,19.2589000701904,20.7682998657227,22.7189998626709,25.5468997955322,30.2973003387451,34.3126731872559,37.0830589294434
"[-40,-36)",311,20.459807067822,7.95495939868432,13.0,14.0,16.0,19.0,23.0,27.0,31.5,0.567935529610792,0.290192476507734,0.0895519405603409,0.153672248125076,0.339301943778992,0.62223207950592,0.832636594772339,0.919649481773376,0.950023174285889,28.9858175865157,3.43609271272811,23.2853310502283,24.4884703196347,26.6013127853881,29.0557077625571,31.6653538812785,33.8172374429224,34.4448059360731,89.0,26.6670243824019,5.96931599029763,18.7775596618652,19.4049995422363,21.9916000366211,25.3906002044678,30.8532009124756,35.0309542338053,37.7910124206543
"[-36,-32)",843,19.3883748535301,7.54046141415383,12.0,13.0,15.0,18.0,21.0,26.8000000000001,32.0,0.507037241492434,0.2892422078419,0.0486287102103233,0.092820830643177,0.244413688778877,0.535095512866974,0.755258142948151,0.911246657371521,0.952599275112152,29.1060461658461,3.49324102955716,22.6523515981735,24.2518721461187,26.528196347032,29.4229452054795,31.8476598173516,33.5297716894977,34.3707762557078,233.0,26.8535090043992,5.65980685526636,19.8424198150635,20.8974597930908,22.9398002624512,25.2680501937866,30.0914001464844,35.1131591796875,37.3046989440918
"[-32,-28)",1127,18.7170363801078,8.12131118156525,12.0,13.0,15.0,17.0,20.0,26.0,31.0,0.458952706984205,0.289342506465935,0.0472729317843914,0.0913853049278259,0.2372135668993,0.442774027585983,0.696773827075958,0.897689759731293,0.948872697353363,29.4541943698266,3.50037336624614,23.5458789954338,24.5992922374429,26.7806506849315,29.7882420091324,32.2424657534247,34.0545890410959,34.5171575342466,291.0,27.2651632530355,5.81582441662329,19.6387500762939,20.3243999481201,22.9398002624512,26.1065998077393,31.515100479126,35.0764999389648,37.1165990829468
"[-28,-24)",649,20.1124807395994,20.3369300441435,11.0,12.0,15.0,17.0,21.0,29.0,34.6,0.467879698008284,0.306591313824351,0.0231288466602564,0.0495193563401699,0.231303751468658,0.440775901079178,0.754453063011169,0.931310391426086,0.960398900508881,29.1275219691693,3.55480123407813,22.5176255707763,23.8300913242009,26.661301369863,29.4283105022831,32.0151826484018,33.5553424657534,34.176598173516,164.0,28.2719607413207,5.90321010125753,20.6811598777771,21.49059009552,23.5656242370606,27.0233497619629,32.5812883377075,36.6163801193237,38.9440748214722
"[-24,-20)",451,20.4159645241274,12.4668828013474,11.0,12.0,14.0,17.0,22.0,30.0,41.5,0.493081989677139,0.320743037886577,0.0223791897296906,0.0486207976937294,0.16087057441473,0.446965634822845,0.798926323652268,0.944171905517578,0.97472882270813,29.1201940892385,3.55156875059039,22.8614726027397,24.247602739726,26.5313356164384,29.537899543379,32.079394977169,33.6759132420091,34.2365296803653,114.0,28.1996425215961,6.72420402605535,19.2476801872253,20.9012098312378,22.9642877578735,26.8389501571655,32.8589248657227,37.3240013122559,42.2995688438416
