week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)",20,2.9150000333786,0.0745159884362094,2.79999995231628,2.79999995231628,2.90000009536743,2.90000009536743,3,3,3,0.389441701211035,0.253658995179314,0.041050679050386,0.0415138192474842,0.299192011356354,0.305163457989693,0.690978646278381,0.707137751579285,0.708249649405479,29.6260331050228,2.79308963912311,26.3324200913242,26.5942694063927,27.7523116438356,29.0393264840183,32.0456335616438,33.0445776255708,33.5576198630137,6,30.0519088109334,5.26141158710068,23.3572506904602,24.9590005874634,28.2948002815247,29.8697004318237,32.8032259941101,35.3270254135132,36.2963376045227
"[-56,-52)",18,3.02777780426873,0.112749338696315,2.90000009536743,2.90000009536743,2.92500007152557,3,3.09999990463257,3.20000004768372,3.20000004768372,0.676012497809198,0.262820713882765,0.299440562725067,0.30167630314827,0.401778288185596,0.707573860883713,0.919502943754196,0.970218431949615,0.976432010531425,28.585565702689,3.26714807781209,23.0749372146119,24.0659246575343,26.4719748858448,28.6244292237443,31.2949200913242,32.6738356164384,33.0949372146119,3,33.5490004221598,4.2032764515331,29.524220085144,30.0673400878906,31.6967000961304,34.4123001098633,35.832950592041,36.6853408813477,36.9694709777832
"[-52,-48)",11,2.93636367537759,0.067419970172168,2.85000002384186,2.90000009536743,2.90000009536743,2.90000009536743,3,3,3,0.457852827893062,0.239891670514155,0.168547993525863,0.292432814836502,0.301543325185776,0.310002565383911,0.689299523830414,0.70702475309372,0.707589745521545,29.9202885014529,3.66709950492707,25.0228881278539,27.2421232876712,28.0817351598174,28.2010273972603,32.9187214611872,34.2803652968037,34.435102739726,7,30.5787718636649,7.27048593422223,21.755500793457,21.755500793457,23.8908500671387,33.3884010314941,36.0806503295898,37.8308601379395,38.3976802825928
"[-48,-44)",10,3.02000000476837,0.161932776575887,2.79999995231628,2.79999995231628,2.90000009536743,3.04999995231628,3.17500001192093,3.20000004768372,3.20000004768372,0.612596660852432,0.398669346048717,0.0429881025105715,0.0443586140871048,0.294652864336967,0.802106142044067,0.960744008421898,0.974479794502258,0.974479794502258,29.8325,3.21026147225411,24.7104965753425,27.7459931506849,30.0283105022831,30.1050228310502,31.120348173516,32.3310388127854,33.064549086758,2,25.5905752182007,1.4872928259431,24.6440678596497,24.7492353439331,25.0647377967834,25.5905752182007,26.1164126396179,26.4319150924683,26.5370825767517
"[-44,-40)",15,2.98000001907349,0.0676122758981288,2.90000009536743,2.90000009536743,2.90000009536743,3,3,3.05999994277954,3.09999990463257,0.597806171576182,0.228541385271406,0.297338238358498,0.301122772693634,0.305285766720772,0.708122968673706,0.708154737949371,0.831571531295776,0.913317340612411,29.1239726027397,2.39810746414641,25.6180479452055,27.3824885844749,28.2530821917808,28.9624429223744,30.6159246575343,31.8808219178082,32.0252625570776,2,29.5045509338379,10.9588118040357,22.5304058074951,23.3053108215332,25.6300258636475,29.5045509338379,33.3790760040283,35.7037910461426,36.4786960601807
"[-40,-36)",15,2.96733333269755,0.0811054504337111,2.79999995231628,2.84000000953674,2.95500004291534,3,3,3,3.02999997138977,0.573611955841382,0.265433966456506,0.0410667479038239,0.146513652056456,0.497267365455627,0.695383906364441,0.708138853311539,0.710690033435822,0.77027752995491,28.875197869102,4.42344341258713,21.5632648401827,22.119200913242,26.5202054794521,29.8583333333333,31.9790525114155,33.5796347031964,34.5694406392694,5,28.1720405578613,7.45240802204827,20.0293804168701,21.1567604064941,24.5389003753662,26.0058994293213,34.1598014831543,36.016081237793,36.6348411560059
"[-36,-32)",42,2.93666668449129,0.0992819447922824,2.79999995231628,2.79999995231628,2.90000009536743,2.90000009536743,3,3.09999990463257,3.09999990463257,0.446728303038981,0.297238448565405,0.0405444391071796,0.0412963073700667,0.298694908618927,0.307003811001778,0.70702475309372,0.905122035741806,0.916906532645226,28.7894379212872,3.42450789935915,22.594703196347,24.5461529680365,26.2075913242009,28.6105593607306,31.3640125570776,33.1062100456621,33.4394121004566,7,26.8948928288051,6.58052013635122,21.7921304702759,21.8287601470947,21.9069499969482,23.8750991821289,31.0504751205444,36.1153503417969,36.4170749664307
"[-32,-28)",79,2.97531646414648,0.13177130455927,2.79999995231628,2.79999995231628,2.90000009536743,3,3,3.09999990463257,3.10999991893768,0.539418129462607,0.305277109000067,0.0405444391071796,0.043060490489006,0.299440562725067,0.69000518321991,0.709171712398529,0.918560981750488,0.928211718797684,29.0614372001618,3.5757443478682,22.7764611872146,23.5147488584475,26.8493721461187,29.3658675799087,31.4353881278539,34.0507534246575,34.6428196347032,18,28.745440059238,6.17842379481279,19.4052795410156,20.49857006073,24.6461000442505,28.3862495422363,33.8381261825562,36.3324909210205,37.1515098571777
"[-28,-24)",40,2.9325000166893,0.0971055207203106,2.79999995231628,2.79999995231628,2.90000009536743,2.90000009536743,3,3.09999990463257,3.09999990463257,0.430189773626626,0.300889020228633,0.041050679050386,0.0423752579838038,0.297099009156227,0.303646087646484,0.695541933178902,0.909111618995667,0.917182624340057,29.4979965753425,3.55471125220156,22.4218664383562,23.7259703196347,28.5128139269406,30.2419520547945,31.9174372146119,33.4582191780822,34.5531221461187,8,26.3494667212168,4.96451508657534,20.276309967041,20.6426200866699,22.385950088501,25.9112501144409,31.0329256057739,31.9461496353149,32.3825412432353
"[-24,-20)",23,2.97826087993124,0.127765812746786,2.79999995231628,2.81999998092651,2.90000009536743,3,3.04999995231628,3.09999990463257,3.1900000333786,0.539101695884829,0.325963301876441,0.0418299812823534,0.0946824669837952,0.29894345998764,0.685736536979675,0.813544780015945,0.921863865852356,0.97411920428276,28.4565664085765,3.11023390565724,23.3892351598174,24.9182876712329,25.5233447488585,28.9436073059361,30.4611872146119,32.3957762557078,33.0647146118721,1,37.5509986877441,,37.5509986877441,37.5509986877441,37.5509986877441,37.5509986877441,37.5509986877441,37.5509986877441,37.5509986877441
