week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)",393,4.32155215922203,0.361647140620731,3.79999995231628,3.90000009536743,4.09999990463257,4.30000019073486,4.5,4.80000019073486,5.0,0.548489851295313,0.293830145916878,0.0794257625937462,0.134795010089874,0.29987108707428,0.583248972892761,0.798462927341461,0.93023509979248,0.971079528331757,29.1465198624328,3.50745885353946,22.9319863013699,24.7730593607306,26.7296803652968,29.2501141552511,31.7680365296804,33.8196347031963,34.1428538812785,126.0,28.4211269099876,7.64213213711505,19.3253746032715,20.8498166402181,22.9529252052307,26.4082498550415,32.6765918731689,39.8191509246826,41.650824546814
"[-56,-52)",377,4.29156497365916,0.374416486754661,3.76599998474121,3.90000009536743,4.09999990463257,4.26000022888184,4.5,4.69999980926514,4.90000009536743,0.52007388896667,0.283997061546142,0.0505791202187538,0.12699568271637,0.30727630853653,0.492441534996033,0.77753746509552,0.898763537406921,0.950516104698181,29.3032136065792,3.60378069472358,22.7303196347032,24.3726484018265,26.5926940639269,29.7961187214612,32.2811643835616,33.7264383561644,34.3909589041096,114.0,27.4731118647576,6.65042997338613,19.7825301170349,20.8144605636597,22.4121994972229,26.2891998291016,30.9466035536357,35.7132582187653,41.1409961064657
"[-52,-48)",371,4.26711590913428,0.340197932825908,3.79999995231628,3.90000009536743,4.0,4.25,4.5,4.69999980926514,4.90000009536743,0.505509933776215,0.286517280773535,0.0694446787238121,0.118966996669769,0.248084098100662,0.516301691532135,0.76305565237999,0.896015584468842,0.950414687395096,29.297982744403,3.72585899838971,22.7618150684932,24.1269406392694,26.540696347032,29.8834474885845,32.6954908675799,33.8914383561644,34.3571347031964,137.0,27.2946955130918,5.19117664937842,19.7684993743897,20.9603895187378,23.5077991485596,26.3465003967285,31.2294998168945,33.5826217651367,37.220059967041
"[-48,-44)",306,4.30843137642917,0.347037327711703,3.85749995708466,3.90000009536743,4.05250003933907,4.30000019073486,4.5,4.80000019073486,4.99749994277954,0.539512617932404,0.28458076941497,0.0995703134685755,0.14175009727478,0.264849476516247,0.569287180900574,0.786087214946747,0.925138354301453,0.964754685759544,29.2232652878503,3.43428329519746,22.8459189497717,24.401198630137,27.3344178082192,29.4510273972603,31.7521118721461,33.5529680365297,34.1818207762557,107.0,27.287611160266,6.32625044864248,19.5494499206543,20.2247997283936,22.4340991973877,25.4778995513916,32.2028260231018,36.3472190856934,38.424369430542
"[-44,-40)",352,4.29953124678948,0.397996228694192,3.70000004768372,3.79999995231628,4.0,4.30000019073486,4.5,4.76399998664856,4.90000009536743,0.52853339117494,0.304697524028816,0.0422410253435373,0.0853533782064915,0.240954101085663,0.590603530406952,0.795596212148666,0.909943199157715,0.95827180147171,28.9989748728726,3.63258662659854,22.54649543379,23.6379223744292,26.2152397260274,29.2727168949772,32.0575627853881,33.4894063926941,34.0759703196347,123.0,27.1067044117448,5.93842300051103,19.3595102310181,20.8003997802734,22.6508502960205,26.1065998077393,30.4084997177124,35.1725189208984,37.5325347900391
"[-40,-36)",306,4.26111110402089,0.347457385689188,3.70000004768372,3.79999995231628,4.09999990463257,4.29000020027161,4.5,4.69999980926514,4.89000010490418,0.514102989387241,0.284488646210135,0.0414635809138417,0.079755462706089,0.301722392439842,0.527192860841751,0.775592610239983,0.895497381687164,0.947668075561523,28.7239043334229,3.51102524779712,22.8799657534247,24.0899543378995,26.2454052511416,28.6422374429224,31.5415810502283,33.4165525114155,34.382448630137,90.0,26.2629382423118,6.02169256026738,19.178084564209,19.8141002655029,21.5156750679016,24.8584499359131,29.5698757171631,34.59481590271,37.0795799255371
"[-36,-32)",724,4.1877071752074,0.317340685419613,3.70000004768372,3.79999995231628,4.0,4.19999980926514,4.40000009536743,4.59999990463257,4.69999980926514,0.44365194011925,0.272708489907379,0.0418977949768305,0.0853013247251511,0.222470745444298,0.425534307956696,0.670212686061859,0.846210634708405,0.904923209547997,28.8821378566563,3.54154551769092,22.5488926940639,23.7185502283105,26.2096461187215,29.186301369863,31.7206906392694,33.331598173516,34.2465182648402,188.0,26.6764256068155,5.7361990954126,19.6751002311707,20.3073997497559,22.8276376724243,24.9896001815796,29.9190998077393,34.738490486145,37.3046989440918
"[-32,-28)",755,4.10571522633761,0.340645482534106,3.59999990463257,3.70000004768372,3.90000009536743,4.09999990463257,4.30000019073486,4.5,4.69999980926514,0.368666449626707,0.272207545796945,0.024089302867651,0.0478390008211136,0.14117868244648,0.321959465742111,0.578409194946289,0.797082126140595,0.899861186742783,29.2775638815809,3.49627565112194,23.1839155251142,24.3818264840183,26.7421232876712,29.524200913242,32.0923515981735,33.8492694063927,34.4004109589041,174.0,27.3446259603951,6.2529194311247,19.1517941474915,20.4331199645996,22.803099155426,25.962550163269,31.2213001251221,35.9815397262573,38.854195022583
"[-28,-24)",474,4.06301687739569,0.312225989120521,3.5524999499321,3.70000004768372,3.90000009536743,4.03500008583069,4.30000019073486,4.40000009536743,4.5,0.337648758330709,0.260558673614015,0.0144770393148065,0.0397850882261992,0.12699568271637,0.260827422142029,0.559523072093725,0.711743479967117,0.803028225898743,29.0819088010327,3.53240470961262,22.2456107305936,23.9694520547945,26.6194920091324,29.2860730593607,31.909046803653,33.4724771689498,34.1692066210046,113.0,28.4746812159199,6.11176039128821,20.0195205688477,21.3908802032471,23.8867664337158,27.0051002502441,33.4622001647949,37.2301788330078,39.3703392028809
"[-24,-20)",381,4.03341206478009,0.29289824052347,3.59999990463257,3.70000004768372,3.8199999332428,4.0,4.19999980926514,4.40000009536743,4.5,0.304625849331194,0.24377427860463,0.021013492718339,0.0410757213830948,0.0917540565133095,0.232291996479034,0.450922548770905,0.685691356658936,0.780309855937958,29.1270676781841,3.47887731227688,22.7095890410959,24.2337899543379,26.7001141552511,29.496803652968,31.9969178082192,33.4779680365297,34.0667808219178,88.0,27.9045561822978,6.35696019890804,19.2119202613831,20.576099395752,23.0528755187988,26.587550163269,32.325408299764,35.5814289093018,40.6557201385498
"[-20,-16)",337,4.04062314627786,0.363489902652039,3.59999990463257,3.70000004768372,3.79999995231628,4.0,4.19999980926514,4.40000009536743,4.50600004196167,0.297874983288873,0.242322741742348,0.0244409129023552,0.0416749455034733,0.0853013247251511,0.233818367123604,0.454095512628555,0.680721545219422,0.796594560146332,29.0718608999634,3.74070131236455,22.1883789954338,23.4392694063927,26.5278538812785,29.2933789954338,32.2299086757991,33.6737899543379,34.3599315068493,77.0,29.3143886405152,8.2481535670355,20.1451198577881,21.066720199585,22.6756992340088,28.0102005004883,33.7924995422363,37.0811386108398,39.0021102905274
