week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)",238,71.968487394958,8.22418314604385,60.0,61.0,66.0,70.0,78.0,82.0,85.0,0.586701513596756,0.274036740663494,0.160253214091063,0.189722290635109,0.319883227348328,0.626240253448486,0.805107146501541,0.936392664909363,0.965159684419632,28.8792971298108,3.71341948101756,22.7825342465753,23.4834703196347,26.1789383561644,29.2547945205479,31.5073059360731,33.8806506849315,34.4305422374429,105.0,26.753475522995,7.14705723833707,18.8355194091797,20.1422794342041,22.2063007354736,25.3444004058838,29.7210998535156,35.66994972229,37.6024383544922
"[-56,-52)",249,70.3614457831325,9.7318834747339,60.0,60.0,65.0,70.0,75.0,81.0,86.0,0.536391594412598,0.282300669718663,0.152229070663452,0.172862359881401,0.287517637014389,0.595327079296112,0.751876473426819,0.929744839668274,0.966111898422241,29.1618340943683,3.56550934243747,22.9244292237443,24.1921232876712,26.6563926940639,29.4212328767123,31.9517123287671,33.6225570776256,34.5981050228311,137.0,26.93570180763,6.48401666485903,18.4425994873047,20.2820400238037,22.0604000091553,25.4200000762939,31.2213001251221,35.7592675209045,37.7458206176758
"[-52,-48)",233,72.0236051502146,8.50636682738537,60.0,61.0,66.0,70.0,78.0,83.0,87.0,0.592112328921137,0.276635340151384,0.167049860954285,0.186316034197807,0.317946165800095,0.610027849674225,0.795001804828644,0.95463969707489,0.972146415710449,28.6557327493288,4.11419747084194,21.0183789954338,22.036894977169,25.8020547945206,29.2780821917808,31.7874429223744,34.002100456621,34.5820091324201,114.0,27.1617757249297,6.27978232824323,19.8164397239685,20.3626197814941,22.1343746185303,25.5857000350952,32.7988397479057,34.5013298034668,36.0562985102336
"[-48,-44)",220,72.2409090909091,8.95886892989921,58.95,60.0,66.0,71.0,78.0,84.0,87.525,0.591849920462648,0.285225571344228,0.077197889983654,0.175118401646614,0.326299786567688,0.626351147890091,0.805811926722527,0.948482871055603,0.976329046487808,28.9876240141137,3.80929306074136,21.6602853881279,23.6469063926941,26.5084474885845,29.1288812785388,32.0495433789954,33.9108219178082,34.3395776255708,111.0,27.6150040905104,6.20650982253613,19.4627504348755,20.077299118042,22.3601999282837,26.6096992492676,32.4017505645752,36.1626332600912,37.4896240234375
"[-44,-40)",216,71.0833333333333,9.81325634027768,58.0,60.0,65.0,70.0,79.0,82.0,85.0,0.566864341776872,0.300314362355354,0.0646870955824852,0.163605518639088,0.295061364769936,0.608458936214447,0.831655919551849,0.938587814569473,0.962231114506721,28.8758038432268,3.66893949917796,22.0517123287671,23.27100456621,26.42274543379,29.2369292237443,31.6890696347032,33.4206050228311,34.3323630136986,111.0,27.5731332151739,6.10630475613437,20.1070747375488,21.0198001861572,22.9513747692108,26.3465003967285,31.4471502304077,35.8316993713379,38.1649990081787
"[-40,-36)",197,72.6116751269036,8.02913799068809,60.0,61.0,68.0,70.0,79.0,81.4,86.4,0.609256627047576,0.260106783554512,0.172982633113861,0.201228243112564,0.375468581914902,0.628340780735016,0.813129365444183,0.934757483005524,0.972249746322632,29.1528805368194,3.86173224348314,21.8402054794521,23.1502739726027,26.5060502283105,29.9800228310502,32.0038812785388,34.0597488584475,34.4758675799087,91.0,26.7339700552133,5.64376385298206,18.573450088501,20.7966995239258,22.9194250106812,25.1177005767822,29.8894500732422,34.5472984313965,37.3687009811401
"[-36,-32)",527,69.7865275142315,8.37122701407624,56.0,60.0,64.0,70.0,75.0,80.0,83.0,0.516798033686514,0.294087958478889,0.047385935112834,0.152229070663452,0.239537172019482,0.590871095657349,0.76345506310463,0.921599805355072,0.949951511621475,28.8493181010805,3.67890541317229,22.0230593607306,23.4809589041096,26.2095890410959,29.3087899543379,31.700399543379,33.4137899543379,34.3240753424658,155.0,27.9238535042219,6.432208516191,19.0823791503906,20.8613399505615,23.1507997512817,26.4463005065918,32.6601505279541,36.7187995910645,40.1698093414307
"[-32,-28)",1165,68.8339055793992,8.9105477638335,55.0,58.0,63.0,69.0,75.0,80.0,83.0,0.481916498417178,0.29433475320914,0.0393972188234329,0.0669050887227058,0.212315931916237,0.433596849441528,0.726211786270142,0.920346999168396,0.943905460834503,28.5956668038489,3.58215413285152,22.1340867579909,23.5158675799087,26.0969178082192,28.8423515981735,31.4219178082192,33.2785159817352,34.0584931506849,299.0,26.804733751078,5.8999635246732,18.8988704681397,20.0230392456055,22.0386009216309,25.7117004394531,31.1340751647949,34.54748878479,37.5163993835449
"[-28,-24)",1473,68.3440257976918,9.11615404413502,54.0,58.0,62.0,69.0,74.0,80.0,83.0,0.465717805234329,0.300533441206106,0.0290843937546015,0.0599745348095894,0.204867735505104,0.39049106836319,0.724068522453308,0.915638983249664,0.942603254318237,28.8803529745464,3.5561044473065,22.5898401826484,23.8735159817352,26.2458904109589,29.1764840182648,31.7253424657534,33.5075342465753,34.3475114155251,362.0,27.575523195996,6.36483163402852,18.9020004272461,19.9615701675415,22.735812664032,26.6728000640869,32.1335000991821,35.3790088653565,39.1019784927368
"[-24,-20)",1601,67.7758692483864,9.1972063985396,53.0,56.0,61.0,68.0,74.0,80.0,83.0,0.441649617690573,0.298485754653171,0.0245003346353769,0.0525465048849583,0.191303014755249,0.360609292984009,0.683308839797974,0.906958878040314,0.950611710548401,28.9345010538505,3.54618900097999,22.7269406392694,23.9737442922374,26.3711187214612,29.2558219178082,31.7682648401827,33.5719178082192,34.2885844748859,366.0,27.9314921534561,6.23214981524175,19.0859246253967,20.3243999481201,23.1889991760254,26.6730003356934,32.1196994781494,36.885799407959,40.2881507873535
