week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)",431,60.0418020205634,11.2834873813237,42.1000003814697,47.4000015258789,52.9000015258789,59.2000007629395,65.4000015258789,74.6999969482422,80.75,0.600250209815662,0.293130007163205,0.0678011626005173,0.18308898806572,0.360878378152847,0.641916215419769,0.852585196495056,0.965641975402832,0.985584110021591,29.1209529182426,3.44470393819936,22.937899543379,24.4842465753425,27.0216324200913,29.2473744292237,31.9046232876712,33.6778538812785,34.1433789954338,132.0,27.6430391314054,7.68955126668864,17.787100315094,19.817699432373,22.5827007293701,25.527850151062,31.091100692749,38.9279197692871,41.6599998474121
"[-56,-52)",416,58.2540864302562,10.5589306565467,42.6499996185303,46.1000003814697,51.4000015258789,58.2000007629395,64.0,71.6999969482422,75.6999969482422,0.553461860425439,0.290657309255962,0.0727920662611723,0.142794579267502,0.312218800187111,0.573970586061478,0.808266043663025,0.947949796915054,0.9708441644907,29.2838849007728,3.76749645705062,22.5884132420091,23.7928652968037,26.5177511415525,29.7912671232877,32.4951198630137,34.1303652968037,34.4652111872146,123.0,27.4684857750234,7.00998941594775,18.7487302780151,20.2575004577637,22.3403491973877,26.2712001800537,31.7010498046875,36.950843334198,40.815669631958
"[-52,-48)",398,58.8503768989189,10.4820240672453,41.5699989318848,46.1100009918213,52.5249996185303,58.9000015258789,64.5749988555908,72.1299980163574,76.0600002288818,0.576959766236694,0.288002864185557,0.063811238668859,0.154254984855652,0.351630620658398,0.609543859958649,0.820753365755081,0.949023258686066,0.972548750042915,29.214273421904,3.88498892600633,22.0077796803653,23.6240867579909,26.2398116438356,29.7106735159817,32.5970319634703,34.0450228310502,34.5076826484018,135.0,27.1212046006285,6.05181651805498,19.4658096313477,20.5791400909424,22.8927993774414,26.1718997955322,30.4521999359131,34.7156410217285,38.7136547088623
"[-48,-44)",340,57.7961764335632,9.62482735205181,43.1900007247925,46.4900001525879,51.9000015258789,57.7000007629395,63.0999984741211,68.8000030517578,73.229997253418,0.549867599540363,0.276766769075473,0.0919626247137785,0.157241879403591,0.318011522293091,0.565089911222458,0.783302292227745,0.917131716012955,0.95888409614563,29.3685028874564,3.57359955056942,22.7056050228311,24.2209474885845,27.0126426940639,29.5805365296804,32.2016267123288,33.9412671232877,34.2983675799087,96.0,26.3962070074303,6.30389340105052,19.5312995910645,19.8178005218506,21.641300201416,24.7262001037598,29.6199998855591,34.5817985534668,38.6511993408203
"[-44,-40)",373,56.886327042976,9.85214075680128,41.3600006103516,44.7000007629395,50.7999992370606,56.7999992370606,62.7999992370606,69.6599975585938,73.8999969482422,0.523819089588777,0.287717811837358,0.0655551537871361,0.122277304530144,0.27772843837738,0.541181564331055,0.770169138908386,0.926702034473419,0.962389051914215,28.9427069178694,3.77272806074756,22.1767351598174,23.4121461187215,26.1238584474886,29.2775114155251,32.1324200913242,33.6941324200913,34.2826255707763,128.0,27.0779898079733,6.7047377027084,18.7614392280579,19.6822406768799,21.8451251983643,26.0290994644165,31.0313159227371,36.0844493865967,41.2006999424526
"[-40,-36)",340,57.946176478442,9.74176380740993,41.7949993133545,46.1500007629395,51.9750003814697,57.8999996185303,63.8249998092651,69.320002746582,73.4450016021729,0.562568654838747,0.279785380719208,0.0847561199218035,0.154750953614712,0.329363368451595,0.594719350337982,0.797199040651321,0.923508584499359,0.959914880990982,28.7475120870266,3.61118920274875,22.42475456621,23.8363584474886,26.1772831050228,29.1339611872146,31.5611586757991,33.7258561643836,34.4325285388128,107.0,26.9028444257056,6.22798113556834,19.1639696121216,20.2401996612549,22.7007999420166,26.2975997924805,29.7423753738403,35.9347855704171,38.851655960083
"[-36,-32)",1202,61.8376456132149,7.95240519631644,48.5049999237061,51.7000007629395,57.1249990463257,61.9000015258789,66.9000015258789,71.1999969482422,74.0,0.686844868131816,0.236920753151342,0.203380858898163,0.319075512886047,0.544264540076256,0.74368366599083,0.879693001508713,0.94296218752861,0.962692189216614,28.9508946276753,3.63830907161175,22.5472716894977,23.6254680365297,26.2280821917808,29.3051940639269,31.7988584474886,33.7343721461187,34.4146118721461,325.0,26.3702839471493,5.4568243858402,19.6019992828369,20.591780090332,22.5827007293701,25.0592994689941,29.4022998809814,33.8939142227173,36.6829208374023
"[-32,-28)",1873,65.3812599986617,7.26624275689723,52.9600006103516,56.2000007629395,60.7999992370606,65.8000030517578,70.4000015258789,73.9000015258789,76.0399993896484,0.786562123531809,0.195268913401214,0.364707481861115,0.493183565139771,0.700456559658051,0.855292201042175,0.932757258415222,0.962067365646362,0.971978175640106,29.247206457055,3.62481667160095,22.7372146118721,24.174200913242,26.5788812785388,29.6885844748858,32.1626712328767,33.92399543379,34.4283105022831,445.0,26.9161018351784,6.193713949921,18.9886203765869,20.0287990570068,22.2136993408203,25.7812995910645,30.9521007537842,34.9434013366699,38.8405895233154
"[-28,-24)",1101,67.3107175108089,7.35219905319112,55.0999984741211,58.2000007629395,62.7000007629395,67.5999984741211,72.0999984741211,76.0,78.4000015258789,0.828882547853334,0.17570951985277,0.437481075525284,0.583575665950775,0.771228313446045,0.895735561847687,0.948909640312195,0.972117364406586,0.979494273662567,29.1226907667998,3.70178092427298,22.0037671232877,23.5844748858448,26.6173515981735,29.4940639269406,32.1025114155251,33.7057077625571,34.4091324200913,249.0,28.1065148087117,6.51437032086383,19.6540996551514,21.3166797637939,23.3726005554199,26.5020999908447,32.9345334370931,36.0946395874024,38.3453296661377
"[-24,-20)",1294,69.6532071171072,6.61419930765788,57.8650007247925,60.9300010681152,65.6999969482422,70.1999969482422,74.1999969482422,77.4000015258789,79.1999969482422,0.878482333394531,0.139756174198813,0.578960883617401,0.7074846804142,0.853429794311523,0.930000126361847,0.96349972486496,0.976647144556046,0.981819844245911,29.4442146930335,3.48754785250175,22.915747716895,24.4155136986301,27.116095890411,29.8625570776256,32.2290810502283,33.8282762557078,34.3362899543379,277.0,27.3621289813275,5.62564300472001,19.8316993713379,20.5731796264648,22.9398002624512,26.5625,31.2450008392334,34.8376602172852,38.1396186828613
"[-20,-16)",875,71.1235427464077,6.49905471837498,60.7000007629395,63.2999992370606,67.3000030517578,71.4000015258789,75.4000015258789,78.8000030517578,80.6999969482422,0.903577355150665,0.119580258977435,0.684703522920609,0.788759660720825,0.890233516693115,0.941812038421631,0.969670683145523,0.98110945224762,0.984999352693558,29.2419081539465,3.61240772948391,22.4737899543379,23.9533105022831,26.8151826484018,29.6969178082192,32.0283675799087,33.8775114155251,34.3811872146119,157.0,27.4014998114033,7.47427656730685,20.0576793670654,20.976180267334,22.4813003540039,25.1485996246338,31.097900390625,34.8939811706543,38.2837203979492
"[-16,-12)",2264,73.1503533676741,5.80443013243691,63.6149988174439,65.6999969482422,69.5999984741211,73.4000015258789,77.0999984741211,79.9000015258789,81.6999969482422,0.932384515293074,0.0800351606057385,0.788538455963135,0.855497539043427,0.923417612910271,0.95832771062851,0.975938692688942,0.983718430995941,0.987291580438614,29.3532059776207,3.54101653317176,22.8565068493151,24.3632191780822,26.8210331050228,29.7776826484018,32.203852739726,33.8194634703196,34.397796803653,368.0,26.7109422146842,5.70141737008701,19.3998498916626,20.3125,22.8213500976563,25.3673000335693,29.7618999481201,33.9107494354248,37.8225994110107
"[-12,-8)",1504,72.3859707624354,6.28769078033874,61.7000007629395,64.3000030517578,68.6999969482422,72.8000030517578,76.5999984741211,79.6999969482422,81.4000015258789,0.919389323717816,0.102511587572894,0.728428542613983,0.821080505847931,0.910516083240509,0.954415082931519,0.974183887243271,0.983238554000854,0.986817535758018,29.1801815402458,3.6622877205968,22.4406621004566,23.8181735159817,26.4708904109589,29.6299086757991,32.1680936073059,33.7980593607306,34.3763184931507,216.0,27.3699573971607,6.84896204658246,19.6018996238709,20.4501252174377,22.6125497817993,25.5762500762939,31.2450008392334,36.3910007476807,37.90367603302
"[-8,-4)",1515,71.1611550988931,6.24648497827341,60.8700008392334,63.5999984741211,67.3000030517578,71.3000030517578,75.1499977111816,78.4600006103516,80.6599998474121,0.905331706833525,0.108789805110886,0.691271841526032,0.795886039733887,0.885280430316925,0.943223357200623,0.968024611473083,0.980351388454437,0.984785157442093,29.3579455068795,3.56684587867431,22.7390296803653,23.9691324200913,26.7073059360731,29.9380136986301,32.1903538812785,33.737397260274,34.3599429223744,185.0,28.084267062969,6.86192971483876,19.9218997955322,20.3545503616333,22.9829998016357,26.3465003967285,32.0461006164551,37.033299446106,39.6296203613281
