week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)",1,24,,24,24,24,24,24,24,24,0.656716406345367,,0.656716406345367,0.656716406345367,0.656716406345367,0.656716406345367,0.656716406345367,0.656716406345367,0.656716406345367,21.9599315068493,,21.9599315068493,21.9599315068493,21.9599315068493,21.9599315068493,21.9599315068493,21.9599315068493,21.9599315068493,0,,,,,,,,,
"[-56,-52)",1,18.2000007629395,,18.2000007629395,18.2000007629395,18.2000007629395,18.2000007629395,18.2000007629395,18.2000007629395,18.2000007629395,0.485749691724777,,0.485749691724777,0.485749691724777,0.485749691724777,0.485749691724777,0.485749691724777,0.485749691724777,0.485749691724777,31.2667808219178,,31.2667808219178,31.2667808219178,31.2667808219178,31.2667808219178,31.2667808219178,31.2667808219178,31.2667808219178,1,19.817699432373,,19.817699432373,19.817699432373,19.817699432373,19.817699432373,19.817699432373,19.817699432373,19.817699432373
"[-52,-48)",3,30.6666666666667,21.4411594546841,10.8700000762939,13.2400001525879,20.3500003814697,32.2000007629395,41.75,47.4799995422363,49.3899993896484,0.586567203203837,0.336225611882275,0.257018089294434,0.306703686714172,0.455760478973389,0.704188466072083,0.776184558868408,0.819382214546204,0.833781433105469,32.2486301369863,2.72648445559546,29.6184589041096,29.9839497716895,31.0804223744292,32.9078767123288,33.7464611872146,34.2496118721461,34.4173287671233,0,,,,,,,,,
"[-48,-44)",4,42.4999985694885,27.5326454098211,16.2100003242493,17.3200002670288,20.6500000953674,44.3499984741211,66.1999969482422,66.1999969482422,66.1999969482422,0.684634879231453,0.258626795696958,0.408967736363411,0.434709674119949,0.511935487389565,0.727538108825684,0.900237500667572,0.900237500667572,0.900237500667572,29.622345890411,4.21621315332188,25.9708447488585,25.9709132420091,25.9711187214612,29.6176369863014,33.2688641552512,33.2775456621005,33.2804394977169,0,,,,,,,,,
"[-44,-40)",5,26.6200004577637,20.9059085353455,10.2800003051758,10.4600002288818,11,13.1000003814697,47.7000007629395,49.8000007629395,50.5000007629395,0.505325597524643,0.311108995149541,0.246365910768509,0.249624055624008,0.259398490190506,0.336283177137375,0.838909566402435,0.844921219348908,0.846925103664398,29.5462100456621,3.73579825889024,25.3802054794521,26.1237671232877,28.3544520547945,28.4748858447489,31.8230593607306,33.3944292237443,33.9182191780822,2,33.3549246788025,3.8140976006067,30.9276478290558,31.1973452568054,32.0064375400543,33.3549246788025,34.7034118175507,35.5125041007996,35.7822015285492
"[-40,-36)",1,38.0999984741211,,38.0999984741211,38.0999984741211,38.0999984741211,38.0999984741211,38.0999984741211,38.0999984741211,38.0999984741211,0.783540010452271,,0.783540010452271,0.783540010452271,0.783540010452271,0.783540010452271,0.783540010452271,0.783540010452271,0.783540010452271,24.6941780821918,,24.6941780821918,24.6941780821918,24.6941780821918,24.6941780821918,24.6941780821918,24.6941780821918,24.6941780821918,0,,,,,,,,,
"[-36,-32)",2,22.1499996185303,7.28319930674178,17.514999961853,18.0299999237061,19.5749998092651,22.1499996185303,24.7249994277954,26.2699993133545,26.7849992752075,0.531591683626175,0.135004574415853,0.445675298571587,0.455221563577652,0.483860358595848,0.531591683626175,0.579323008656502,0.607961803674698,0.617508068680763,33.940696347032,0.716712455497183,33.4845833333333,33.5352625570776,33.6873002283105,33.940696347032,34.1940924657534,34.3461301369863,34.3968093607306,0,,,,,,,,,
"[-32,-28)",1,50,,50,50,50,50,50,50,50,0.886091113090515,,0.886091113090515,0.886091113090515,0.886091113090515,0.886091113090515,0.886091113090515,0.886091113090515,0.886091113090515,22.6173515981735,,22.6173515981735,22.6173515981735,22.6173515981735,22.6173515981735,22.6173515981735,22.6173515981735,22.6173515981735,1,21.7784004211426,,21.7784004211426,21.7784004211426,21.7784004211426,21.7784004211426,21.7784004211426,21.7784004211426,21.7784004211426
"[-28,-24)",3,56.1999994913737,38.0548280958705,22.2,25.9,37,55.5,75.0499992370606,86.7799987792969,90.689998626709,0.795930524667104,0.191769620783218,0.606855797767639,0.637135004997253,0.727972626686096,0.879368662834168,0.905607491731644,0.921350789070129,0.926598554849625,25.245700152207,5.52765217794014,20.7207420091324,21.1034703196347,22.2516552511416,24.165296803653,27.6995433789954,29.8200913242009,30.5269406392694,1,25.6368999481201,,25.6368999481201,25.6368999481201,25.6368999481201,25.6368999481201,25.6368999481201,25.6368999481201,25.6368999481201
"[-24,-20)",1,141,,141,141,141,141,141,141,141,0.975961565971375,,0.975961565971375,0.975961565971375,0.975961565971375,0.975961565971375,0.975961565971375,0.975961565971375,0.975961565971375,23.6283105022831,,23.6283105022831,23.6283105022831,23.6283105022831,23.6283105022831,23.6283105022831,23.6283105022831,23.6283105022831,0,,,,,,,,,
"[-20,-16)",1,18.7000007629395,,18.7000007629395,18.7000007629395,18.7000007629395,18.7000007629395,18.7000007629395,18.7000007629395,18.7000007629395,0.477419346570969,,0.477419346570969,0.477419346570969,0.477419346570969,0.477419346570969,0.477419346570969,0.477419346570969,0.477419346570969,33.2965753424658,,33.2965753424658,33.2965753424658,33.2965753424658,33.2965753424658,33.2965753424658,33.2965753424658,33.2965753424658,0,,,,,,,,,
"[-16,-12)",2,77.9499998092651,84.9235246902442,23.9049996376038,29.9099996566773,47.9249997138977,77.9499998092651,107.974999904633,125.989999961853,131.994999980927,0.701255336403847,0.344512027577293,0.482009224593639,0.506369903683662,0.579451940953732,0.701255336403847,0.823058731853962,0.896140769124031,0.920501448214054,31.5710616438356,4.03720840879511,29.0017979452055,29.2872716894977,30.1436929223744,31.5710616438356,32.9984303652968,33.8548515981735,34.1403253424658,1,20,,20,20,20,20,20,20,20
"[-12,-8)",2,17.3000001907349,6.64680347341372,13.0700003623962,13.5400003433228,14.9500002861023,17.3000001907349,19.6500000953674,21.060000038147,21.5300000190735,0.440117388963699,0.205930386908047,0.309064093232155,0.32362557053566,0.367310002446175,0.440117388963699,0.512924775481224,0.556609207391739,0.571170684695244,29.829794520548,3.72910035128495,27.4566095890411,27.720296803653,28.5113584474886,29.829794520548,31.1482305936073,31.9392922374429,32.2029794520548,1,23.1404991149902,,23.1404991149902,23.1404991149902,23.1404991149902,23.1404991149902,23.1404991149902,23.1404991149902,23.1404991149902
"[-8,-4)",2,90.5,113.844191771034,18.05,26.1,50.25,90.5,130.75,154.9,162.95,0.6007234826684,0.502635339049842,0.280848311632872,0.316389997303486,0.423015054315329,0.6007234826684,0.778431911021471,0.885056968033314,0.920598653703928,28.035502283105,1.17947994140386,27.2848858447489,27.3682876712329,27.6184931506849,28.035502283105,28.4525114155251,28.7027168949772,28.7861187214612,0,,,,,,,,,
"[12,16)",2,75.5,32.6683311328999,54.710001373291,57.0200012207031,63.9500007629395,75.5,87.0499992370606,93.9799987792969,96.289998626709,0.907716482877731,0.0582862676517162,0.870623329281807,0.874744790792465,0.88710917532444,0.907716482877731,0.928323790431023,0.940688174962997,0.944809636473656,26.123002283105,0.559954308343732,25.766649543379,25.8062442922375,25.9250285388128,26.123002283105,26.3209760273973,26.4397602739726,26.4793550228311,1,27.3588008880615,,27.3588008880615,27.3588008880615,27.3588008880615,27.3588008880615,27.3588008880615,27.3588008880615,27.3588008880615
"[24,28)",3,166.033332824707,224.117833937577,16.3099998474121,21.6199996948242,37.5499992370606,64.0999984741211,243.549999237061,351.219999694824,387.109999847412,0.716439932584763,0.384479549227658,0.337459751963615,0.397857654094696,0.579051360487938,0.881040871143341,0.936128973960876,0.969181835651398,0.980199456214905,30.4666286149163,1.09954215432255,29.606301369863,29.6693378995434,29.8584474885845,30.1736301369863,30.9283105022831,31.3811187214612,31.5320547945206,0,,,,,,,,,
"[28,32)",2,37.8000001907349,17.5362489826459,26.6399996757507,27.8799997329712,31.5999999046326,37.8000001907349,44.0000004768372,47.7200006484985,48.960000705719,0.731528431177139,0.137291631003448,0.64415657222271,0.65386455655098,0.68298850953579,0.731528431177139,0.780068352818489,0.809192305803299,0.818900290131569,31.0118721461187,0.832868466698951,30.4818378995434,30.5407305936073,30.7174086757991,31.0118721461187,31.3063356164384,31.4830136986301,31.5419063926941,1,20.519100189209,,20.519100189209,20.519100189209,20.519100189209,20.519100189209,20.519100189209,20.519100189209,20.519100189209
"[32,36)",2,23.9000008106232,29.6984858213594,5.00000016689301,7.10000023841858,13.4000004529953,23.9000008106232,34.400001168251,40.7000013828278,42.8000014543533,0.457232914865017,0.582757277785749,0.0863684542477131,0.127575616538525,0.251197103410959,0.457232914865017,0.663268726319075,0.786890213191509,0.828097375482321,27.9615296803653,8.20389162090338,22.7406050228311,23.3207077625571,25.0610159817352,27.9615296803653,30.8620433789954,32.6023515981735,33.1824543378995,1,32.8614006042481,,32.8614006042481,32.8614006042481,32.8614006042481,32.8614006042481,32.8614006042481,32.8614006042481,32.8614006042481
"[36,40)",1,46,,46,46,46,46,46,46,46,0.789267003536224,,0.789267003536224,0.789267003536224,0.789267003536224,0.789267003536224,0.789267003536224,0.789267003536224,0.789267003536224,32.9707762557078,,32.9707762557078,32.9707762557078,32.9707762557078,32.9707762557078,32.9707762557078,32.9707762557078,32.9707762557078,1,17.6253995895386,,17.6253995895386,17.6253995895386,17.6253995895386,17.6253995895386,17.6253995895386,17.6253995895386,17.6253995895386
"[48,52)",1,122,,122,122,122,122,122,122,122,0.944931149482727,,0.944931149482727,0.944931149482727,0.944931149482727,0.944931149482727,0.944931149482727,0.944931149482727,0.944931149482727,27.0695205479452,,27.0695205479452,27.0695205479452,27.0695205479452,27.0695205479452,27.0695205479452,27.0695205479452,27.0695205479452,0,,,,,,,,,
"[56,60)",1,817,,817,817,817,817,817,817,817,0.993556678295135,,0.993556678295135,0.993556678295135,0.993556678295135,0.993556678295135,0.993556678295135,0.993556678295135,0.993556678295135,30.7162100456621,,30.7162100456621,30.7162100456621,30.7162100456621,30.7162100456621,30.7162100456621,30.7162100456621,30.7162100456621,0,,,,,,,,,
"[76,80)",1,12.6999998092651,,12.6999998092651,12.6999998092651,12.6999998092651,12.6999998092651,12.6999998092651,12.6999998092651,12.6999998092651,0.29450261592865,,0.29450261592865,0.29450261592865,0.29450261592865,0.29450261592865,0.29450261592865,0.29450261592865,0.29450261592865,32.0529680365297,,32.0529680365297,32.0529680365297,32.0529680365297,32.0529680365297,32.0529680365297,32.0529680365297,32.0529680365297,1,24.4561004638672,,24.4561004638672,24.4561004638672,24.4561004638672,24.4561004638672,24.4561004638672,24.4561004638672,24.4561004638672
