week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)",28,0.986428573727608,0.145709355465184,0.786999985575676,0.820999991893768,0.857500016689301,0.990000009536743,1.08250004053116,1.11900000572205,1.146499979496,0.371813391401832,0.298658144249375,0.0153856576886028,0.0320844832807779,0.0621800944209099,0.349613323807716,0.634160354733467,0.726576101779938,0.790990346670151,30.7372839204175,3.54918736113639,25.6634589041096,26.7173515981735,27.6393264840183,30.5884703196347,34.4517123287671,34.8504109589041,34.8955251141553,4,34.7932753562927,8.30669681762594,24.8453850746155,26.9717702865601,33.3509259223938,37.3970508575439,38.8394002914429,40.5317600250244,41.0958799362183
"[-56,-52)",30,1.06433332363764,0.135587694329011,0.8299999833107,0.892999976873398,1,1.03999996185303,1.14499998092651,1.22300002574921,1.27199997901917,0.547014485920469,0.283755870471058,0.0387479890137911,0.124658079817891,0.420226782560349,0.511373460292816,0.784762546420097,0.905516546964645,0.948438480496407,30.5160197869102,2.88826454293772,25.9582020547945,26.4915753424658,28.4339326484018,31.1711757990868,32.4567636986301,34.0896803652968,34.5844748858448,7,26.8713430677142,8.55358397770072,20.7141799926758,20.8826599121094,21.8269500732422,23.7709999084473,27.7937002182007,36.5493404388428,40.5453706741333
"[-52,-48)",31,1.00048387339038,0.123735975034812,0.810000002384186,0.8299999833107,0.915000021457672,1,1.08000004291534,1.16999995708466,1.19500005245209,0.407749874877834,0.287789381336914,0.0243059233762324,0.0411747768521309,0.158821694552898,0.387465178966522,0.618424594402313,0.835477709770203,0.869052410125732,29.2194837236706,3.31920768960729,23.9920662100457,25.4094748858448,26.751598173516,28.8753424657534,31.7455479452055,33.6036529680365,34.2845319634703,11,30.4203955910423,5.32650413443204,23.6562004089355,26.4915008544922,28.0355997085571,28.7273998260498,31.9750003814697,37.2024002075195,38.9304752349854
"[-48,-44)",27,1.1062962964729,0.120867009692955,0.96499999165535,1,1.01999998092651,1.10000002384186,1.18000000715256,1.25,1.32900000810623,0.641925845433165,0.237601067441413,0.29803318977356,0.414795219898224,0.453818261623383,0.674377739429474,0.847874909639359,0.928260171413422,0.967272228002548,29.7568112633181,3.76224293655769,23.5246803652968,24.9972831050228,27.7327054794521,29.3025114155251,33.1955479452055,34.3409360730594,34.5483789954338,7,21.2106785093035,2.1682785966554,19.5312995910645,19.5312995910645,19.6745500564575,19.8178005218506,22.2542495727539,23.5521396636963,24.4100949287415
"[-44,-40)",34,1.01838235644733,0.126435522558809,0.863000011444092,0.873000001907349,0.932500004768372,1,1.09750002622604,1.14699997901917,1.16400000452995,0.428610176067142,0.267351267537775,0.0775560755282641,0.0949215665459633,0.21296513453126,0.424074396491051,0.660676673054695,0.783243668079376,0.818161910772323,28.0551672038679,3.46109644704869,21.2499885844749,23.1897488584475,25.6175228310502,28.25399543379,30.9888698630137,31.9104566210046,32.3145205479452,12,23.8506628672282,5.26424596224668,16.3847007751465,16.6448907852173,20.7502999305725,23.5304002761841,27.3184871673584,29.5862998962402,31.0288202285767
"[-40,-36)",16,1.03093749657273,0.138301818624327,0.837500020861626,0.855000019073486,0.937499985098839,1.02999997138977,1.12999999523163,1.16749998927116,1.21874998509884,0.477097044466063,0.321966560810098,0.0412856359034777,0.0528509933501482,0.218258135020733,0.472215160727501,0.751078635454178,0.813275814056397,0.883404567837715,28.6900613584475,4.46053029828838,23.1541666666667,23.1607876712329,24.634446347032,28.0341324200913,33.2119006849315,34.185901826484,34.5489440639269,7,28.0711067744664,4.48836849694922,24.3115999221802,24.8899997711182,26.1118745803833,26.5625495910645,28.3367748260498,32.9884796142578,35.1465892791748
"[-36,-32)",40,0.99462499320507,0.142529289079148,0.788500019907951,0.816999995708466,0.877499997615814,1.00499999523163,1.08500003814697,1.17999994754791,1.18424995243549,0.401258529059123,0.304342913768458,0.0133704734500498,0.0264345412142575,0.0905292481184006,0.418254196643829,0.637048631906509,0.842315983772278,0.860074758529663,30.0152882420091,2.74816583021185,25.7572716894977,26.1450342465753,28.8961757990868,30.0598744292237,32.8882134703196,32.9230936073059,32.9301655251142,5,24.5701999664307,5.57676144767842,20.3073997497559,20.3073997497559,20.3073997497559,20.8887996673584,30.6737003326416,30.6737003326416,30.6737003326416
"[-32,-28)",33,0.969090906056491,0.093285971995162,0.846000003814697,0.852000021934509,0.910000026226044,0.949999988079071,1.02999997138977,1.06600003242493,1.11200001239777,0.317717142798232,0.225797633140346,0.0481863632798195,0.0584534585475922,0.145948797464371,0.244333162903786,0.460543692111969,0.570837604999542,0.714471197128296,28.1867579908676,3.4323426621451,22.2823515981735,24.3123059360731,26.462100456621,27.9388127853881,30.110502283105,33.0874657534247,33.6302739726027,5,24.5445131937663,4.3296908134919,19.8078002929688,20.4750003814697,22.4766006469727,23.5077991485596,27.3437995910645,29.0897796630859,29.6717730204264
"[-28,-24)",33,0.963030300357125,0.0902941333857528,0.821999990940094,0.858000016212463,0.910000026226044,0.949999988079071,1.00999999046326,1.05799994468689,1.11200001239777,0.30538222447715,0.213660055337644,0.0315414145588875,0.0654028445482254,0.144845977425575,0.243338212370873,0.421696364879608,0.55138590335846,0.707789444923401,29.9700705687007,3.92470270004623,22.5250228310502,24.2505936073059,27.4872146118722,31.6762557077626,33.1236301369863,33.8755479452055,33.899703196347,7,28.9736142839704,5.90694969913562,21.5323099136353,21.5802200317383,23.6405000686646,31.7738990783691,33.6814498901367,34.5902404785156,34.7516708374023
"[-24,-20)",34,0.964999993057812,0.108690553196884,0.800000011920929,0.819999992847443,0.904999986290932,0.990000009536743,1.04749996960163,1.0940000295639,1.10000002384186,0.339600030524547,0.229337964919901,0.0241320158354938,0.031005359813571,0.144281215965748,0.361519277095795,0.515886999666691,0.654060679674149,0.686366504430771,28.8988550899812,3.29011771324816,23.5702568493151,23.9280365296804,26.6868150684932,29.4292808219178,31.1079908675799,33.0376369863014,34.04649543379,7,29.0496953328451,8.01244050138444,21.890299987793,22.2962001800537,23.6881999969482,26.5643005371094,31.8316507339478,38.5014066060384,41.3804360707601
