week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)",54,3.16018326304577,2.19919828254024,0.86000000834465,1.23730801343918,1.82000005245209,2.68500006198883,3.68750005960465,5.1399998664856,6.69999980926514,0.486513024032185,0.267458944132993,0.0459474910050631,0.116604190319777,0.289100416004658,0.503765493631363,0.704164654016495,0.842337638139725,0.902773424983025,30.051853965838,3.13992872412046,25.5602625570776,25.9077168949772,27.1879280821918,29.847602739726,33.1113299086758,34.4380936073059,34.7006392694064,19.0,27.1290254425584,5.49587291794851,20.4657300949097,21.0489663441976,23.5507001876831,26.0207996368408,30.8644495010376,33.7988399505615,36.4907051086426
"[-56,-52)",45,3.93081394919643,2.67610132009899,1.12351679801941,1.38501121997833,1.89999997615814,3.1800000667572,5.5,8.03200016021729,8.53799991607666,0.556060505927437,0.295177172873344,0.0632083132863045,0.149650794267654,0.284760326147079,0.607324123382568,0.821668267250061,0.919000709056854,0.9395956158638,29.4322222222222,2.90944206408573,24.8432420091324,25.9406392694064,26.9352739726027,29.1598173515982,32.2478310502283,33.2074657534247,33.6123287671233,15.0,27.3126466115316,5.98086656929876,20.1655897140503,20.9041595458984,21.9840002059937,26.6728000640869,31.5813503265381,36.0330192565918,37.26496925354
"[-52,-48)",46,2.90383947543476,2.53463286022232,0.538132004439831,0.738262504339218,1.1424999833107,2.12413501739502,4.36127531528473,5.36848998069763,6.69999980926514,0.39249533537836,0.327303877198383,0.0103921758709475,0.0238967947661877,0.0867298319935799,0.325467765331268,0.663874357938767,0.865468740463257,0.912013322114944,29.2545984713123,3.44142043935745,24.0181221461187,24.7036529680365,26.8501426940639,29.0314497716895,32.0331050228311,34.0063926940639,34.6365582191781,18.0,30.4044333140055,6.7744883685944,21.048815536499,22.927020072937,26.2786002159119,30.6613998413086,33.1715512275696,39.6415393829346,42.2745240020752
"[-48,-44)",62,3.91488252772439,5.1053248708067,1.09090905189514,1.19200005531311,1.72128453850746,2.92000007629395,4.13750004768372,6.39000000953674,7.18449981212616,0.477835447632618,0.284903665170542,0.0421729812398553,0.0840651728212834,0.24494780600071,0.46497754752636,0.690172120928764,0.869853228330612,0.925855660438538,28.4473081455295,3.47913406394227,23.2184474885845,23.8321461187215,26.141352739726,28.2256849315069,31.6579908675799,33.087694063927,33.4540410958904,18.0,27.6470750526146,8.86730620087147,18.1841500282288,19.5558393478394,21.9558753967285,26.2595500946045,30.1839000384013,36.7974992752075,40.9217310905456
"[-44,-40)",65,3.97431496840257,3.98246360505671,0.893565988540649,1.13579421043396,1.45000004768372,2.59999990463257,4.69045495986939,9.50400009155274,11.6440002441406,0.472615117722979,0.327177677697084,0.0319661602377892,0.072877462208271,0.185541838407516,0.457886874675751,0.754102826118469,0.942019331455231,0.973225855827332,29.4919529329118,3.39290857405572,23.0487442922374,24.1552054794521,27.6666666666667,29.3324200913242,32.7300228310502,33.7611872146119,34.061301369863,14.0,26.7559044837952,5.78798203861567,19.7321148872376,21.1111501693726,23.0747499465942,25.1119499206543,29.675710105896,35.4445495605469,37.4084842681885
"[-40,-36)",67,3.72551762257049,3.16511476278295,0.88500000834465,1.15210740566254,1.88999998569489,2.70000004768372,4.3273229598999,7.33417434692383,9.69505596160889,0.496218205832723,0.292706579923211,0.0445921961218119,0.0660333096981049,0.263240501284599,0.514501452445984,0.75057789683342,0.924726974964142,0.962933367490768,29.1089688543583,3.51207852896092,23.0340639269406,24.0400684931507,26.7598744292237,29.1706621004566,31.6446917808219,33.5657762557078,34.1011872146119,26.0,24.839059646313,5.94966063247086,19.3509876728058,19.9821500778198,20.6542744636536,22.9319248199463,26.6116003990173,32.9976997375488,34.0572500228882
"[-36,-32)",25,14.1669801600774,8.84273679689884,2.75999999046326,4.71199994087219,8.53999996185303,12.7799997329712,16.8400001525879,23.7036407470703,31.6259986877441,0.893340576291084,0.198011119678859,0.449353694915772,0.759009873867035,0.891312122344971,0.972568929195404,0.988036572933197,0.991910254955292,0.993435752391815,28.0070730593607,3.39980190616105,22.585,24.0490182648402,26.1542237442922,27.1985159817352,30.4037671232877,31.9636529680365,33.6688584474886,10.0,25.6622501373291,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-32,-28)",12,10.5408333539963,6.101733767356,7.00300004482269,7.48800001144409,7.6049998998642,8.86499977111816,9.81500029563904,12.8449996948242,20.3054999828339,0.940922622879346,0.0283830846353342,0.900357735157013,0.913916075229645,0.926709845662117,0.939392924308777,0.954680413007736,0.968111288547516,0.981505492329597,28.5561643835616,4.14024933266363,22.9098173515982,23.2387214611872,24.7769406392694,28.421404109589,31.2851883561644,34.0973630136986,34.4169406392694,3.0,27.3230005900065,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[8,12)",2,3.16500005125999,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.389267994556576,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,25.0242579908676,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[16,20)",2,34.4400010108948,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.916609525680542,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,32.672602739726,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
