week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)",421,91.3016627259606,11.1072508132515,75.0,79.0,84.0,90.0,97.0,104.0,107.0,0.668449593577401,0.284786477163531,0.104813612997532,0.230295553803444,0.457450330257416,0.760860919952393,0.910161375999451,0.966911494731903,0.982783198356628,29.1887159839044,3.50855594592989,22.6831050228311,24.3872146118722,26.8009132420091,29.3872146118722,31.8639269406393,33.6805936073059,34.14600456621,140.0,27.6900340137028,7.01618925894277,19.1666953086853,20.8579893112183,22.6849250793457,26.1065998077393,31.2878499031067,37.128713798523,40.403235912323
"[-56,-52)",411,91.0856447799943,11.6332560853931,75.0,78.0,84.0,90.0,96.5,104.0,111.0,0.659135353262168,0.283470882522819,0.0957650505006313,0.207901805639267,0.474434733390808,0.726552546024323,0.90729957818985,0.970013082027435,0.984743565320969,29.3607803108578,3.57938897112353,22.8255136986301,24.4118721461187,26.8243150684932,29.7462328767123,32.3584474885845,33.8118721461187,34.4624429223744,131.0,28.2080445483051,7.45273342563368,19.4244499206543,20.8117008209229,22.4750499725342,26.5259246826172,32.3059997558594,37.7332992553711,44.2986325581869
"[-52,-48)",382,90.1458115103357,10.859511881642,75.0,78.0,84.0,90.0,96.0,102.0,107.0,0.64957127605066,0.285326029275063,0.0950818613171577,0.183589631319046,0.467046074569225,0.718790948390961,0.894713312387466,0.957947319746017,0.982379654049873,29.4005056300653,3.53888481132014,22.8633789954338,24.1348858447489,26.8907534246575,29.8998287671233,32.3160388127854,33.7637557077626,34.2928367579909,148.0,27.202037550952,5.66508827130332,20.1075899124146,20.9697545051575,23.0468997955322,25.4861001968384,30.9674501419067,35.7036122639974,38.3985948562622
"[-48,-44)",338,90.9615384615385,11.0968223323333,75.0,80.0,85.0,90.0,96.0,103.0,108.0,0.67275942329451,0.271487178364493,0.0916187670081854,0.271527060866356,0.505178034305573,0.756048738956451,0.897904679179192,0.961669206619263,0.979240775108337,29.3345393936938,3.48267658152804,22.7902283105023,24.5387214611872,27.2666952054795,29.6900114155251,32.1803652968037,33.7223630136986,34.2677397260274,117.0,27.0892459370229,5.91387521186619,19.4917797088623,20.2983596801758,22.4913005828857,26.0375003814697,31.5761324564616,35.1283000946045,37.621448059082
"[-44,-40)",369,92.0848238565088,11.1115386133858,76.4,79.8,85.0,91.0,98.0,106.0,112.6,0.692461844707201,0.271990978920837,0.129973590373993,0.263925623893738,0.509223401546478,0.773149609565735,0.914717972278595,0.977629065513611,0.987873864173889,29.0692755317964,3.54875222053966,23.1395433789954,24.3867579908676,26.1928082191781,29.1352739726027,32.0421232876712,33.6749543378995,34.2245662100457,128.0,26.7196596066157,5.49761602971444,18.8775947570801,20.6019998550415,22.5573506355286,25.840500831604,30.5542619228363,34.4787704467774,37.0079093456268
"[-40,-36)",330,91.3937373999393,15.3278356902988,75.0,78.0,84.0,90.0,97.0,103.0,108.0,0.660841172332452,0.291322683225124,0.100859421119094,0.187559799849987,0.441222451627255,0.757554411888123,0.912501841783524,0.967024630308151,0.984403786063194,28.9743323647433,3.58546073858204,22.5972659817352,24.0417808219178,26.3186643835616,29.2789383561644,31.72274543379,33.8275,34.4461700913242,99.0,27.0996282943572,6.3078325044762,18.8936902999878,19.374259185791,21.9345998764038,25.8065004348755,31.545316696167,35.661673227946,38.1960010528564
"[-36,-32)",1309,90.4563025175114,11.4529392183249,76.0,79.0,83.0,89.0,96.0,103.0,109.6,0.644620214926536,0.27969598648421,0.136986404657364,0.212731301784515,0.422176986932755,0.710496604442596,0.897649824619293,0.965188026428223,0.982684016227722,28.8989869920571,3.53654773260336,22.5463242009132,23.7619178082192,26.3078767123288,29.2640410958904,31.6941780821918,33.4250456621005,34.306598173516,383.0,26.5261420604588,5.52459466448021,19.7142906188965,20.7007999420166,22.5621500015259,25.1176996231079,29.4923000335693,34.6388999938965,37.383359336853
"[-32,-28)",2387,86.7299539144937,11.3266853374734,72.0,75.0,80.0,86.0,92.0,99.0,104.0,0.527845520372531,0.302757214579377,0.0509310625493527,0.094900481402874,0.256965950131416,0.540741980075836,0.79505255818367,0.932832598686218,0.969777971506119,29.3429678069758,3.57052253450631,22.964200913242,24.3274657534247,26.7448059360731,29.6914383561644,32.2573059360731,33.9390867579909,34.4693721461187,590.0,27.138736404735,6.12241415860352,18.9227850914001,19.9025197982788,22.5488376617432,26.0395835240682,31.565450668335,34.950821685791,38.4189847946167
"[-28,-24)",1251,87.1918065523167,14.1579695862063,71.0,74.0,79.0,85.0,92.0,101.0,108.0,0.519603270680836,0.318858922311116,0.0323022864758968,0.0746437385678291,0.224125996232033,0.526094794273377,0.812959909439087,0.952189445495605,0.981236934661865,29.0580748186839,3.66619367647261,22.2585045662101,23.641894977169,26.460102739726,29.3461187214612,32.0200913242009,33.6584474885845,34.3653538812785,310.0,28.3656175214159,6.57870688139215,19.5716991424561,21.331979560852,23.3766255378723,26.9973497390747,32.8009872436523,36.7236110687256,38.665224647522
"[-24,-20)",732,86.914708570053,16.4812708582647,69.55,72.0,78.0,84.0,92.0,102.0,115.0,0.486258856938672,0.328986057973666,0.0252122471109033,0.0535066574811936,0.172073766589165,0.449385270476341,0.796748772263527,0.957398742437363,0.989214813709259,29.0927082553584,3.79147310199149,22.1358961187215,23.4568378995434,26.434446347032,29.4817351598174,32.2597888127854,33.797397260274,34.4625970319635,147.0,27.0856653529539,5.51167777947783,19.3619699478149,20.7370399475098,22.6348505020142,26.3465003967285,30.4355001449585,34.0178092956543,37.870760345459
