week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)",24,26.4583333333333,17.5968850174922,6.15,7.3,13,20.5,38.75,49.1,50.85,0.64853219439586,0.278872327183842,0.206508682668209,0.22937193363905,0.501697182655335,0.665902227163315,0.910320669412613,0.946072441339493,0.95235450565815,29.1592703576865,4.07172498019368,22.5703881278539,23.4829908675799,25.7543664383562,29.6795091324201,32.3356164383562,34.1495662100457,34.5643721461187,8,28.0595687627792,9.32694167707042,19.1105847358704,20.1784696578979,22.3876242637634,24.3001751899719,32.6610007286072,39.5592906951904,42.6677450180054
"[-56,-52)",19,19.8421052631579,10.9304018320703,3.8,8.8,13.5,16,28.5,34.6,37.3,0.581074237431351,0.250852429377974,0.0892617456614971,0.291323393583298,0.472450211644173,0.531518995761871,0.806088477373123,0.859176981449127,0.875876986980438,30.0360670511896,3.92177282498006,24.4093493150685,25.0671689497717,26.0420662100457,31.2667808219178,33.4816210045662,34.1167351598174,34.6745662100457,8,24.8657622337341,5.79384873392071,19.6945896148682,19.7608795166016,21.1574993133545,23.2978000640869,26.3567991256714,31.0046997070313,34.129150390625
"[-52,-48)",26,19.0384615384615,12.1209925970797,5,5.5,8.5,18,20.75,37,43.25,0.555711784614967,0.249013575340523,0.149852510541677,0.189163625240326,0.329440265893936,0.611668646335602,0.689050525426865,0.871104508638382,0.923422858119011,28.7828064629435,4.36776938057097,20.9866152968037,22.6420091324201,25.8622431506849,29.372203196347,32.1085901826484,33.864098173516,34.4337043378995,7,27.6108001981463,6.01474439765104,21.3420701980591,21.9936401367188,23.4339504241943,25.4619998931885,31.4023003578186,34.6081602096558,36.029379940033
"[-48,-44)",16,22.3125,14.2394697935,5,6,9.5,20,32.5,41.5,45,0.600773713551462,0.277679931599816,0.173138871788979,0.210940770804882,0.331713601946831,0.657204955816269,0.838615640997887,0.914242029190063,0.923352777957916,29.4244078196347,3.72321618963333,23.434845890411,24.6625,26.7892979452055,29.4751141552511,32.6594748858448,33.9943493150685,34.10625,8,28.1613876819611,7.31203259995746,19.3656353950501,19.8605699539185,20.7493495941162,30.5902509689331,32.474949836731,34.4916397094727,36.7770698547363
"[-44,-40)",19,17.4736842105263,9.93516997032166,3.8,4.8,13,15,23,30.4,36.1,0.534013178787733,0.254742914340175,0.074301677942276,0.129043550789356,0.467732027173042,0.526228666305542,0.709418207406998,0.844234466552734,0.877033323049545,29.873293679404,3.36458481456557,24.3002739726027,24.5862785388128,27.5312214611872,31.0036529680365,32.2299657534247,33.5417579908676,33.5714269406393,7,25.4238213130406,5.26543740894995,18.2214256286621,18.8641006469727,22.4348001480103,25.9515991210938,28.3874492645264,30.2635597229004,31.527730178833
"[-40,-36)",14,14,11.7996088592279,2,2,5.75,12.5,17.75,23.7,31.7,0.427821879940374,0.27504068240108,0.0673684164881706,0.0696219228208065,0.193862918764353,0.47940157353878,0.577597871422768,0.733303558826447,0.804700058698654,28.398768754077,3.86029025969667,21.2382363013699,23.4970319634703,27.4817922374429,28.1695205479452,30.9110730593607,32.65899543379,33.1463926940639,6,24.8876336415609,3.21641558039046,21.3135004043579,21.815299987793,23.0724244117737,24.1859502792358,27.0713505744934,28.6616506576538,29.0347256660461
"[-36,-32)",23,14.0869565217391,8.27874081048046,2.1,3.4,9.5,13,20,26.4,27.9,0.462577525364316,0.237135062962602,0.0667284809052944,0.0939364522695542,0.37044969201088,0.501697182655335,0.629489481449127,0.748764801025391,0.76977704167366,28.8339884852095,3.44471442595866,23.7998173515982,24.9740410958904,26.2050228310502,28.0283105022831,31.8926940639269,33.4069634703196,34.0784474885845,6,24.556183497111,2.85916011540651,21.5194997787476,21.5345001220703,22.0122756958008,24.5278997421265,26.5352501869202,27.6061506271362,28.0024256706238
"[-32,-28)",8,25.375,28.5754015094901,4.1,6.2,11.75,18,23.75,48.2,70.6,0.572971005458385,0.292439157384941,0.139105291105807,0.222804812714458,0.450017660856247,0.625351965427399,0.719394415616989,0.851413601636887,0.923551914095878,28.8931221461187,3.83836136838952,23.5488184931507,24.7322260273973,26.7366438356164,29.4462328767123,30.6057077625571,33.2707420091324,33.84125,2,26.4462995529175,4.15566712488178,23.8016491889954,24.0954992294312,24.9770493507385,26.4462995529175,27.9155497550964,28.7970998764038,29.0909499168396
"[-28,-24)",7,37.4285714285714,23.7336409824897,8.6,12.2,20.5,38,53,63.6,67.8,0.754265846950667,0.304175274002307,0.280463193356991,0.416712576150894,0.667203068733215,0.899395346641541,0.956916987895966,0.978878915309906,0.983445286750793,29.7848499673842,1.7776796587062,27.7650228310502,27.7839269406393,28.4114155251142,29.3434931506849,31.214897260274,31.8643835616438,32.0080479452055,4,27.6934836705526,5.25923523068207,21.5792707443237,22.714140701294,26.1187505722046,28.6975002288818,30.2722333272298,31.8696133931478,32.4020734151204
"[-24,-20)",9,42.4444444444444,11.1255461788524,30.2,31.4,35,40,53,56.8,58.4,0.904472231864929,0.0586216318875192,0.819324791431427,0.841241776943207,0.883105278015137,0.897775053977966,0.962678730487823,0.97027325630188,0.972208738327026,29.2668061897514,1.91070434854435,27.0618493150685,27.0980136986301,27.187100456621,28.9405251141553,31.0009132420091,31.2499315068493,31.6655479452055,3,27.7146002451579,6.16561527171383,22.6419206619263,23.0775405883789,24.3844003677368,26.5625,30.46875,32.8125,33.59375
"[-20,-16)",7,34.8571428571429,10.60547926669,24.5,26,29,33,37.5,47.2,51.1,0.836853665964944,0.0931894795670801,0.712685358524323,0.748436236381531,0.802184581756592,0.832402229309082,0.885879009962082,0.932709217071533,0.952610492706299,31.1846216568819,3.9684152801696,26.11100456621,26.1253196347032,27.5534246575342,33.9626712328767,34.3667237442922,34.3828310502283,34.3877625570776,0,,,,,,,,,
"[-16,-12)",8,29.625,16.3439591286812,12.15,15.3,19.5,24.5,40.5,47.1,53.05,0.714403163641691,0.22370581006513,0.39896783977747,0.491986855864525,0.610216706991196,0.714888691902161,0.898291513323784,0.932533657550812,0.955484616756439,31.2935216894977,3.5319718128196,26.0069178082192,28.9114383561644,31.4894691780822,31.6297374429224,32.8087899543379,34.2735502283105,34.4126312785388,1,32.9510795593262,,32.9510795593262,32.9510795593262,32.9510795593262,32.9510795593262,32.9510795593262,32.9510795593262,32.9510795593262
