week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)",485,2.8140206278753,6.66620158595482,0.200000002980232,0.200000002980232,0.400000005960465,1.0,2.09999990463257,5.05999994277954,11.7000001907348,0.548528901959971,0.269980565693133,0.109210839867592,0.134052127599716,0.298430591821671,0.575218975543976,0.766285121440888,0.898958265781403,0.952471852302551,29.1659690250906,3.59988303744343,22.7289269406393,24.3133105022831,26.6832191780822,29.2473744292237,32.0313926940639,33.8258219178082,34.2748858447489,157.0,27.7340727404171,7.44357310590246,17.6898002624512,20.1981594085693,22.5827007293701,26.1065998077393,31.2213001251221,38.2679801940918,41.2420799255371
"[-56,-52)",482,2.32587136716207,5.26318089409072,0.200000002980232,0.300000011920929,0.5,0.899999976158142,2.0,4.67999982833863,8.39999961853027,0.53545824359886,0.261999268662273,0.128356874734163,0.201423108577728,0.344460427761078,0.543741524219513,0.757543072104454,0.883856964111328,0.934534361958504,29.3060689384035,3.7171604853775,22.5978938356164,24.151700913242,26.3940353881279,29.8052511415525,32.3880707762557,34.1088584474886,34.5629623287671,145.0,27.6537456580101,7.34714785334093,19.1764198303223,20.2975200653076,22.2656002044678,26.2866992950439,31.2213001251221,40.1285907745361,43.9022733052571
"[-52,-48)",443,2.31369451616741,4.62466576361351,0.100000001490116,0.200000002980232,0.400000005960465,0.899999976158142,1.94999998807907,4.88000011444092,10.4699999809265,0.52788174963585,0.273525915372616,0.0597840923815966,0.133022040128708,0.292541086673737,0.546022117137909,0.752526819705963,0.890044701099396,0.950066810846329,29.3225566137893,3.70616850826579,22.7049200913242,23.7795433789954,26.7064497716895,29.896803652968,32.4571917808219,33.9201141552511,34.3681392694064,155.0,27.5541069043067,6.30428928839335,19.4806594848633,20.7883495330811,22.9933500289917,26.1718997955322,31.8320999145508,36.5678192138672,38.8642951965332
"[-48,-44)",390,2.23512820744744,4.49447210912981,0.100000001490116,0.200000002980232,0.400000005960465,0.899999976158142,2.17500001192093,4.30000019073486,8.53000001907346,0.533112470208643,0.270023217421049,0.0602916069328785,0.133482247591019,0.293935507535934,0.549819886684418,0.775758549571037,0.877503889799118,0.93916123509407,29.3869462006791,3.55400842043046,22.9125057077626,24.3541324200913,26.9536815068493,29.6545091324201,32.0790525114155,33.9381278538813,34.3071061643836,119.0,26.7766053443625,6.02722560514098,19.5312995910645,19.83131980896,21.6958503723145,25.3906002044678,30.910849571228,35.5071590423584,37.557204208374
"[-44,-40)",398,2.56859295214316,6.51245214994081,0.100000001490116,0.200000002980232,0.400000005960465,0.800000011920929,2.0,5.09999990463257,7.57499999999999,0.518781869821999,0.275857011852133,0.0591720417141914,0.133022040128708,0.296669334173203,0.511944890022278,0.760051548480988,0.891778951883316,0.930089372396469,29.1843684747941,3.66852111065629,22.6840582191781,23.8521118721461,26.3787385844749,29.5410388127854,32.3358447488585,33.7523858447489,34.318053652968,134.0,27.331086600852,6.21964193065074,19.2682500839233,20.4890893936157,22.3513998985291,25.7287998199463,31.9345498085022,36.160400390625,38.192339515686
"[-40,-36)",378,2.54738095099175,5.99550926018729,0.200000002980232,0.27000000923872,0.5,0.899999976158142,2.0,4.90000009536743,8.64999999999998,0.541408646620179,0.260499448310446,0.130684567242861,0.162245796620846,0.358491495251656,0.549819886684418,0.761281222105026,0.889071470499039,0.936993741989136,29.0586283853978,3.53612793908624,22.9868150684932,24.3137899543379,26.5318493150685,29.3584474885845,31.7323915525114,33.8490410958904,34.4707534246575,125.0,26.9221596603394,6.06363298097535,19.3171398162842,20.0202096939087,21.8724002838135,25.8065004348755,31.3823337554932,35.0043810272217,37.2596751403809
"[-36,-32)",1269,2.31465721112757,5.77902780475404,0.100000001490116,0.200000002980232,0.400000005960465,0.800000011920929,1.70000004768372,4.32000017166138,8.89999961853027,0.496280295501329,0.274020759627248,0.0590666063129902,0.133022040128708,0.282618045806885,0.507510125637054,0.719872295856476,0.879290807247162,0.938289141654968,29.1097463756383,3.53524445666996,22.7900684931507,24.1455479452055,26.4447488584475,29.3442922374429,31.9187214611872,33.6403652968037,34.3752054794521,381.0,26.4878683104076,5.46639423563151,19.5716991424561,20.4517993927002,22.432300567627,25.1126003265381,29.9029998779297,33.7924995422363,36.7187995910645
"[-32,-28)",2015,2.2275930500282,5.71589821493324,0.100000001490116,0.200000002980232,0.400000005960465,0.899999976158142,1.89999997615814,4.19999980926514,7.0,0.53026930122976,0.262600370629507,0.060141209512949,0.13391500711441,0.298327416181564,0.546613276004791,0.750629663467407,0.875768542289734,0.922630441188812,29.3984048857315,3.56779036691378,22.9737899543379,24.3118264840183,26.8052511415525,29.7706621004566,32.302397260274,33.9284474885845,34.4693264840183,518.0,27.2719020276632,6.13784906001481,18.9369048118591,19.8350494384766,22.5028629302979,26.3790493011475,31.9702253341675,35.205770111084,39.1245735168457
"[-28,-24)",1251,2.73780975572402,6.57393651414773,0.200000002980232,0.300000011920929,0.5,1.0,2.20000004768372,5.30000019073486,9.25,0.556653348682858,0.263222966573531,0.131121009588242,0.214584231376648,0.358457386493683,0.585301995277405,0.781622558832169,0.898865759372711,0.941970556974411,29.2584154594133,3.59029266039682,22.2448059360731,23.9051369863014,27.051598173516,29.5077625570776,32.1475456621005,33.7133561643836,34.2995433789954,307.0,28.714740619834,6.51152482160945,19.7948001861572,21.4843997955322,23.7831001281738,27.3437995910645,33.0228996276855,36.8113792419434,40.104260635376
"[-24,-20)",1398,2.28268955310591,5.30487447494599,0.0,0.200000002980232,0.400000005960465,0.800000011920929,1.97499999403954,4.5,8.5,0.511485882841573,0.278374134698675,0.0312200505286455,0.131121009588242,0.293709278106689,0.513991117477417,0.75296850502491,0.883157819509506,0.935064217448234,29.579819752288,3.47190764101778,23.0982134703196,24.4555479452055,27.2454337899543,29.9736301369863,32.3345890410959,33.8447488584475,34.4385844748858,325.0,27.3983827903943,5.84243227542481,19.8525394439697,20.6259796142578,22.9398002624512,26.3465003967285,31.25,34.6976211547852,38.2914787292481
