week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)",9,3.92222221692403,0.839311895437195,2.61999998092651,2.73999996185303,4,4,4,5,5,0.705620153082742,0.305345226653388,0.172185656428337,0.2004479855299,0.784546792507172,0.800512194633484,0.853755235671997,0.944328701496124,0.956770169734955,29.6466894977169,2.6856596040857,26.1917579908676,26.3133105022831,27.5549086757991,30.4317351598174,31.4095890410959,32.6734246575343,33.0702739726027,2,25.8991250991821,3.94929727278431,23.3858077049255,23.6650651931763,24.5028376579285,25.8991250991821,27.2954125404358,28.133185005188,28.4124424934387
"[-56,-52)",15,3.56666668256124,0.850769980079605,2.7,3,3,3.20000004768372,4.15000009536743,4.76000003814697,5,0.596506914620598,0.274107214178547,0.239865394495428,0.346973842382431,0.40894228219986,0.504845917224884,0.843428879976273,0.905601179599762,0.95302267074585,30.0313698630137,3.67492417817851,24.353801369863,24.7019406392694,27.6739726027397,31.0426940639269,32.5699771689498,34.3441552511416,34.6863242009133,4,28.330633799235,6.47744049876269,23.5128484408061,23.5261635462443,23.566108862559,26.2847003936768,31.0492253303528,34.7718507766724,36.0127259254456
"[-52,-48)",13,3.6461538534898,1.48077421880937,2.24000005722046,2.46000008583069,2.79999995231628,3,5,5.4,6.1,0.500869822043639,0.353341719674404,0.0640116482973099,0.102921798825264,0.200362384319305,0.41115865111351,0.936512470245361,0.981894600391388,0.99261589050293,29.3792764313312,3.63694246354704,23.9978310502283,24.8720319634703,26.6698630136986,29.9140410958904,32.1925799086758,33.3069863013699,33.8783105022831,2,35.4602003097534,4.95582875278377,32.30633020401,32.6567602157593,33.7080502510071,35.4602003097534,37.2123503684998,38.2636404037476,38.6140704154968
"[-48,-44)",7,3.87142859186445,1.63779757349757,2.52000005245209,2.64000000953674,2.85000002384186,3,4.5,5.8,6.4,0.547221224222865,0.376664151799724,0.140833680331707,0.201319599151611,0.303066685795784,0.331609696149826,0.907088726758957,0.97112420797348,0.98470224738121,29.4817677756034,4.35113797740358,22.9015068493151,24.1280136986301,27.9192922374429,30.0858447488585,32.2751141552511,33.118401826484,33.6705593607306,1,24.5389003753662,,24.5389003753662,24.5389003753662,24.5389003753662,24.5389003753662,24.5389003753662,24.5389003753662,24.5389003753662
"[-44,-40)",12,3.55000001192093,0.541882262683737,3,3,3,3.60000002384186,4,4,4.18000004291534,0.650488997499148,0.207356664705104,0.393554791808128,0.444237142801285,0.45408733189106,0.678975105285645,0.847513467073441,0.853755235671997,0.863891598582268,27.7616723744292,3.39470992687364,22.3456621004566,23.0211872146119,26.3945776255708,27.88350456621,29.1720034246575,31.0308561643836,32.409355022831,3,26.7081836064657,0.769566739108936,25.9491407394409,26.0718807220459,26.4401006698608,27.0538005828857,27.1490750312805,27.2062397003174,27.2252945899963
"[-40,-36)",8,3.35374999046326,1.28861983077548,2.15050002336502,2.30100004673004,2.70749998092651,3,3.44999992847443,4.95,5.475,0.461807208135724,0.339166361861652,0.0659689515829086,0.0963001072406769,0.197248961776495,0.450803935527802,0.634472593665123,0.899776887893677,0.946739619970321,27.0890125570776,4.50927660670574,21.1327397260274,21.4998401826484,25.030850456621,27.0631849315068,29.0302796803653,32.1115296803653,33.2849885844749,2,25.260950088501,1.02113249702279,24.6111053466797,24.6833103179932,24.8999252319336,25.260950088501,25.6219749450684,25.8385898590088,25.9107948303223
"[-36,-32)",8,2.625,1.06066017177982,1,1,2.5,3,3,3.3,3.65,0.369099344052302,0.278397919821617,0.0000287757960904855,0.0000575515921809711,0.248727826252434,0.402682825922966,0.46733033657074,0.606393602490425,0.733775450289249,28.5048230593607,3.0530293714639,24.8776997716895,25.3483219178082,27.052654109589,28.1711187214612,29.5619006849315,31.5640753424658,32.9840924657534,0,,,,,,,,,
"[-32,-28)",14,3.64285715988704,0.662993567842295,2.8599999666214,3,3,3.85000002384186,4,4.21000013351441,4.54500012397766,0.642094612653766,0.273350203431622,0.256434934958816,0.337209755182266,0.407342322170734,0.74672532081604,0.853755235671997,0.905940091609955,0.937081354856491,28.945572407045,4.55304544273184,22.6053767123288,22.9888356164384,26.6728881278539,27.9082762557078,33.1816780821918,34.6408447488585,34.9345719178082,0,,,,,,,,,
"[-28,-24)",3,3.33333333333333,0.577350269189626,3,3,3,3,3.5,3.8,3.9,0.601442794005076,0.232168740753071,0.459402275085449,0.46143382191658,0.467528462409973,0.477686196565628,0.673478826880455,0.790954405069351,0.830112931132317,26.5028538812785,1.39202957798656,25.1386757990868,25.3441324200913,25.960502283105,26.9877853881279,27.2876712328767,27.467602739726,27.5275799086758,0,,,,,,,,,
"[-24,-20)",4,3,0.816496580927726,2.15,2.3,2.75,3,3.25,3.7,3.85,0.441010720096529,0.32026343087344,0.0922992138192057,0.154405907168984,0.34072598721832,0.460961669683456,0.561246402561665,0.71165477335453,0.761790896952152,28.3479737442922,1.17335905728074,26.9688984018265,27.2130251141553,27.9454052511416,28.6027397260274,29.0053082191781,29.2791095890411,29.3703767123288,0,,,,,,,,,
