week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)",2,26.0500001907349,0.919239624762003,25.4649996757507,25.5299997329712,25.7249999046326,26.0500001907349,26.3750004768372,26.5700006484985,26.635000705719,0.694619715213776,0.0130481585367907,0.68631591796875,0.687238562107086,0.690006494522095,0.694619715213776,0.699232935905457,0.702000868320465,0.702923512458801,32.5953767123288,1.82096140145974,31.4365239726027,31.5652853881279,31.9515696347032,32.5953767123288,33.2391837899543,33.6254680365297,33.7542294520548,1,30.4687995910645,,30.4687995910645,30.4687995910645,30.4687995910645,30.4687995910645,30.4687995910645,30.4687995910645,30.4687995910645
"[-52,-48)",4,24.675000667572,3.69718344340316,21.1500007629395,21.6000007629395,22.9500007629395,24.2000007629395,25.925000667572,28.1300004959106,28.8650004386902,0.538270827382803,0.247330203111769,0.254330163449049,0.309222127497196,0.473898019641638,0.580526262521744,0.644899070262909,0.733515179157257,0.76305388212204,30.4577910958904,4.16263963501215,25.5145547945206,26.3458904109589,28.839897260274,31.5831621004566,33.2010559360731,33.669394977169,33.8255079908676,2,29.5769500732422,1.26126568370015,28.7742855072022,28.8634704589844,29.1310253143311,29.5769500732422,30.0228748321533,30.2904296875,30.3796146392822
"[-48,-44)",2,22.3500003814697,16.0513244724143,12.135000038147,13.2700000762939,16.6750001907349,22.3500003814697,28.0250005722046,31.4300006866455,32.5650007247925,0.42765296343714,0.566717639991687,0.0669960658065975,0.107069054432213,0.227288020309061,0.42765296343714,0.628017906565219,0.748236872442067,0.788309861067683,30.7432648401826,4.41699578385022,27.9323059360731,28.2446347031964,29.1816210045662,30.7432648401826,32.3049086757991,33.241894977169,33.5542237442922,0,,,,,,,,,
"[-44,-40)",3,21.9399998982747,1.35011135178974,20.6099996566772,20.8199996948242,21.4499998092651,22.5,22.710000038147,22.8360000610352,22.8780000686646,0.392143507798513,0.144100289525077,0.264779990911484,0.278223079442978,0.31855234503746,0.385767787694931,0.462546810507774,0.50861422419548,0.523970028758049,28.3845890410959,5.40824485427834,23.0673287671233,23.993904109589,26.7736301369863,31.4065068493151,31.5065068493151,31.5665068493151,31.5865068493151,0,,,,,,,,,
"[-40,-36)",4,25.0475001335144,5.60447127538786,20.2299997329712,20.5599998474121,21.5500001907349,23.7849998474121,27.2824997901917,30.5450006484985,31.6325009346008,0.457827441394329,0.302970346623574,0.187308715283871,0.200354698300362,0.239492647349834,0.407945901155472,0.626280695199966,0.755205416679383,0.798180323839188,27.007848173516,3.30935859682691,23.9610102739726,24.0497602739726,24.3160102739726,26.9256278538813,29.6174657534247,30.0317123287671,30.1697945205479,1,27.0221999486287,,27.0221999486287,27.0221999486287,27.0221999486287,27.0221999486287,27.0221999486287,27.0221999486287,27.0221999486287
"[-36,-32)",1,29.4899997711182,,29.4899997711182,29.4899997711182,29.4899997711182,29.4899997711182,29.4899997711182,29.4899997711182,29.4899997711182,0.567415714263916,,0.567415714263916,0.567415714263916,0.567415714263916,0.567415714263916,0.567415714263916,0.567415714263916,0.567415714263916,24.7543378995434,,24.7543378995434,24.7543378995434,24.7543378995434,24.7543378995434,24.7543378995434,24.7543378995434,24.7543378995434,0,,,,,,,,,
"[-32,-28)",1,9.54109954833984,,9.54109954833984,9.54109954833984,9.54109954833984,9.54109954833984,9.54109954833984,9.54109954833984,9.54109954833984,0.0231023095548153,,0.0231023095548153,0.0231023095548153,0.0231023095548153,0.0231023095548153,0.0231023095548153,0.0231023095548153,0.0231023095548153,27.5907534246575,,27.5907534246575,27.5907534246575,27.5907534246575,27.5907534246575,27.5907534246575,27.5907534246575,27.5907534246575,0,,,,,,,,,
"[-24,-20)",1,30.2999992370606,,30.2999992370606,30.2999992370606,30.2999992370606,30.2999992370606,30.2999992370606,30.2999992370606,30.2999992370606,0.540106952190399,,0.540106952190399,0.540106952190399,0.540106952190399,0.540106952190399,0.540106952190399,0.540106952190399,0.540106952190399,22.1543378995434,,22.1543378995434,22.1543378995434,22.1543378995434,22.1543378995434,22.1543378995434,22.1543378995434,22.1543378995434,0,,,,,,,,,
"[-16,-12)",2,24.539999961853,4.58205296710018,21.6239993095398,21.947999382019,22.9199995994568,24.539999961853,26.1600003242493,27.132000541687,27.4560006141663,0.592249408364296,0.233806755055062,0.443455700576305,0.459988334774971,0.509586237370968,0.592249408364296,0.674912579357624,0.724510481953621,0.741043116152286,33.8654109589041,0.970576705135507,33.2477397260274,33.3163698630137,33.5222602739726,33.8654109589041,34.2085616438356,34.4144520547945,34.4830821917808,0,,,,,,,,,
"[12,16)",1,12,,12,12,12,12,12,12,12,0.0649819523096085,,0.0649819523096085,0.0649819523096085,0.0649819523096085,0.0649819523096085,0.0649819523096085,0.0649819523096085,0.0649819523096085,30.2777397260274,,30.2777397260274,30.2777397260274,30.2777397260274,30.2777397260274,30.2777397260274,30.2777397260274,30.2777397260274,1,31.6345996856689,,31.6345996856689,31.6345996856689,31.6345996856689,31.6345996856689,31.6345996856689,31.6345996856689,31.6345996856689
