week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)",86,104.477906914644,1.95131332137183,101.25,102.0,103.0,104.0,106.0,107.0,107.0,0.546408573512075,0.255169069420915,0.128190780058503,0.191721461713314,0.321920990943909,0.489155620336533,0.793513476848602,0.893062621355057,0.89618706703186,29.3880774131889,3.39122496726618,24.5259988584475,25.5805365296804,26.7258276255708,29.613299086758,32.8677511415525,33.8905821917808,34.1059646118721,19.0,29.483820764642,9.77650577322652,22.3724998474121,22.7751792907715,23.6253499984741,26.1065998077393,31.9883995056152,41.2193801879883,43.5565586090087
"[-56,-52)",95,104.120000016062,2.87089573400779,99.0,100.0,103.0,105.0,106.0,107.0,108.3,0.527288162575937,0.310268850272779,0.0301923798397183,0.0604724667966366,0.316470980644226,0.649807929992676,0.795411884784699,0.892744779586792,0.955976814031601,29.6439894256188,3.85896873880187,22.7297831050228,23.697602739726,25.9874429223744,30.5172374429224,32.7057648401827,34.3673744292237,34.8253652968037,32.0,29.9564896034343,7.84990878872562,20.5022302627564,22.2937002182007,23.7709999084473,29.0158500671387,33.6344494819641,44.1821395874023,44.2814661661784
"[-52,-48)",90,104.295555538601,3.00145689347881,100.0,101.0,102.0,105.0,106.0,108.0,109.55,0.533306663322987,0.314505392251063,0.0568198703229427,0.104998198896647,0.196969330310822,0.651460587978363,0.798738315701485,0.947334623336792,0.984170085191727,28.8667161339422,3.82502523061469,23.0580422374429,23.9471461187215,25.5177226027397,29.4619863013699,32.1818778538813,33.7684589041096,34.1169063926941,33.0,28.1634450295959,5.3775031683947,20.5333404541016,21.7925994873047,23.5077991485596,27.3437995910645,31.9750003814697,36.4682205200195,37.3016799926758
"[-48,-44)",74,104.17027024965,2.16046228025714,100.0,101.0,103.0,104.0,106.0,107.0,107.0,0.528759453949091,0.282431499199762,0.0591528683900833,0.106060019135475,0.321335554122925,0.493589907884598,0.793513476848602,0.889416098594666,0.890403556823731,28.722602739726,3.7025355688407,22.2747716894977,23.8597374429224,25.6972317351598,29.1640410958904,31.5890410958904,33.5125114155251,34.2304794520548,31.0,27.951689076447,7.62303717592696,19.5918006896973,19.8178005218506,22.2234001159668,25.282600402832,33.0125007629395,39.4530982971191,42.9043998718262
"[-44,-40)",113,104.572566412191,2.6561333222388,100.0,101.279998779297,103.0,105.0,106.0,107.0,108.4,0.556366671321798,0.293768077904772,0.0555463306605816,0.132567331194878,0.319858580827713,0.649807929992676,0.8055579662323,0.901242792606354,0.960353994369506,28.7799612074191,3.75462406385343,21.7052054794521,23.3388356164384,25.8917808219178,29.2679223744292,31.710502283105,33.3230365296804,34.0779908675799,36.0,27.5751897834596,7.76267942208679,19.6241755485535,20.9033498764038,22.1240749359131,24.414249420166,29.6291251182556,41.2006999424526,43.1893749237061
"[-40,-36)",67,104.597014925373,2.32483099638138,101.0,101.6,104.0,104.199996948242,105.450000762939,107.0,108.0,0.563254081268809,0.261422484720348,0.103822083771229,0.158845821022987,0.480590671300888,0.49538391828537,0.66425833106041,0.898530185222626,0.950612038373947,28.6531026374974,3.43485390794297,23.0261301369863,23.5162557077626,26.3090753424658,28.3384703196347,31.5209474885845,32.7926255707763,33.9525570776256,19.0,26.8433695676034,6.15650201416891,19.8141002655029,21.0333797454834,22.813850402832,25.9829998016357,29.4199504852295,31.8000378926595,35.0958694458008
"[-36,-32)",186,103.965053763441,2.44578275201006,100.0,101.0,102.0,104.0,106.0,107.0,107.75,0.495663883134482,0.296363597475356,0.0573911052197218,0.105436488986015,0.195971935987473,0.483357697725296,0.795060873031616,0.893062621355057,0.93537725508213,28.8648377276968,3.67795507624525,22.143350456621,23.2118721461187,26.1983447488585,29.4276826484018,32.1756849315069,33.0316210045662,33.8333618721461,42.0,26.50549750101,5.82401664383846,18.9651992797852,19.9868149757385,21.9261498451233,24.9797253608704,31.3474998474121,35.1540985107422,36.4409711837769
"[-32,-28)",211,103.802369646552,2.87436026385935,100.0,101.0,102.0,103.0,105.0,107.0,108.5,0.440869674722165,0.281384062076019,0.0555119197815657,0.10735722631216,0.195322170853615,0.325882494449616,0.657314717769623,0.896481156349182,0.964371025562286,28.5737913609903,3.49915688930722,23.1807077625571,24.2885844748859,26.1361872146119,28.3106164383562,31.061700913242,33.5327625570776,34.113299086758,47.0,26.4610575249855,5.523483265381,19.4434494018555,21.0746997833252,22.9875249862671,25.8875999450684,29.1297603607178,33.6798198699951,34.3561088562012
"[-28,-24)",182,103.765384632153,2.60966318042921,100.0,100.1,102.0,104.0,105.0,107.0,108.0,0.465647701739467,0.299458863002536,0.0560905531048775,0.0732966661453248,0.192207705229521,0.481299549341202,0.664372846484184,0.89645174741745,0.949579566717148,28.2044878067138,3.96158415558383,20.5474429223744,21.9288926940639,25.4093321917808,28.5293378995434,31.3988869863014,33.157397260274,33.85975456621,48.0,27.9731721707753,7.54512593187224,21.3489393234253,21.644100189209,21.644100189209,26.4851999282837,31.91712474823,38.3123390197754,44.8572740554809
"[-24,-20)",142,104.630281690141,2.37427075587759,101.0,102.0,103.0,104.5,106.0,107.9,109.0,0.564704930947595,0.278209531492878,0.1011559702456,0.18812263160944,0.324602499604225,0.572067350149155,0.799730122089386,0.940714323520661,0.976984947919846,28.6641648980642,3.93701044984056,21.3663413242009,23.0175228310502,25.6256849315069,29.3575913242009,31.834446347032,33.5764155251142,34.4127397260274,35.0,25.8986303102403,5.49533636128523,20.1543296813965,20.8378997802734,21.644100189209,23.3843994140625,30.0648994445801,33.4877807617188,33.9852405548096
"[-20,-16)",140,104.792857142857,2.33982237710973,100.95,102.0,103.0,105.0,106.0,108.0,108.0,0.598296610505453,0.283553219298895,0.0990199653431773,0.190894059836864,0.325455829501152,0.657314717769623,0.802238166332245,0.949799364805222,0.953091412782669,28.0652821265493,3.79026274862825,20.6529223744292,22.2158561643836,25.5386415525114,28.5177511415525,30.6421232876712,32.8106164383562,34.2189440639269,31.0,30.0635218312663,10.9161816389045,20.7775001525879,21.2306003570557,21.644100189209,28.3936996459961,33.6940517425537,37.6184005737305,53.9113998413086
"[-16,-12)",171,104.636842114186,2.49799671471268,100.0,102.0,103.0,105.0,106.0,108.0,108.0,0.57397467505775,0.289401053610708,0.0567038469016552,0.188063189387321,0.323910295963287,0.651460587978363,0.802447438240051,0.949679493904114,0.950799822807312,28.190910304681,3.72399502874713,21.3309360730594,23.6154109589041,25.7392694063927,27.8791095890411,31.1467465753425,33.4212328767123,34.2025114155251,43.0,26.45929174645,6.78987655992045,16.8306007385254,19.3624992370605,21.644100189209,25.8064994812012,31.0547008514404,36.9320983886719,37.7335493087769
"[-12,-8)",201,104.860696517413,2.87236792776236,101.0,102.0,103.0,105.0,107.0,109.0,109.0,0.586096482980413,0.298850872756298,0.100177764892578,0.188063189387321,0.321814775466919,0.651460587978363,0.88990193605423,0.976887047290802,0.979538381099701,28.2505259092665,4.09152155733189,21.3849315068493,21.5907534246575,25.1825342465753,28.7061643835616,31.815296803653,33.5271689497717,34.2845890410959,38.0,24.7525100708008,8.2072261463858,19.3624992370605,19.3624992370605,19.3624992370605,21.644100189209,27.2826747894287,34.5280193328858,41.4151489257812
"[-8,-4)",231,104.896103896104,2.69097242283584,100.0,101.0,104.0,105.0,106.0,108.0,109.0,0.606181219436865,0.291432552567615,0.0602089185267687,0.10823331028223,0.478816151618958,0.657314717769623,0.809942305088043,0.95020866394043,0.977192282676697,28.6814455711716,3.70985585815427,22.5437785388128,23.2372146118722,25.9299657534247,28.7525114155251,31.5920091324201,33.6754566210046,34.4059360730594,29.0,26.9104242653682,5.19512983568084,19.9218997955322,19.9218997955322,24.6096992492676,26.3465003967285,30.4272003173828,32.908740234375,34.7209014892578
"[-4,0)",391,105.173913043478,2.53193648047046,101.0,102.0,104.0,105.0,107.0,108.0,109.0,0.633696020240217,0.284107350602883,0.10550407320261,0.19136181473732,0.478705763816834,0.659288883209229,0.890088379383087,0.950923979282379,0.978717684745789,28.6056628011538,3.80562085823844,21.6799086757991,23.062899543379,26.202397260274,28.8122146118721,31.7894406392694,33.6328767123288,34.2082191780822,24.0,27.0014271073871,5.79299852476454,19.1466999053955,19.7275299072266,23.3585381507874,27.3437995910645,29.3138499259949,33.3809808731079,38.4588600158691
"[0,4)",903,105.740863787375,3.03405689607324,101.0,102.0,104.0,106.0,108.0,109.0,110.0,0.677006351502615,0.284324793133564,0.10735722631216,0.192846581339836,0.481299549341202,0.793513476848602,0.945629119873047,0.976995170116425,0.989957988262177,29.2795461096194,3.87974567424796,22.3732077625571,23.4534703196347,26.4973744292237,29.8619863013699,32.3751712328767,34.1272602739726,34.7492465753425,65.0,25.1950662564009,5.67025368655425,18.5568008422852,19.1466999053955,21.2306003570557,24.5389995574951,28.2283992767334,32.9041389465332,34.5634260177612
