week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)",17346,5.932930745703,2.04340312482047,3.20000004768372,3.70000004768372,4.5,5.59999990463257,7.0,8.60000038146973,9.60000038146973,0.485985286578161,0.297245022053149,0.0310837980359793,0.0754229351878166,0.222407415509224,0.483524635434151,0.74276328086853,0.900959730148315,0.951680138707161,28.1710629074012,3.85405477991398,21.5189212328767,22.6873858447489,25.2283105022831,28.3329337899543,31.2909817351598,33.3022831050228,34.1082762557078,4550.0,24.2986701010209,5.61414123530575,17.8839973449707,18.7499300003052,20.4293994903564,22.9480991363525,26.7503752708435,31.7773494720459,35.411011838913
"[-56,-52)",18153,5.93494684060487,2.10584155741668,3.20000004768372,3.59999990463257,4.5,5.59999990463257,7.0,8.60000038146973,9.69999980926514,0.484818909720355,0.298710150567094,0.0310111679136753,0.0743692591786385,0.216803640127182,0.479578077793121,0.743597865104675,0.901781558990479,0.952617406845093,28.1719219837872,3.89517779719384,21.4601598173516,22.5793835616438,25.2389269406393,28.3494292237443,31.3021689497717,33.40100456621,34.2038584474886,4755.0,24.4279461845315,10.2583112959244,17.9569543838501,18.7576400756836,20.4491004943848,23.0041001637777,26.7698001861572,31.7360397338867,35.3915897369385
"[-52,-48)",17468,5.99052343289321,2.05846685751721,3.20000004768372,3.70000004768372,4.59999990463257,5.69999980926514,7.09999990463257,8.60000038146973,9.69999980926514,0.494311469497525,0.298377671148059,0.0367607064545155,0.0793022938072682,0.23110057413578,0.497417628765106,0.758792817592621,0.905780017375946,0.95339035987854,28.2062569206784,3.89106218613524,21.4592408675799,22.5978082191781,25.2256849315069,28.423002283105,31.3570776255708,33.4188926940639,34.1493493150685,4635.0,24.2683566126315,5.39917122773968,17.9687995910645,18.8188991546631,20.4991497993469,23.0111999511719,26.8161001205444,31.24880027771,34.6291494369507
"[-48,-44)",17496,5.97335591242331,2.0501592015411,3.20000004768372,3.70000004768372,4.59999990463257,5.69999980926514,7.09999990463257,8.60000038146973,9.60000038146973,0.49234716382872,0.297082446494461,0.0367607064545155,0.081159770488739,0.23110057413578,0.492429673671722,0.755855977535248,0.902122378349304,0.95020554959774,28.1489442922896,3.90412658671076,21.359303652968,22.4978881278539,25.1668664383562,28.3736872146119,31.3059360730594,33.3531392694064,34.1199771689498,4722.0,24.2938373477234,10.4368460681806,17.9556846618652,18.75,20.4284000396729,22.9130001068115,26.5730991363525,31.4778699874878,34.7199463844299
"[-44,-40)",16702,6.07628248145048,2.22211722427854,3.29999995231628,3.79999995231628,4.59999990463257,5.80000019073486,7.19999980926514,8.69999980926514,9.80000019073486,0.505260693117394,0.296581126063642,0.0426309332251549,0.0883397534489632,0.243638321757317,0.509961426258087,0.767086267471314,0.909095108509064,0.956206619739532,28.1022801318739,3.89559367255813,21.3793378995434,22.4683333333333,25.1910388127854,28.3006849315069,31.2467465753425,33.3191552511416,34.1214326484018,4747.0,24.2269357205211,5.55953028226383,17.8390796661377,18.6709003448486,20.4491004943848,22.9398994445801,26.709400177002,31.8000005722046,35.3730188369751
"[-40,-36)",17156,6.07444334356255,2.04712045297389,3.40000009536743,3.79999995231628,4.69999980926514,5.80000019073486,7.19999980926514,8.69999980926514,9.69999980926514,0.507555571762022,0.292792817505681,0.0453854762017727,0.0980242937803268,0.253397941589355,0.512522459030151,0.765843868255615,0.908325254917145,0.954695105552673,28.01622483075,3.87456288733259,21.3920091324201,22.4913242009132,25.0505136986301,28.1574200913242,31.1051369863014,33.2763127853881,34.0969178082192,4605.0,24.1947119157991,5.43521470529942,17.8505992889404,18.8188991546631,20.4381999969482,22.9480991363525,26.5625495910645,31.25,34.6021003723145
"[-36,-32)",67827,5.90467852252947,1.89745910415647,3.40000009536743,3.79999995231628,4.59999990463257,5.59999990463257,6.90000009536743,8.39999961853027,9.30000019073486,0.484450954792851,0.286961880014136,0.0483341664075851,0.0926705375313759,0.234770953655243,0.4774189889431,0.733060538768768,0.887358725070953,0.940568864345551,28.1578760542619,3.7925338409859,21.6054337899543,22.7433789954338,25.310502283105,28.3380136986301,31.1676940639269,33.2505707762557,34.0534703196347,15827.0,24.8555339372781,141.64138115348,17.7777996063232,18.6851203918457,20.3125,22.6002998352051,25.9106998443604,30.449800491333,33.4511005401611
"[-32,-28)",91389,5.58227963404582,1.80401954597524,3.20000004768372,3.59999990463257,4.30000019073486,5.30000019073486,6.59999990463257,7.90000009536743,8.89999961853027,0.433857427179704,0.286283215640487,0.0315014347434044,0.0644244179129601,0.176679283380508,0.405117601156235,0.672703504562378,0.851154267787933,0.919481515884399,28.3763751355226,3.87128577074641,21.565799086758,22.765296803653,25.4695205479452,28.6393835616438,31.525,33.4833333333333,34.2122146118722,18875.0,24.162771397818,14.8633947361615,17.8812149047852,18.7327995300293,20.3953990936279,22.8516006469727,26.4510748386383,31.2175006866455,34.4330428123474
"[-28,-24)",61808,5.25019738506097,1.74331229336838,2.90000009536743,3.29999995231628,4.0,5.0,6.19999980926514,7.5,8.39999961853027,0.377593769571234,0.280599340588714,0.0205955319106579,0.042811244726181,0.127405077219009,0.327530235052109,0.598684072494507,0.804899275302887,0.887358725070953,28.0902219714579,3.96715116752178,21.2809360730594,22.368002283105,24.9903824200913,28.3022831050228,31.3241152968037,33.4009132420091,34.1666552511416,11218.0,25.9090919048665,168.213386401469,17.8775127410889,18.778299331665,20.5499000549316,23.1473007202148,26.8351993560791,31.6443004608154,34.6457211494446
"[-24,-20)",73513,5.13293499156559,1.63753804970926,2.90000009536743,3.29999995231628,4.0,4.90000009536743,6.0,7.30000019073486,8.10000038146973,0.360881644022924,0.272822665714243,0.0201267842203379,0.0390845537185669,0.117584511637688,0.307286828756332,0.565871715545654,0.780121088027954,0.86883008480072,28.3892543203771,3.86683406545034,21.5002283105023,22.7462557077626,25.5254566210046,28.6831050228311,31.5139269406393,33.4558219178082,34.1876484018265,12531.0,24.0324978794562,5.20992511181069,17.8465003967285,18.7304992675781,20.4466991424561,22.9421005249023,26.4258003234863,30.8593997955322,33.9007997512817
