week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)",3155,27.8033438992387,2.59016339714158,22.6700006484985,24.3999996185303,27,28.1000003814697,29.5,30.3999996185303,31,0.531031532368435,0.287836362097887,0.0580380447208881,0.108018514513969,0.330472230911255,0.528591930866242,0.75036895275116,0.893107831478119,0.957744777202606,27.9558324106839,3.95866902988781,21.2412671232877,22.3337899543379,24.8574771689498,28.0256849315069,31.2820776255708,33.2913926940639,34.1048059360731,804,24.6075491294153,5.70661371202359,17.7818797111511,19.1000995635986,20.7966995239258,23.3066997528076,26.9228005409241,31.7381232579549,36.3315839767456
"[-56,-52)",3226,27.9548357116903,2.64437091077564,23,25,27,28.2999992370605,29.7999992370606,30.8999996185303,31.1000003814697,0.547760519591298,0.290822438054474,0.0653708502650261,0.139021649956703,0.330557435750961,0.53721433877945,0.773582696914673,0.916458308696747,0.965139150619507,27.6837752337599,3.96371468503047,21.1475171232877,22.0667237442922,24.5299942922374,27.773801369863,30.7186358447489,33.1861301369863,34.042950913242,883,25.4239189171719,20.8310798636476,18.3143005371094,19.0337394714355,20.859450340271,23.5330009460449,27.3437995910645,32.6753276062012,36.0316307067871
"[-52,-48)",3129,27.8763023338671,2.7304598320698,22.3399993896484,24.5,27,28.2999992370605,29.7000007629395,31,31,0.542464241173157,0.293765578728951,0.0526234515011311,0.110856120288372,0.333286464214325,0.536873161792755,0.766292273998261,0.956407845020294,0.961411237716675,27.7101614590858,3.99099717743524,21.2396803652968,22.2078310502283,24.4670091324201,27.6287671232877,30.902397260274,33.3844063926941,34.1316666666667,833,24.6710976837253,5.59493853677488,18.2594005584717,19.3005596160889,20.8117008209229,23.4375,27.0552005767822,32.1343193054199,34.9918807983398
"[-48,-44)",3108,27.838095231406,2.77605106144975,22,24.1700006484985,27,28.2999992370605,29.8999996185303,30.7000007629395,31,0.542452573925646,0.295510374872341,0.0508978316560388,0.106781907379627,0.330472230911255,0.536873161792755,0.782666578888893,0.912497925758362,0.95954567193985,27.7405599337106,3.99065485831034,21.1584703196347,22.1790867579909,24.4847317351598,27.8503424657534,31.08524543379,33.1405251141553,33.9509417808219,829,25.0693792978137,21.3581741561227,17.7358207702637,18.75,20.5499000549316,23.4375,26.9531002044678,32.0461006164551,34.2193405151367
"[-44,-40)",2962,27.8279034394336,2.72887954366521,22.010000038147,24.1100004196167,27,28.1000003814697,29.7000007629395,30.6000003814697,31,0.539124840232161,0.292417220629281,0.050688486546278,0.10392441675067,0.330557435750961,0.528591930866242,0.770837485790253,0.907404190301895,0.959265786409378,27.5958167611666,3.9869390058619,21.1049143835616,22.0296575342466,24.4839897260274,27.5798515981735,30.8824200913242,33.1075456621005,34.0139897260274,837,24.7401215215654,5.27526473138806,17.9687995910645,19.1196598052979,21.0076999664307,23.6243991851807,27.2679996490479,32.7637001037598,35.4214416503906
"[-40,-36)",3012,27.8211819406841,2.65841865858562,22.7000007629395,24.7999992370606,27,28,29.5,30.6000003814697,31,0.535384846352986,0.288049892693123,0.0608954163268209,0.114913858473301,0.330472230911255,0.526154577732086,0.750887855887413,0.902084720134735,0.959125697612762,27.6129085257145,3.96460133767934,21.1750228310502,22.1337671232877,24.4609303652968,27.6085616438356,30.752397260274,33.1635159817352,34.0789440639269,801,24.2431155681383,4.9996069942831,17.8505992889404,18.8188991546631,20.576099395752,23.4235992431641,27.0538005828857,30.4437999725342,33.2030982971191
"[-36,-32)",10895,28.3026250531117,2.49385447550999,23.5,25,27,29,30,31,31.2000007629395,0.594288404729659,0.286536579996774,0.0774109110236168,0.151998370885849,0.349723547697067,0.700957238674164,0.868846893310547,0.957561552524567,0.966196423768997,27.6927543948986,3.86747573807424,21.3396689497717,22.3050228310502,24.6283105022831,27.7466894977169,30.7687214611872,33.025799086758,33.918904109589,2610,24.2221340922927,5.23504830021036,17.9281997680664,18.8271007537842,20.5689249038696,23.1833992004395,26.709400177002,31.0244153022766,33.9836360931396
"[-32,-28)",16682,28.4707199341816,2.41696192671036,24,25.7000007629395,27.2999992370606,29,30,31,31.7000007629395,0.610935226826396,0.283598964411981,0.0950829908251762,0.170429290831089,0.362629190087318,0.702739655971527,0.869806289672852,0.957959175109863,0.973954796791077,28.0705183696752,3.91713180284244,21.3899543378995,22.4945319634703,25.0665810502283,28.1985730593607,31.2505422374429,33.3843493150685,34.1741952054795,3510,24.4440308735292,5.50849627267202,18.0335144042969,18.9612606048584,20.576099395752,23.3376998901367,27.0249004364014,31.5356195449829,34.5910245895386
"[-28,-24)",12305,28.5451645622889,2.5419982065301,24,25.3999996185303,27.5,29,30,31,32,0.622770203954215,0.289626088046597,0.0945304110646248,0.161011174321175,0.378171026706696,0.703849196434021,0.870067000389099,0.959125697612762,0.99029803276062,27.9051659588206,4.01744135577339,21.1931506849315,22.1958219178082,24.7383561643836,28.0831050228311,31.2067351598174,33.3436073059361,34.1682191780822,2228,24.5048487678186,5.24422627341734,17.9687995910645,18.75,20.7007999420166,23.5077991485596,27.1297121047974,32.0073013305664,34.6605041503906
"[-24,-20)",11940,28.735607202089,2.58011597022983,23.9949999809265,25.7999992370605,28,29,30.2000007629395,31.2000007629395,32,0.647934454263104,0.289850703131322,0.0906141608953476,0.174919873476028,0.499985188245773,0.711884737014771,0.887019336223602,0.965398216247559,0.99050098657608,27.9170609325165,4.01392916965208,21.168595890411,22.1952054794521,24.7467465753425,28.0638698630137,31.235502283105,33.3407762557078,34.1163356164384,2053,24.3777525150156,5.06550973770753,18.0748600006104,18.8593406677246,20.7611999511719,23.4375,27.0051002502441,31.1957397460938,34.0551399230957
"[-20,-16)",10175,28.927434881618,2.65489798221809,23.8999996185303,25.8999996185303,28,29.2999992370606,30.7999992370605,31.7999992370606,32,0.67115117772162,0.293767657770218,0.0877993606030942,0.205289363861084,0.501976430416107,0.740105092525482,0.911295473575592,0.974934875965118,0.990879952907562,27.7502351990845,3.98683963380596,21.1628310502283,22.1366438356164,24.5548515981735,27.8611872146119,30.9602739726027,33.2566210045662,34.0667808219178,1605,24.4539177814211,5.20492809695721,17.9687995910645,19.031099319458,20.576099395752,23.4375,27.2823009490967,31.2354404449463,34.4696998596191
