week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)",17440,0.0279637805428833,0.0376995696276939,0.0,0.0,0.0,0.0199999995529652,0.0399999991059303,0.100000001490116,0.100000001490116,0.653991523647071,0.163969624213654,0.496124148368835,0.503705501556397,0.524322390556335,0.589761972427368,0.758305191993713,0.994851171970367,0.995161592960358,28.1765583959093,3.85360279342492,21.5214554794521,22.6890068493151,25.231649543379,28.3380136986301,31.3006278538813,33.3022831050228,34.1103938356164,4581.0,24.2773418959405,5.59454796572503,17.8724994659424,18.7327995300293,20.4151992797852,22.9480991363525,26.709400177002,31.6443004608154,35.3797988891602
"[-56,-52)",18242,0.0267659795570397,0.0341141182012843,0.0,0.0,0.0,0.0199999995529652,0.0399999991059303,0.100000001490116,0.100000001490116,0.649375871114662,0.161253918017284,0.498107612133026,0.503705501556397,0.524322390556335,0.58850085735321,0.756203532218933,0.994847476482391,0.99509334564209,28.1761229354808,3.89379346869425,21.4639554794521,22.5873858447489,25.2446917808219,28.351598173516,31.3050228310502,33.4036529680365,34.2093550228311,4794.0,24.4118006261927,10.220431496289,17.9669270515442,18.7718599319458,20.4491004943848,22.9853992462158,26.7226417859395,31.6443004608154,35.3797988891602
"[-52,-48)",17540,0.0275862789251787,0.0363617207315596,0.0,0.0,0.0,0.0199999995529652,0.0399999991059303,0.100000001490116,0.100000001490116,0.65262751146579,0.161625355423128,0.498107612133026,0.505095481872559,0.524322390556335,0.589761972427368,0.756203532218933,0.994847476482391,0.99509334564209,28.1994157190609,3.8915216403978,21.456352739726,22.5927739726027,25.2170947488585,28.4176369863014,31.3549657534247,33.4176369863014,34.1438356164384,4666.0,24.2611627718691,5.38794623368237,17.9687995910645,18.8188991546631,20.5048999786377,23.0039501190186,26.8100255330404,31.2452249526978,34.607873916626
"[-48,-44)",17570,0.0277279453126286,0.0345790160443626,0.0,0.0,0.0,0.0199999995529652,0.0399999991059303,0.100000001490116,0.100000001490116,0.654054827541198,0.163065913494831,0.496124148368835,0.503705501556397,0.524322390556335,0.591567754745483,0.758305191993713,0.994851171970367,0.995161592960358,28.1463657697975,3.90123936986388,21.3615582191781,22.5019063926941,25.1574200913242,28.3762557077626,31.3015696347032,33.3464840182648,34.1175399543379,4760.0,24.286899280076,10.4025788804861,17.9528997898102,18.75,20.4291496276855,22.9130001068115,26.5698251724243,31.3765899658203,34.6759587287903
"[-44,-40)",16761,0.0274679314602498,0.0347417934005031,0.0,0.0,0.0,0.0199999995529652,0.0399999991059303,0.100000001490116,0.100000001490116,0.653223053964224,0.163296445710807,0.496124148368835,0.503705501556397,0.524322390556335,0.589761972427368,0.758305191993713,0.994851171970367,0.99509334564209,28.1040028847681,3.89322843233008,21.3874429223744,22.4775114155251,25.1900684931507,28.3027397260274,31.2529680365297,33.3188356164384,34.1162100456621,4766.0,24.2196913899848,5.55225586205815,17.8334624767303,18.6620006561279,20.4491004943848,22.9405498504639,26.709400177002,31.7081756591797,35.3342504501343
"[-40,-36)",17235,0.0275613576574194,0.0357708302331333,0.0,0.0,0.0,0.0199999995529652,0.0399999991059303,0.100000001490116,0.100000001490116,0.652516183687667,0.162961025054333,0.496124148368835,0.503705501556397,0.524322390556335,0.589761972427368,0.758305191993713,0.994851171970367,0.99509334564209,28.0186761964941,3.87276679839022,21.3956278538813,22.4947260273973,25.0519406392694,28.1576484018265,31.1053652968037,33.2750684931507,34.0945091324201,4636.0,24.1836245219669,5.41547349138804,17.8506000041962,18.8188991546631,20.4359998703003,22.9421005249023,26.5625495910645,31.2462253570557,34.6021003723145
"[-36,-32)",67757,0.022394881669533,0.033260028101707,0.0,0.0,0.0,0.0099999997764825,0.0299999993294477,0.0799999982118607,0.100000001490116,0.627535661704286,0.155351695382601,0.496124148368835,0.503705501556397,0.518086612224579,0.538423538208008,0.70171731710434,0.846848070621491,0.995078444480896,28.1576805574285,3.79305845511593,21.6040182648402,22.7406392694064,25.3083333333333,28.3380136986301,31.1679223744292,33.2502283105023,34.0557305936073,15895.0,24.8484885629721,141.338371977532,17.7777996063232,18.692319615682,20.3125,22.6002502441406,25.9095001220703,30.449800491333,33.4252007484436
"[-32,-28)",91255,0.0201731958956433,0.0301574954685553,0.0,0.0,0.0,0.0099999997764825,0.0299999993294477,0.0599999986588955,0.100000001490116,0.616628284328764,0.142473860952331,0.496124148368835,0.503705501556397,0.524322390556335,0.538423538208008,0.690792381763458,0.823758721351624,0.99506938457489,28.3754300296049,3.87259504053185,21.5628310502283,22.765296803653,25.4643835616438,28.6366438356164,31.5270547945206,33.485,34.2146118721461,18948.0,24.1609622447451,14.8372799476919,17.8980007171631,18.7327995300293,20.3953990936279,22.8380255699158,26.4474254846573,31.2175006866455,34.441170835495
"[-28,-24)",61814,0.0190171319157568,0.032254785041882,0.0,0.0,0.0,0.0099999997764825,0.0299999993294477,0.0500000007450581,0.100000001490116,0.607792737583962,0.133605940160275,0.496124148368835,0.498107612133026,0.518086612224579,0.538423538208008,0.6827113032341,0.819734215736389,0.994851171970367,28.0920593530481,3.96902523006635,21.2807819634703,22.3631621004566,24.9906678082192,28.3027397260274,31.3274828767123,33.4036529680365,34.171198630137,11273.0,25.8967774289247,167.802934851297,17.868200302124,18.778299331665,20.5499000549316,23.1473007202148,26.8136005401611,31.6406002044678,34.6274004618327
"[-24,-20)",73632,0.017671732304184,0.0327962225227385,0.0,0.0,0.0,0.0,0.0199999995529652,0.0500000007450581,0.100000001490116,0.602355184242767,0.133638096985128,0.496124148368835,0.503705501556397,0.518086612224579,0.533793985843658,0.623936593532562,0.819228410720825,0.994937777519226,28.3900561337735,3.8652917458132,21.5027397260274,22.7488584474886,25.5274543378996,28.6833904109589,31.5132420091324,33.4557077625571,34.1898915525114,12583.0,24.0330338793697,5.21201930263163,17.8465003967285,18.7304992675781,20.4444007873535,22.9421005249023,26.4258003234863,30.8596000671387,33.9099998474121
"[-20,-16)",55279,0.0197587992007502,0.03239811449629,0.0,0.0,0.0,0.0099999997764825,0.0299999993294477,0.0500000007450581,0.100000001490116,0.611579642213128,0.138699615421055,0.496124148368835,0.503705501556397,0.518086612224579,0.533793985843658,0.683863461017609,0.821222960948944,0.994975209236145,28.2001720475486,3.89541441317966,21.4065068493151,22.5468721461187,25.2316780821918,28.4535388127854,31.3494292237443,33.3817579908676,34.1405479452055,8355.0,24.1097561144306,5.44791074564617,17.6693000793457,18.6642204284668,20.3243999481201,22.9123001098633,26.6711754798889,31.2451992034912,34.4241203308105
"[-16,-12)",139264,0.0184814093039449,0.035635795488862,0.0,0.0,0.0,0.0099999997764825,0.0299999993294477,0.0500000007450581,0.100000001490116,0.606377094912151,0.135171302225588,0.496124148368835,0.503705501556397,0.518086612224579,0.533793985843658,0.681894898414612,0.820010483264923,0.994874358177185,28.358335876055,3.86189044940884,21.5544520547945,22.765296803653,25.4665525114155,28.6283105022831,31.4996575342466,33.447602739726,34.1838127853881,19564.0,23.992061258328,5.25530793129118,17.7819995880127,18.6851005554199,20.4091005325317,22.8528995513916,26.3980007171631,31.0961952209473,33.9623985290527
"[-12,-8)",79925,0.0211248043950555,0.0343826036656035,0.0,0.0,0.0,0.0099999997764825,0.0299999993294477,0.0599999986588955,0.100000001490116,0.6182780650259,0.142021437890932,0.496124148368835,0.503705501556397,0.524322390556335,0.538423538208008,0.690792381763458,0.824095606803894,0.99506938457489,28.2719587412857,3.91495089466066,21.4503652968037,22.6207534246575,25.2809360730594,28.5300228310502,31.447602739726,33.4776255707763,34.2060045662101,9805.0,24.060087697776,5.39619278755027,17.7154006958008,18.5909996032715,20.3073997497559,22.8374004364014,26.5338001251221,31.2313995361328,34.4496002197266
"[-8,-4)",93907,0.022747665165652,0.0383544485134405,0.0,0.0,0.0,0.0099999997764825,0.0299999993294477,0.0700000002980232,0.100000001490116,0.627594376350403,0.149888055596423,0.498107612133026,0.503705501556397,0.524322390556335,0.538423538208008,0.700873792171478,0.842289209365845,0.995078444480896,28.506685344915,3.8190686686531,21.7093150684932,22.9570776255708,25.6864726027397,28.7872146118721,31.5875570776256,33.5242465753425,34.2282762557078,9729.0,23.9943548558229,5.44165846331103,17.7154006958008,18.5900993347168,20.3073997497559,22.8374004364014,26.5338001251221,31.1249404907227,34.0738594055176
"[-4,0)",193356,0.0245475443219075,0.0350098082345362,0.0,0.0,0.0,0.0199999995529652,0.0299999993294477,0.0700000002980232,0.100000001490116,0.635045960717089,0.149837572497548,0.498107612133026,0.505095481872559,0.527415156364441,0.586090087890625,0.702145040035248,0.844418287277222,0.995078444480896,28.4589843422703,3.81795361969071,21.69600456621,22.9372716894977,25.6150684931507,28.7570776255708,31.5244292237443,33.4836757990868,34.2090182648402,14647.0,24.1930398089776,5.34452015659754,17.7999000549316,18.7108993530273,20.4381999969482,22.952600479126,26.8274002075195,31.4256000518799,34.6021003723145
"[0,4)",406398,0.0280389008870368,0.123947754711894,0.0,0.0,0.0099999997764825,0.0199999995529652,0.0399999991059303,0.0599999986588955,0.100000001490116,0.650972257809157,0.13795746193616,0.498107612133026,0.505095481872559,0.532012104988098,0.61405885219574,0.751746416091919,0.826684176921845,0.994937777519226,28.0255514571259,3.94684644595841,21.3691438356164,22.4217694063927,24.9132420091324,28.1872146118721,31.2488869863014,33.3546803652968,34.1477168949772,29557.0,24.4528303687488,5.51171666216804,17.8780002593994,18.784839630127,20.6193008422852,23.3066997528076,27.0993003845215,31.8039671579997,34.8386993408203
"[4,8)",39929,0.0290809937731784,0.036458094149284,0.0,0.0,0.0,0.0199999995529652,0.0399999991059303,0.100000001490116,0.100000001490116,0.661920429610843,0.170249134243543,0.498107612133026,0.505095481872559,0.527415156364441,0.593373537063599,0.764196336269379,0.994975209236145,0.995295226573944,28.3925036631802,3.85664677663937,21.5749543378995,22.8205707762557,25.4947488584475,28.6917808219178,31.5214611872146,33.4423515981735,34.1844748858448,3615.0,25.0083740304914,5.73350567692415,18.3679494857788,19.4347606658936,21.3031497001648,23.9188003540039,27.7240495681763,31.9853206634522,34.9342105865479
"[8,12)",27721,0.0278826521154954,0.0358243963450864,0.0,0.0,0.0,0.0199999995529652,0.0399999991059303,0.100000001490116,0.100000001490116,0.65565612394634,0.165199094406501,0.498107612133026,0.505095481872559,0.527415156364441,0.589761972427368,0.758305191993713,0.994937777519226,0.995161592960358,28.3538813320729,3.87505912492277,21.5985159817352,22.7930365296804,25.4230593607306,28.6366438356164,31.4947488584475,33.4804794520548,34.2260273972603,2560.0,25.5506312597931,5.42246181158228,18.645299911499,19.7125205993652,21.6904501914978,24.4561004638672,28.3603992462158,33.0934906005859,36.146702003479
"[12,16)",18587,0.0272946144673295,0.0357033259353684,0.0,0.0,0.0,0.0199999995529652,0.0399999991059303,0.100000001490116,0.100000001490116,0.652627393706744,0.162281626791904,0.498107612133026,0.505095481872559,0.527415156364441,0.589761972427368,0.756203532218933,0.994851171970367,0.995161592960358,28.4414664051789,3.83396002896003,21.7395205479452,22.9520091324201,25.5301369863014,28.6972602739726,31.5091894977169,33.524200913242,34.2697602739726,1818.0,26.1453252244354,5.87370038400833,19.0520000457764,19.9943195343018,22.0580997467041,25.0995006561279,29.1362991333008,33.4829906463623,37.5292951583862
"[16,20)",15955,0.026742713830242,0.0338232480929116,0.0,0.0,0.0,0.0199999995529652,0.0399999991059303,0.100000001490116,0.100000001490116,0.650473508462006,0.160819967451748,0.498107612133026,0.505095481872559,0.527415156364441,0.588747978210449,0.756203532218933,0.994847476482391,0.995161592960358,28.4376171423911,3.8209638703634,21.7783447488584,22.9690410958904,25.5685502283105,28.6802511415525,31.5626141552511,33.4666666666667,34.234703196347,1956.0,25.9690225100601,5.82782244654061,18.7327995300293,20.0651006698608,21.7960996627808,24.7474994659424,28.9062995910645,33.7700996398926,36.6928508281708
"[20,24)",14130,0.0271599433330789,0.0344241515922802,0.0,0.0,0.0,0.0199999995529652,0.0399999991059303,0.100000001490116,0.100000001490116,0.652190411525336,0.160978750796849,0.498107612133026,0.505095481872559,0.527415156364441,0.589761972427368,0.758305191993713,0.994847476482391,0.995161592960358,28.5392176608595,3.78963230037804,21.9310273972603,23.1380136986301,25.6560502283105,28.8146689497717,31.6130136986301,33.5214726027397,34.2617579908676,2073.0,26.2274950495338,6.2250359935079,18.8242206573486,19.7443300247192,21.875,24.919900894165,29.5158996582031,34.4068389892578,37.851261138916
"[24,28)",12920,0.0264872290312252,0.0327810221532286,0.0,0.0,0.0,0.0199999995529652,0.0399999991059303,0.100000001490116,0.100000001490116,0.649438392287899,0.158177180297281,0.498107612133026,0.505095481872559,0.527415156364441,0.589761972427368,0.754439949989319,0.994847476482391,0.99509334564209,28.5215786027821,3.80349821483165,21.8969121004566,23.094200913242,25.6477739726027,28.7628424657534,31.6091894977169,33.5492351598174,34.2400570776256,2051.0,26.2479214529209,6.17012006162295,18.5547008514404,19.675199508667,21.6864256858826,24.9323997497559,29.5216665267944,34.7807006835938,37.919849395752
"[28,32)",11844,0.0268405943341353,0.0336703567850371,0.0,0.0,0.0,0.0199999995529652,0.0399999991059303,0.100000001490116,0.100000001490116,0.650606132530454,0.159424317685333,0.498107612133026,0.505095481872559,0.527415156364441,0.589761972427368,0.756203532218933,0.994847476482391,0.99509334564209,28.5062689487693,3.79906983434868,21.9014098173516,23.0995776255708,25.5845890410959,28.7916095890411,31.6128710045662,33.4958447488585,34.245348173516,2121.0,26.1080016125426,6.0153205817292,18.2562999725342,19.3337001800537,21.5450992584229,25.0762004852295,29.6908496220907,34.013599395752,37.8905982971191
"[32,36)",11592,0.026786576875526,0.0339056711267836,0.0,0.0,0.0,0.0199999995529652,0.0399999991059303,0.100000001490116,0.100000001490116,0.650250561095728,0.158495528405657,0.498107612133026,0.505095481872559,0.527415156364441,0.593373537063599,0.753391683101654,0.994847476482391,0.995161592960358,28.5761738925601,3.79453541003757,21.94350456621,23.1332762557078,25.7745719178082,28.8039383561644,31.6779965753425,33.6063812785388,34.2885844748859,2143.0,26.0649735866846,6.26389085786672,18.36549949646,19.3781892776489,21.359899520874,24.8015995025635,29.30894947052,34.8143005371094,38.4391902923584
"[36,40)",11632,0.0269725755703516,0.0583598234643964,0.0,0.0,0.0,0.0199999995529652,0.0399999991059303,0.100000001490116,0.100000001490116,0.648311850909487,0.159150805288863,0.498107612133026,0.505095481872559,0.527415156364441,0.588747978210449,0.753391683101654,0.994847476482391,0.995161592960358,28.5227881144285,3.7783950143552,21.9476769406393,23.1718378995434,25.6564783105023,28.8434931506849,31.5829337899543,33.4889155251142,34.2066609589041,2441.0,25.8980554253424,5.97673223178734,18.3419990539551,19.369800567627,21.5510005950928,24.6096992492676,29.1362991333008,34.0622501373291,37.8740005493164
"[40,44)",11857,0.0267157234236157,0.0353166001668026,0.0,0.0,0.0,0.0199999995529652,0.0399999991059303,0.100000001490116,0.100000001490116,0.649002341152407,0.159804175753375,0.498107612133026,0.505095481872559,0.527415156364441,0.588747978210449,0.754439949989319,0.994847476482391,0.995161592960358,28.6303538976456,3.81708645047085,21.9538584474886,23.1143835616438,25.7687214611872,28.9247716894977,31.7707762557078,33.6431735159817,34.3112100456621,2549.0,25.6407225983105,6.12661468310729,18.0426998138428,19.1000995635986,21.1326999664307,24.3864994049072,28.9589996337891,34.013599395752,37.3751197814941
