week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)",9474,0.370943638100726,0.850320924971551,0.0,0.0,0.100000001490116,0.200000002980232,0.400000005960465,0.899999976158142,1.39999997615814,0.539334956810574,0.234657647740736,0.220106199383736,0.221013337373734,0.404808700084686,0.540713489055634,0.728402853012085,0.881548345088959,0.933361101150513,28.4195405136673,3.7981801641358,21.7686415525114,22.9314383561644,25.5815639269406,28.6640410958904,31.4891552511416,33.4176255707763,34.1707762557078,2754.0,24.2035250920664,5.52114408344873,17.9254700660706,18.75,20.3243999481201,22.9398002624512,26.4822006225586,31.6443004608154,35.2508010864258
"[-56,-52)",9808,0.374433118650586,0.950455823090571,0.0,0.0,0.100000001490116,0.200000002980232,0.400000005960465,0.899999976158142,1.39999997615814,0.543421264149881,0.233613335896455,0.220106199383736,0.221013337373734,0.409192115068436,0.544581115245819,0.728402853012085,0.876367926597595,0.937200963497162,28.3986641461262,3.84262994511517,21.6816952054795,22.8269634703196,25.5817066210046,28.6409817351598,31.4563641552511,33.5195890410959,34.2803253424658,2876.0,24.4748082630864,12.4149308169914,17.9930992126465,18.8085498809814,20.4873995780945,22.9591007232666,26.5664629936218,31.6443004608154,35.2547760009766
"[-52,-48)",9220,0.363494218129393,1.00378413148127,0.0,0.0,0.100000001490116,0.200000002980232,0.400000005960465,0.899999976158142,1.29999995231628,0.537041327217762,0.230839304610727,0.220106199383736,0.221013337373734,0.409192115068436,0.540713489055634,0.70941823720932,0.870648384094238,0.929460167884827,28.4376925410315,3.84736842679846,21.62600456621,22.8674315068493,25.5735445205479,28.7436073059361,31.5549372146119,33.5108447488584,34.2124885844749,2671.0,24.1161795721803,5.11719469497078,18.0749336878459,18.8962993621826,20.5457000732422,22.9568004608154,26.4308500289917,31.0093502998352,33.8413743972778
"[-48,-44)",9352,0.355087684469626,0.704890134709988,0.0,0.0,0.100000001490116,0.200000002980232,0.400000005960465,0.899999976158142,1.29999995231628,0.536406053286731,0.232982962400614,0.220106199383736,0.221013337373734,0.404808700084686,0.540713489055634,0.723521769046783,0.870648384094238,0.92604649066925,28.3980170773912,3.84382176087345,21.7123687214612,22.7848515981735,25.4879566210046,28.7108447488585,31.501198630137,33.4448401826484,34.1569634703196,2822.0,23.863267120732,5.00447278405091,17.9281997680664,18.7264497756958,20.3073997497559,22.8144249916077,26.1743745803833,30.6520704269409,33.8017286300659
"[-44,-40)",9187,0.349827658013199,0.603592055497318,0.0,0.0,0.0,0.200000002980232,0.400000005960465,0.899999976158142,1.29999995231628,0.534001489468712,0.234454836910927,0.219399178028107,0.220801040530205,0.282413005828857,0.540713489055634,0.714590191841126,0.870648384094238,0.929800152778625,28.3715442905475,3.84807437690852,21.6737557077626,22.8038584474886,25.4776255707763,28.6065068493151,31.5025684931507,33.4474885844749,34.1739155251142,2855.0,24.0260971329725,5.23528043263973,17.8565006256104,18.6620006561279,20.4293994903564,22.8570995330811,26.4476499557495,31.2362003326416,34.774259185791
"[-40,-36)",9198,0.35904001148576,0.714011192231252,0.0,0.0,0.100000001490116,0.200000002980232,0.400000005960465,0.899999976158142,1.29999995231628,0.54024183988461,0.232717765323443,0.220106199383736,0.221013337373734,0.404808700084686,0.543189942836762,0.727627992630005,0.87091451883316,0.929800152778625,28.293074457322,3.83613110122232,21.590051369863,22.8140639269406,25.3904965753425,28.5078767123288,31.3653538812785,33.3886415525114,34.1900057077626,2718.0,24.090968594771,5.3851566801714,17.9574405670166,18.8631401062012,20.3850493431091,22.8624000549316,26.3578004837036,31.2070705413818,34.4238713073731
"[-36,-32)",36898,0.361786007568082,0.6144187482454,0.0,0.0,0.100000001490116,0.200000002980232,0.400000005960465,0.899999976158142,1.29999995231628,0.54969717186459,0.229588763764779,0.220106199383736,0.221013337373734,0.409837782382965,0.548108160495758,0.736790418624878,0.871030330657959,0.929800152778625,28.3975396508355,3.74527307876454,21.8066038812785,23.0091324200913,25.6288242009132,28.6532534246575,31.3756278538813,33.3489269406393,34.1052910958904,9484.0,25.4726970422844,182.924165026167,17.7999000549316,18.719229888916,20.2847995758057,22.4995994567871,25.6895627975464,30.2396763483683,33.1212997436523
"[-32,-28)",46094,0.372391854404408,0.581206986442331,0.0,0.0,0.100000001490116,0.200000002980232,0.400000005960465,0.899999976158142,1.29999995231628,0.55512435042975,0.229151327700524,0.220106199383736,0.221013337373734,0.409837782382965,0.548108160495758,0.749202191829681,0.87751179933548,0.930866420269012,28.6754466651728,3.80839043364436,21.8203538812785,23.0946917808219,25.891752283105,29.0255707762557,31.7903824200913,33.587294520548,34.275,10549.0,24.1029782479387,19.2850194186553,17.908899307251,18.7304992675781,20.3125,22.7731990814209,26.2222003936768,30.8540000915527,33.9125293731689
"[-28,-24)",29591,0.424088746170169,0.734388879185242,0.0,0.0,0.100000001490116,0.200000002980232,0.5,1.0,1.5,0.576672617455197,0.233297534630564,0.220106199383736,0.222375899553299,0.413699924945831,0.570740103721619,0.771946370601654,0.895957350730896,0.943742454051971,28.4019301847146,3.90742946134234,21.5042808219178,22.7396118721461,25.4420091324201,28.6966894977169,31.6284246575342,33.5077625570776,34.2311073059361,6099.0,27.1981471971732,228.076218606843,17.8418403625488,18.7327995300293,20.4466991424561,23.0517997741699,26.8386001586914,31.6338794708252,34.5775985717773
"[-24,-20)",37552,0.627068334528629,0.922544481864199,0.0,0.0,0.100000001490116,0.300000011920929,0.800000011920929,1.5,2.20000004768372,0.646256419635585,0.24025820338841,0.220224529504776,0.231586381793022,0.436350345611572,0.691164672374725,0.850566744804382,0.943942487239838,0.970956444740295,28.7226661343151,3.78330942812677,21.8427054794521,23.184703196347,26.0008847031964,29.1022831050228,31.7928082191781,33.5845890410959,34.2626198630137,7086.0,23.8868813801609,5.25668466645279,17.8465003967285,18.6851005554199,20.3243999481201,22.7731990814209,26.2187995910645,30.4867000579834,33.7139196395874
