week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)",15822,13.5751497903736,1.42414045232513,12.0,12.3000001907349,12.6999998092651,13.3000001907349,14.0,15.1999998092651,16.1000003814697,0.50861291673487,0.283131476307521,0.0559603571891785,0.109936200082302,0.266627728939056,0.507846772670746,0.751102268695831,0.896411120891571,0.947084546089172,28.1568240338145,3.85750673198542,21.4955878995434,22.6831621004566,25.2097888127854,28.2834474885845,31.2831050228311,33.3189383561644,34.1083219178082,4071.0,24.2611994474758,5.55741215339864,17.8565006256104,18.75,20.4293994903564,22.9568004608154,26.6981499989828,31.6443004608154,35.1551990509033
"[-56,-52)",16586,13.5703928021834,1.42601629828759,12.0,12.3000001907349,12.6999998092651,13.3000001907349,14.0,15.1000003814697,16.1000003814697,0.506605784131227,0.283629773988181,0.0563382543623447,0.112663492560387,0.265400141477585,0.507846772670746,0.752511084079742,0.89349764585495,0.945708692073822,28.1636157220124,3.89031784577201,21.4591609589041,22.5489726027397,25.2446917808219,28.3464611872146,31.2960616438356,33.3823059360731,34.192151826484,4281.0,24.3117891384939,10.6068777280404,17.908899307251,18.7304992675781,20.4400997161865,22.9130001068115,26.5539665222168,31.4452991485596,34.9984603881836
"[-52,-48)",15931,13.5641388938025,1.47741403850207,12.0,12.3000001907349,12.6999998092651,13.3000001907349,14.0,15.1000003814697,16.2000007629395,0.503013993189056,0.283161252858259,0.0559603571891785,0.109936200082302,0.265400141477585,0.497010856866837,0.750763952732086,0.891803205013275,0.949375092983246,28.1656953259333,3.89673405462389,21.4143835616438,22.5570776255708,25.1817922374429,28.3682648401827,31.3218607305936,33.3926940639269,34.1409246575342,4163.0,24.191462066915,5.31494266696176,17.9930992126465,18.8188991546631,20.5043249130249,22.9398002624512,26.6235251426697,31.1674201965332,34.4093803405762
"[-48,-44)",16084,13.5536396383379,1.39888533913155,12.0,12.3000001907349,12.6999998092651,13.2049999237061,14.0,15.1000003814697,16.1000003814697,0.50264181039939,0.282832344692617,0.0548227354884148,0.106648683547974,0.266417175531387,0.497010856866837,0.747236728668213,0.89349764585495,0.946530792117118,28.1057108215544,3.90488210662399,21.314549086758,22.433904109589,25.1458618721461,28.3353881278539,31.2529680365297,33.3233447488585,34.0916780821918,4302.0,24.0184377213215,5.1537965116757,17.9294997692108,18.75,20.3243999481201,22.8547244071961,26.4463005065918,31.1389999389648,34.3240938186646
"[-44,-40)",15395,13.515739414353,1.38747529909265,12.0,12.3000001907349,12.6999998092651,13.1999998092651,14.0,15.0,16.0,0.494121330869634,0.282537213302108,0.0525211803615093,0.102107100188732,0.257353127002716,0.494819343090057,0.73188990354538,0.887506365776062,0.942432105541229,28.0781541626069,3.89197110973909,21.3793378995434,22.4576940639269,25.1571347031964,28.2666666666667,31.2148401826484,33.2968721461187,34.0952054794521,4339.0,24.167806377117,5.52051721426101,17.8565006256104,18.6709003448486,20.4491004943848,22.8927993774414,26.5798749923706,31.4276302337647,35.0084403991699
"[-40,-36)",15435,13.5464149654278,1.3702639838761,12.0,12.3000001907349,12.6999998092651,13.3000001907349,14.0,15.0,16.0,0.504441768436845,0.281389965377317,0.0563382543623447,0.109936200082302,0.266417175531387,0.502354681491852,0.747236728668213,0.889193058013916,0.945573210716248,28.0105898354123,3.86626586165206,21.3873287671233,22.5172831050228,25.0507420091324,28.151598173516,31.0723744292237,33.27399543379,34.0921689497717,4131.0,24.1274136263251,5.36414880530761,17.8505997657776,18.8188991546631,20.4052991867065,22.9480991363525,26.4463005065918,31.1045999526978,34.2896499633789
"[-36,-32)",60158,13.4654709259027,1.30691865467266,12.0,12.1999998092651,12.6999998092651,13.1999998092651,13.8999996185303,14.8999996185303,15.8000001907349,0.488110989798672,0.281173750635934,0.0502364300191402,0.096638023853302,0.246447458863258,0.494145780801773,0.726678550243378,0.879561364650726,0.936110496520996,28.1534991891975,3.78591206983566,21.6150684931507,22.748299086758,25.3214897260274,28.3244292237443,31.1488299086758,33.2432762557078,34.0529680365297,13911.0,24.9668447222593,151.06893518308,17.7819995880127,18.6851005554199,20.2848744392395,22.5827007293701,25.8166007995606,30.4437999725342,33.4030995368958
"[-32,-28)",80978,13.5908155090017,1.36699852842797,12.1000003814697,12.3999996185303,12.8000001907349,13.3000001907349,14.0,15.1000003814697,16.0,0.519888189113017,0.275685174831881,0.0640113800764084,0.125420644879341,0.295918375253677,0.535528600215912,0.752182587981224,0.8911452293396,0.943717300891876,28.3689448532219,3.8700143542625,21.5628824200913,22.7681164383562,25.455850456621,28.6337899543379,31.5131278538813,33.4833675799087,34.2091324200913,16379.0,24.1572555061361,15.8197430137156,17.8565006256104,18.7327995300293,20.3599753379822,22.8374004364014,26.3957996368408,31.1791000366211,34.375
"[-28,-24)",54559,13.9068365732928,1.49527378779422,12.3000001907349,12.6000003814697,13.0,13.6000003814697,14.3999996185303,15.5,16.6000003814697,0.595863942000056,0.2608779185949,0.112663492560387,0.20653024315834,0.404770731925964,0.636038661003113,0.809189915657044,0.918526530265808,0.961628675460815,28.0528884360536,3.97982481002237,21.258904109589,22.3165525114155,24.937899543379,28.2694063926941,31.3055365296804,33.3904109589041,34.1550684931507,9716.0,26.1256788046825,180.732742309791,17.8465003967285,18.75,20.4569005966187,23.1404991149902,26.8386001586914,31.8045754432678,34.6458010673523
"[-24,-20)",65006,14.0440539336295,1.41400442839281,12.5,12.8000001907349,13.3000001907349,13.8000001907349,14.5,15.5,16.3999996185303,0.645645350627296,0.236957755053066,0.169575273990631,0.289478629827499,0.499439150094986,0.694722473621368,0.826821684837341,0.917819797992706,0.957649350166321,28.3776752851897,3.87611624097547,21.4721461187215,22.7150114155251,25.4972602739726,28.6864726027397,31.5081906392694,33.4530821917808,34.1858447488585,10837.0,23.9717920900445,5.23318659424123,17.7991500854492,18.6851005554199,20.3815994262695,22.8624000549316,26.3465003967285,30.828039932251,33.8339996337891
