week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)",540,2.97703705319652,0.109470435751138,2.79999995231628,2.90000009536743,2.90000009536743,3.0,3.0,3.09999990463257,3.09999990463257,0.55754576869068,0.281291761884041,0.0429708957672119,0.293056964874268,0.303646087646484,0.695383906364441,0.710186719894409,0.918560981750488,0.922875285148621,28.0412772704211,3.72813349353742,21.8375970319635,22.8519063926941,25.1482876712329,28.0503424657534,30.8968321917808,33.0657305936073,33.8740867579909,124.0,24.511875665316,6.6296804426048,18.6288257598877,19.1797100067139,20.1956005096436,22.4125499725342,26.4213757514954,32.2137606143952,39.3802593231201
"[-56,-52)",574,2.99634147728777,0.194187409633269,2.79999995231628,2.90000009536743,2.90000009536743,3.0,3.0,3.09999990463257,3.20000004768372,0.584663230662546,0.278813896203465,0.0437414944171906,0.29430291056633,0.305235207080841,0.696016013622284,0.710186719894409,0.91996157169342,0.97140586078167,27.7942458991615,3.79012514765826,21.3431050228311,22.4948858447489,24.7907248858448,27.8066780821918,31.0028253424658,32.9083105022831,33.6799315068493,123.0,23.3950403678708,5.14134889756697,17.2576103210449,17.781139755249,19.4734001159668,22.2656002044678,25.9673004150391,30.0000198364258,32.7459596633911
"[-52,-48)",526,2.98268062533535,0.104543607953022,2.79999995231628,2.90000009536743,2.90000009536743,3.0,3.0,3.09999990463257,3.20000004768372,0.573205816492212,0.278938979919168,0.0429708957672119,0.292744889855385,0.305235207080841,0.696016013622284,0.710052967071533,0.919838547706604,0.974126473069191,27.9342309495286,3.7131328849505,21.5626997716895,22.8393264840183,25.2318778538813,27.9448630136986,30.8428082191781,33.1037671232877,33.9398116438356,118.0,24.5423485182099,5.58332717419291,18.612094783783,19.4460098266602,20.5183501243591,22.7759494781494,27.1197247505188,32.441820526123,35.947190284729
"[-48,-44)",595,2.9814285873365,0.11519622781631,2.79999995231628,2.90000009536743,2.90000009536743,3.0,3.0,3.09999990463257,3.20000004768372,0.567871624560946,0.281306901850573,0.042391748726368,0.293056964874268,0.302991300821304,0.695383906364441,0.710052967071533,0.919838547706604,0.973066508769989,28.2523362495683,3.77975054691281,21.5542579908676,22.7566438356164,25.5518835616438,28.5818493150685,31.1175799086758,33.3535844748858,34.0716780821918,125.0,23.6233354670207,4.13464012768578,18.6011394500732,19.281559753418,20.956600189209,22.8927993774414,25.25950050354,28.3499401092529,30.9717960357666
"[-44,-40)",643,2.96867809325318,0.0977198977295838,2.79999995231628,2.90000009536743,2.90000009536743,3.0,3.0,3.09999990463257,3.09999990463257,0.539995839133222,0.275809116024385,0.0422563597559929,0.292432814836502,0.302634477615356,0.69000518321991,0.708684116601944,0.918496131896973,0.922166585922241,28.4376474431354,3.75938013780312,21.9329109589041,23.0405479452055,25.6502283105023,28.7680365296804,31.4342465753425,33.2617579908676,34.2102397260274,118.0,24.9050406951689,6.65160432810409,17.2839755058289,18.4247194290161,20.7158999443054,23.1672244071961,28.2808752059937,33.2305389404297,35.8064197540283
"[-40,-36)",629,2.96588237221177,0.102175628240875,2.79999995231628,2.90000009536743,2.90000009536743,3.0,3.0,3.09999990463257,3.09999990463257,0.527830189250895,0.283613213997039,0.0426640242338181,0.292432814836502,0.302673757076263,0.689299523830414,0.709568619728088,0.917182624340057,0.922166585922241,27.7675750085299,3.83021287816445,21.3517123287671,22.52100456621,24.759703196347,27.6995433789954,30.850799086758,33.1241324200913,34.0328310502283,131.0,24.3335518290978,4.91053007331779,17.8990497589111,18.903600692749,20.5825004577637,23.6651992797852,26.6450004577637,31.6373996734619,33.7667007446289
"[-36,-32)",1705,2.96496775989309,0.104999476597031,2.79999995231628,2.79999995231628,2.90000009536743,3.0,3.0,3.09999990463257,3.09999990463257,0.528105504189746,0.288534516649929,0.0416026338934898,0.0440499670803547,0.302673757076263,0.69000518321991,0.709568619728088,0.918496131896973,0.922166585922241,27.8903150818838,3.83367994772062,21.483196347032,22.3960502283105,24.8013698630137,27.987100456621,31.0396118721461,33.0492922374429,33.8820091324201,386.0,23.7103205013063,5.20372186819151,17.8125748634338,18.5733499526978,20.5521001815796,22.6485996246338,25.4580993652344,30.1405506134033,32.8151249885559
"[-32,-28)",2069,2.96748189219765,0.166446198367261,2.79999995231628,2.79999995231628,2.90000009536743,3.0,3.0,3.09999990463257,3.09999990463257,0.518174036310074,0.29364584994862,0.0416026338934898,0.0437414944171906,0.302634477615356,0.685736536979675,0.70877480506897,0.918560981750488,0.922166585922241,28.1420347332111,3.77539807734744,21.7391780821918,22.8213926940639,25.3489726027397,28.2502283105023,31.0810502283105,33.3281278538813,34.1589497716895,418.0,24.3523444604646,5.14094368062974,18.2009003639221,18.9306200027466,20.6710996627808,23.4375,26.6051006317139,31.7147595405579,34.4885091781616
"[-28,-24)",1214,2.95664746894868,0.104293045499058,2.79999995231628,2.79999995231628,2.90000009536743,2.90000009536743,3.0,3.09999990463257,3.09999990463257,0.497485022381003,0.287668125943803,0.0416026338934898,0.0440499670803547,0.299440562725067,0.310002565383911,0.708593428134918,0.91166079044342,0.91996157169342,28.1726638607419,3.84017476396313,21.6776484018265,22.5259703196347,25.2490296803653,28.376598173516,31.2744292237443,33.2557876712329,34.1275456621005,207.0,24.3638652181088,5.33933911182443,18.381650352478,19.0864395141602,20.8208503723145,23.1910991668701,26.4363163312276,31.5970996856689,33.4765892028809
"[-24,-20)",911,2.9604171426838,0.107166484224413,2.79999995231628,2.79999995231628,2.90000009536743,3.0,3.0,3.09999990463257,3.09999990463257,0.508344716909681,0.292769028973452,0.0416026338934898,0.0437414944171906,0.299440562725067,0.599821969866753,0.70877480506897,0.918496131896973,0.922166585922241,28.0704973209229,3.810304257429,21.3997146118722,22.5051369863014,25.1503424657534,28.2586757990868,31.1653538812785,33.1025114155251,33.9067351598174,125.0,23.8159041010539,5.18345371305346,17.8508602142334,18.503039932251,19.959400177002,22.9421005249023,25.2994003295898,31.1453998565674,34.7185997009277
"[-20,-16)",856,2.9662149743499,0.108251014516441,2.79999995231628,2.85000002384186,2.90000009536743,3.0,3.0,3.09999990463257,3.09999990463257,0.522143547554151,0.289702344633095,0.0416175909340382,0.0446631722152233,0.302634477615356,0.685736536979675,0.70877480506897,0.918560981750488,0.922875285148621,28.1204029840396,3.81249087438698,21.5222888127854,22.5831621004566,25.310644977169,28.2503424657534,31.1742579908676,33.2641552511416,34.0612728310502,119.0,23.817266154356,5.29322455236879,17.7650094985962,18.426000213623,20.1273999214172,23.1205997467041,26.0010004043579,29.610120010376,33.7677589416504
"[-16,-12)",1782,2.97028060078487,0.0995358340846688,2.79999995231628,2.90000009536743,2.90000009536743,3.0,3.0,3.09999990463257,3.09999990463257,0.542320938940338,0.281091798159176,0.042233794927597,0.292432814836502,0.302644297480583,0.69000518321991,0.70877480506897,0.918560981750488,0.922166585922241,28.3090596477202,3.75171971388973,21.8369235159817,22.9253538812785,25.4695776255708,28.5384132420091,31.2778253424658,33.2759132420091,33.9541837899543,239.0,23.6771842565497,4.42045207449292,17.973779296875,18.7406593322754,20.1652002334595,23.2446002960205,25.7110004425049,30.6053866068522,32.4467010498047
