week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)",11186,0.64037621385252,0.119979685001319,0.46000000834465,0.5,0.560000002384186,0.629999995231628,0.709999978542328,0.800000011920929,0.839999973773956,0.478222648509207,0.296107739868835,0.0398127995431423,0.0894259884953499,0.234412580728531,0.46102449297905,0.725424647331238,0.90541285276413,0.947592854499817,28.2775644518956,3.84698414741898,21.5869292237443,22.7393264840183,25.3817351598174,28.4803652968037,31.3762271689498,33.377796803653,34.1590753424658,3348.0,24.4950244124826,5.81501694303218,17.8565006256104,18.7712295532227,20.449963092804,23.1438999176025,26.8936495780945,32.495694732666,35.9633322715759
"[-56,-52)",11499,0.640754412868425,0.16682673780377,0.46000000834465,0.5,0.560000002384186,0.629999995231628,0.699999988079071,0.800000011920929,0.839999973773956,0.469157217495873,0.295730124824895,0.0382531359791756,0.0891463309526444,0.231232464313507,0.457633018493652,0.718556880950928,0.904994547367096,0.95021265745163,28.2356216998818,3.88093347088353,21.5019748858448,22.7024429223744,25.3406392694064,28.3950913242009,31.348002283105,33.4346347031964,34.2255707762557,3525.0,24.4632778729928,5.60406234209613,17.9127593994141,18.7821399688721,20.5499000549316,23.1404991149902,27.0538005828857,32.048380279541,35.8732671101888
"[-52,-48)",10995,0.638063664915292,0.146973371452078,0.46000000834465,0.5,0.550000011920929,0.629999995231628,0.699999988079071,0.800000011920929,0.850000023841858,0.467725774896088,0.296990572070495,0.0382531359791756,0.0891463309526444,0.215687498450279,0.457633018493652,0.718060433864594,0.904994547367096,0.953398048877716,28.2912026844913,3.89181039375075,21.4918721461187,22.7243150684932,25.3136415525114,28.472602739726,31.4310502283105,33.5077625570776,34.2173858447489,3380.0,24.4115236740999,5.52616600827317,17.9576624488831,18.8448299407959,20.5457000732422,23.1392002105713,27.0328245162964,31.6345996856689,35.0036804199219
"[-48,-44)",10940,0.638291589746854,0.121135998491423,0.46000000834465,0.5,0.560000002384186,0.629999995231628,0.699999988079071,0.800000011920929,0.839999973773956,0.472046831757952,0.295786722260471,0.0382531359791756,0.0893669575452805,0.231348365545273,0.459124594926834,0.718556880950928,0.906147480010986,0.948481288552284,28.2392717020193,3.87004862385114,21.5109132420091,22.6286187214612,25.2888413242009,28.5283105022831,31.3762557077626,33.3433105022831,34.1231506849315,3479.0,24.375247722992,6.07077507327043,18.0426998138428,18.8621797561646,20.519100189209,23.0468997955322,26.8922996520996,31.8878002166748,35.178649520874
"[-44,-40)",11004,0.637177389297907,0.115699718072694,0.469999998807907,0.5,0.560000002384186,0.629999995231628,0.699999988079071,0.790000021457672,0.8299999833107,0.469007624935643,0.290354971585022,0.0401425249874592,0.092294342815876,0.233673125505447,0.459124594926834,0.7062868475914,0.890114843845367,0.942551076412201,28.2116054622728,3.87639032763345,21.4806221461187,22.6706735159817,25.2992294520548,28.4119292237443,31.3570776255708,33.4013127853881,34.1606621004566,3509.0,24.5218370624523,5.77706873966413,17.8465003967285,18.7302593231201,20.5213499069214,23.1404991149902,27.1379499435425,32.6497596740723,35.9375
"[-40,-36)",11221,0.631163888053401,0.116132684599824,0.46000000834465,0.5,0.550000011920929,0.620000004768372,0.699999988079071,0.779999971389771,0.8299999833107,0.450140387231954,0.289954341292652,0.0400286056101322,0.0893669575452805,0.187132716178894,0.443780452013016,0.693450510501862,0.879258275032044,0.936355352401733,28.052903384839,3.87102316352127,21.4421232876712,22.5027397260274,25.0885844748859,28.2041095890411,31.1296803652968,33.2721461187215,34.0912100456621,3255.0,24.4359843395716,5.59842302828029,17.8824454307556,18.8451801300049,20.5687999725342,23.1910991668701,26.93630027771,31.6450798034668,34.9310401916504
"[-36,-32)",34249,0.57875266282434,0.103650702253901,0.430000007152557,0.46000000834465,0.509999990463257,0.569999992847443,0.639999985694885,0.709999978542328,0.759999990463257,0.3172793127212,0.264007434432107,0.0183392763137817,0.0381836108863354,0.0959388241171837,0.245182141661644,0.487696021795273,0.721997499465942,0.848183155059815,28.2456536143908,3.79111590739526,21.6695890410959,22.8203881278539,25.4174657534247,28.4667808219178,31.247602739726,33.3051369863014,34.0890182648402,8474.0,23.8310537979135,5.24845983896404,17.7161148071289,18.695139503479,20.3125,22.6562995910645,26.0790004730225,30.6347999572754,33.7924737548828
"[-32,-28)",40205,0.521858307634295,0.0963724452753953,0.379999995231628,0.409999996423721,0.46000000834465,0.509999990463257,0.5799999833107,0.639999985694885,0.699999988079071,0.188631984598482,0.21406271170234,0.0048105865716934,0.0100536718964577,0.0382451191544533,0.0979793667793274,0.267488598823547,0.497417330741882,0.693450510501862,28.5287211687363,3.8444323902063,21.6229452054795,22.9159132420091,25.7022831050228,28.8529680365297,31.6478310502283,33.537899543379,34.2481506849315,9192.0,24.1083754764878,5.33678769644677,17.8465003967285,18.75,20.4293994903564,22.8624000549316,26.5020999908447,31.25,34.6270348548889
"[-28,-24)",23632,0.485983833888787,0.0995888622741907,0.349999994039536,0.379999995231628,0.419999986886978,0.479999989271164,0.540000021457672,0.600000023841858,0.660000026226044,0.128248768849202,0.187309491213181,0.0023465049453079,0.0047319019213318,0.0125386351719499,0.0476948544383049,0.150103807449341,0.351825684309006,0.566758513450623,28.0845423442944,4.00415392529496,21.2282591324201,22.2893721461187,24.9570776255708,28.2809931506849,31.3707191780822,33.4420091324201,34.1747488584475,5007.0,28.0195771591021,251.707168324264,17.908899307251,18.8092002868652,20.569299697876,23.2434005737305,27.1332492828369,32.0461006164551,35.1512001037598
"[-24,-20)",18360,0.466281861457203,0.102085478197432,0.330000013113022,0.360000014305115,0.400000005960465,0.449999988079071,0.509999990463257,0.600000023841858,0.639999985694885,0.103369686630365,0.173140244459448,0.0016649814788252,0.0025902402121573,0.0090271718800067,0.0272946413606405,0.0982454642653465,0.3343905210495,0.483688174188134,27.9816053859393,3.9971995431833,21.1583847031964,22.2531506849315,24.8595890410959,28.1572488584475,31.2454337899543,33.3354109589041,34.1569748858448,3725.0,24.825101097988,31.7135820835165,17.7457206726074,18.6688901901245,20.519100189209,23.2434005737305,26.7365845900316,31.5869205474854,34.5394401550293
