week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)",7,119.537593296596,79.5327528693062,48.1,53.2,60.4500007629395,90.9000015258789,158.481575012207,205.309603881836,235.154801940918,0.377494247364146,0.301701176612632,0.0726087290793657,0.0911634027957916,0.123525250703096,0.284653455018997,0.629268288612366,0.699753856658936,0.748959499597549,26.3846053489889,4.37342190038681,21.6506392694064,21.9688584474886,23.3627853881279,25.1681506849315,28.8831050228311,31.34899543379,32.5244406392694,4,39.0320754051209,7.05943734889584,31.0026099205017,32.5628198623657,37.2434496879578,40.1175003051758,41.9061260223389,44.632991027832,45.5419460296631
"[-56,-52)",14,162.603532246181,88.2067807397695,59.8400007247925,81.0500015258789,94.4250030517578,152.274719238281,222.25,278.440002441406,295.575006103516,0.508408101541655,0.269490494055355,0.12673098295927,0.201592519879341,0.293608441948891,0.558706790208817,0.735917717218399,0.830007296800613,0.84147247672081,27.6041666666667,3.70356683817663,22.0723059360731,22.4412328767123,26.6879280821918,27.3708333333333,30.2612728310502,31.1683447488585,32.538647260274,7,31.5867615200224,8.77916841893083,18.9060192108154,19.3042392730713,25.8019995689392,36.7586339314779,37.9893493652344,38.1361587524414,38.1971792221069
"[-52,-48)",10,162.448659038544,129.536200366323,33.3349998950958,55.9699999809265,72.3500022888184,125.723625183106,239.329513549805,322.189993286133,370.744990539551,0.461434871796519,0.329050230440362,0.0554264993872494,0.0969641097821295,0.176356449723244,0.467020243406296,0.754459962248802,0.874941051006317,0.8903007209301,27.7106506849315,4.71370810314753,22.4096689497717,23.2072374429224,24.1491438356164,25.7983447488585,31.4488584474886,34.2159817351598,34.3700913242009,4,32.9811248779297,7.78635091540222,25.276239490509,25.9427797317505,27.9424004554749,32.4820003509522,37.520724773407,40.4187696456909,41.3847846031189
"[-48,-44)",12,121.306900223096,80.3393247464638,24.8949996232986,39.7099994659424,65.3150024414063,103.696060180664,185.25,226.953616333008,240.723873901367,0.396791598604371,0.309994947336768,0.0299032640643418,0.0555017992854118,0.152581850066781,0.325163751840591,0.688583686947823,0.773661005496979,0.787891831994057,26.789450152207,3.42935956937451,22.5734931506849,22.9802054794521,24.2046232876712,26.1077054794521,29.4541952054795,30.0499657534247,31.4435673515982,5,30.837180519104,8.71948279996488,22.4679405212402,23.3025802612305,25.8064994812012,26.3979997634888,40.0367012023926,40.2015213012695,40.2564613342285
"[-44,-40)",8,124.235830783844,104.084612860826,44.504493522644,44.8713871002197,56.2964668273926,71.3999977111816,163.199996948242,276.648950195313,292.806072998047,0.337913099676371,0.330116886685223,0.0575931869447231,0.0582556791603565,0.0957869654521346,0.182249702513218,0.540546260774136,0.825510793924332,0.838365164399147,26.3528110730594,2.64244671193771,22.8768264840183,23.2979452054795,24.0735445205479,26.8397831050228,28.6914668949772,28.9922374429224,29.1608447488584,4,31.2583383798599,10.7065884338658,19.6293866872787,20.8285727977753,24.4261311292648,33.2469866275787,40.0791938781738,40.0971853637695,40.1031825256348
"[-40,-36)",6,253.385167439779,159.164387045291,84.625,91.75,119.099998474121,253.199996948242,366.308258056641,415.205505371094,436.602752685547,0.627059710522493,0.309216876723605,0.243201922625303,0.270187623798847,0.380042344331741,0.708564251661301,0.878863453865051,0.90242725610733,0.912637948989868,29.3403919330289,1.91980536832298,26.804651826484,27.1120433789954,28.1206906392694,29.7271118721461,30.6349885844749,31.1820205479452,31.3750285388128,3,31.0198254585266,7.71260440570188,23.4239101409912,24.7256202697754,28.6307506561279,35.1393013000488,35.4686381816864,35.666240310669,35.7321076869965
"[-36,-32)",12,152.321123758952,103.366533974673,61.2135978698731,64.7029640197754,75.1981449127197,119.049999237061,194.286888122559,236.05,315.665005493164,0.46296909203132,0.300906830006082,0.120051913708448,0.137268716096878,0.188152480870485,0.429912850260735,0.741634979844093,0.797610867023468,0.851232141256332,29.3319254185693,4.2117977653045,22.3025114155251,22.7285616438356,26.9728595890411,30.6064497716895,32.2501426940639,33.7697488584475,33.9087043378995,5,37.7223098754883,6.26027557165718,30.7154201507568,30.9476402282715,31.6443004608154,40.4339504241943,41.6418991088867,43.3016792297363,43.8549392700195
"[-32,-28)",2,299.099998474121,159.664713349841,197.48999710083,208.779997253418,242.649997711182,299.099998474121,355.549999237061,389.419999694824,400.709999847412,0.771878033876419,0.195206542772935,0.647649350762367,0.66145253777504,0.702862098813057,0.771878033876419,0.840893968939781,0.882303529977799,0.896106716990471,27.9035388127854,2.51265067177795,26.304497716895,26.4821689497717,27.0151826484018,27.9035388127854,28.791894977169,29.3249086757991,29.5025799086758,1,22.589599609375,,22.589599609375,22.589599609375,22.589599609375,22.589599609375,22.589599609375,22.589599609375,22.589599609375
"[-28,-24)",2,137.5,51.618795026618,104.65,108.3,119.25,137.5,155.75,166.7,170.35,0.486081048846245,0.238399117815657,0.334364779293537,0.351222142577171,0.401794232428074,0.486081048846245,0.570367865264416,0.620939955115318,0.637797318398953,30.213299086758,0.67215504188817,29.7855422374429,29.8330707762557,29.9756563926941,30.213299086758,30.4509417808219,30.5935273972603,30.6410559360731,1,23.6540508270264,,23.6540508270264,23.6540508270264,23.6540508270264,23.6540508270264,23.6540508270264,23.6540508270264,23.6540508270264
"[-24,-20)",6,265.140571594238,180.239770967435,87.5,107,157.085849761963,208.171699523926,364.450004577637,480.250015258789,515.075019836426,0.671855799853802,0.290175715757303,0.251303296536207,0.354238636791706,0.597810596227646,0.742833465337753,0.86845301091671,0.918495297431946,0.927899688482285,29.4861681887367,3.61466858550137,24.7,24.8891552511416,26.6323344748859,31.2724885844749,32.1627283105023,32.2968607305936,32.3064783105023,2,22.1114253997803,2.18160180087302,20.7230625152588,20.8773250579834,21.3401126861572,22.1114253997803,22.8827381134033,23.3455257415772,23.4997882843018
