week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)",3921,325.018923747056,85.0520540472924,232.0,247.0,274.0,310.0,355.0,412.0,464.0,0.535991621328657,0.284287071741619,0.0833937302231789,0.135011792182922,0.2879958152771,0.541737139225006,0.786684036254883,0.921491146087646,0.964507639408112,28.6028972317424,3.78010728519301,21.8720319634703,23.1326484018265,25.8885844748859,28.7849315068493,31.6889269406393,33.587100456621,34.2230593607306,1122.0,24.355615264274,5.97450515631894,17.7836393356323,18.6709003448486,20.2917246818543,22.9167003631592,26.563850402832,32.7180911540985,36.212229347229
"[-56,-52)",4013,326.71039123307,86.0470750899138,234.6,249.0,276.0,312.0,357.0,416.8,462.4,0.542321557641738,0.283967697310974,0.0869961082935333,0.140025305747986,0.298782646656036,0.553671479225159,0.794305741786957,0.928138220310211,0.963672494888305,28.5640410389977,3.78573671189771,21.7731050228311,23.0726712328767,25.8695205479452,28.8401826484018,31.5900684931507,33.5182648401827,34.310502283105,1188.0,24.1174971801365,5.15510609108631,17.7669449329376,18.796199798584,20.5016002655029,23.0439496040344,26.6242008209229,31.197350692749,34.1488636016846
"[-52,-48)",3782,324.674140667928,94.174916476347,231.0,247.0,275.0,310.0,355.0,409.0,455.0,0.533870273696713,0.28445597807853,0.0797831866890192,0.128692848980427,0.291431933641434,0.542282402515411,0.786684036254883,0.917235612869263,0.95990484058857,28.5618834348717,3.77076318017477,21.9326484018265,23.3467808219178,25.7057077625571,28.754394977169,31.5738869863014,33.5491552511416,34.2614897260274,1120.0,24.0582170993244,5.15970303259186,17.9687995910645,18.8179292678833,20.4350748062134,22.8624997138977,26.3769745826721,31.0326805114746,34.2221984863281
"[-48,-44)",3742,324.263281662664,84.8098993417007,236.0,251.0,275.0,310.0,353.0,405.0,454.95,0.534313382083731,0.280298554108767,0.0944903418421745,0.148257806897163,0.28794901072979,0.536417871713638,0.782898783683777,0.914407652616501,0.959577375650406,28.5124433189587,3.72780075308397,21.9111815068493,23.2203538812785,25.7444634703196,28.8163242009132,31.441894977169,33.4468378995434,34.1869520547945,1122.0,24.0223577931482,5.18077468320082,17.9295647621155,18.8092002868652,20.5526668230693,22.7731990814209,26.2181498209635,31.475205039978,34.7133464813233
"[-44,-40)",3813,327.81862051919,105.158766653766,234.0,249.2,276.0,310.0,353.0,410.0,462.0,0.537156008389126,0.280693081213787,0.0887568220496178,0.139990317821503,0.30028972029686,0.53826105594635,0.784567654132843,0.92142585515976,0.962788772583008,28.4421686144612,3.77552121672594,21.8274429223744,23.0320547945205,25.5926940639269,28.6611872146119,31.4667808219178,33.3554337899543,34.1633561643836,1176.0,24.1400165028331,5.34901935255191,17.8816494941711,18.5900993347168,20.3882377147675,22.7638502120972,26.6766081651052,32.0258502960205,35.4414205551148
"[-40,-36)",3900,321.591974366017,83.1799652028964,232.95,247.0,274.0,309.0,351.0,405.1,449.0,0.526968698924772,0.281939742885169,0.082671632245183,0.133642554283142,0.281511038541794,0.535061836242676,0.773437976837158,0.91433818936348,0.956693112850189,28.3306642372088,3.76163036190975,21.6720148401827,22.9677739726027,25.6028538812785,28.5941210045662,31.253852739726,33.3465296803653,34.1740353881279,1064.0,24.2960676255958,5.43524603775263,17.8639195283254,18.964030456543,20.5499000549316,23.0769000053406,26.8608002662659,31.4888195037842,34.0740739822388
"[-36,-32)",10105,307.863592278633,75.3136048608637,224.0,238.0,264.0,295.0,336.0,387.0,426.0,0.465783971825162,0.281444233266276,0.0642029866576195,0.0984064489603043,0.216757759451866,0.4384406208992,0.70163506269455,0.880896925926209,0.938376939296722,28.4426849360256,3.74590885814607,21.8755479452055,23.0660502283105,25.697602739726,28.7159817351598,31.3762557077626,33.4090867579909,34.1569406392694,2377.0,23.5865273619113,5.50083708443716,17.7736995697022,18.6348497390747,20.1951007843018,22.432300567627,25.6543998718262,30.0788997650147,33.1726359558105
"[-32,-28)",10993,310.008086963877,75.8964419184168,224.0,239.0,265.0,298.0,339.0,390.0,429.0,0.475346123145424,0.282504186772643,0.0650114700198174,0.101080343127251,0.226385429501534,0.458088636398315,0.715759754180908,0.887887299060822,0.94150847196579,28.6033019248031,3.80119767402778,21.7621689497717,23.037100456621,25.833904109589,28.97899543379,31.6776255707763,33.4992922374429,34.2831506849315,2483.0,24.034261457409,5.23363782823393,17.7734044075012,18.7304992675781,20.3222999572754,22.7731990814209,26.4422006607056,31.6158008575439,34.6097984313965
"[-28,-24)",6981,324.943561094399,125.982097674778,232.0,248.0,276.0,309.0,352.0,407.0,454.0,0.532477958846355,0.280665808895104,0.0823137760162354,0.134334474802017,0.294556021690369,0.536453425884247,0.777186810970306,0.914044559001923,0.958564460277557,28.2161677423195,3.96119670886122,21.2777397260274,22.4658675799087,25.1736301369863,28.4672374429224,31.4641552511416,33.478196347032,34.1768264840183,1490.0,36.3949979238585,461.339700808813,17.7462005615234,18.8991903305054,20.6435747146606,23.2329244613648,26.9379000663757,31.9968408584595,35.809529876709
"[-24,-20)",5851,328.200991283541,90.3559238865771,233.0,249.0,279.0,314.0,358.0,413.0,460.0,0.551236828272454,0.282911170459259,0.0825156979262829,0.142187714576721,0.314345061779022,0.568842530250549,0.80027973651886,0.922956347465515,0.962372362613678,28.2771512148335,3.93784207677427,21.3338470319635,22.4585616438356,25.3559931506849,28.596803652968,31.4913812785388,33.3936073059361,34.1655821917808,1101.0,24.2918304635757,5.6316600987405,17.6693000793457,18.5900993347168,20.4491004943848,23.1084003448486,26.5625,31.6336994171143,34.9636001586914
"[-20,-16)",5226,337.287332574937,100.097116038778,234.0,251.0,280.0,319.0,369.0,435.0,494.0,0.573352992425234,0.28994927823885,0.0869279038161039,0.150874756276608,0.32545018196106,0.603089094161987,0.836008131504059,0.947011172771454,0.975306928157806,28.3065656744378,3.87736266734121,21.4188356164384,22.7325913242009,25.339098173516,28.5957191780822,31.3983447488585,33.4680365296804,34.1596746575343,867.0,24.1787731672974,5.54287153987483,17.6537603378296,18.5906394958496,20.3233499526978,22.9029998779297,26.8276000022888,31.7817100524902,34.83743019104
"[-16,-12)",8155,335.80354384113,91.6717265353879,233.0,250.0,282.0,320.0,371.0,433.0,483.0,0.579484283845408,0.289851601231656,0.0821513533592224,0.143216755986214,0.33853717148304,0.613274574279785,0.842788100242615,0.944818317890167,0.971357941627502,28.3448500653716,3.85173093469226,21.6377511415525,22.8153881278539,25.3586757990868,28.6027397260274,31.4720890410959,33.4202739726027,34.2187328767123,1290.0,24.5646135906706,5.88526692234979,17.6308994293213,18.5909996032715,20.3125,23.2434005737305,27.3428244590759,32.7212310791016,35.9815338134766
