week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)",9648,20.5541666668051,18.0866309976835,13.0,14.0,16.0,18.0,22.0,27.0,33.0,0.542506252792167,0.284734639372836,0.0829471796751022,0.152267202734947,0.33601450920105,0.541151762008667,0.798885762691498,0.918886244297028,0.955127140879631,28.3153368786774,3.83670124623981,21.6096803652968,22.7646575342466,25.4579623287671,28.499600456621,31.3936929223744,33.4126255707763,34.1681107305936,2889.0,24.4129596511736,5.75280216680265,17.8731204986572,18.75,20.4381999969482,23.1009006500244,26.7698001861572,32.2120399475098,35.8801193237305
"[-56,-52)",9871,20.888572587079,16.3469728369203,13.0,14.0,16.0,18.0,22.0,27.0,34.0,0.550579758196502,0.282122632929163,0.0852113291621208,0.152387544512749,0.336932331323624,0.543456137180328,0.798966884613037,0.91920793056488,0.960259854793549,28.3205128116169,3.84008274486712,21.5981164383562,22.8010273972603,25.4872716894977,28.5269406392694,31.3708904109589,33.4315068493151,34.2154680365297,3018.0,24.323099425114,5.54253961206321,17.8218306541443,18.6808404922485,20.4491004943848,23.0300006866455,26.7980253696442,31.8422105789185,35.4917667388916
"[-52,-48)",9554,21.2716663180721,22.8217150387503,13.0,14.0,16.0,18.0,22.0,28.0,34.0,0.556589588198101,0.28229772921826,0.0875016003847122,0.153106182813644,0.337063938379288,0.54400110244751,0.801430583000183,0.922247886657715,0.958129107952118,28.3041819487021,3.86575981738276,21.5425342465753,22.7876940639269,25.3682933789954,28.4723744292237,31.403053652968,33.4999086757991,34.2238984018265,2974.0,24.3929746962624,5.49319535214013,17.9687995910645,18.8271007537842,20.5499000549316,23.1226501464844,26.9695952892304,31.5805303573609,34.9682313919067
"[-48,-44)",9438,21.4572896796734,23.501926703807,13.0,14.0,16.0,18.0,22.0,28.0,34.0,0.55727783214403,0.281961401867334,0.0852113291621208,0.153106182813644,0.337063938379288,0.54400110244751,0.801361203193665,0.922249138355255,0.960513833165169,28.248500717492,3.85423108230501,21.553247716895,22.6540639269406,25.3364440639269,28.5327054794521,31.3591609589041,33.3278424657534,34.1274657534247,2970.0,24.2758600717797,5.29771402788511,18.0304096221924,18.8104147911072,20.4564003944397,23.0468997955322,26.7803244590759,31.8088207244873,35.1347496986389
"[-44,-40)",9509,21.634483121073,20.3758804552563,13.0,14.0,16.0,19.0,22.0,28.0,35.0,0.569442784011195,0.279261286588813,0.0900453552603722,0.156092494726181,0.341163903474808,0.62223207950592,0.803099632263184,0.929000377655029,0.962052094936371,28.2024621711419,3.84912820000382,21.4981735159817,22.6882648401827,25.3053652968037,28.3818493150685,31.3215753424658,33.3438812785388,34.1104566210046,3051.0,24.2976577485855,5.5009040473442,17.9047245979309,18.645299911499,20.4491004943848,23.0468997955322,27.0051002502441,31.9151596069336,35.1315002441406
"[-40,-36)",9683,21.0518537644671,31.1101935239434,13.0,14.0,16.0,19.0,22.0,27.0,33.0,0.560028534518934,0.278358146209654,0.0900453552603722,0.156092494726181,0.337439984083176,0.613015115261078,0.801361203193665,0.92022979259491,0.956737101078033,28.1046475204626,3.86272096345233,21.4340639269406,22.5407534246575,25.1931506849315,28.2949771689498,31.1667237442922,33.2861187214612,34.1270433789954,2750.0,24.3526322547759,5.49079059335278,17.8505997180939,18.8188991546631,20.576099395752,23.1473007202148,26.7933506965637,31.5378196716309,34.6438299179077
"[-36,-32)",28765,19.0773127064505,11.5668831985488,12.0,13.0,15.0,17.0,20.0,25.0,30.0,0.480395565972169,0.283051855567305,0.0482496246695519,0.0921787917613983,0.238421231508255,0.445596009492874,0.698768675327301,0.883522093296051,0.941523647308348,28.245367527127,3.77734048339925,21.6919863013699,22.8432191780822,25.4287671232877,28.4666666666667,31.2173515981735,33.3050228310502,34.0940410958904,7060.0,23.847689581327,5.33154079809981,17.7164443969727,18.7304992675781,20.3125,22.6562995910645,26.1427001953125,30.765514755249,33.9010076522827
"[-32,-28)",33141,18.8303330211774,17.7673409096609,12.0,13.0,15.0,17.0,20.0,24.0,30.0,0.444807294519145,0.286110713506958,0.0454912185668945,0.0883142948150635,0.222779110074043,0.440276741981506,0.695317804813385,0.867418825626373,0.939669251441956,28.526904967691,3.83804815453073,21.6521689497717,22.9275114155251,25.6885844748858,28.850799086758,31.6391552511416,33.521803652968,34.2505707762557,7454.0,24.1473513863534,5.39888331990503,17.892435503006,18.75,20.4151992797852,22.8579108979967,26.5625,31.6158008575439,34.7655982971191
"[-28,-24)",19128,19.6288373064466,44.5210663992134,12.0,13.0,14.0,17.0,20.0,25.0,31.0,0.448405116386895,0.29386714832087,0.0407376289367676,0.085150733590126,0.160634815692902,0.440276741981506,0.696773827075958,0.886751234531403,0.945773124694824,28.1240936688953,3.99066036258609,21.2495605022831,22.3516780821918,25.0304223744292,28.3334474885845,31.4126426940639,33.4420091324201,34.1764440639269,4062.0,28.9040291508146,279.443498296044,17.8820019245148,18.8188991546631,20.6367001533508,23.2960252761841,27.2153754234314,32.3261699676514,35.4191017150879
"[-24,-20)",14992,19.4226454104532,11.7301657077009,11.0,13.0,15.0,17.0,21.0,26.4499999999998,34.0,0.470147270959642,0.304252975657856,0.0236206073313952,0.0829471796751022,0.222779110074043,0.443684369325638,0.753431141376495,0.910985773801802,0.95818293094635,28.0403655237131,3.99507089544797,21.1697431506849,22.2858447488585,24.9257134703196,28.2203767123288,31.3135844748858,33.355,34.1532705479452,3030.0,25.067210100024,35.0790062235327,17.8532548904419,18.7304992675781,20.5687999725342,23.3366003036499,27.0018754005432,31.739625120163,34.894401550293
"[-20,-16)",11543,20.0255479507757,15.2015384557973,11.0,12.1,15.0,17.0,21.0,27.0,35.0,0.481108439110297,0.31098768038969,0.0226798839867115,0.0495193563401699,0.222779110074043,0.445596009492874,0.755934119224548,0.92022979259491,0.961350381374359,28.1451691946373,3.93281702865074,21.3276141552511,22.4536301369863,25.0941210045662,28.4151826484018,31.2908675799087,33.4118493150685,34.1514383561644,2041.0,24.4210411937011,5.59304936364497,17.6254005432129,18.5909996032715,20.5499000549316,23.2334995269775,27.0051002502441,32.0499992370605,35.4736995697022
"[-16,-12)",14627,18.6637109459942,9.59760226228774,11.0,12.0,14.0,17.0,20.0,25.0,31.0,0.453741100337459,0.304557669272947,0.0226009525358677,0.0482496246695519,0.15902179479599,0.441538244485855,0.699541211128235,0.890493512153626,0.944622039794922,28.349726408253,3.8837340730466,21.5646689497717,22.7619178082192,25.3626141552511,28.6203196347032,31.5248858447489,33.4588356164384,34.2000456621005,2274.0,24.5246776440401,5.70612705567422,17.6693000793457,18.7304992675781,20.4897377490997,23.3078994750977,27.3617248535156,32.1725057601929,35.1562995910645
"[-12,-8)",15011,19.0553594024691,12.3425855799745,11.0,12.0,14.0,17.0,21.0,26.0,31.0,0.460467679003811,0.304774740469178,0.0226009525358677,0.0486287102103233,0.159208536148071,0.442774027585983,0.752307534217835,0.899509489536285,0.945773124694824,28.2434581307042,3.89705843815215,21.4708333333333,22.653196347032,25.272203196347,28.4694063926941,31.3806506849315,33.4584474885845,34.2057648401827,2040.0,24.6521808640563,5.90394931988828,17.8358993530273,18.75,20.4491004943848,23.2254009246826,27.5542254447937,32.7475854873657,36.5234788894653
