week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)",13474,38.1868987102192,3.27267912282965,32.7999992370606,34.2999992370606,36.4000015258789,38.4000015258789,40.2999992370606,42.0,43.0999984741211,0.455430122802952,0.29126800873518,0.0334923416376114,0.0720949694514275,0.19503116607666,0.433511704206467,0.702489197254181,0.875634860992432,0.939481100440025,28.1403729099778,3.84950097651101,21.5114098173516,22.6770205479452,25.2186073059361,28.2719748858448,31.2584474885845,33.2992465753425,34.0953196347032,3623.0,24.2726198850096,5.65216953305612,17.8505993843079,18.75,20.4151992797852,22.9398002624512,26.5874004364014,31.8878002166748,35.2508010864258
"[-56,-52)",14224,38.1442948585288,3.18899552748673,32.9000015258789,34.4000015258789,36.4000015258789,38.2999992370605,40.2000007629395,41.9000015258789,42.9000015258789,0.450734300300818,0.287003302436691,0.0343767926096916,0.0732402876019478,0.199551671743393,0.431916028261185,0.687048360705376,0.867956340312958,0.930773854255676,28.1023905589498,3.88559073056448,21.4044748858448,22.5271917808219,25.190154109589,28.2586757990868,31.2073059360731,33.3489383561644,34.1707591324201,3865.0,24.4632671384792,11.0940871153145,17.908899307251,18.8030796051025,20.4491004943848,22.9591007232666,26.6954002380371,31.9968803405762,35.4308013916016
"[-52,-48)",13676,38.2030690118469,3.12370801081379,32.9000015258789,34.4000015258789,36.4000015258789,38.4000015258789,40.2000007629395,41.9000015258789,43.0,0.454805672534333,0.287421743542446,0.0354067860171199,0.0736374370753765,0.20021952688694,0.439689934253693,0.693071484565735,0.867956340312958,0.936340153217316,28.1414856593092,3.89067232586863,21.4310502283105,22.5556506849315,25.1680079908676,28.3125570776256,31.2779109589041,33.3931506849315,34.1418664383562,3699.0,24.2304706800327,5.3380895923176,17.9687995910645,18.8765403747559,20.4491004943848,23.0300006866455,26.6728000640869,31.2108600616455,34.5784317016602
"[-48,-44)",13654,38.2515581400447,3.07492780109125,33.0999984741211,34.5,36.4000015258789,38.4000015258789,40.2999992370606,41.9000015258789,42.9350009918211,0.459641778737126,0.286724254991379,0.0384265817701817,0.0781792387366295,0.204063042998314,0.446268975734711,0.704010963439941,0.870159089565277,0.932023346424103,28.0732094497205,3.89294150188044,21.3376883561644,22.433904109589,25.1079052511416,28.2996575342466,31.2095319634703,33.2809360730594,34.0859246575343,3743.0,24.1172000283568,5.21849014524279,17.9281997680664,18.7506399154663,20.4293994903564,22.9421005249023,26.5677995681763,31.2446193695068,34.5442485809326
"[-44,-40)",13031,38.4157336288984,3.05503778925453,33.4000015258789,34.7000007629395,36.7000007629395,38.5,40.4000015258789,42.0999984741211,43.0999984741211,0.473399123408854,0.286594882342705,0.0445709563791752,0.0874890685081482,0.226244896650314,0.460688263177872,0.715193390846252,0.885093927383423,0.940772235393524,28.0130610216803,3.9056885517895,21.3023401826484,22.4122146118721,25.0505136986301,28.1904109589041,31.1477168949772,33.2568493150685,34.0875,3799.0,24.1888276651809,5.54053317608892,17.8319501876831,18.6620006561279,20.4491004943848,22.9472007751465,26.6728000640869,31.4555342356364,35.0555992126465
"[-40,-36)",12651,38.4921196000622,2.91701683252629,33.7000007629395,34.9000015258789,36.7000007629395,38.5999984741211,40.4000015258789,42.0999984741211,43.0999984741211,0.477648181980696,0.282106790914155,0.0520910546183586,0.098028726875782,0.23275326192379,0.465010434389114,0.715301811695099,0.880854785442352,0.936994671821594,27.9271953974075,3.8756800055886,21.2868721461187,22.4118721461187,24.9627853881279,28.0448630136986,30.984703196347,33.1931506849315,34.0759132420091,3398.0,24.136414479841,5.36846897611908,17.855615568161,18.7939799308777,20.3953990936279,22.9892492294312,26.4894251823425,31.0554899215699,34.2125547409058
"[-36,-32)",49508,37.5883707323152,2.6869520770447,33.2999992370605,34.2999992370606,35.9000015258789,37.5999984741211,39.2999992370606,41.0,41.9000015258789,0.381739097665164,0.26167084707853,0.0420070625841618,0.0700610555708409,0.154116302728653,0.336622416973114,0.575280606746674,0.781875193119049,0.868022680282593,28.1934435253857,3.76139188599846,21.6776255707763,22.8118721461187,25.3838755707763,28.3653538812785,31.1654109589041,33.2529680365297,34.0638869863014,11376.0,25.2579828124697,167.034851431871,17.7999000549316,18.6851005554199,20.3212582270304,22.5981006622314,25.7991047700246,30.4272003173828,33.4976997375488
"[-32,-28)",61484,36.7964979230891,2.65144300874114,32.5,33.5,35.0999984741211,36.7999992370606,38.5,40.0999984741211,41.0999984741211,0.307105020181743,0.241485268990509,0.0290754698216915,0.0483348295092583,0.107928961515427,0.24204783141613,0.460402209311724,0.685413777828217,0.796617984771729,28.4289064066562,3.83857968842648,21.642796803653,22.8832191780822,25.5684646118722,28.6945205479452,31.5379280821918,33.4836415525114,34.2120833333333,12480.0,24.0142826822625,5.25947956277147,17.908899307251,18.7304992675781,20.3856000900269,22.7731990814209,26.3656005859375,31.1791000366211,34.1934592564901
"[-28,-24)",36386,35.7870048777343,2.72762891245058,31.2999992370606,32.4000015258789,34.0999984741211,35.7999992370605,37.5999984741211,39.2000007629395,40.2000007629395,0.227469813957213,0.213426836563386,0.0173710361123085,0.0278200353495777,0.062561072409153,0.153248995542526,0.327440500259399,0.550441861152649,0.690243244171143,28.1511462804827,3.95545345857099,21.3519691780822,22.447602739726,25.0547659817352,28.3824771689498,31.3791952054795,33.4233447488585,34.1791095890411,6388.0,24.2915956572164,5.42567773756422,17.8658123493195,18.8188991546631,20.5457000732422,23.1404991149902,26.709400177002,31.6242105484009,34.6745986938477
"[-24,-20)",41361,34.7088661905397,2.64763831533262,30.3999996185303,31.3999996185303,33.0,34.7000007629395,36.4000015258789,38.0,39.0,0.153425202901884,0.168386066550164,0.0119313634932041,0.0185712985694408,0.0379020236432552,0.089882954955101,0.204200878739357,0.389726102352142,0.526500880718231,28.4831045646755,3.81697850481658,21.6067351598174,22.9027397260274,25.7021689497717,28.8081050228311,31.551598173516,33.4529680365297,34.1819634703196,6890.0,23.9402573630481,5.04962773005922,17.963399887085,18.75,20.3953990936279,22.8570995330811,26.3465003967285,30.7808990478516,33.7050280570984
