week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)",17666,84.7150332075393,6.22302888630673,73.5,77.1999969482422,81.6999969482422,85.4000015258789,88.6999969482422,91.5999984741211,93.4000015258789,0.476032197290129,0.280092370746882,0.0512427631765604,0.0966927371919155,0.235698416829109,0.466845214366913,0.710469305515289,0.873452544212341,0.934956610202789,28.1754756447258,3.8508451983577,21.5297089041096,22.6913812785388,25.2338184931507,28.3296803652968,31.2988584474886,33.3018264840183,34.1055365296804,4601.0,24.3033004817485,5.61213674642298,17.8505992889404,18.7408008575439,20.4293994903564,22.9512996673584,26.7578496932983,31.7773494720459,35.4308013916016
"[-56,-52)",18521,84.8078200418178,6.21587441125833,73.8000030517578,77.4000015258789,81.8000030517578,85.5,88.8000030517578,91.6999969482422,93.5,0.480708181983715,0.279492212941933,0.0537865944206715,0.0999916568398476,0.241946801543236,0.471577823162079,0.713721215724945,0.876218855381012,0.935704946517944,28.173916070589,3.88539449548215,21.4616438356164,22.5954337899543,25.2506849315069,28.351598173516,31.288698630137,33.3929223744292,34.1965753424658,4850.0,24.4130295388888,10.1813579584247,17.9343194961548,18.75,20.4491004943848,22.9947497049967,26.709400177002,31.6455993652344,35.3534299850464
"[-52,-48)",17831,84.7139392323862,6.25219251902063,73.5999984741211,77.1999969482422,81.6999969482422,85.5,88.6999969482422,91.5999984741211,93.1999969482422,0.477449144675855,0.27976550958023,0.0520022977143526,0.0978541746735573,0.234565362334251,0.47125443816185,0.711086690425873,0.872471570968628,0.927929997444153,28.1878425777896,3.88879424679389,21.453595890411,22.587899543379,25.2007420091324,28.3955479452055,31.3432648401827,33.4065068493151,34.1462899543379,4683.0,24.2516620459918,5.383987788656,17.9687995910645,18.8188991546631,20.4502248764038,22.9853992462158,26.7728500366211,31.2451595306397,34.6221297264099
"[-48,-44)",17805,84.7492634242721,6.21372696466886,73.5,77.5,81.8000030517578,85.5,88.6999969482422,91.5999984741211,93.1999969482422,0.478481941219244,0.277944640074471,0.0521007426083088,0.102401919662952,0.240952268242836,0.47125443816185,0.710469305515289,0.870937824249268,0.930162847042084,28.1436286238923,3.89873330844277,21.36,22.4975570776256,25.1633561643836,28.3670091324201,31.2941780821918,33.3405251141553,34.1055707762557,4798.0,24.2680217477324,10.3728700425051,17.9281997680664,18.75,20.4151992797852,22.8927993774414,26.5614252090454,31.4069499969482,34.7209014892578
"[-44,-40)",17031,84.8051576835939,6.15106278304284,74.0,77.5,81.8000030517578,85.5,88.6999969482422,91.5999984741211,93.4000015258789,0.480695872055632,0.278216124921613,0.0562618877738714,0.102753728628159,0.24247832596302,0.474568545818329,0.713181912899017,0.872471570968628,0.933056712150574,28.1033132638334,3.88845838785232,21.389897260274,22.4778538812785,25.1928652968037,28.3051369863014,31.2446347031964,33.3051369863014,34.1026255707763,4807.0,24.2135455804364,5.55222711247899,17.8277502059937,18.6648204803467,20.4491004943848,22.9398994445801,26.6779166857402,31.6579936981201,35.3134914398193
"[-40,-36)",17478,84.6931070685046,6.17181419426522,73.6999969482422,77.3000030517578,81.6999969482422,85.3000030517578,88.5999984741211,91.5,93.3000030517578,0.474414931602417,0.27804422602721,0.0529300309717655,0.10021385550499,0.238412439823151,0.459588617086411,0.704454660415649,0.870725452899933,0.931883630156516,28.0107560855369,3.86913938554003,21.3956449771689,22.4937214611872,25.0449771689498,28.1517694063927,31.0889554794521,33.2613584474886,34.0885844748858,4700.0,24.1871382790155,5.40780925511851,17.850600194931,18.8188991546631,20.4381999969482,22.9480991363525,26.5643005371094,31.2450206756592,34.5296245574951
"[-36,-32)",70375,85.0689558659266,5.9316535442529,74.5999984741211,78.0999984741211,82.1999969482422,85.5999984741211,88.9000015258789,91.6999969482422,93.4000015258789,0.490089441032633,0.275005461559744,0.0616236589848995,0.116205960512161,0.258715152740479,0.4820896089077,0.720831334590912,0.876561105251312,0.935157299041748,28.1259395216429,3.79595013119704,21.5867694063927,22.7132876712329,25.2695205479452,28.2973744292237,31.1340182648402,33.2268493150685,34.0476369863014,16477.0,24.8148167240841,138.822425698009,17.7906997680664,18.7304992675781,20.3125,22.6210999488831,25.9106998443604,30.4462001800537,33.4252004623413
"[-32,-28)",96633,84.7859935827673,5.88000158229632,74.6999969482422,77.9000015258789,81.8000030517578,85.3000030517578,88.5,91.4000015258789,93.1999969482422,0.473196452294856,0.272346676922967,0.0622947104275227,0.11265567690134,0.243785217404366,0.45616602897644,0.697350919246674,0.863636136054993,0.927514851093292,28.3317486104159,3.87727802555515,21.5461872146119,22.7324200913242,25.4065068493151,28.5821917808219,31.4837899543379,33.4650456621005,34.2057305936073,20073.0,24.1506639443259,14.4672376749452,17.8809198379517,18.7327995300293,20.3953990936279,22.8386507034302,26.4463005065918,31.215839767456,34.4353651046752
"[-28,-24)",65477,84.5128550283695,6.1463985393644,73.6999969482422,77.3000030517578,81.5,85.0999984741211,88.4000015258789,91.4000015258789,93.1999969482422,0.464032754480953,0.276881248614816,0.052989587187767,0.10021385550499,0.227890238165855,0.445231854915619,0.690788567066193,0.865255177021027,0.928875315189361,28.0411840195829,3.98283546541651,21.2556849315069,22.3080136986301,24.916095890411,28.2450913242009,31.2940639269406,33.39,34.1630365296804,11932.0,25.8158092096231,163.107989146477,17.8972351074219,18.8092002868652,20.5687999725342,23.1910991668701,26.8136005401611,31.6443004608154,34.6561645507812
"[-24,-20)",75903,85.7540397011803,6.12136436739171,75.0999984741211,78.5999984741211,82.6999969482422,86.3000030517578,89.6999969482422,92.6999969482422,94.5,0.526108401532579,0.283979406589579,0.0660115480422974,0.126307651400566,0.285911172628403,0.534867882728577,0.771971106529236,0.912015974521637,0.95706444978714,28.3506190098309,3.87790320462385,21.4643949771689,22.6939726027397,25.4672945205479,28.6344748858448,31.4836757990868,33.4391552511416,34.1795662100457,12923.0,24.0203079721623,5.20232039926037,17.8511894226074,18.7304992675781,20.4381999969482,22.9398002624512,26.3980007171631,30.8540000915527,33.9076812744141
