week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)",4789,0.125770516472867,0.083698332387039,0.0500000007450581,0.0599999986588955,0.0900000035762787,0.100000001490116,0.140000000596046,0.200000002980232,0.270000010728836,0.569155230959903,0.273830322774384,0.0867336094379425,0.0932738780975342,0.256379812955856,0.599421977996826,0.751039206981659,0.924238979816437,0.958012783527374,28.2668049449318,3.83020798831857,21.6096803652968,22.7149543378995,25.4528538812785,28.4646118721461,31.3680365296804,33.3793835616438,34.0520319634703,1526.0,24.4809354464308,5.92979012137036,17.670599937439,18.6664505004883,20.4506378173828,23.1247005462647,26.8351993560791,32.1412496566773,35.9278407778059
"[-56,-52)",4858,0.13117435217531,0.144153599540767,0.0500000007450581,0.0700000002980232,0.100000001490116,0.100000001490116,0.140000000596046,0.200000002980232,0.259999990463257,0.579813443406107,0.266563383258723,0.0878117606043816,0.191408291459084,0.589607000350952,0.600343823432922,0.752229928970337,0.924238979816437,0.955874702334404,28.2532198689353,3.86882404949596,21.5346232876712,22.5736187214612,25.4288812785388,28.4502283105023,31.3813641552511,33.3374086757991,34.1662100456621,1639.0,24.3287191015472,5.46137737119817,17.9906692504883,18.8183492660522,20.4491004943848,23.0517997741699,26.8136005401611,31.4101795196533,35.2695808410645
"[-52,-48)",4681,0.129226661684567,0.117155387277365,0.0500000007450581,0.0700000002980232,0.100000001490116,0.100000001490116,0.140000000596046,0.200000002980232,0.270000010728836,0.575328952073573,0.273966616192482,0.0873476564884186,0.186938688158989,0.581571340560913,0.599421977996826,0.763757705688477,0.924238979816437,0.958102166652679,28.1864785409588,3.96257064865616,21.3573059360731,22.5438356164384,25.1488584474886,28.3269406392694,31.4267123287671,33.5599315068493,34.2776255707763,1553.0,24.5238306522037,5.68815827410421,17.9645599365234,18.8111400604248,20.5457000732422,23.1473007202148,27.1203002929688,31.9887607574463,35.0958793640137
"[-48,-44)",4587,0.129969479710656,0.12855710540953,0.0500000007450581,0.0700000002980232,0.100000001490116,0.100000001490116,0.150000005960464,0.200000002980232,0.259999990463257,0.577008203222433,0.273223317462761,0.0873476564884186,0.189679101109505,0.581571340560913,0.600343823432922,0.79888266324997,0.924238979816437,0.9561527967453,28.1241067668904,3.88610909684388,21.5102054794521,22.4650456621005,25.097203196347,28.3651826484018,31.3312785388128,33.2705707762557,34.0549657534247,1584.0,24.3456883164453,5.31630614111534,18.1110551834106,18.8452363332113,20.6851997375488,23.1404991149902,26.8726506233215,31.8752300262451,34.997501373291
"[-44,-40)",4719,0.129403475955804,0.126307359833497,0.0500000007450581,0.0700000002980232,0.100000001490116,0.100000001490116,0.140000000596046,0.200000002980232,0.270000010728836,0.576058635771161,0.27124640443704,0.0873476564884186,0.189679101109505,0.581571340560913,0.599421977996826,0.752229928970337,0.924354040622711,0.958423507213593,28.2019246735,3.88320166055583,21.4009132420091,22.5491780821918,25.2792808219178,28.4366438356164,31.3174086757991,33.3937899543379,34.1609474885845,1664.0,24.4505151557142,5.93398330766377,17.7154006958008,18.5900993347168,20.519100189209,23.097749710083,26.9074997901917,32.619499206543,35.9346349716187
"[-40,-36)",4705,0.129774708503919,0.08795775772184,0.0500000007450581,0.0700000002980232,0.100000001490116,0.100000001490116,0.150000005960464,0.200000002980232,0.259999990463257,0.590361983040312,0.268107213165408,0.0873476564884186,0.192334875464439,0.589607000350952,0.600343823432922,0.810802400112152,0.925642907619476,0.957823872566223,27.9641838566763,3.88333805877999,21.3386073059361,22.4146118721461,24.9625570776256,28.1324200913242,31.0692922374429,33.1851826484018,34.0478538812785,1479.0,24.3835986952558,5.55307660341847,17.754580116272,18.7796798706055,20.576099395752,23.1404991149902,26.8159999847412,31.6174808502197,34.6816299438476
"[-36,-32)",13634,0.131745636562213,0.0724798628534893,0.0599999986588955,0.0799999982118607,0.100000001490116,0.109999999403954,0.150000005960464,0.200000002980232,0.25,0.613050869891664,0.253090161800531,0.0914918854832649,0.194450408220291,0.594046592712402,0.603467226028442,0.814233958721161,0.924814283847809,0.955654144287109,28.0946179742693,3.81761587183787,21.5815182648402,22.6502625570776,25.1791666666667,28.3174086757991,31.1049942922374,33.2451484018265,34.0489326484018,3516.0,23.9000424466269,5.49576382941635,17.7319746017456,18.7304992675781,20.3509876728058,22.6895301818848,26.2336006164551,30.8288497924805,33.957649230957
"[-32,-28)",16881,0.126456371600507,0.130707702002525,0.0500000007450581,0.0700000002980232,0.0900000035762787,0.100000001490116,0.129999995231628,0.200000002980232,0.239999994635582,0.547102029421242,0.273735617952523,0.0878117606043816,0.189679101109505,0.250970840454102,0.597261428833008,0.716167628765106,0.923158526420593,0.946030378341675,28.367389555251,3.87072395198318,21.5050228310502,22.7131278538813,25.4776255707763,28.6555936073059,31.4954337899543,33.4447488584475,34.2037671232877,4077.0,24.2421746260387,5.37227325553168,17.9209606170654,18.762979888916,20.5457000732422,23.0468997955322,26.6436004638672,31.3951602935791,34.7056198120117
"[-28,-24)",10090,0.111281962864418,0.140823861467808,0.0399999991059303,0.0500000007450581,0.0700000002980232,0.100000001490116,0.109999999403954,0.170000001788139,0.200000002980232,0.450790229324174,0.288829235889562,0.0292219407856464,0.0873476564884186,0.192378953099251,0.594217240810394,0.605234742164612,0.83234402537346,0.926058295369148,27.9561633427011,4.03105313481414,21.1243150684932,22.2022831050228,24.691752283105,28.0865296803653,31.3157534246575,33.3804566210046,34.1376312785388,2323.0,32.0320589396789,369.494683400274,17.9164100646973,18.7494400024414,20.4850749969482,23.0468997955322,26.8733501434326,32.2870010375977,35.3797988891602
"[-24,-20)",8162,0.0932197994506911,0.146176520353868,0.0299999993294477,0.0399999991059303,0.0599999986588955,0.0900000035762787,0.100000001490116,0.129999995231628,0.180000007152557,0.373804764283551,0.284499559083987,0.0180168580263853,0.0299579296261072,0.0895838066935539,0.251076847314835,0.599421977996826,0.704006552696228,0.859663367271423,27.8538007041206,4.05419184475287,21.0346118721461,22.041095890411,24.5844748858448,28.0493150684932,31.1914668949772,33.2779337899543,34.0944006849315,1754.0,24.4546608740892,5.21351545173348,18.1319999694824,18.8487205505371,20.6896748542786,23.4032497406006,27.0354251861572,31.6216808319092,34.0544350306193
"[-20,-16)",6217,0.0904986331638117,0.130706336120773,0.0,0.0299999993294477,0.0500000007450581,0.0799999982118607,0.100000001490116,0.109999999403954,0.170000001788139,0.345631724680767,0.286892193232058,0.0124406004324555,0.0198831874877214,0.0878117606043816,0.198316901922226,0.597261428833008,0.608589768409729,0.834656453132629,27.8831389737816,3.99083297740766,21.16600456621,22.1947488584475,24.7086757990868,28.0640410958904,31.075,33.3260045662101,34.1187214611872,1172.0,24.5475057869071,5.68938793242074,17.7889568328857,18.8271007537842,20.5676248073578,23.414475440979,26.9895992279053,32.2325496673584,36.3097568511963
"[-16,-12)",7748,0.0806459735195015,0.089785893797777,0.0,0.0299999993294477,0.0500000007450581,0.0700000002980232,0.100000001490116,0.109999999403954,0.150000005960464,0.310635855216376,0.28658880152915,0.0121612008661032,0.0183824095875025,0.0862609893083572,0.193665280938149,0.597119927406311,0.608589768409729,0.813131880760192,28.1120631808356,3.92109419018991,21.3886015981735,22.5683219178082,25.0241723744292,28.2396118721461,31.3642123287671,33.3751826484018,34.1369805936073,1322.0,24.8958411346029,5.80044244679124,17.9651398658752,18.7872207641602,20.7031002044678,23.7399997711182,27.8519992828369,32.7141561508179,35.4171365737915
"[-12,-8)",7521,0.0906947219692069,0.128158212496931,0.0,0.0299999993294477,0.0500000007450581,0.0799999982118607,0.100000001490116,0.119999997317791,0.200000002980232,0.351794806528617,0.298406601213165,0.0121612008661032,0.0183994323015213,0.0873476564884186,0.198913261294365,0.599421977996826,0.655127823352814,0.923158526420593,28.0234066683302,3.95091423075085,21.3125570776256,22.3845890410959,24.8996575342466,28.2124429223744,31.2252283105023,33.3554794520548,34.1655251141553,1126.0,24.7453786031976,5.79771891039701,17.9943742752075,18.9619007110596,20.6853752136231,23.386549949646,27.6712245941162,32.8491149902344,35.9342498779297
"[-8,-4)",10288,0.0970101094278572,0.168561388907618,0.0,0.0399999991059303,0.0500000007450581,0.0900000035762787,0.100000001490116,0.129999995231628,0.200000002980232,0.37603085548941,0.300495952765732,0.0121816797181964,0.0277397353202105,0.0878232344985008,0.252200573682785,0.600343823432922,0.716674566268923,0.924814283847809,28.2475097222814,3.85382292113886,21.6231050228311,22.7381050228311,25.3274828767123,28.4291666666667,31.3945205479452,33.4021917808219,34.1768892694064,1268.0,24.6561623079168,5.66096994376374,18.0939998626709,18.6813806533813,20.7508502006531,23.3843994140625,27.4133744239807,32.4486766179403,35.3797988891602
"[-4,0)",18194,0.102944927531401,0.151660111357922,0.0,0.0299999993294477,0.0599999986588955,0.100000001490116,0.100000001490116,0.170000001788139,0.209999993443489,0.406475846557175,0.309877825576983,0.0116190360859036,0.0183824095875025,0.0895297974348068,0.594046592712402,0.602380871772766,0.838104140758515,0.931562185287476,28.1921270209006,3.85125769930182,21.5410844748858,22.7617579908676,25.2244863013699,28.4425228310502,31.3105878995434,33.3346803652968,34.138247716895,1782.0,25.1782732777106,5.85442719757974,18.0222144126892,19.1000995635986,20.9248316884041,23.8184003829956,28.3685493469238,33.6221008300781,36.9421026229858
"[0,4)",24190,0.155767466741182,0.416345547183644,0.0,0.0299999993294477,0.0599999986588955,0.100000001490116,0.109999999403954,0.200000002980232,0.370000004768372,0.459467614232457,0.329609269304263,0.0121612008661032,0.0189404226839542,0.0903405174612999,0.594217240810394,0.608589768409729,0.926398158073425,0.984953761100769,27.9506917930916,4.00876498473753,21.2538470319635,22.2401369863014,24.7730308219178,28.066894977169,31.2555650684932,33.3298401826484,34.1986643835616,2115.0,25.5708644009313,5.86923012443442,18.0662002563477,19.2576000213623,21.4535999298096,24.2187995910645,29.0487003326416,34.2504005432129,37.2790985107422
"[4,8)",5613,0.170626225487545,0.536710197732756,0.0500000007450581,0.0599999986588955,0.0900000035762787,0.100000001490116,0.129999995231628,0.200000002980232,0.300000011920929,0.540583967230799,0.281458471163115,0.0862609893083572,0.0903405174612999,0.249511674046516,0.597119927406311,0.708510398864746,0.923615515232086,0.975105166435242,28.4716498799672,3.8568703924544,21.5124429223744,23.0140410958904,25.5602739726027,28.716095890411,31.6502283105023,33.5133333333333,34.2350684931507,696.0,25.4766127129127,5.72299047278024,18.3593997955322,19.3329496383667,21.4843997955322,24.3456001281738,28.7524507045746,33.3974494934082,37.1656246185303
"[8,12)",4972,0.182112832561927,0.426490672353924,0.0500000007450581,0.0599999986588955,0.0900000035762787,0.100000001490116,0.140000000596046,0.209999993443489,0.360000014305115,0.569940055976753,0.280154359396549,0.0867336094379425,0.0914918854832649,0.255808681249619,0.599421977996826,0.75215882062912,0.931413292884827,0.983864238858223,28.4323722205079,3.84701727377649,21.6791837899543,22.8727853881279,25.5866152968037,28.6726598173516,31.5570776255708,33.4614383561644,34.2120890410959,662.0,26.3102497670346,5.62710917691492,19.0052604675293,20.4474691390991,22.2244005203247,25.2250499725342,29.0614504814148,34.894401550293,37.3171862602234
"[12,16)",4595,0.189989119363995,0.646333223105691,0.0500000007450581,0.0599999986588955,0.0900000035762787,0.100000001490116,0.140000000596046,0.209999993443489,0.300000011920929,0.56580081306703,0.281238533990863,0.0862609893083572,0.0914918854832649,0.255808681249619,0.599421977996826,0.751039206981659,0.928631186485291,0.976141095161438,28.5461550176139,3.79292440760063,21.8335616438356,23.1721689497717,25.7176369863014,28.833904109589,31.5176369863014,33.6054337899543,34.3149315068493,591.0,26.5353373303228,5.86685781833522,19.3734998703003,20.077299118042,22.2894496917725,25.3906002044678,29.6665000915527,34.1808013916016,38.0530014038086
"[16,20)",4594,0.162706792037521,0.399066950667809,0.0500000007450581,0.0599999986588955,0.0900000035762787,0.100000001490116,0.140000000596046,0.200000002980232,0.300000011920929,0.566583301648408,0.280128177438514,0.0862609893083572,0.0909761339426041,0.256379812955856,0.599421977996826,0.751039206981659,0.926398158073425,0.975105166435242,28.6517220943339,3.71722481030184,21.9504280821918,23.3351940639269,25.9628139269406,28.9340753424658,31.6704052511416,33.4769178082192,34.2293835616438,733.0,26.405290987387,6.14056828825284,18.9020004272461,20.2332595825195,22.2320003509522,25.3085994720459,29.2101001739502,34.7579803466797,38.0495399475098
"[20,24)",4353,0.143668734857266,0.1904384377219,0.0500000007450581,0.0700000002980232,0.100000001490116,0.100000001490116,0.150000005960464,0.200000002980232,0.300000011920929,0.587592609638985,0.271919003475526,0.0873497620224953,0.192334875464439,0.594046592712402,0.600343823432922,0.808553636074066,0.926398158073425,0.974937438964844,28.7756090378021,3.70851845875464,22.1956849315069,23.4366666666667,25.97899543379,29.2397260273973,31.7899543378995,33.551894977169,34.2447945205479,853.0,26.4372505684484,6.11778266800049,18.8271007537842,20.0287990570068,21.9713001251221,25.1532001495361,30.0946998596191,34.7340209960938,38.2072998046875
"[24,28)",4074,0.162368271091133,0.317291065139461,0.0500000007450581,0.0599999986588955,0.100000001490116,0.100000001490116,0.140000000596046,0.209999993443489,0.300000011920929,0.58398357079869,0.275336244291607,0.0873476564884186,0.0932738780975342,0.589607000350952,0.600343823432922,0.763757705688477,0.931562185287476,0.975898921489716,28.7651674333058,3.69681234714626,22.1988812785388,23.5974885844749,26.0502283105023,29.0399543378995,31.7392694063927,33.6056050228311,34.284394977169,760.0,26.5344110839043,6.45747142025064,18.5909996032715,19.6506004333496,21.5645008087158,25.1262502670288,30.0214996337891,36.183500289917,38.5821701049805
"[28,32)",3759,0.158144454205427,0.298965413703931,0.0500000007450581,0.0599999986588955,0.0900000035762787,0.100000001490116,0.150000005960464,0.200000002980232,0.300000011920929,0.574820781172701,0.279212799721795,0.0866879895329475,0.0932738780975342,0.258248448371887,0.599421977996826,0.801238000392914,0.926398158073425,0.97552507519722,28.6539516727586,3.76628457946101,22.0828767123288,23.2950913242009,25.8123858447489,28.987100456621,31.7042808219178,33.5824657534247,34.2967123287671,787.0,26.0675464651838,6.09803016025822,18.1087902069092,19.2797603607178,21.4446501731873,25.0291996002197,29.3847999572754,34.2231986999512,37.5529792785644
"[32,36)",3731,0.140741088945809,0.19753021268226,0.0500000007450581,0.0700000002980232,0.100000001490116,0.100000001490116,0.140000000596046,0.200000002980232,0.300000011920929,0.576179540553736,0.274505838978092,0.0866879895329475,0.189679101109505,0.589607000350952,0.599421977996826,0.75908088684082,0.926398158073425,0.975898921489716,28.856399945416,3.7097593107395,22.2192922374429,23.5077625570776,26.1069634703196,29.1982876712329,31.8861301369863,33.6365296803653,34.3434931506849,852.0,26.45319545293,6.40605595580373,18.5002846717835,19.5629997253418,21.6713008880615,25.0741004943848,29.8923993110657,35.4061012268066,39.3753947257995
"[36,40)",3650,0.15272054858965,0.27579757205113,0.0500000007450581,0.0700000002980232,0.100000001490116,0.100000001490116,0.150000005960464,0.209999993443489,0.300000011920929,0.584206069017161,0.279787286635828,0.0866879895329475,0.186938688158989,0.581571340560913,0.600343823432922,0.811026453971863,0.931562185287476,0.975918427109718,28.7446852129856,3.70193071337758,22.1073744292237,23.3544406392694,26.1801655251142,29.1025114155251,31.7077340182648,33.5249657534247,34.2191837899543,952.0,26.1162628734956,6.11100806884736,18.36549949646,19.4825202941895,21.682635307312,24.7062492370605,29.2992248535156,34.2012001991272,39.0005625724793
"[40,44)",3675,0.15469932024931,0.418374214895266,0.0500000007450581,0.0700000002980232,0.100000001490116,0.100000001490116,0.140000000596046,0.200000002980232,0.300000011920929,0.582113084257359,0.274130606255801,0.0867336094379425,0.189679101109505,0.589607000350952,0.600343823432922,0.763757705688477,0.926398158073425,0.973152995109558,28.985048209238,3.78346934201028,22.236894977169,23.5380593607306,26.1147831050228,29.3844748858448,32.1423515981735,33.867899543379,34.3845091324201,947.0,25.8498566238133,6.43336383423509,17.9491996765137,19.1406002044678,21.0937995910645,24.6903991699219,29.6570749282837,34.8738683319092,37.4362186431885
"[44,48)",3571,0.149278914220516,0.325223482327905,0.0500000007450581,0.0700000002980232,0.0950000006705523,0.100000001490116,0.150000005960464,0.200000002980232,0.300000011920929,0.57887282469984,0.278718306241276,0.0866879895329475,0.186938688158989,0.409144185483456,0.600343823432922,0.810409277677536,0.926398158073425,0.973152995109558,28.9505843623609,3.70288769935065,22.1876141552511,23.6081050228311,26.3311073059361,29.3598173515982,31.9762557077626,33.6888127853881,34.3282534246575,999.0,25.6179021653766,6.07212999357945,18.3378198623657,19.3082401275635,21.4533004760742,24.3418006896973,28.8229494094849,34.581246693929,37.1803886413574
"[48,52)",3551,0.187330329812742,0.785611802598648,0.0500000007450581,0.0700000002980232,0.100000001490116,0.100000001490116,0.150000005960464,0.200000002980232,0.300000011920929,0.582690880695787,0.276014465208623,0.0873476564884186,0.186938688158989,0.589607000350952,0.600343823432922,0.810802400112152,0.928631186485291,0.975898921489716,29.0475811367047,3.69140794382332,22.360502283105,23.6558219178082,26.4749429223744,29.3517123287671,32.1327625570776,33.751598173516,34.4271689497717,1022.0,25.6578511736542,6.36513851518626,17.6338444709778,19.144510269165,21.4535999298096,24.2423992156982,28.4994003772736,33.7576889038086,38.9653231048584
"[52,56)",3625,0.140529655712946,0.192504859936574,0.0500000007450581,0.0599999986588955,0.0900000035762787,0.100000001490116,0.140000000596046,0.200000002980232,0.280000001192093,0.5753209182191,0.277356623429735,0.0866879895329475,0.0932738780975342,0.258248448371887,0.600343823432922,0.763757705688477,0.926398158073425,0.964637172222137,29.0929273815147,3.67171672863494,22.5407762557078,23.7604337899543,26.4473744292237,29.5086757990868,32.1966894977169,33.7382876712329,34.2996347031963,1141.0,27.936491171519,64.1965629318328,18.3768005371094,19.5629997253418,21.3577995300293,24.7474994659424,29.0487003326416,34.4841003417969,39.0625
"[56,60)",3514,0.149217416767156,0.276135415513751,0.0500000007450581,0.0599999986588955,0.0900000035762787,0.100000001490116,0.140000000596046,0.200000002980232,0.300000011920929,0.57143251987982,0.280673952692193,0.0866879895329475,0.0914918854832649,0.256379812955856,0.600343823432922,0.75908088684082,0.926398158073425,0.975078296661377,29.16587804035,3.63268782080181,22.5969406392694,23.9936415525114,26.5270547945206,29.4628424657534,32.171404109589,33.7946461187215,34.3959474885845,1117.0,25.4375710085296,6.17597153129981,17.9606897354126,19.0520000457764,20.8610992431641,24.2968997955322,28.1238994598389,33.719019317627,37.9631597518921
"[60,64)",3363,0.185621470328694,1.0013474988661,0.0500000007450581,0.0700000002980232,0.100000001490116,0.100000001490116,0.150000005960464,0.200000002980232,0.28999999165535,0.587368013923805,0.270464052632546,0.0867336094379425,0.191593608260155,0.594046592712402,0.602380871772766,0.806073486804962,0.926398158073425,0.970226532220839,29.1952547328774,3.57760105951886,22.6400456621005,24.0447488584475,26.6327054794521,29.5706621004566,32.1283675799087,33.7833333333333,34.3826484018265,1059.0,25.5600021405061,6.13436957822161,18.0153003692627,19.0478199005127,21.0498504638672,24.2187995910645,28.6506996154785,33.2985992431641,38.0755115509033
"[64,68)",3325,0.136996993232602,0.181275267381257,0.0500000007450581,0.0700000002980232,0.100000001490116,0.100000001490116,0.140000000596046,0.200000002980232,0.278000003099439,0.574782992202537,0.274718353656484,0.0866879895329475,0.186938688158989,0.581571340560913,0.600343823432922,0.75722873210907,0.925642907619476,0.96353771686554,29.2585168743777,3.60600914960727,22.5933561643836,24.1095890410959,26.6994292237443,29.6584474885845,32.1763698630137,33.8629680365297,34.3939497716895,1080.0,25.9833953695484,9.06893465145192,18.3583847999573,19.2253494262695,21.093249797821,24.5076999664307,29.0317993164063,34.2807750701904,39.1215564092
"[68,72)",3265,0.127447167530108,0.124284468715876,0.0500000007450581,0.0599999986588955,0.0900000035762787,0.100000001490116,0.140000000596046,0.200000002980232,0.25,0.566357631447396,0.271920683903441,0.0866879895329475,0.0932738780975342,0.258248448371887,0.600343823432922,0.748232424259186,0.924238979816437,0.955825626850128,29.3617530960023,3.55443760062323,22.8147260273973,24.3581506849315,26.7900684931507,29.7077625570776,32.2807077625571,33.8995662100457,34.4032420091324,1052.0,26.3110008650754,8.99568504638597,18.1324498176575,19.1844106674194,21.2274746894836,24.6093997955322,29.3380751609802,35.7908096313477,39.4561084365845
"[72,76)",3190,0.146145768937739,0.296190320025998,0.0500000007450581,0.0599999986588955,0.0900000035762787,0.100000001490116,0.140000000596046,0.200000002980232,0.28999999165535,0.566171979583175,0.279523269001484,0.0862609893083572,0.0919532999396324,0.255808681249619,0.600343823432922,0.752229928970337,0.926398158073425,0.966776943206787,29.3858982121642,3.52137524726044,23.0554166666667,24.3282191780822,26.8667808219178,29.7518264840183,32.2695205479452,33.8946347031964,34.3874543378995,1024.0,25.8066202061504,6.33671411801876,18.4265003204346,19.3423398971558,21.2237253189087,24.2187995910645,28.6341247558594,34.5886604309082,39.4477005004883
"[76,80)",3007,0.143566678531807,0.299761950502557,0.0500000007450581,0.0599999986588955,0.0900000035762787,0.100000001490116,0.140000000596046,0.200000002980232,0.270000010728836,0.560329600871768,0.2813730851768,0.0866879895329475,0.0909761339426041,0.253266036510468,0.600343823432922,0.751857548952103,0.925642907619476,0.960192739963531,29.5249960138672,3.51008516351496,23.1187442922374,24.4337214611872,27.0683219178082,29.8950913242009,32.5187785388128,33.9521689497717,34.4532077625571,945.0,25.7260500245313,5.98320840842339,17.9687995910645,19.2028503417969,21.3332996368408,24.4627990722656,28.6215000152588,34.6059204101563,37.5783406575521
