week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-59)",1779,69.5682031103616,8.90416319046616,56.9,60,64,70,75,80,83,0.523405611253869,0.290210112007761,0.0517286408692598,0.162409603595734,0.242819175124168,0.595327079296112,0.760624945163727,0.924767434597015,0.949227511882782,27.8850740244507,4.04597144693797,20.841997716895,22.1777168949772,24.7591324200913,28.0721461187215,31.1808789954338,33.2649315068493,34.1381278538813,871,24.0150181729057,5.06724993912373,18.0582251548767,19.067699432373,20.5907998085022,22.7861995697022,26.1396746635437,30.9651002883911,34.1640501022339
"[-59,-58)",1710,69.2765107212476,8.76782480877462,56,60,63,70,75,80,83,0.510358572738292,0.290930891809409,0.0476286485791206,0.15783579647541,0.231330543756485,0.590871095657349,0.738392651081085,0.926557302474976,0.952172747254372,27.7523201554114,4.03811695977132,21.0323858447489,22.0474315068493,24.607448630137,27.7920091324201,30.9153824200913,33.3774657534247,34.1545947488584,832,24.0459673435451,5.22390993895696,18.0662002563477,18.9021604537964,20.4710001945496,22.8927993774414,26.5625,30.9386328379313,33.5912304878235
"[-58,-57)",1820,69.170054945055,8.91238021868765,56,60,63.75,70,75,80,83,0.507460248376071,0.29061756638708,0.0476104082539678,0.15783579647541,0.235559273511171,0.590871095657349,0.731744647026062,0.924767434597015,0.950783371925354,27.6320921145065,4.07200051489861,20.9039212328767,21.7674315068493,24.2942922374429,27.9491438356164,31.0442922374429,32.9946232876712,33.9247602739726,887,24.0776712512217,5.42327336976936,17.9281997680664,18.75,20.519100189209,22.6562665303548,26.4069495201111,31.151789855957,34.4841995239258
"[-57,-56)",1716,69.7118298368298,8.67096121708375,56,60,64,70,75,80,83,0.531211770255321,0.287355844931932,0.0476708188652992,0.162409603595734,0.264766663312912,0.595327079296112,0.756491482257843,0.926557302474976,0.948669031262398,27.6553925716597,4.11343291313518,20.7091038812785,21.7751712328767,24.3437214611872,27.8329908675799,31.0595319634703,33.2105593607306,34.0903538812785,845,24.1585033107133,5.65264683104023,17.8783498764038,18.6898736317952,20.3125,22.75830078125,26.3980007171631,31.25,34.3981852531433
"[-56,-55)",1835,69.7246103542377,9.04063196228095,57,60,64,70,75,80,84,0.523301017093524,0.291783719898402,0.0594839997589588,0.162409603595734,0.241705320775509,0.595327079296112,0.761927425861359,0.929138350486756,0.956597173213959,27.7301982008884,4.08756705575554,20.9140753424658,21.9230365296804,24.4921232876712,27.847602739726,31.0256278538813,33.3142237442922,34.1576255707763,928,23.935185429274,5.07062464636241,17.9401543617249,18.6934534390767,20.4491004943848,22.7720499038696,26.1718997955322,30.8846519470215,34.1453172683716
"[-55,-54)",1810,69.2141399631623,9.15282565758398,56,60,63,70,75,80,83,0.512324593297897,0.292971348387436,0.0439228197559714,0.152229070663452,0.230187833309174,0.59309908747673,0.741115689277649,0.924767434597015,0.955430641770363,27.7010050707636,4.09808381481188,20.845696347032,21.8724771689498,24.3948059360731,27.8932077625571,30.947602739726,33.3029566210046,34.055,875,24.6408210120759,20.8056057742218,17.748300075531,18.6851005554199,20.5240001678467,22.8927993774414,26.2220416069031,31.1255798339844,34.8549907684326
"[-54,-53)",1846,69.4028530155291,8.89137060466907,55,60,64,70,75,80,83,0.516706685486105,0.288143990989194,0.0439193425700068,0.162409603595734,0.25378230214119,0.590871095657349,0.747420847415924,0.924767434597015,0.951072379946709,27.5987367478492,4.08505443358373,20.7644691780822,21.8904680365297,24.4647831050228,27.5315068493151,31.0272260273973,33.2353881278539,34.1537956621005,918,24.1541717510226,5.44045817616892,17.7115606307983,18.6851005554199,20.4491004943848,22.8624000549316,26.6609253883362,31.6053102493286,35.1418510437012
"[-53,-52)",1870,69.7024064171123,8.91059388282482,56,60,64,70,75,80,84,0.521835844445476,0.290591231158245,0.0512444637715817,0.162409603595734,0.250300943851471,0.595327079296112,0.74800831079483,0.928228616714478,0.95385636985302,27.9601073181452,4.08152179315146,20.8782363013699,21.9299429223744,24.7759132420091,28.272203196347,31.3013984018265,33.2727283105023,34.1208333333333,926,24.2176053633087,5.16357430523535,18.1319999694824,18.8188991546631,20.571037530899,23.0300006866455,26.3562994003296,31.249400138855,35.1907124519348
"[-52,-51)",1731,69.4792027729636,8.57339112798581,57,60,64,70,75,80,82,0.518550900179519,0.287297498028189,0.058424886316061,0.162409603595734,0.242198035120964,0.590871095657349,0.743522793054581,0.924767434597015,0.950783371925354,27.7445711956823,4.09394462849786,20.7950913242009,21.8175799086758,24.536700913242,27.8149543378995,31.0740867579909,33.2670091324201,34.0742579908676,865,24.4065635962932,5.39595098129635,17.9659797668457,18.8397808074951,20.7036991119385,23.2334995269775,26.9531002044678,32.0432609558105,34.8899002075195
"[-51,-50)",1750,69.2586666666667,8.75858075997697,56,60,64,70,75,80,83,0.512651945001302,0.286691648127591,0.0476708188652992,0.160679817199707,0.247086748480797,0.583899021148682,0.739220753312111,0.924767434597015,0.950783371925354,27.7284265492498,4.14716725250369,20.7677682648402,21.7552739726027,24.4011415525114,27.9208333333333,31.2126426940639,33.2027625570776,34.1108618721461,843,25.0945384568865,21.2439969260085,18.0765546798706,18.867919921875,20.7031002044678,23.3483333587647,26.9810465812683,31.2098205566406,34.4013963699341
"[-50,-49)",1728,69.7016782407408,8.51416494492452,56,60,64,70,75,80,84,0.526665891356027,0.289783896548155,0.0476708188652992,0.162409603595734,0.25291196256876,0.595327079296112,0.749953985214233,0.927622628211975,0.958513802289963,27.7661441157196,4.07501476941303,20.8744863013699,21.8899086757991,24.5748002283105,27.8724885844749,31.2202625570776,33.1881050228311,34.0502796803653,832,24.2402931589654,5.55910351870519,17.9629493713379,18.9586097717285,20.4485001564026,22.8624496459961,26.7145252227783,31.7418003082275,35.1940803527832
