week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-59)",616,2.09407467519647,5.73239842601457,-7.14999997615814,-5.35000014305115,-1.12500002980232,2.59999990463257,5.92500007152557,8.94999980926514,10.6250002384186,0.505615819948605,0.296359940256932,0.0565098794177175,0.0904716290533543,0.235398828983307,0.513652384281158,0.770201042294502,0.917267054319382,0.958708018064499,28.5631864140426,3.90409703853735,21.435102739726,22.7708333333333,25.656649543379,28.8680936073059,31.7844748858448,33.5381278538813,34.1567636986301,164,24.8401538424376,5.36567291045981,18.1612451553345,19.1460792541504,20.7652497291565,23.8869201660156,28,31.6388000488281,34.7934211730957
"[-59,-58)",632,1.84327531470387,6.45318861283509,-10.2899997234344,-6.18999981880188,-1.10000002384186,2.59999990463257,6.09999990463257,9.08000030517578,10.5450001716614,0.506914395344027,0.300109242165144,0.0308315797708929,0.0730285905301571,0.23958333581686,0.514392852783203,0.778450861573219,0.920819389820099,0.955240774154663,28.5617531139819,3.83979753528776,21.7707933789954,23.0702168949772,25.8817636986301,28.5414383561644,31.7736586757991,33.5314269406393,34.3918436073059,176,24.9597130694689,6.33372692363954,18.246524810791,18.9377002716064,20.7966995239258,23.3211002349854,27.8426568508148,31.7773494720459,39.5248627662659
"[-58,-57)",632,2.04651898824716,5.83269820142927,-9.19000029563904,-5.39000010490418,-1.20000004768372,2.79999995231628,6.09999990463257,8.30000019073486,10.2899997234344,0.506306288890059,0.296532975067689,0.0414376197382808,0.0864110507071018,0.23551806434989,0.525346398353577,0.77654305100441,0.896278017759323,0.951602602005005,28.4806403892839,3.94468709151647,21.4297317351598,22.861095890411,25.6311643835616,28.7442922374429,31.8213184931507,33.4719748858447,34.3485216894977,172,24.6907495530341,5.85843046560414,17.7289748191834,18.3982204437256,20.571825504303,23.321074962616,27.4851245880127,34.4260759353638,37.7638991355896
"[-57,-56)",621,1.45442834442508,5.95791698563324,-9.60000038146973,-5.19999980926514,-1.29999995231628,2.20000004768372,5.30000019073486,7.69999980926514,9.19999980926514,0.479516788550215,0.283566761803002,0.0370611734688282,0.0921631678938866,0.2308629155159,0.480249851942062,0.727230370044708,0.865496218204498,0.923739790916443,28.4212821417805,3.84066653718017,21.6598173515982,22.6754566210046,25.6038812785388,28.6327625570776,31.5713470319635,33.4557077625571,34.17899543379,164,24.1842037623491,5.33679512409284,17.6693000793457,18.7706697463989,20.7466750144959,22.9625997543335,26.2496004104614,30.8603006362915,34.9335084915161
"[-56,-55)",631,2.18732171440748,5.91716343868835,-8.55000019073486,-5.19999980926514,-1,2.79999995231628,6.19999980926514,8.80000019073486,10.3000001907349,0.514021018679031,0.298974963122498,0.0448020212352276,0.0914492607116699,0.244096614420414,0.527893662452698,0.786896169185638,0.914138436317444,0.951225012540817,28.1660264203374,3.82831974608671,21.6033675799087,22.4449771689498,25.4461757990868,28.5350456621005,30.9795662100457,33.2340182648402,34.1401255707763,177,24.9441491069542,6.1823504560341,18.4409926096598,18.8238201141357,20.6611995697022,23.5293998718262,26.8136005401611,33.8416297912598,37.3534797668457
"[-55,-54)",640,2.38859375080792,5.46599197387158,-7.1049998998642,-4.69999980926514,-0.5,3.14999997615814,6.09999990463257,8.31000013351441,10.3050001621246,0.526493405608017,0.290118765977605,0.0593641819432378,0.10234188362956,0.280807815492153,0.561023682355881,0.781527519226074,0.892476087808609,0.951420971751213,28.0708199557648,3.9479599288496,21.4694121004566,22.5663584474886,24.9913242009132,28.4025114155251,31.247602739726,33.1660502283105,34.274394977169,190,24.7617094377886,5.8419309769137,18.1263098716736,18.7165493011475,20.5689249038696,23.6063499450684,27.8702254295349,34.4938091278076,36.7187995910645
"[-54,-53)",617,2.02220421384664,6.56540344600338,-9.62000026702881,-6.53999996185303,-1.20000004768372,2.59999990463257,6,9.60000038146973,11.6200002670288,0.507372022970207,0.307212980756095,0.0359491005539894,0.0680789798498154,0.2308629155159,0.515139997005463,0.775748431682587,0.936944961547852,0.970759451389313,28.4982971070802,3.80073029281739,21.8907534246575,23.0147488584475,25.9327625570776,28.4147260273973,31.3818493150685,33.6373287671233,34.4159589041096,185,24.262228840321,5.13339476283093,18.3233203887939,19.0520000457764,20.7803001403809,23.2437992095947,27.1203002929688,31.2138202667236,34.8005485534668
"[-53,-52)",655,1.60114503279897,6.37243939846294,-10.1600003242493,-6.40000009536743,-1.60000002384186,2.20000004768372,5.90000009536743,8.95999984741211,11.0250001430511,0.488277893866686,0.306748221043084,0.0326022624969482,0.0687643557786942,0.21385133266449,0.480249851942062,0.762179613113403,0.917316854000092,0.962866467237472,28.4087155355711,3.89484355272051,21.8203082191781,22.6626712328767,25.6822488584475,28.516095890411,31.371404109589,33.7901826484018,34.4402054794521,178,25.07826285773,5.08852122772927,18.4949543952942,19.1117101669312,21.3241996765137,23.8739500045776,29.0447006225586,32.3478511810303,33.9515495300293
"[-52,-51)",558,2.1259856561339,5.4892694837707,-8.34500021934509,-5.27499980926514,-0.874999985098839,2.79999995231628,5.69999980926514,8.63000020980835,9.71499986648559,0.510205885750913,0.287955458856553,0.0445544209331274,0.0900256298482418,0.259281292557716,0.527349054813385,0.754390761256218,0.903829634189606,0.937241765856743,28.1282360354168,3.9495018254277,21.35100456621,22.6114155251142,25.0283961187215,28.4557077625571,31.5285102739726,33.4261187214612,33.950747716895,167,24.344025288085,5.29657002680044,18.540700340271,19.3030200958252,20.831600189209,23.3376998901367,25.8879995346069,30.1139400482178,37.1213251113892
"[-51,-50)",608,1.62047698586493,6.35476023070462,-10.6299998760223,-6.62999987602234,-1.22500002384186,2.75,5.90000009536743,8.4299997329712,10,0.495165863881515,0.299711420391053,0.0321619790047407,0.0690461546182633,0.233402371406555,0.521529257297516,0.763615429401398,0.898273777961731,0.942219918966293,28.3809636730954,3.8066534796733,21.9960730593607,23.041404109589,25.3667237442922,28.7126141552511,31.3790810502283,33.543801369863,34.2254452054795,177,24.9572852991395,4.9778300515188,18.2574794769287,19.3427593231201,21.0962009429932,24.1117000579834,27.9680004119873,30.4832000732422,33.6003213882446
"[-50,-49)",635,1.49370079420683,6.02823466372806,-9.59000005722046,-6.11999988555908,-1.60000002384186,2.29999995231628,5.54999995231628,7.96000003814697,10.0300001144409,0.483257653446149,0.296184705273171,0.0358770355582237,0.073461127281189,0.213139213621616,0.483576655387878,0.746216535568237,0.878089904785156,0.944510287046432,28.3041478804875,3.98400611392561,21.4869063926941,22.6096803652968,25.2797374429224,28.3382420091324,31.6929223744292,33.7946575342466,34.1887214611872,171,24.8706151261432,5.14765390892811,18.4355506896973,19.5312995910645,20.9568996429443,23.5666007995606,28.0094499588013,31.5617008209229,35.6557998657227
"[-49,-48)",644,1.87344719491529,5.67729865837551,-8.80000019073486,-5.5,-1.10000002384186,2.35000002384186,5.90000009536743,8.39999961853027,10.1000003814697,0.496249712177882,0.293149531921203,0.0402580924332142,0.0837918758392334,0.241042342036963,0.48943355679512,0.767563298344612,0.896123987436295,0.948198014497757,28.2101557403783,3.9116677725213,21.8643207762557,22.7446575342466,24.8544520547945,28.6398401826484,31.3732591324201,33.353595890411,34.081997716895,171,24.356189181233,5.20906500263677,18.5964498519897,19.4330005645752,20.5600004196167,22.808500289917,26.7385005950928,31.9750003814697,33.0063762664795
"[-48,-47)",668,1.83338323289049,5.65595116583458,-8.10000038146973,-5.19999980926514,-1.10000002384186,2.40000009536743,5.5,8.33000001907349,10.5,0.493266092948644,0.289704511656979,0.0484459770843387,0.0914249502122402,0.237958669662476,0.497302576899529,0.742213368415833,0.894542855024338,0.956059876084328,28.0191897027862,3.76572161133031,21.9079166666667,22.64,25.1886700913242,27.9970890410959,30.880850456621,33.2284589041096,33.9015182648402,188,24.1500951011694,5.29465745915877,18.1292198181152,18.75,20.3601377010345,22.8058996200562,26.9860952854157,30.9772005081177,34.5775985717773
"[-47,-46)",604,1.54519868391683,5.82818337412583,-9.69999980926514,-5.69999980926514,-1.12500002980232,2.20000004768372,5.22499990463257,8.07000026702881,10.0550003528595,0.48223021730668,0.289086999541845,0.0363768367096782,0.0773088298738003,0.235421061515808,0.480587154626846,0.719661191105843,0.882611334323883,0.943295660614967,28.4573826695697,3.96145917350215,21.6085273972603,22.664897260274,25.4933789954338,28.6831621004566,31.8173515981735,33.4876369863014,34.2403424657534,177,23.898321204091,4.9411873515652,17.6254005432129,18.5016593933105,20.3073997497559,22.8287665049235,26.6347007751465,31.1173595428467,33.6396987915039
"[-46,-45)",603,1.42893863072739,6.71173880247345,-11.8799996376038,-6.05999994277954,-1.70000004768372,2.20000004768372,5.90000009536743,8.80000019073486,10.3999996185303,0.488170868308233,0.304591546003668,0.0254878312349319,0.0784165993332863,0.209453523159027,0.480249851942062,0.767955899238586,0.912599623203278,0.952516311407089,28.3885377147747,3.89377038269049,21.8274885844749,22.8318264840183,25.3372716894977,28.6228310502283,31.6707762557078,33.4279223744292,33.9502054794521,158,24.1286336460194,5.21323613939279,17.9809000015259,19.0520000457764,20.580687046051,22.8624496459961,26.127049446106,30.8455198287964,33.0758695602417
"[-45,-44)",543,1.57348067287363,6.53569791452236,-9.89999961853027,-6.5,-1.44999998807907,2.5,5.54999995231628,8.46000003814697,10.6000003814697,0.487658374509524,0.299293377787034,0.0323393281549215,0.0700868174433708,0.21916176378727,0.504316210746765,0.74582177400589,0.898398458957672,0.958223128318787,28.2949687597232,3.78144725506729,21.848002283105,22.7718721461187,25.2845319634703,28.4316210045662,31.3966324200913,33.1466438356164,33.9645776255708,177,24.1815552699428,5.02707400828836,17.908899307251,18.6794204711914,20.6905002593994,23.7954006195068,25.9181003570557,31.6196407318115,34.7479393005371
