week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-59)",65,8.4345753633059,4.3621146599616,3.16399993896484,3.98000001907349,5.5,7.30000019073486,10.4399995803833,13.3099998474121,16.0600002288818,0.573583309982832,0.269206746337832,0.114869928359985,0.157683199644089,0.421482592821121,0.60220992565155,0.790498197078705,0.901868963241577,0.942150413990021,29.2343853178785,4.0894159289101,21.3074885844749,24.1880821917808,26.2283105022831,29.8511415525114,32.9356164383562,34.174703196347,34.645296803653,10,23.6798349380493,6.3442852670054,18.321169757843,18.5761392593384,19.2019257545471,21.6326494216919,25.0449752807617,31.8630653381348,34.8351572036743
"[-59,-58)",78,8.7889935695208,4.40373893718344,3.61300009489059,3.88222806453705,5.53250002861023,8.03067970275879,11.7000000476837,13.4239995956421,16.1405001163482,0.593972046632702,0.274705647406955,0.111897555366158,0.186853997409344,0.331663750112057,0.685039937496185,0.828444182872772,0.885737228393555,0.945582458376884,28.8729247160754,3.67257815295745,22.7558732876712,24.2787442922374,25.9528824200913,29.2300228310502,31.8673230593607,33.6426255707763,34.0657248858448,18,24.4594613711039,5.6088126798237,18.1300799369812,18.5208894729614,20.9327747821808,22.9639005661011,27.77095079422,33.1691608428955,35.0316762924194
"[-58,-57)",94,8.47067446657952,4.19583034641965,3.14550001621246,3.9650000333786,5.31750011444092,7.60000014305115,10.8999996185303,13.8699997901917,15.2445000171661,0.563651882627226,0.264795322390632,0.111918417364359,0.224658615887165,0.327304631471634,0.584727019071579,0.835740774869919,0.899528795480728,0.943514975905418,28.6138540755854,3.7692835303193,22.0264326484018,22.8455365296804,26.4359303652968,28.7763127853881,31.53524543379,33.5461643835616,34.0703082191781,28,23.4129314876738,3.91192293886981,18.159043375651,19.6906801223755,21.0106496810913,22.6888999938965,24.8592743873596,28.3763103485107,29.5009496688843
"[-57,-56)",82,8.85691950379349,4.87258994053679,3.07649993896484,3.95400004386902,5.23185002803803,7.75,11.3524997234344,15.1900001525879,17.1429996490479,0.576567836105824,0.279845977617287,0.0983871039003134,0.158541056513786,0.400348469614983,0.570295780897141,0.815590098500252,0.931535792350769,0.950893422961235,28.6963609533356,3.85544649088007,21.9972602739726,22.8321461187215,25.7979737442922,29.4105593607306,32.0310502283105,33.2666666666667,34.2880194063927,27,24.256829979979,5.34255522484259,17.534819984436,18.4135597229004,20.9114995002747,22.6280994415283,26.5830993652344,33.062939453125,33.4218213399251
"[-56,-55)",103,8.09652368015456,3.85743834541753,3.20500004291534,4.08000011444092,5.38827991485596,7.09999990463257,10,13.0547996520996,15.4930000305176,0.540968064719176,0.266458906401507,0.0998751394450665,0.182347744703293,0.333917841315269,0.546354353427887,0.781274721026421,0.891121828556061,0.931523305177689,28.3932770315202,3.53917650734629,22.3225570776256,23.230502283105,26.1997716894977,28.7022831050228,30.737899543379,33.2106849315069,33.9839269406393,30,24.4237147967021,7.587731110572,17.5225249290466,18.1925601959229,21.0093994140625,22.7190494537354,26.3330004215241,29.2249891281128,30.1434843063355
"[-55,-54)",76,8.1566852676241,3.85108198142579,2.93999999761581,3.64999997615814,4.91250002384186,7.95000004768372,10.0614099502563,12.9499998092651,14.2499997615814,0.552181027731613,0.281136752176718,0.0959756597876549,0.133764266967773,0.296689428389072,0.616243958473206,0.802957713603973,0.889457255601883,0.931171417236328,28.8647530641673,3.5273238854347,23.1693778538813,24.3079908675799,26.5523687214612,28.8640410958904,31.2572488584475,33.2108447488585,34.3217751141553,28,25.3744479247502,4.8706594438472,19.2766444206238,19.9967292785645,22.6307497024536,24.898850440979,27.1976499557495,30.6581893920898,34.2548345565796
"[-54,-53)",93,8.64483914324032,5.1875505066323,2.93799996376038,3.54000000953674,5.1100001335144,7.40000009536743,9.90999984741211,15.1399997711182,20.2640003204346,0.562336989067575,0.289789233796772,0.0811820417642593,0.156256648898125,0.31134644150734,0.630392789840698,0.789439797401428,0.922764956951141,0.976606547832489,29.3453589139294,3.33392982773053,23.7938812785388,24.6701369863014,26.8178082191781,29.7760273972603,32.2035388127854,33.5827625570776,33.9337214611872,26,23.9969434738159,5.36372111480771,16.7990746498108,17.7927494049072,20.6592583656311,23.3806495666504,26.8445749282837,30.1044998168945,31.8417510986328
"[-53,-52)",80,8.65912949740887,4.52893227134071,3.69500004053116,4.06300015449524,5.3824999332428,7.34117984771729,11.0479702949524,14.7449997901917,17.7679997444153,0.560009734425694,0.274100628833489,0.143576293438673,0.176289728283882,0.336998634040356,0.575893521308899,0.768934950232506,0.911739683151245,0.953903588652611,28.2617094748859,3.82260492292796,21.2570947488585,22.9009132420091,25.6206621004566,28.4273401826484,31.1879851598174,33.2320433789954,34.2586130136986,24,24.5536214718743,6.2415027788558,19.1827494621277,19.8480199813843,20.0215992927551,22.1420502662659,26.9607748985291,30.43537940979,31.7062950134277
"[-52,-51)",97,8.66180078762094,5.22136581981708,2.59199991226196,3.45400004386902,4.90000009536743,7.84000015258789,10.4748001098633,15.0799999237061,18.0199996948242,0.552139635524261,0.297678511759464,0.0580798573791981,0.116308623552322,0.289356291294098,0.614756464958191,0.791222214698792,0.89984118938446,0.978007233142853,28.6145530292332,3.53695218908168,22.8660273972603,23.8063698630137,25.5954337899543,28.9542237442922,31.4641552511416,33.1187214611872,34.0117808219178,33,24.03661626758,5.49377512624319,17.5076000213623,18.3771995544434,20.4381999969482,22.6800003051758,29.6849994659424,31.3792007446289,33.3184410095215
"[-51,-50)",97,7.49400827810936,3.8099054304018,2.38600006103516,3.27799997329712,4.92999982833862,7.09999990463257,9.19999980926514,12.8475679397583,15.2599998474121,0.497119075877918,0.275525488960029,0.0409687452018261,0.135148307681084,0.272091001272202,0.518320202827454,0.729350805282593,0.875627100467682,0.924488437175751,28.986968648496,3.25448310025877,22.9390182648402,24.47899543379,26.9769406392694,28.7187214611872,31.4393835616438,33.3204337899543,34.3032876712329,29,23.5562349736005,4.66349844537246,18.6242599487305,19.1972805023193,20.5858993530273,22.4813003540039,25.1532001495361,27.9008396148682,34.2847900390625
