week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-50,-49)",1689,0.564523389266309,0.345011538079026,0.259999990463257,0.300000011920929,0.400000005960465,0.5,0.670000016689301,0.874000000953675,1.10000002384186,0.523409210996954,0.283208461827061,0.0528520688414574,0.145277857780457,0.352280825376511,0.566545486450195,0.756290912628174,0.892167246341705,0.952005445957184,28.1999606640875,3.96212297621226,21.4716438356164,22.4404794520548,25.1573059360731,28.4337899543379,31.4036529680365,33.5043835616438,34.2266894977169,530,24.4270580427652,5.65267904625303,17.841339302063,18.7245393753052,20.6584243774414,23.2355751991272,27.0003623962402,31.3966991424561,34.2742561340332
"[-49,-48)",1687,0.574582101005418,0.316431840563437,0.25,0.300000011920929,0.400000005960465,0.5,0.699999988079071,0.899999976158142,1.10000002384186,0.54024450583086,0.284957274378605,0.0498409803956747,0.145543694496155,0.354299753904343,0.57220196723938,0.809320330619812,0.913645923137665,0.954949259757996,28.2692529902315,3.95817309513405,21.3954794520548,22.6894520547945,25.1748287671233,28.3875570776256,31.4942922374429,33.5997945205479,34.2633789954338,519,24.4543642345202,5.22110432333265,17.9969696044922,18.82546043396,20.4723744392395,23.4375,26.9889801979065,32.184920501709,34.2374786376953
"[-48,-47)",1612,0.563895784711313,0.333979804613102,0.239999994635582,0.300000011920929,0.393750004470348,0.5,0.670000016689301,0.899999976158142,1.10000002384186,0.521150400305546,0.286494751161802,0.0469034599140287,0.142544761300087,0.28256644308567,0.566545486450195,0.751144409179688,0.912858957052231,0.953991770744324,27.9840181232084,3.90932139038652,21.2949372146119,22.3464726027397,24.8872146118721,28.2324200913242,31.1951198630137,33.0988698630137,33.9285844748858,518,24.4008970922996,5.18232857965278,18.0735402107239,18.8092002868652,20.7321000099182,23.4358997344971,27.4528119564056,31.5616502761841,34.4186603546143
"[-47,-46)",1643,0.566345103171201,0.29844325769641,0.271000009775162,0.300000011920929,0.400000005960465,0.5,0.699999988079071,0.899999976158142,1.10000002384186,0.532901817215882,0.281000283018001,0.0656186781823635,0.150086060166359,0.354299753904343,0.567076146602631,0.809320330619812,0.912077963352203,0.953511893749237,28.0153753157855,3.91820947446692,21.4044520547945,22.3121461187215,25.0173515981735,28.202397260274,31.2535388127854,33.2937442922374,34.0558105022831,519,24.2586790746435,5.20940892229774,17.9228597640991,18.7753795623779,20.3454504013062,23.1404991149902,26.9921420415243,31.6269807815552,34.7209014892578
"[-46,-45)",1653,0.574773141766092,0.422970498918546,0.239999994635582,0.300000011920929,0.400000005960465,0.5,0.689999997615814,0.899999976158142,1.10000002384186,0.530570765127604,0.285682183894696,0.0440166294574738,0.142544761300087,0.354299753904343,0.568267941474915,0.764334380626679,0.913268268108368,0.954542446136475,28.1385248765908,3.90958034578455,21.5904109589041,22.5903196347032,25.125,28.2997716894977,31.3816210045662,33.3132648401827,34.1954794520548,527,23.8817397676876,5.07849782599244,17.9032796382904,18.7548202514648,20.3386750221252,22.8328990936279,26.1224002838135,30.5510002136231,34.7408905029297
"[-45,-44)",1540,0.559870132610395,0.292431465738432,0.27950000166893,0.300000011920929,0.400000005960465,0.5,0.670000016689301,0.899999976158142,1.10000002384186,0.52249228609517,0.282168930672766,0.0654722560197115,0.146935969591141,0.351701855659485,0.566071033477783,0.75178325176239,0.912077963352203,0.954674461483955,27.9835611990749,3.894960462656,21.5304166666667,22.3916552511416,24.9476883561644,28.1961187214612,31.115296803653,33.2131278538813,33.9677682648402,467,24.6545311470553,5.79100765735745,18.0497499465942,18.9126001358032,20.6827244758606,23.0517997741699,27.3408999443054,33.0578994750977,36.261643854777
"[-44,-43)",1624,0.581099140398168,0.377352440186723,0.25,0.300000011920929,0.400000005960465,0.5,0.699999988079071,0.899999976158142,1.20000004768372,0.531756531474977,0.286287617325512,0.0520237952470779,0.145357608795166,0.354299753904343,0.567076146602631,0.811687111854553,0.916159987449646,0.962733790278435,28.1198999173359,3.91333190664687,21.3333162100457,22.4788812785388,25.2413242009132,28.2258561643836,31.3770262557078,33.3283904109589,34.0908789954338,503,24.6348706702126,6.85403720855851,17.5772657394409,18.3593997955322,20.3836245536804,23.1910991668701,27.1430997848511,32.6883598327637,36.8103012084961
"[-43,-42)",1676,0.570942722729947,0.338268556203785,0.25,0.300000011920929,0.400000005960465,0.5,0.689999997615814,0.899999976158142,1.10000002384186,0.527522454900264,0.28472053930567,0.0517965173348784,0.145543694496155,0.354299753904343,0.566545486450195,0.762055814266205,0.913837730884552,0.954775795340538,27.9752041308399,3.92004798314215,21.2590753424658,22.4777397260274,24.9761415525114,28.163299086758,31.0154394977169,33.2805365296804,34.0513413242009,534,24.2662216275422,5.45359758445765,17.6857905387878,18.4142194747925,20.4491004943848,23.0516004562378,27.1150503158569,32.3290946324666,35.7909999847412
"[-42,-41)",1612,0.568566999781794,0.347521670913088,0.259999990463257,0.300000011920929,0.400000005960465,0.5,0.660000026226044,0.899999976158142,1.16899995803833,0.529002054239732,0.28230831300365,0.0542450681328774,0.145543694496155,0.354299753904343,0.566545486450195,0.746285557746887,0.91377454996109,0.957148745656013,28.0646874327249,3.83416876548999,21.4017408675799,22.4608561643836,25.1800799086758,28.2234589041096,31.0594178082192,33.1953767123288,34.0867579908676,546,24.2975419484652,5.39144890907088,17.7777996063232,18.8229999542236,20.570999622345,22.8217000961304,27.2430622577667,31.9922008514404,35.1042499542236
"[-41,-40)",1569,0.583569155235515,0.460405918088226,0.270000010728836,0.300000011920929,0.400000005960465,0.5,0.670000016689301,0.899999976158142,1.20000004768372,0.533256880131148,0.279915683126589,0.057457971572876,0.146935969591141,0.354299753904343,0.567076146602631,0.753888964653015,0.913268268108368,0.96320549249649,28.0153059709963,3.92236796708559,21.2251369863014,22.4874429223744,24.9901826484018,28.2179223744292,31.2747716894977,33.2077625570776,34.0695205479452,507,24.421977726666,5.37968931244119,18.0857004165649,18.7304992675781,20.5950002670288,23.3066997528076,26.8922996520996,31.2874886322022,35.4739906311035
