week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-59)",1456,88.3471840659341,47.2981894733853,42,47,57,75,106,145,181.25,0.491785370477593,0.289291401081674,0.0557421464473009,0.103638432919979,0.237714216113091,0.478684991598129,0.747126251459122,0.901303470134735,0.952811896800995,28.2947622654172,3.84831562958437,21.4607020547945,22.7036529680365,25.3823630136986,28.5570776255708,31.3960331050228,33.3805365296804,34.1044235159817,442,24.7942763465939,5.79904978717181,17.9094743728638,18.6915904998779,20.4397501945496,23.5846500396729,27.9368376731873,33.3133586883545,35.9619202613831
"[-59,-58)",1458,87.7141289468982,45.9824829318949,41.85,46,57,77,104,144.3,169.3,0.492884753437568,0.286696456661199,0.0546006491407752,0.0965713404119015,0.238377302885056,0.492660135030747,0.733505412936211,0.894646263122559,0.93604850769043,28.3736442302272,3.82375653681189,21.6215182648402,22.7940639269406,25.6577054794521,28.6104452054795,31.3996289954338,33.411598173516,34.1610502283105,476,24.8557000866791,5.99183357596134,18.3253788948059,18.923150062561,20.7007999420166,23.4375,27.5907495816549,32.9305000305176,36.6886367797852
"[-58,-57)",1435,89.6082926839902,48.0598202843938,42,46,58,77,106,146,182.6,0.500554030685108,0.289033866973408,0.055958765745163,0.10013837069273,0.245343111455441,0.502337753772736,0.743290305137634,0.903775727748871,0.954830992221832,28.5588913019267,3.79148906910466,21.733002283105,22.9396575342466,25.8695776255708,28.7494292237443,31.7081621004566,33.5377625570776,34.1008789954338,468,24.3751459097591,6.00420298677121,17.8045748710632,18.7126195907593,20.4969491958618,22.6778497695923,26.6854374408722,32.7452789306641,35.7118606567383
"[-57,-56)",1474,91.221687018413,50.9171848312016,42,47,59,78,109,151,179.7,0.51141990218876,0.288510953159714,0.0580101683735848,0.107882931828499,0.263239145278931,0.513638585805893,0.760105788707733,0.908069783449173,0.949451461434364,28.5244364262127,3.87102515417109,21.7744235159817,23.0292465753425,25.6263984018265,28.7671232876712,31.6989726027397,33.6992465753425,34.3505136986301,455,24.8490536379552,5.75873058707018,18.2481253623962,19.0200603485107,20.8254499435425,23.3234004974365,27.4973494211833,32.9996601104736,35.4158802032471
"[-56,-55)",1440,89.0003472222222,47.9630804696184,41,47,58,75,107,149,180.05,0.497115423597562,0.289978717625308,0.0547893866896629,0.106703519821167,0.251520901918411,0.480823948979378,0.756186559796333,0.905332040786743,0.951072999835014,28.2900499429224,3.79287497427327,21.6904965753425,22.9038584474886,25.5238584474886,28.4559931506849,31.3331621004566,33.3797260273973,34.0476426940639,456,24.9357178424534,5.64573790081898,18.373975276947,19.1163997650147,20.9509243965149,23.6243991851807,27.6794874668121,32.4563002586365,35.4322757720947
"[-55,-54)",1482,86.9882591082821,46.8964275777909,41,45,57,75,102,143.9,174.9,0.48251504449434,0.287931149339817,0.0543296709656715,0.0912810139358044,0.230684399604797,0.477978050708771,0.728819906711578,0.8955462038517,0.944973665475845,28.4261374700362,3.8869885369848,21.5056792237443,22.719497716895,25.6427511415525,28.6200913242009,31.7522831050228,33.5224657534247,34.2171461187215,486,24.4381572170991,6.0918937946767,17.8063502311707,18.7316493988037,20.3953990936279,22.8624000549316,27.7766990661621,32.1035003662109,36.0858879089356
"[-54,-53)",1473,87.1422267481331,45.3703768567684,40,46,57,74,104,141,173,0.487646088777685,0.289233168104042,0.0453998595476151,0.093054287135601,0.243947759270668,0.477978050708771,0.736593544483185,0.88996649980545,0.946106612682343,28.4417356403079,3.9189027270785,21.5354109589041,22.780502283105,25.5901826484018,28.5626712328767,31.7213470319635,33.609200913242,34.3550684931507,479,24.7831520449149,5.76737805571179,17.7028649330139,19.0520000457764,20.5998244285583,23.4375,27.196249961853,32.9540199279785,36.2212775230408
"[-53,-52)",1529,86.8865271419228,45.0762193550834,41,46,58,74,102,141.2,174,0.484953041274455,0.284197536649862,0.0495931215584278,0.0927949890494347,0.250046014785767,0.472191870212555,0.722254514694214,0.886166405677795,0.942914056777954,28.4839632403666,3.82005455863747,21.8316210045662,23.0140182648402,25.6173515981735,28.7405251141553,31.5076484018265,33.5568721461187,34.310502283105,498,24.5056526476531,5.80966632578883,17.7922950267792,18.6053497314453,20.4472994804382,23.1404991149902,26.607750415802,32.5916706085205,36.4953865432739
"[-52,-51)",1458,86.6967764070822,43.375456141999,41,47,58,76,103,138.3,164.15,0.492299916043677,0.278892808933316,0.0517507957294583,0.107452144473791,0.257241755723953,0.490963310003281,0.72214287519455,0.88113009929657,0.931681191921234,28.392177781536,3.91132753035492,21.545799086758,22.7774315068493,25.5065068493151,28.4162100456621,31.650399543379,33.6947260273973,34.2903424657534,478,24.9553534657959,6.03150832352285,18.0210640907288,18.8246402740479,20.9571990966797,23.5157499313355,27.4641444206238,32.9671306610107,36.4342310905456
"[-51,-50)",1429,88.7043386983905,66.1083728126983,43,48,57,75,102,143,173,0.493079795146037,0.280923392567589,0.0702288076281548,0.115255527198315,0.246553897857666,0.478684991598129,0.731643319129944,0.888697242736816,0.945099282264709,28.358548303089,3.90700252978973,21.4599771689498,22.8595433789954,25.4326484018265,28.5816210045662,31.4867579908676,33.5839269406393,34.3564155251142,500,25.0187399407341,6.04602514411514,17.9250822544098,19.0512300491333,20.5488500595093,23.8971004486084,28.2355494499207,33.3055801391602,36.452073097229
"[-50,-49)",1464,86.5064890710383,48.294576894855,41,46,56,73,102,144.7,174.85,0.47488526903286,0.287827188891409,0.0480680901557207,0.0977101869881153,0.227429755032063,0.453927248716354,0.716152310371399,0.893600398302078,0.949238058924675,28.5461538881403,3.84456584687384,21.7196746575342,22.6639269406393,25.7825057077626,28.9790525114155,31.525399543379,33.5132420091324,34.3135331050228,456,24.3340937338785,5.12787898125945,18.2891249656677,19.1466999053955,20.5644497871399,23.2876753807068,26.84255027771,31.4186992645264,34.4532499313355
"[-49,-48)",1449,88.0316080049945,48.4338373143682,40,46,56,76,103,144,184,0.486360913869174,0.291557306465005,0.0453998595476151,0.0954474657773972,0.223845660686493,0.496333360671997,0.728819906711578,0.895636856555939,0.956732261180878,28.5658059723128,3.82349303020381,21.8266666666667,23.0545205479452,25.6971461187215,28.8809360730594,31.6420091324201,33.6699543378995,34.2028082191781,459,24.4615725269803,5.73843049166026,17.7945301055908,18.7304992675781,20.3173999786377,23.0468997955322,27.3184995651245,32.7332611083984,35.1015789031982
"[-48,-47)",1439,88.4669909659486,51.6010033626538,41,47,58,75,103,145.2,171,0.489924675874177,0.283756763412006,0.0517761010676622,0.102334581315517,0.250046014785767,0.473493754863739,0.728396058082581,0.89589729309082,0.941504770517349,28.5483183717764,3.80639977434652,21.8204680365297,22.8546575342466,25.7068493150685,28.9296803652968,31.5570205479452,33.3965068493151,34.1522716894977,482,24.4251705120213,5.09929698251033,18.3597047805786,19.0520000457764,20.6148247718811,23.2334995269775,27.5228495597839,31.21868019104,34.0392644246419
"[-47,-46)",1445,89.038062283737,66.275817666197,41,47,58,75,105,142,173,0.494263274173034,0.282955825250883,0.0481006152927876,0.108773683011532,0.258380770683289,0.485269755125046,0.743182599544525,0.893652379512787,0.940389275550842,28.3985378647833,3.86617300479386,21.6048173515982,22.6847260273973,25.5571917808219,28.6994292237443,31.5350456621005,33.577397260274,34.1837214611872,473,24.4149646889791,5.05595150845451,18.3354202270508,19.0698406219482,20.6851997375488,23.3843994140625,26.6436004638672,32.1790409088135,34.870760345459
"[-46,-45)",1522,86.1571616299362,45.4173027795496,40,46,56,75,102,142.9,174.95,0.477639355190002,0.2870425551382,0.0445131247863174,0.0950023084878922,0.236797988414764,0.471727013587952,0.717651724815369,0.888785970211029,0.946305134892464,28.3872041863926,3.89200438051928,21.6451369863014,22.8123515981735,25.3801084474886,28.6268835616438,31.4167237442922,33.6142351598174,34.3185844748859,512,23.9887959830463,5.33137530833309,17.9505296707153,18.8271007537842,20.3588995933533,22.7731990814209,26.0459508895874,31.0872005462647,34.7871706008911
"[-45,-44)",1421,86.5728360309641,51.5707719073535,41,46,56,73,101,142,174,0.475445237443752,0.286469124036713,0.0479705147445202,0.101976945996284,0.232143402099609,0.453615486621857,0.721664547920227,0.886339724063873,0.946306943893433,28.3056732187443,3.75380223602846,21.6591324200913,22.8639269406393,25.5186073059361,28.6341324200913,31.2940639269406,33.2528538812785,33.916095890411,460,24.3238185877237,5.1248720226393,18.2524199485779,19.0952896118164,20.5363121032715,23.1569242477417,26.9763255119324,32.4219264984131,34.5230745315551
"[-44,-43)",1476,85.4835365832983,51.2133448566486,40,45,56,73,99.0249996185303,138,174.25,0.470578568021561,0.285197766111157,0.0469860937446356,0.0860676988959312,0.232554838061333,0.448258399963379,0.714087709784508,0.880969434976578,0.945250868797302,28.3468616586851,3.91088411867955,21.5134417808219,22.7175228310502,25.451198630137,28.4753424657534,31.6870433789954,33.5079337899543,34.2492865296804,474,24.384037067015,6.41721935664494,17.8707495689392,18.5965194702148,20.4381999969482,23.0111999511719,26.8393375873566,32.4934906005859,35.488712533315
"[-43,-42)",1509,85.9754804531575,46.047182242432,41,45,57,74,102,139.2,167,0.480102136131057,0.282966112446637,0.048621017485857,0.0926146507263184,0.238377302885056,0.470366030931473,0.717651724815369,0.883446097373962,0.936374723911285,28.3783919012561,3.81137520288985,21.7483561643836,22.9696118721461,25.510502283105,28.57899543379,31.3823059360731,33.4775342465754,34.243698630137,489,24.0306690815253,5.18170329403998,17.7436000823975,18.5783500671387,20.569299697876,22.8570995330811,26.5020999908447,30.9354000091553,34.3000802993774
"[-42,-41)",1420,85.0818309837664,51.0368664949985,40,45,56,74,100,136.1,165.05,0.470278234100937,0.285033347327307,0.0401158543303609,0.0867502495646477,0.222568646073341,0.457712262868881,0.715594276785851,0.875423133373261,0.936222702264786,28.5103222876069,3.80054225135693,21.5103652968037,23.1095776255708,25.8830194063927,28.7327054794521,31.5037100456621,33.542294520548,34.1663356164384,496,24.3364871656492,5.41307611548737,17.8369345188141,19.1055994033813,20.4488003253937,22.8957500457764,27.239200592041,31.6992001533508,35.3358011245728
"[-41,-40)",1511,85.9619457313038,47.9440489431098,40.5,46,58,74,99.5,135,170.5,0.482690806873236,0.278248871489256,0.0468519777059555,0.101075954735279,0.250046014785767,0.478684991598129,0.708055675029755,0.872384905815125,0.941554963588715,28.3849463145457,3.85217736797906,21.740696347032,22.927397260274,25.47899543379,28.7166666666667,31.6625570776256,33.4036529680365,34.1314497716895,501,24.8001660977749,5.34014812563014,18.2872009277344,18.9866008758545,20.9595499038696,23.6243991851807,27.1203002929688,32.5626197814941,35.3718986511231
"[-40,-39)",1464,85.6553961748634,47.9710012744615,41,46,56,74,99,138,166.85,0.474529837333504,0.284735693080532,0.0474951568990946,0.0968999713659286,0.221634738147259,0.464696645736694,0.715135872364044,0.879392719268799,0.93424586057663,28.3492893367767,3.78917852511892,21.6571917808219,22.9695091324201,25.678196347032,28.4820205479452,31.2865582191781,33.463801369863,34.2525342465753,460,24.4334349870057,5.9856189589846,17.8332043647766,18.7307828903198,20.5693209171295,22.9365501403809,26.844300031662,32.2963373661041,35.7135014216105
