week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-59)",2866,4.28184577481612,2.13613621806324,1.83250004053116,2.20000004768372,2.90000009536743,3.875,5.05750000476837,6.64499998092651,8.10999965667725,0.535889527036303,0.301376638509015,0.0461192689836025,0.0982211418449879,0.271279715001583,0.55095973610878,0.805461943149567,0.937501162290573,0.973244324326515,28.0279741704825,3.90659016878091,21.2777682648402,22.5365296803653,25.0121860730594,28.1698630136986,31.2268264840183,33.3095319634703,34.0810787671233,775,24.3220867126951,5.56946088722181,17.8377851486206,18.7032600402832,20.3473997116089,23.2334995269775,26.8042507171631,31.6220401763916,34.9253314971924
"[-59,-58)",2956,4.28557679490646,2.10544099601264,1.96000003814697,2.29999995231628,2.90000009536743,3.8950001001358,5.09999990463257,6.59999990463257,8.0074999332428,0.538228673414845,0.301777166627671,0.0569061553105712,0.114262137562037,0.269543394446373,0.554671943187714,0.816863104701042,0.935735493898392,0.971115991473198,28.0582164361936,3.86217842776095,21.5009132420091,22.5284246575342,25.2149828767123,28.1256849315069,31.1805079908676,33.3002283105023,34.0954337899543,775,24.3565880114648,5.97882819652858,18.1982299804688,18.778299331665,20.3067998886108,22.8570995330811,26.7680253982544,32.4084800720215,35.7915646457672
"[-58,-57)",2887,4.27846554089963,2.05882270236022,1.89999997615814,2.29999995231628,3,3.85999989509583,5.05000019073486,6.69999980926514,7.90000009536743,0.541629864634983,0.295535826097996,0.0559155233204365,0.118649771809578,0.292372345924377,0.549485564231873,0.805491149425507,0.937889635562897,0.969914937019348,27.9829096896337,3.92804811791098,21.1899200913242,22.2399086757991,25.0025114155251,28.1824200913242,31.1310502283105,33.1911872146119,34.0004794520548,770,23.8210300619158,5.39784608070988,17.712210559845,18.4624994277954,20.2113747596741,22.523099899292,26.0852751731873,30.5723793029785,34.7447201728821
"[-57,-56)",2925,4.32974587209544,2.15742657330769,1.89999997615814,2.29999995231628,3,3.90000009536743,5.1100001335144,6.90000009536743,8.19999980926514,0.543912177933722,0.299868150043387,0.0541204772889614,0.107348299026489,0.292914509773254,0.555235028266907,0.817475318908691,0.946451544761658,0.974254727363586,28.1263016430551,3.86041248281255,21.4337899543379,22.6457762557078,25.1982876712329,28.337899543379,31.1792237442922,33.3755936073059,34.1900456621005,742,23.9904606300085,5.04578018148932,18.0268341064453,18.9435808181763,20.5706248283386,22.7277498245239,26.3465003967285,31.2339208602905,33.8319246292114
"[-56,-55)",3030,4.37895379664481,2.24503301177978,1.89999997615814,2.29999995231628,3,3.90000009536743,5.09999990463257,6.94000005722046,8.57999992370606,0.546137790634929,0.301867016700404,0.0558948334306479,0.116424552351236,0.292507886886597,0.563927173614502,0.818349331617355,0.94713431596756,0.977968418598175,28.0514117952891,3.89450633048673,21.3043835616438,22.4201141552511,25.0791381278539,28.2534817351598,31.1694063926941,33.3419520547945,34.1325456621005,818,24.1647784322773,5.4281347600351,18.0775481700897,18.9985748767853,20.5447244644165,22.9278001785278,26.3238671620687,31.2660194396973,34.9532602310181
"[-55,-54)",3039,4.29340901720795,2.17812894010978,1.83800003528595,2.27999997138977,3,3.90000009536743,5.02500009536743,6.59999990463257,8.00600004196167,0.538518737190872,0.299527355849077,0.0464265309274197,0.104510773718357,0.281749710440636,0.558899402618408,0.805166155099869,0.935859060287476,0.971907162666321,28.0132636832291,3.93367478855393,21.31149543379,22.414703196347,25.0546803652968,28.2065068493151,31.2037671232877,33.383196347032,34.1437557077626,785,24.8576743470866,21.949876229289,17.9204399108887,18.7304992675781,20.4466991424561,22.7189998626709,26.5020999908447,30.9738208770752,35.3571792602539
"[-54,-53)",3074,4.32046844409906,2.15634485258805,1.79999995231628,2.20000004768372,3,3.90000009536743,5.11749994754791,6.80000019073486,8.20699996948242,0.543506453472701,0.302972488861588,0.0449966223910451,0.0983905747532844,0.290109068155289,0.563927173614502,0.818028256297112,0.942818462848663,0.973548147082329,28.1220009551311,3.94456985287639,21.2654680365297,22.4566666666667,25.1336187214612,28.2215182648402,31.3303367579909,33.3536872146119,34.2203310502283,834,24.215040313374,5.67838849455663,17.709588654836,18.9656806945801,20.5257501602173,22.8624000549316,26.5020999908447,31.7954147338867,35.4445108413696
"[-53,-52)",3082,4.33965444840892,2.16462144734284,1.89999997615814,2.26999998092651,3,3.90000009536743,5.19999980926514,6.80000019073486,8.30950040817261,0.545126316390968,0.302658152927741,0.0537687428295612,0.104525987058878,0.287148177623749,0.563927173614502,0.825668469071388,0.942970073223114,0.975203794240952,28.1656410472948,3.95958679185832,21.3878710045662,22.3495776255708,25.2146689497717,28.4009132420091,31.3436358447489,33.4338926940639,34.2451769406393,832,23.8733362924004,5.16365215529383,17.8955481052399,18.5910097122192,20.3593502044678,22.5999507904053,26.0269246101379,30.8291551589966,33.956072807312
"[-52,-51)",2913,4.29642808332993,2.22727944084149,1.79999995231628,2.20000004768372,2.9300000667572,3.79999995231628,5.07000017166138,6.69999980926514,8.20799999237061,0.533759816034262,0.303398253516917,0.0461474433541298,0.0983329117298126,0.271397590637207,0.546361148357391,0.807968854904175,0.940093743801117,0.974987006187439,28.0277012432067,3.94935045410825,21.2273287671233,22.2968721461187,24.998401826484,28.2068493150685,31.2172374429224,33.3873287671233,34.1438127853881,769,24.2501306919352,5.50144753475396,17.9739601135254,18.9558597564697,20.6574993133545,22.8927993774414,26.4235992431641,30.853360748291,35.2623596191406
"[-51,-50)",2892,4.29954414503669,2.0503589037316,1.89999997615814,2.29999995231628,3,3.90000009536743,5.09999990463257,6.69999980926514,8.27999973297119,0.542855686511929,0.299814038684137,0.0541933625936508,0.116380155086517,0.280615299940109,0.563705205917358,0.812362611293793,0.939598500728607,0.974873602390289,28.1549296753128,3.88698181935675,21.3936643835616,22.5778767123288,25.2035388127854,28.3722602739726,31.2751141552511,33.4136872146119,34.203002283105,782,24.1531855269161,5.45302221036505,17.9281997680664,18.8188991546631,20.3149499893188,22.8351497650147,26.934812784195,30.4832000732422,34.2119686126709
