week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-59)",2267,139.019475074502,2.20375673823198,135.800003051758,136.100006103516,137.899993896484,139,140.25,142,142.399993896484,0.46426165184145,0.296562644093864,0.0298713251948357,0.0573939792811871,0.182741716504097,0.460618793964386,0.687926113605499,0.913876533508301,0.927324682474136,28.1062895162476,3.89654855678441,21.4369520547945,22.5893835616438,25.0292808219178,28.3186073059361,31.2875,33.3115525114155,34.1040639269406,682,24.5504354219644,5.69743653411128,17.9967542648315,18.7504733403524,20.4466991424561,23.4375,27.0051002502441,32.175020980835,35.9055036272321
"[-59,-58)",2287,138.997026654482,2.17759758189706,135.360002136231,136.100006103516,138,139,140.199996948242,141.699996948242,142.469998168945,0.46164851199104,0.294216434889985,0.023738113231957,0.0573939792811871,0.259475708007813,0.460618793964386,0.682166516780853,0.857780456542969,0.928712725639343,28.0865654193945,3.85466068174419,21.5216095890411,22.578196347032,25.1530251141553,28.1570776255708,31.1462899543379,33.2717123287671,34.1245547945206,702,24.7548981512827,6.17472645492363,18.1800945281982,18.8188991546631,20.7007999420166,23.2808494567871,26.9886994361877,32.6661186218262,36.2420966466268
"[-58,-57)",2198,139.068175599616,2.24224112021653,135.100006103516,136,138,139,140.199996948242,142,142.899993896484,0.470466395364457,0.297123534163812,0.0232133051380515,0.0573939792811871,0.262821584939957,0.460869431495667,0.6853007376194,0.914236426353455,0.939085218310356,28.1723608220009,3.83299154789968,21.4659646118721,22.5726826484018,25.3792808219178,28.2576484018265,31.3125570776256,33.2502739726027,33.9962671232877,649,23.9623244207213,5.83409551490894,17.5775005340576,18.4115203857422,20.0776996612549,22.3756999969482,26.1065998077393,31.3144199371338,35.4343399047852
"[-57,-56)",2283,139.016294425065,2.22851409353025,135.399993896484,136.120004272461,138,139,140.100006103516,141.800003051758,142.300003051758,0.462873218599795,0.293668760511907,0.0250698983669281,0.0573939792811871,0.259475708007813,0.460618793964386,0.676089584827423,0.864666092395783,0.925634121894836,28.2355973874798,3.90343698803633,21.6513242009132,22.750296803653,25.209703196347,28.4065068493151,31.3944063926941,33.51,34.2643835616438,639,24.2231296639812,5.52011578118172,17.7825700759888,18.7376106262207,20.3831996917725,22.8374004364014,26.6114006042481,32.2745002746582,34.9965282440186
"[-56,-55)",2296,138.989046103448,2.18280237812984,135.5,136,137.899993896484,139,140,141.899993896484,142.424995422363,0.461560886694223,0.294538635407089,0.0264592636376619,0.0563722215592861,0.181540280580521,0.460869431495667,0.669054746627808,0.867775917053223,0.927907660603523,27.991210294258,3.85651276922259,21.3598173515982,22.4886415525114,25.0178082191781,28.1647260273973,31.0811929223744,33.1421232876712,34.0502568493151,697,24.5281132805284,5.48340878862495,18.1020401000977,19.0390197753906,20.7803001403809,23.1910991668701,27.0051002502441,31.6420803070068,36.1713203430176
"[-55,-54)",2275,139.061318711501,2.1752309174658,135.869996643066,136.239999389648,138,139,140.150001525879,142,143,0.466638687846768,0.293259686999732,0.0300988923758268,0.0610954388976097,0.262821584939957,0.460618793964386,0.678450703620911,0.914111137390137,0.961615002155304,28.0784394600833,3.9579744181117,21.1982876712329,22.2721917808219,25.1846461187215,28.2558219178082,31.275,33.4037214611872,34.1213242009132,696,23.9947675787063,5.56544891937204,17.9383993148804,18.6181497573853,20.3376750946045,22.6280508041382,26.3325247764587,30.8581008911133,34.1444611549377
"[-54,-53)",2271,139.041963934216,2.15943285633495,136,136,138,139,140.150001525879,141.899993896484,142.5,0.470243920910993,0.292021443445625,0.0534995067864656,0.0573939792811871,0.262821584939957,0.461098521947861,0.677381128072739,0.87001359462738,0.928507894277573,28.166336717275,3.94630990847374,21.2934360730594,22.376598173516,25.1831621004566,28.2391552511416,31.3598744292237,33.3780821917808,34.2092465753425,683,24.4828076656676,5.61689433968742,17.7851503372192,18.904260635376,20.576099395752,23.1110992431641,26.6842002868652,32.2578186035156,36.0385490417481
"[-53,-52)",2378,139.057758652131,2.14304794290612,136,136.300003051758,138,139,140.100006103516,141.699996948242,142.399993896484,0.470927183346914,0.288937975698233,0.0534623190760613,0.0610541976988316,0.265268445014954,0.461098521947861,0.672119945287705,0.861390334367752,0.928408697247505,28.2674486157356,3.91368004417119,21.6229452054795,22.725296803653,25.2530821917808,28.4421232876712,31.3708333333333,33.6261187214612,34.3617408675799,739,24.2380736136361,5.31597957379726,17.9617197036743,18.6073997497559,20.4466991424561,23.1404991149902,26.669750213623,31.249040222168,35.162149810791
"[-52,-51)",2187,139.043438489763,2.18289475600676,135.600006103516,136.399993896484,138,139,140.300003051758,142,142.570004272461,0.470498347508451,0.291378350526421,0.0258789660409093,0.0638075828552246,0.262821584939957,0.460869431495667,0.691508322954178,0.913876533508301,0.929674756526947,28.0386639712039,3.9478204933189,21.238595890411,22.3178310502283,25.0695776255708,28.1679223744292,31.2876141552511,33.3953196347032,34.1688242009132,659,24.4339387588226,5.56694464195421,17.9906692504883,18.8972003936768,20.7684001922607,23.0468997955322,26.7941999435425,32.0263008117676,35.7381504058838
"[-51,-50)",2145,139.052097912768,2.20583522917365,135,136,138,139,140.300003051758,142,142.679998779297,0.474268751264063,0.296847945101225,0.0228190794587135,0.0569593906402588,0.259475708007813,0.462480336427689,0.685124337673187,0.914111137390137,0.933414888381958,28.0759703994636,3.89963432096105,21.3992237442922,22.6523744292237,25.0448630136986,28.0694063926941,31.2260273972603,33.4765753424658,34.1894063926941,677,24.5546523786542,5.80718339109296,17.7154006958008,18.8188991546631,20.5457000732422,23.4375,27.239200592041,31.25,35.5855987548828
