week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-59)",114,3.33736841929586,0.745147192932763,2,2.59999990463257,3,3,4,4,5,0.544610199289756,0.264492294882339,0.0379412211477757,0.205692206323147,0.371497213840485,0.507442891597748,0.784546792507172,0.876996695995331,0.940609964728355,27.7045401746375,3.96956667768645,21.2913470319635,22.1366894977169,24.5550228310502,27.9412100456621,31.0111015981735,33.010399543379,33.650850456621,28,25.8751427616392,7.12009854863164,19.8385447025299,20.1638798713684,20.7349753379822,23.3354997634888,28.0308496952057,35.041089630127,39.2021146774292
"[-59,-58)",117,3.35974358900999,0.835703767504521,2,2.55999994277954,3,3,4,4.73999996185303,5,0.524010340754803,0.266869361217637,0.0391942270100117,0.160707834362984,0.370977491140366,0.486176162958145,0.756437182426453,0.924216437339783,0.948094856739044,28.6480769230769,3.9137401410654,21.9345433789954,23.0331050228311,25.6810502283105,29.0344748858448,31.647602739726,33.5292465753425,33.7398173515982,31,23.8533250049878,4.62054029286278,18.9373502731323,19.6282997131348,20.551549911499,23.0300006866455,26.2095499038696,29.3400001525879,31.5755004882813
"[-58,-57)",124,3.36572580375979,0.880857096209144,2,2.44500005245209,3,3,4,4.37999997138977,5,0.532769243876945,0.276219526491714,0.0263266473077238,0.108436781913042,0.370020061731339,0.495756134390831,0.783892214298248,0.907044422626496,0.969211637973785,28.3547576962734,3.94704335062703,21.9927910958904,22.7753310502283,25.4390125570776,27.7506278538813,32.3958618721461,33.5005479452055,34.277551369863,40,26.0856980681419,8.10165736108485,19.0229326725006,19.2569702148438,21.3001997470856,23.68630027771,28.9416494369507,33.3833684921265,40.1116960525513
"[-57,-56)",113,3.33716814707866,0.882487833639306,2,2.20000004768372,2.90000009536743,3,4,4.48000001907349,5,0.51958310096401,0.291304688304077,0.0348899573087692,0.0460434943437577,0.33700567483902,0.486176162958145,0.800512194633484,0.907612562179565,0.9487229347229,28.3031236109427,3.42300076519549,22.6887214611872,23.5166438356164,25.7051369863014,28.6614155251142,30.9906392694064,32.5102283105023,33.2992465753425,27,24.8700696332955,4.76599552269781,17.7898397445679,19.2147392272949,21.7582502365112,25.3444004058838,27.8481249809265,30.2262805938721,31.2303802490234
"[-56,-55)",123,3.23105691506611,0.737714478565043,2,2.20000004768372,2.90000009536743,3,4,4,4.18999981880188,0.505183263606112,0.278565003072844,0.038149743154645,0.0574437141418457,0.329573825001717,0.497209161520004,0.770164698362351,0.853755235671997,0.876570481061935,27.4768218435609,3.83837386935872,20.6221347031963,22.1834246575342,24.6132420091324,27.6666666666667,30.2296232876712,32.227397260274,33.8499200913242,26,24.663133315551,5.00647239547109,17.9367251396179,19.9861497879028,20.6122002601624,24.3823499679565,27.7756371498108,31.6395998001099,32.2691249847412
"[-55,-54)",120,3.19174999396006,0.807127552068397,2,2,2.90000009536743,3,3.79999995231628,4,5,0.48073368947953,0.286310183325166,0.0301497589796782,0.039974544942379,0.331609696149826,0.477686196565628,0.740538448095322,0.876905554533005,0.938465395569801,28.0067532343988,3.82395922830005,21.9392694063927,22.9810616438356,25.2664098173516,27.6263127853881,31.3425228310502,33.3085388127854,34.0903710045662,22,23.2440954555165,4.13633333335176,18.2966048240662,18.423999786377,20.2632746696472,22.1772003173828,26.0138003826141,27.7766990661621,30.582905292511
"[-54,-53)",112,3.24642857057708,1.18594840365162,2,2.10999991893768,2.87500005960465,3,3.82499998807907,4,4.67000005245208,0.472705300099083,0.281080754876537,0.0379412211477757,0.0423347968608141,0.327627800405026,0.468608230352402,0.749724060297012,0.874672549962997,0.91702035665512,27.9119689742335,4.02599736203877,21.4838755707763,22.2481278538813,25.2258847031964,27.5697488584475,31.0236015981735,34.0813812785388,34.6135331050228,30,23.54770316018,5.91248462283841,17.3620186010997,18.0993894577026,19.37202501297,22.2363500595093,26.8338747024536,31.7596000671387,33.870929145813
"[-53,-52)",120,3.19083333214124,0.692819814909504,2,2.18000004291534,3,3,3.79999995231628,4,4.1049998998642,0.4892653551884,0.269929258403331,0.0355742322281003,0.041211549565196,0.335656680166721,0.477686196565628,0.747791424393654,0.854495441913605,0.877092725038528,27.931653348554,3.79180858280132,21.2734931506849,22.6084589041096,25.1748858447489,28.1752283105023,30.5564783105023,32.8198515981735,34.0615582191781,37,24.9221826329962,4.83384351208075,18.4219194412231,19.5900598526001,21.9260997772217,23.828166325887,28.5779991149902,31.1463195800781,34.2478988647461
"[-52,-51)",130,3.40538461024945,0.908471031104355,2,2.47999999523163,3,3,4,4.20999984741211,5,0.541952933686284,0.277902714975099,0.0370561802759767,0.106702766567469,0.375928670167923,0.495756134390831,0.808529987931252,0.877188754081726,0.955232059955597,28.1711380400422,3.89275693309938,21.5655194063927,22.3335844748858,25.4225742009132,28.2707191780822,30.983647260274,33.8481849315068,34.3036244292238,24,26.6284968852997,6.93256284730194,17.7603757858276,20.0547698974609,22.6360745429993,24.3701496124268,28.7261247634888,35.5651075363159,39.4054976463318
"[-51,-50)",121,3.47768595198954,0.924886266965179,2,2.59999990463257,3,3,4,5,5,0.553293494569246,0.288823958415954,0.0395074784755707,0.130184233188629,0.370977491140366,0.497209161520004,0.800512194633484,0.957041800022125,0.972605764865875,28.6601069851693,3.79417760773385,21.9190639269406,23.7686073059361,25.8017123287671,29.2916666666667,31.6533105022831,34.0866438356164,34.4811643835616,25,26.9277580261231,7.87702350607433,19.171960067749,19.3692798614502,19.8141002655029,24.6096992492676,33.2179985046387,39.1664611816406,39.7479400634766
