week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-59)",311,64.4212218649518,22.9017410195827,31,37,48,62,76,95,106,0.473997142477338,0.28123293280237,0.0343062877655029,0.0833333358168602,0.229307912290096,0.472652137279511,0.702847957611084,0.878190755844116,0.922746270895004,27.7022328179829,3.9555791086506,21.0022260273973,22.2752283105023,24.5461757990868,27.773401826484,30.9453767123288,32.7270547945206,33.8038812785388,93,25.3422223351396,6.40110409253121,18.4687797546387,19.2836006164551,21.4454002380371,23.6243991851807,27.5872993469238,34.2767664591471,39.2272340611049
"[-59,-58)",323,65.4303405572756,25.9123692053423,31,37,48,61,79,98,112.9,0.476779676112013,0.290043721275005,0.040997064486146,0.0827948898077011,0.226483911275864,0.457549691200256,0.739209413528442,0.883272159099579,0.942871278524399,27.5164408301172,3.9597633906881,21.4702397260274,21.989703196347,24.4332762557078,27.4558219178082,30.6546803652968,33.0853196347032,33.7630251141553,85,25.6833696331163,7.70469846751184,16.9020797729492,18.2227001190186,20.4466991424561,24.9033667246501,27.9421005249023,31.7773494720459,39.6787200927734
"[-58,-57)",322,67.4242235977457,31.2639606745682,33,40,49.25,63,79,96.9,109,0.494762176771428,0.280788656781748,0.0494020672515035,0.115616974234581,0.239793341606855,0.494125619530678,0.73157325387001,0.878674155473709,0.935042291879654,28.3411249610029,3.89301119128294,21.5792408675799,22.6809132420091,25.6737442922374,28.4352168949772,31.3668093607306,33.6637557077626,34.1017123287671,98,24.4366522664811,6.2848352789626,17.121125125885,17.8110105514526,20.1378245353699,23.1360006332397,26.0375003814697,34.8683895111084,39.9444863455636
"[-57,-56)",332,68.7219879541053,71.9700128365586,28.55,38,48.75,61,78,96.9,113,0.471507907338743,0.288149134894711,0.0247089211829007,0.0848887786269188,0.227965038269758,0.457466781139374,0.716743722558022,0.884932768344879,0.942018595337868,27.9153841392969,3.98921560223541,21.4244920091324,22.3102625570776,24.4853025114155,28.1388698630137,31.2165239726027,33.1850114155251,34.1978595890411,80,24.2436381902014,5.4977356812257,17.6887752532959,18.8102891921997,19.9586749076843,23.3066997528076,26.0203249454498,31.014820098877,35.0809244155884
"[-56,-55)",306,66.4150326797386,25.2351752195142,32,37.5,47.25,64.5,81,98,111,0.494856119836875,0.297121805005738,0.040036516264081,0.0857144519686699,0.214895218610764,0.515283048152924,0.758400812745094,0.890093773603439,0.93731652200222,27.6322951174382,3.8208783917898,21.1558789954338,22.0509703196347,24.6496289954338,28.0562214611872,30.3298801369863,32.6683219178082,33.425,89,24.8697721127714,5.91158626563147,16.996919631958,18.9590595245361,20.7031002044678,23.9188003540039,28.0277004241943,31.186559677124,35.6876991271973
"[-55,-54)",324,65.3574074168264,30.5411589674112,29,37,47,62,76,97,109.85,0.469462443042883,0.291126887908124,0.0277764334343374,0.0829564236104488,0.199423938989639,0.46999354660511,0.712362408638001,0.880339723825455,0.937600031495094,27.4128688905801,3.85398979644875,21.3003025114155,22.2303082191781,24.1344748858448,27.3107876712329,30.4809360730594,32.5161073059361,33.6503938356164,91,23.4928668165382,4.81191507328405,18.1091995239258,18.423999786377,19.9159498214722,22.2656002044678,25.3906002044678,30.6640501022339,32.158341884613
"[-54,-53)",298,84.8664429555804,189.124658125896,33,40,50.25,65,81,106.3,122.35,0.518633750052857,0.296971194781265,0.04889045804739,0.115507738292217,0.265294551849365,0.531497240066528,0.764168560504913,0.924544602632523,0.96175819337368,27.9114143759002,3.83299912964635,21.3649315068493,22.9004566210046,24.7465753424658,27.9530251141553,31.0116723744292,33.0640182648402,33.7443321917808,83,24.6576198700441,5.37195098626445,18.145460319519,19.2546592712402,20.6078495979309,24.2187995910645,26.9545497894287,32.5302799224854,33.5203133773804
"[-53,-52)",340,71.5523529333227,56.284479910754,33,38,49,62,79,96,113.1,0.485446047202191,0.288608709574471,0.0546075068414211,0.0885519146919251,0.232374168932438,0.48227758705616,0.738824501633644,0.879597169160843,0.941598218679428,27.9573626779479,3.83275765078344,21.423247716895,22.3219292237443,24.9596746575342,28.291095890411,30.8491152968037,33.2991666666667,34.0401769406393,100,24.8741077359517,6.03210022944588,18.020526432991,19.3264796257019,20.6420993804932,23.6729416847229,27.3291249275208,33.0813785552979,35.3481637001038
"[-52,-51)",312,77.1907051282051,48.4299442010946,39,44,56,68,85.25,106.7,120,0.571731004537865,0.271297248394699,0.102681754529476,0.152128441631794,0.370021760463715,0.580716371536255,0.800756826996803,0.925415241718292,0.960884481668472,27.4332158851423,4.05141443435997,21.2153082191781,22.1280821917808,23.9880422374429,27.3577054794521,30.8549086757991,33.2835502283105,34.3189155251142,77,24.7831928592887,5.69536300221455,18.4286994934082,19.0421798706055,20.569299697876,23.4375,28.5482997894287,32.9869175502232,35.5957897186279
"[-51,-50)",292,100.287671232877,255.459493265983,33.55,40.1,51,64,82,109.9,156.4,0.523864696052704,0.29665313553781,0.0477882685139775,0.110987202078104,0.279708229005337,0.52937638759613,0.772306516766548,0.930535954236984,0.983045044541359,27.8398581660099,3.84352816063289,21.3549714611872,22.3868493150685,25.0224029680365,27.6852168949772,31.0617294520548,33.0102397260274,33.625348173516,82,24.9661144504702,6.85945321618023,16.9940208435059,18.2538097381592,20.715562582016,23.1363662083944,27.9680004119873,31.5867807388306,36.419958114624
"[-50,-49)",345,68.9765217435533,34.2896104230756,35,40.3600006103516,50,63,79,100.6,119,0.495503001918584,0.290649357542629,0.0577149644494057,0.114236676692963,0.245325639843941,0.50439327955246,0.73258101940155,0.907330620288849,0.954692566394806,27.8949980146913,3.84092414225291,21.5824657534247,22.3062785388128,25.0071917808219,27.9462328767123,30.7823059360731,33.1193835616438,34.0021461187215,91,25.6781115189078,5.5416994161584,18.6591000556946,19.3337001800537,21.4970498085022,25.0762004852295,28.4504995346069,33.0642004013062,34.6192998886108
