week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-59)",1164,1.18681271730753,3.03368450945947,0,0.100000001490116,0.200000002980232,0.400000005960465,1.10000002384186,2.5,4,0.539193823107893,0.271541233629243,0.0902990996837616,0.216514557600021,0.33619812130928,0.509679198265076,0.783226311206818,0.906420820951462,0.959647655487061,28.3524168745783,3.69548619177602,22.0686415525114,23.1649429223744,25.590553652968,28.4707762557078,31.3796232876712,33.3031735159817,34.0579052511416,386,23.9343846021705,5.63043193468089,17.8431873321533,18.6390495300293,19.9099998474121,22.6756992340088,25.9515991210938,31.3393754959106,35.3370008468628
"[-59,-58)",1219,1.06402789285808,1.99396155076201,0,0.100000001490116,0.200000002980232,0.400000005960465,1.10000002384186,2.40000009536743,3.73000004291532,0.53877514285678,0.272644248446351,0.090696856379509,0.214639630913735,0.335152506828308,0.509679198265076,0.778116405010223,0.904133892059326,0.949498414993286,28.6723618805743,3.65033028855009,22.1821232876712,23.4558219178082,25.9817351598174,29.0146118721461,31.5967465753425,33.46,34.2424543378995,421,24.2494439569052,5.61480106112201,17.7572994232178,18.75,20.3856000900269,23.0111999511719,26.2985000610352,32.1513996124268,35.4921989440918
"[-58,-57)",1121,1.12934879789147,2.16472726341191,0,0.100000001490116,0.200000002980232,0.5,1.10000002384186,2.59999990463257,4.30000019073486,0.549254860818705,0.269267323051089,0.090696856379509,0.231883853673935,0.341367542743683,0.546497523784638,0.785690307617188,0.912578105926514,0.955606818199158,28.4797102024856,3.80031100937674,21.6311643835616,22.8366438356164,25.6831050228311,28.8586757990868,31.37899543379,33.5050228310502,34.1626712328767,379,23.5805577746587,5.38480524459732,17.9210298538208,18.4202003479004,20.1071996688843,22.2222003936768,25.4346494674683,30.2808597564697,34.0153213500976
"[-57,-56)",1135,1.27233480275465,2.90310168207615,0,0.100000001490116,0.200000002980232,0.5,1.29999995231628,3,5,0.558510951152982,0.27426866888711,0.090696856379509,0.227124291658402,0.340312480926514,0.554714441299439,0.810650289058685,0.924448442459107,0.96533043384552,28.4652337416772,3.7973741333668,22.0308105022831,23.1243378995434,25.5871575342466,28.6558219178082,31.536700913242,33.5186757990868,34.2790525114155,403,24.2434445117701,5.47020462802085,18.1444299697876,18.9503803253174,20.4821004867554,22.8328990936279,26.4211492538452,32.2194396972656,35.5950401306152
"[-56,-55)",1159,1.12795513524088,2.0483531543308,0,0.100000001490116,0.200000002980232,0.5,1.20000004768372,2.79999995231628,4.19999980926514,0.545860131072705,0.27377916240387,0.090696856379509,0.223951250314713,0.326730340719223,0.542103230953217,0.805134296417236,0.921322560310364,0.954139828681946,28.4600302969416,3.78713790882927,21.8880365296804,23.1105936073059,25.5214611872146,28.6721461187215,31.5202625570776,33.4490639269406,34.2916095890411,400,23.8240455629826,5.37274293876802,17.9888892173767,18.6832605361939,20.3222999572754,22.5740747451782,25.7364501953125,30.3655506134033,34.4485593795776
"[-55,-54)",1211,1.1822873681636,2.32131028749116,0,0.100000001490116,0.200000002980232,0.5,1.10000002384186,2.90000009536743,4.59999990463257,0.542652940917468,0.276560070836054,0.090696856379509,0.216514557600021,0.335333570837975,0.536493480205536,0.783226311206818,0.920954704284668,0.96042412519455,28.6187013826831,3.74315660773593,21.8694063926941,23.1022831050228,26.0077625570776,28.8720319634703,31.7282534246575,33.4833333333333,34.289897260274,412,24.030038303421,5.24687437640581,17.7999000549316,18.7800893783569,20.3428001403809,22.8628492355347,26.4463005065918,31.8398708343506,34.7068807601929
"[-54,-53)",1155,1.18731602110065,3.03671734093962,0,0.100000001490116,0.200000002980232,0.5,1.25,2.5,4,0.545828418885217,0.273829931118768,0.0902990996837616,0.216514557600021,0.337727770209312,0.529081881046295,0.810650289058685,0.91139817237854,0.952800101041794,28.5497857241693,3.76777591385507,21.9037328767123,23.288105022831,25.7407534246575,28.7845890410959,31.585901826484,33.5794748858448,34.3461529680365,395,24.3070701014461,5.01868432370651,18.0278196334839,19.2276992797852,20.7019500732422,23.0300006866455,26.7511005401611,31.9023904800415,34.6135303497314
"[-53,-52)",1201,1.20482931198935,2.58636762575047,0,0.100000001490116,0.200000002980232,0.5,1.10000002384186,2.70000004768372,4.5,0.546342293059548,0.272652309540278,0.0909000039100647,0.223951250314713,0.33619812130928,0.536493480205536,0.785837292671204,0.918321311473846,0.960700213909149,28.754527809778,3.84028622010875,21.8610730593607,23.1407534246575,26.0694063926941,29.0393835616438,31.9706621004566,33.6971461187215,34.3351598173516,418,23.9440892473335,5.86405664173965,17.8971831798553,18.5568008422852,20.1321880817413,22.5999507904053,25.7521996498108,30.7810253143311,35.5129293441772
"[-52,-51)",1146,1.26465968753213,2.40711803294639,0,0,0.200000002980232,0.5,1.29999995231628,3,4.64999985694885,0.551793991433648,0.285856787360795,0.0902990996837616,0.0948641821742058,0.308397747576237,0.553956270217896,0.816407307982445,0.929301738739014,0.959397509694099,28.5398999497956,3.82841248937386,21.7592465753425,23.0858447488585,25.7386415525114,28.8118721461187,31.6584474885845,33.5215182648402,34.3161815068493,386,23.9308116415831,4.84713803188161,18.093825340271,18.7093243598938,20.8417248725891,22.8597497940064,25.965024471283,30.4571504592896,33.4518410364787
"[-51,-50)",1073,1.06424355691136,1.68351198799351,0,0.100000001490116,0.200000002980232,0.5,1.20000004768372,2.77999997138978,4,0.548159858658007,0.272400917585011,0.090696856379509,0.223951250314713,0.339257419109345,0.546497523784638,0.791934132575989,0.919924318790436,0.949779331684113,28.7063798210114,3.75051335607928,21.849200913242,23.1357077625571,26.187100456621,28.97899543379,31.6695205479452,33.5098630136986,34.1772374429224,394,24.2511002276351,5.41808539770581,17.9545896530151,18.9032592773438,20.3880498409271,22.999550819397,26.4611506462097,30.9206304550171,33.978150844574
"[-50,-49)",1140,1.21074561649901,2.9841917234489,0,0,0.200000002980232,0.5,1.20000004768372,2.70000004768372,4.00999999046325,0.542764464589326,0.276683981910253,0.0902990996837616,0.0957430481910706,0.335514634847641,0.540704548358917,0.805623352527618,0.914119243621826,0.955606818199158,28.6947154129616,3.81329144034463,22.0211643835617,23.0656849315069,25.8769691780822,29.0419520547945,31.7854737442922,33.6788242009132,34.3710216894977,405,23.6380527598265,4.913109273745,18.3037998199463,18.9619007110596,20.1748504638672,22.3080997467041,25.9701499938965,30.4193603515625,33.9893141610282
