week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-59)",3320,4.4979909668037,0.395858813930931,3.90000009536743,4.03999996185303,4.26000022888184,4.5,4.73999977111816,4.96999979019165,5.11999988555908,0.477456922657235,0.293643817393557,0.0344923920929432,0.0768112242221832,0.218208387494087,0.468522131443024,0.729655086994171,0.887961804866791,0.94461255967617,28.0870434477637,3.88687737155205,21.4581050228311,22.6533904109589,25.0449771689498,28.2091894977169,31.2871289954338,33.3654337899543,34.1082420091324,884,24.4695044506532,5.57169862799971,18.0083995819092,18.927180480957,20.4381999969482,23.3407502174377,26.9939314126968,31.6831157684326,34.9820363998413
"[-59,-58)",3416,4.48835626726128,0.398139594420134,3.84999990463257,4.01999998092651,4.26000022888184,4.48999977111816,4.73000001907349,4.96000003814697,5.1100001335144,0.474971276809189,0.293108348175822,0.0266710398718715,0.071388591080904,0.217059589922428,0.466035306453705,0.722626879811287,0.880780130624771,0.93940594792366,28.1155973634682,3.83217006942605,21.6495148401827,22.6215182648402,25.2564212328767,28.1958333333333,31.2072773972603,33.2945205479452,34.0559931506849,941,24.4346681216487,6.01324401900835,18.0662002563477,18.778299331665,20.4466991424561,22.9480991363525,26.8351497650147,32.4062004089356,35.739812374115
"[-58,-57)",3333,4.50794329682235,0.407794579593105,3.87600002288818,4.03999996185303,4.26999998092651,4.5,4.75,4.98999977111816,5.1539999961853,0.485435382702551,0.295027767773615,0.0290453437715769,0.0746900588274002,0.229772046208382,0.479305177927017,0.736074268817902,0.894217848777771,0.948911356925964,28.0676522446765,3.85357684623925,21.3341780821918,22.5555479452055,25.2202054794521,28.2037671232877,31.1707762557078,33.1760502283105,34.0223287671233,907,23.9110564286899,5.60016276441882,17.7192407608032,18.4202003479004,20.3099498748779,22.4913005828857,25.9672999382019,31.2368400573731,35.3797393798828
"[-57,-56)",3436,4.49884265071438,0.411152446702172,3.87750005722046,4.03000020980835,4.26000022888184,4.5,4.73999977111816,4.98999977111816,5.13000011444092,0.481929292311692,0.295005353342395,0.0296631902456284,0.076029933989048,0.218169644474983,0.483804732561112,0.736020758748055,0.897636771202087,0.945151418447495,28.2521456270167,3.83217332176377,21.7135273972603,22.826997716895,25.3184075342466,28.4490296803653,31.3134988584475,33.4009703196347,34.1991152968037,875,24.2107696990448,5.33468158429376,17.7705998420715,18.7444805145264,20.3904991149902,22.8927993774414,26.6711832682292,32.0576210021973,34.8692802429199
"[-56,-55)",3576,4.48246365072731,0.413031107391839,3.84999990463257,4.01000022888184,4.25,4.49499988555908,4.71999979019165,4.96499991416931,5.11999988555908,0.468493623276053,0.294326283796363,0.0254831053316593,0.0668745413422585,0.201531991362572,0.46648719906807,0.715076267719269,0.886675417423248,0.941150054335594,28.0444245885814,3.86150506594044,21.3368150684932,22.4971461187215,25.1668664383562,28.2176369863014,31.1564783105023,33.1914383561644,34.1119006849315,981,24.362437923229,5.64887876171934,18.1075000762939,18.9973502159119,20.5048999786377,22.9853992462158,26.4187335968018,31.8047008514404,35.8782005310059
"[-55,-54)",3492,4.4992969700083,0.398622928969158,3.88000011444092,4.03000020980835,4.26999998092651,4.5,4.73000001907349,4.98000001907349,5.13450000286102,0.476292554940622,0.294093756376484,0.0303038395941258,0.0741482377052307,0.218857023864985,0.468522131443024,0.727185487747192,0.894664061069489,0.944591164588928,28.052812920073,3.87234553526075,21.4181792237443,22.6125684931507,25.1585616438356,28.2063926940639,31.142551369863,33.3378881278539,34.1439554794521,912,24.8253376261469,20.4704530014863,17.7999000549316,18.6896404266357,20.4491002559662,22.969349861145,26.8198504447937,31.2099405288696,35.2579559326172
"[-54,-53)",3634,4.49561777945462,0.393168097979321,3.88000011444092,4.01999998092651,4.26000022888184,4.5,4.73000001907349,4.94999980926514,5.11350004673004,0.474846282649715,0.292311634786381,0.0299275110475719,0.0699060708284378,0.216776505112648,0.468522131443024,0.723464667797089,0.881190359592438,0.940266489982605,28.0740498789967,3.92661738738724,21.3382363013699,22.436095890411,25.125,28.1436643835616,31.2450913242009,33.3325456621005,34.1810273972603,993,24.4303822203071,5.67468952455812,17.7611602783203,19.0311094284058,20.5457000732422,22.9591007232666,27.0051002502441,32.2389999389648,35.4481407165527
"[-53,-52)",3617,4.49817666956032,0.384143701429241,3.90000009536743,4.05000019073486,4.26000022888184,4.5,4.71999979019165,4.96000003814697,5.11999988555908,0.476729543871169,0.288873363902572,0.0362471573054791,0.0826488882303238,0.22333762049675,0.471534073352814,0.721341073513031,0.885127365589142,0.942068862915039,28.2140407487221,3.89454727888813,21.5467808219178,22.5452511415525,25.2617579908676,28.4318493150685,31.313698630137,33.4305707762557,34.2080365296804,980,24.1536686849742,5.44718639139169,17.8904529094696,18.590909576416,20.3953990936279,22.7798500061035,26.4463005065918,31.8154099464417,35.1562995910645
"[-52,-51)",3410,4.515428157461,0.389830040149061,3.90000009536743,4.05000019073486,4.28000020980835,4.51000022888184,4.75,4.98999977111816,5.13549997806549,0.490572291950366,0.292752348788203,0.035333719290793,0.0825712457299233,0.236235968768597,0.493053287267685,0.743629097938538,0.896404111385346,0.942925095558167,28.0097632199146,3.92670272108909,21.2654623287671,22.2937899543379,25.0485159817352,28.1818493150685,31.2004851598174,33.3437557077626,34.0997431506849,930,24.3554073559782,5.39357908330762,18.0697002410889,19.067699432373,20.7510004043579,23.0493497848511,26.6424255371094,30.863000869751,35.4447546005249
"[-51,-50)",3398,4.50605159942978,0.389724702245605,3.90000009536743,4.03999996185303,4.28000020980835,4.5,4.73000001907349,4.9729998588562,5.1399998664856,0.484218717278839,0.290112969544465,0.0335127487778664,0.0770781710743904,0.237142831087112,0.486022546887398,0.727185487747192,0.888950622081757,0.945668333768844,28.117671387413,3.87306560711225,21.4062557077626,22.626700913242,25.1416095890411,28.3352168949772,31.1708618721461,33.3751712328767,34.155154109589,910,24.3119479328871,5.36621639987579,17.9687995910645,19.0622602462769,20.4449753761292,23.0434503555298,27.1203002929688,30.9341599464417,34.4537487983704
