week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[10,12)","[25,30]",177,26.9353107409289,7.43454078064914,17,19,22,26,31,37,40.2,0.643405159786712,0.267958144577866,0.165942397713661,0.270741522312164,0.431129306554794,0.684306383132935,0.887314200401306,0.965806663036346,0.985769486427307,28.4518019761112,3.73259230038138,21.9613242009132,23.263401826484,25.6474885844749,28.6228310502283,31.3406392694064,33.4832191780822,34.2447488584475,177,27.3479418817438,1.38227155704304,25.3421802520752,25.4530601501465,26.0830001831055,27.3437995910645,28.4799003601074,29.3332599639893,29.6911201477051
"[12,14)","[15,18.5)",18,27.2444444232517,7.75615296708241,18.55,19,21.5,25.5,30.5,37.9,40.6,0.653161302208901,0.282488992022228,0.208366818726063,0.27913018912077,0.392796389758587,0.687595814466476,0.869245529174805,0.975443339347839,0.987045857310295,26.8151636225266,4.6563392166649,20.5720091324201,21.3790410958904,22.4299372146119,27.0475456621005,30.6071632420091,32.8483904109589,33.2502283105023,18,17.7366944419013,0.731865172397645,16.6588148117065,16.8982500076294,17.4918007850647,18.0174999237061,18.271999835968,18.3609596252441,18.3647342681885
"[12,14)","[18.5,25)",215,26.1046511361765,6.70949782585363,16,18,21.5999994277954,25,30,36,38.7199989318848,0.622732532448893,0.263533487306492,0.13883937895298,0.215978726744652,0.439030379056931,0.639566481113434,0.840377748012543,0.962053549289703,0.97908074259758,27.4542274609748,4.29990200211863,20.4599429223744,21.3380365296804,24.1954908675799,27.6913242009132,30.9735730593607,33.146894977169,34.1615525114155,215,21.9797795096109,1.71294215560512,19.1890895843506,19.4752395629883,20.572699546814,21.907600402832,23.4375,24.3271797180176,24.5362705230713
"[12,14)","[25,30]",181,25.3277348339228,7.1784472496704,13,17,20,26,30,33,38.4000015258789,0.588817166935689,0.29697008373318,0.0307834800332785,0.134913325309753,0.340151995420456,0.655259430408478,0.821750402450562,0.928765296936035,0.977019786834717,28.9182951133984,3.74872661309373,21.4458904109589,24.096803652968,26.5680365296804,29.3735159817352,31.7325342465753,33.8923515981735,34.2727168949772,181,26.9389095517153,1.36122833221036,25.0995006561279,25.2709007263184,25.7812995910645,26.7035999298096,28.1478996276856,28.7639999389648,29.3575000762939
"[14,16)","[15,18.5)",20,26.410000038147,7.63529891681885,17.625,18.9,19.75,26.5,31.5,35.2,37.2,0.634726028423756,0.306374835515184,0.233535108249635,0.248195929825306,0.311920203268528,0.740450173616409,0.881622493267059,0.948141539096832,0.964444845914841,27.8772888127854,4.36330012029377,21.4125570776256,21.7429680365297,24.3805936073059,28.5588470319635,30.8318207762557,33.1359132420091,34.7476312785388,20,17.2821249961853,0.70260235294437,16.2009258270264,16.6197406768799,16.9076747894287,17.1992998123169,17.8621001243591,18.0881502151489,18.2896898269653
"[14,16)","[18.5,25)",238,24.6939915889452,6.66805012530182,14,17,20,24,29,33,36.15,0.558162701560748,0.287301746755851,0.0677158370614052,0.134913325309753,0.319342494010925,0.587695866823196,0.814921662211418,0.922858834266663,0.966963723301888,28.5510883120371,3.95909050439749,21.0420262557078,22.8420890410959,25.9926940639269,28.9954337899543,31.8447488584475,33.6373858447489,34.1459360730594,238,21.9464694672272,1.73504301995142,19.1045892715454,19.5736503601074,20.418749332428,22.0604000091553,23.4126749038696,24.2398797988892,24.6119494438171
"[14,16)","[25,30]",154,25.5480519517676,7.33242399198758,15.65,17,20.4750001430511,25,30,34,38,0.586737933840796,0.28440308218865,0.101936255022883,0.169651299715042,0.360776610672474,0.611164689064026,0.834631443023682,0.936883300542831,0.971869111061096,28.2923456680306,3.93410957579212,20.7180136986301,22.6548630136986,25.5317351598174,28.664098173516,31.3858732876712,33.5209474885845,34.3034646118722,154,27.4001358288191,1.4678669918804,25.1354744911194,25.4049297332764,26.0375003814697,27.351300239563,28.5156002044678,29.5648300170899,29.6783648490906
"[16,18)","[15,18.5)",29,22.0420689418398,6.83791182815982,13,13.8,16,22,27,29.6,32,0.458707221655239,0.325774460262503,0.0347108758985996,0.0465990573167801,0.13227242231369,0.463448017835617,0.747152984142304,0.859263050556183,0.91486427783966,26.897205164541,3.09525304191319,23.2487899543379,23.8452511415525,23.9764840182648,26.8327625570776,28.6666666666667,30.2759817351598,32.8860502283105,29,17.6647464160262,0.708902420882909,16.4445991516113,16.4445991516113,17.263500213623,17.908899307251,18.2562999725342,18.3358406066895,18.423999786377
"[16,18)","[18.5,25)",293,25.8384983173409,7.37110617500818,15,17,20,25,31,35.8400001525879,38.4,0.598763397853478,0.299381238898338,0.0831032678484917,0.159103217720985,0.340151995420456,0.648964643478394,0.872154474258423,0.956388938426971,0.976964640617371,28.3194398990135,4.02594247425603,21.5735616438356,22.8255707762557,25.1699771689498,28.5133561643836,31.5631278538813,33.7194520547945,34.3471689497717,293,22.2028463372327,1.68137431666036,19.348099899292,20.0325191497803,20.8283996582031,22.2320003509522,23.7227993011475,24.4534004211426,24.6903991699219
"[16,18)","[25,30]",169,25.359763309095,6.85804458121936,14,17,21,25,30,34.1799987792969,36,0.59507532939921,0.282028373498348,0.059279453009367,0.148987483978271,0.409544676542282,0.619381010532379,0.843208611011505,0.938479137420654,0.959676456451416,28.1392383345492,3.62916717757315,21.8079452054794,23.0518493150685,25.5812785388128,28.6119863013699,30.9625570776256,32.3589497716895,33.13899543379,169,27.1501485892302,1.36575511530257,25.2893203735352,25.4003597259522,25.970100402832,27.0552005767822,28.2283992767334,29.1401292800903,29.4054801940918
"[18,20)","[15,18.5)",22,24.4068182164973,8.03159198119095,14.1,16.1,19.3400006294251,23.5,27.5999994277954,33.4,40.65,0.522753737528216,0.30744139411603,0.053373003564775,0.0974731907248497,0.261236175894737,0.552263617515564,0.757786825299263,0.930092722177506,0.985298106074333,27.9713314653383,3.59835339866827,21.8647488584475,24.0874885844749,26.3091894977169,28.213299086758,29.8229166666667,32.4288584474886,33.8043378995434,22,17.5740863626654,1.06530747756155,15.4449500560761,15.8096901893616,17.1063008308411,18.0930004119873,18.2696752548218,18.3686494827271,18.3973098754883
