week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-58)","[15,18.5)",53,5.89622641509434,0.822510758440498,5,5,5.5,5.5,6.5,7,7.5,0.607152449353686,0.278824978816161,0.197038468718529,0.209669604897499,0.490587323904038,0.528759717941284,0.884937465190888,0.963645756244659,0.9806107878685,26.9003553889894,4.21166462097502,20.7653424657534,20.876803652968,23.6073059360731,27.9461187214612,30.0915525114155,32.4951598173516,33.2562557077626,53,17.4613574945702,0.861441773593657,15.9253803253174,16.023099899292,16.7968997955322,17.8050003051758,18.1319999694824,18.3593997955322,18.3909996032715
"[-60,-58)","[18.5,25)",324,5.83796296296296,0.703249986502419,5,5,5.5,5.5,6,7,7,0.612899930710778,0.249858452377304,0.205789938569069,0.215529844164848,0.507318019866943,0.528759717941284,0.781360387802124,0.963475048542023,0.966026425361633,28.2006119989853,3.91475256962244,21.081301369863,22.1059246575342,25.5838470319635,28.4325342465753,31.1598744292238,33.498801369863,34.2297374429224,324,21.5655126558573,1.80636701099655,18.8188991546631,19.2197898864746,20.0485243797302,21.4535999298096,23.0708503723145,24.1519599914551,24.5816749572754
"[-60,-58)","[25,30]",103,5.83980582524272,0.668674399182888,5,5,5.5,5.5,6,7,7,0.622481224172324,0.240913403863793,0.206177905201912,0.215871331095696,0.520360410213471,0.529938399791718,0.780097007751465,0.963253557682037,0.964565873146057,28.6763887041717,4.02836580502999,20.7618721461187,22.4535159817352,26.6831050228311,29.1654109589041,31.9941780821918,33.6371689497717,34.3418378995434,103,27.0038532192267,1.31354036859265,25.2397596359253,25.48869972229,25.9978494644165,26.7698001861572,27.7766990661621,29.1869400024414,29.3878002166748
"[-58,-56)","[15,18.5)",60,5.76666666666667,0.721736762817483,5,5,5.375,5.5,6,7,7,0.571217213074366,0.270831375626002,0.20392362177372,0.209186759591103,0.42374699935317,0.517892599105835,0.781360387802124,0.96383261680603,0.965199708938599,26.9546632420091,3.93835259019953,21.0528652968037,21.665901826484,23.7832191780822,26.9461187214612,29.8454337899543,32.6853082191781,34.2230422374429,60,17.5569378958808,0.717414548260121,16.0998248100281,16.5166400909424,17.1072497367859,17.6898002624512,18.1632494926453,18.36549949646,18.4291953086853
"[-58,-56)","[18.5,25)",331,5.797583081571,0.654675645957499,5,5,5.5,5.5,6,6.5,7,0.60416580448518,0.250265672759629,0.199568793177605,0.215529844164848,0.494889587163925,0.529938399791718,0.781198173761368,0.886170864105225,0.964403659105301,27.8601380899171,4.31900073965825,20.8860159817352,21.5078767123288,24.1296803652968,28.321803652968,31.0781392694064,33.7517123287671,34.426997716895,331,21.7657541695678,1.7768263542664,18.9471502304077,19.3337001800537,20.3556003570557,21.7777996063232,23.1060242652893,24.2187995910645,24.6095495223999
"[-58,-56)","[25,30]",97,5.81958762886598,0.582673288826618,5,5,5.5,5.5,6,6.5,7,0.626154101079272,0.22632211625418,0.202010273933411,0.220335438847542,0.507318019866943,0.528759717941284,0.779366135597229,0.889259302616119,0.964624893665314,27.4921362331121,4.18079781385765,20.5543607305936,21.7527625570776,24.0831050228311,28.1464611872146,30.9955479452055,32.3406392694064,33.340799086758,97,26.9068342238357,1.25391999239155,25.1754001617432,25.3906002044678,25.9106998443604,26.709400177002,27.7068996429443,28.8855407714844,29.1993000030518
"[-56,-54)","[15,18.5)",48,5.89583333333333,0.668105716355541,5,5,5.5,5.75,6,7,7,0.645984522687892,0.237135470837713,0.207147821784019,0.217135688662529,0.514024674892426,0.651356786489487,0.781473025679588,0.9641322016716,0.965721344947815,27.114074391172,3.95403665417275,21.2953938356164,21.9253767123288,24.2113584474886,26.5301369863014,30.1318493150685,33.2701826484018,34.2938299086758,48,17.4686885608567,0.694816719190325,16.045120382309,16.7236299514771,17.0965995788574,17.5524501800537,17.97487449646,18.28773021698,18.4051500320435
"[-56,-54)","[18.5,25)",344,5.82412790697674,0.725643854793983,5,5,5.5,5.5,6,7,7,0.600149089773727,0.265920317245664,0.195613281428814,0.205789938569069,0.493814021348953,0.529349058866501,0.781810939311981,0.963462495803833,0.965199708938599,27.7938953488372,3.94953008301924,20.9505993150685,22.1042351598174,24.9375,27.9940639269406,30.9200627853881,32.9826712328767,33.8623801369863,344,21.5595597255978,1.69713669807633,19.031099319458,19.3020795822144,20.1931505203247,21.4533004760742,22.8927993774414,24.0753398895264,24.5219896316528
"[-56,-54)","[25,30]",115,5.81739130434783,0.756058670976539,5,5,5.5,5.5,6,7,7.15,0.593179763529612,0.269581381564397,0.198172730207443,0.205789938569069,0.494889587163925,0.528759717941284,0.780566483736038,0.963318884372711,0.969823032617569,28.2807256303355,3.92501680482111,21.3020319634703,22.3457762557078,25.4323630136986,28.5488584474886,31.6963470319635,33.031598173516,34.2727739726027,115,26.9867854947629,1.44361729703911,25.0945400238037,25.3206401824951,25.7812995910645,26.5625,28.0806999206543,29.1994602203369,29.4515927314758
"[-54,-52)","[15,18.5)",50,5.83,0.74648837764508,5,5,5.5,5.5,6,7,7,0.602530107796192,0.272687561951533,0.19259634539485,0.199568793177605,0.497918762266636,0.530593812465668,0.781698301434517,0.962367594242096,0.963318884372711,28.0477716894977,3.87387115119181,21.9433561643836,22.6480136986301,25.0414668949772,28.6110159817352,31.1987442922374,32.7077511415525,34.2045262557078,50,17.6463482030233,0.795097110910491,15.6779798984528,16.960590839386,17.3515751361847,17.8394994735718,18.2971000671387,18.3663195610046,18.4041322231293
