week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-58)","[15,18.5)",165,13.2957575653539,1.5440029928641,12.0,12.1999998092651,12.6000003814697,13.0,13.6999998092651,14.4200000762939,15.5600002288818,0.427399224398488,0.268803061896102,0.0548122435808182,0.0868899673223496,0.21367122232914,0.392878383398056,0.643908739089966,0.821783721446991,0.914538192749023,27.0849854711499,4.00197519810268,20.7433561643836,21.5520776255708,23.7625570776256,27.0639269406393,30.5406392694064,32.4616666666667,33.4245662100457,165.0,17.4869191439465,0.798909271470608,16.023099899292,16.3015205383301,16.8429002761841,17.6254005432129,18.1786994934082,18.36549949646,18.4056632359823
"[-60,-58)","[18.5,25)",1180,13.5368135593705,1.41752044868155,12.0,12.3000001907349,12.6999998092651,13.1999998092651,14.0,15.1000003814697,16.3999996185303,0.492058483902681,0.279351171513663,0.0547470971941948,0.117553479969502,0.265400141477585,0.47791787981987,0.726678550243378,0.888253748416901,0.952786013484001,27.4123127079947,4.03099527900617,20.6336529680365,21.5191438356164,24.2282248858447,27.603595890411,30.5907248858447,32.9394520547945,33.7631050228311,1180.0,21.7132399632477,1.82607371268226,18.8188991546631,19.2276992797852,20.1742753982544,21.6151251792908,23.2435002326965,24.2520256042481,24.6363749504089
"[-60,-58)","[25,30]",424,13.6370990636214,1.15681549103803,12.3000001907349,12.5,12.8000001907349,13.3999996185303,14.1000003814697,15.1999998092651,15.7850001335144,0.537275867453197,0.26972330305737,0.0997590024024248,0.159893435239792,0.309639170765877,0.542186737060547,0.77252396941185,0.901653039455414,0.931911534070969,28.3186059597657,3.97219725164838,21.0947488584475,22.262796803653,25.3112157534247,28.8626141552511,31.4995719178082,33.3134817351598,34.1234703196347,424.0,27.1687176816868,1.41825755312107,25.1558990478516,25.3631095886231,25.832799911499,27.0109753608704,28.3736991882324,29.2159093856812,29.4118003845215
"[-58,-56)","[15,18.5)",177,13.5177966322603,2.18749861440295,11.9799999237061,12.260000038147,12.6000003814697,13.1999998092651,13.8999996185303,14.839999961853,15.3999996185303,0.482702538802546,0.283777004504136,0.0497394308447838,0.102361392974854,0.225582480430603,0.478717118501663,0.726678550243378,0.870554399490356,0.916541981697083,27.7022140959162,4.07216315666729,20.9722602739726,21.6471917808219,24.5138127853881,27.6069634703196,31.0969178082192,33.0521461187215,34.0622602739726,177.0,17.5165092776275,0.776161337682301,15.9185800552368,16.4062995910645,17.006799697876,17.7154006958008,18.1448993682861,18.36549949646,18.4214603424072
"[-58,-56)","[18.5,25)",1175,13.526340417659,1.47860442617698,12.0,12.1999998092651,12.6999998092651,13.1999998092651,13.8999996185303,15.0,16.1000003814697,0.490367484255099,0.28104408418583,0.0502364300191402,0.0965018436312675,0.257436990737915,0.490267366170883,0.721175730228424,0.888529121875763,0.948246091604233,27.4996579228602,4.04235657761133,20.811997716895,21.5728082191781,24.2668378995434,27.6392694063927,30.67899543379,33.0381278538813,34.0350913242009,1175.0,21.6945741294428,1.74180447183722,19.0520000457764,19.3337001800537,20.2829999923706,21.5645008087158,23.0517997741699,24.2187995910645,24.5319993972778
"[-58,-56)","[25,30]",402,13.4732587064677,1.12059056931735,12.1000003814697,12.3999996185303,12.6999998092651,13.3000001907349,14.0,14.6899998664856,15.1999998092651,0.504978263348721,0.269327553873452,0.0640113800764084,0.14318211376667,0.265687622129917,0.518674790859222,0.74210923910141,0.855919712781906,0.902784737944603,28.5507241191304,3.93403597540775,21.3302568493151,22.4514269406393,25.6632420091324,29.261700913242,31.6422945205479,33.2460388127854,34.08149543379,402.0,27.1313482184569,1.39966348068891,25.1616498947144,25.3456553459167,25.9526627063751,26.8407001495361,28.2283992767334,29.2353797912598,29.5442100524902
"[-56,-54)","[15,18.5)",169,13.378994100898,1.10215684668234,12.1000003814697,12.3000001907349,12.6000003814697,13.1999998092651,14.0,14.7199998855591,15.4200000762939,0.46901824591494,0.279290481488991,0.0669356010854244,0.112624536454678,0.21367122232914,0.495366990566254,0.697182714939117,0.860039055347443,0.909112906455994,26.9802383075302,4.10565513876882,20.7916666666667,21.5636757990868,23.2925799086758,26.6971461187215,30.0899543378995,32.9648173515982,33.4888584474886,169.0,17.5865381991553,0.732442382888109,16.2017604827881,16.6124401092529,17.206600189209,17.6898002624512,18.195499420166,18.3808002471924,18.4265003204346
"[-56,-54)","[18.5,25)",1224,13.5080473820368,1.47940430861279,12.0,12.1999998092651,12.6000003814697,13.1999998092651,14.0,15.0,15.9849999427795,0.484999734153926,0.284460738975033,0.0548227354884148,0.0947790592908859,0.225130010396242,0.495366990566254,0.724921524524689,0.885018694400787,0.940123176574707,27.5758938430776,4.09191401565267,20.7739269406393,21.4347374429224,24.2337899543379,27.8300228310502,30.828453196347,32.8874543378995,33.9049257990868,1224.0,21.5982164670675,1.74153183593519,18.9402406215668,19.289400100708,20.1732997894287,21.4533004760742,23.0180373191834,24.0881996154785,24.5022546768188
"[-56,-54)","[25,30]",423,13.8329787130333,2.17106259749294,12.1000003814697,12.3999996185303,12.8000001907349,13.3000001907349,14.1999998092651,15.3000001907349,16.489999961853,0.526256637116036,0.286338598025433,0.0691820487380028,0.135011970996857,0.282170444726944,0.531201124191284,0.786093890666962,0.906736016273499,0.956180614233017,28.2367895657243,4.2137504518544,21.0786643835616,21.8576484018265,25.1022831050228,28.4929223744292,31.7437785388128,33.7845205479452,34.4607420091324,423.0,27.0495840251886,1.40020574662832,25.1863751411438,25.3514995574951,25.8166007995606,26.8351993560791,28.1810493469238,29.0355066935221,29.4579370498657
"[-54,-52)","[15,18.5)",181,13.4592265450493,1.5393424268238,12.0,12.1199998855591,12.6000003814697,13.1000003814697,13.8999996185303,14.8000001907349,16.1000003814697,0.463462592611985,0.284369737375387,0.0559603571891785,0.0751608014106751,0.225522071123123,0.449405521154404,0.702531754970551,0.857303261756897,0.95179808139801,26.435899619062,3.96950285541564,20.675,21.1763698630137,22.9297945205479,26.4093607305936,29.3686073059361,31.9406392694064,32.6727168949772,181.0,17.4751603284593,0.80179326723757,15.9156999588013,16.2982006072998,17.0391998291016,17.6308994293213,18.1251993179321,18.36549949646,18.4265003204346
