week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[32,34)","[25,30]",77,119.584415584416,33.2008840439332,75.4,83.6,99.0,116.0,139.0,157.8,182.8,0.53245986240928,0.291222728542825,0.064451601356268,0.141434320807457,0.322807312011719,0.546839773654938,0.777908444404602,0.926845610141754,0.976109409332275,29.2960282867817,3.9714686424317,23.1325342465754,23.8153424657534,25.6203196347032,30.0536529680365,32.9269406392694,33.772899543379,34.5264155251142,77.0,27.1672141170089,1.41960715627302,25.1377597808838,25.3294002532959,25.7819004058838,27.1203002929688,28.3736991882324,29.0582607269287,29.3847999572754
"[34,36)",N/A,10,110.2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.476232075691223,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,28.1693493150685,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[34,36)","[18.5,25)",134,108.820895522388,31.8409701429328,70.0,78.0,86.0,101.5,123.75,153.1,166.35,0.436350794804435,0.297367095147466,0.0517149273306132,0.0966725327074528,0.177267357707024,0.383451044559479,0.684271588921547,0.891577571630478,0.944207853078842,27.9405225584407,3.74723934510543,21.5933789954338,22.7173630136986,24.6240296803653,27.9817922374429,30.9009417808219,32.7499657534247,33.7241780821918,134.0,21.807171797871,1.75084212401319,18.903040599823,19.3192098617554,20.4637751579285,21.919750213623,23.078574180603,24.2206901550293,24.6872450828552
"[34,36)","[25,30]",83,113.710843373494,30.4368719429295,63.3,75.6,94.5,111.0,131.0,149.0,161.6,0.49404781706721,0.298924189350149,0.0248749798163772,0.0744939357042313,0.249538652598858,0.472757399082184,0.731816053390503,0.885454487800598,0.921943289041519,29.4435082796941,3.41526733792935,23.1180136986301,24.5656164383562,27.1107876712329,29.6474885844749,32.2310502283105,34.087602739726,34.3517123287671,83.0,27.3961929681311,1.44244229880813,25.3490203857422,25.5434997558594,26.1626996994019,27.3099994659424,28.6827750205994,29.495813369751,29.7037906646729
"[36,38)","[15,18.5)",20,93.1,19.6466148148787,73.25,74.9,80.75,87.5,99.75,129.1,130.0,0.270029326155782,0.220484053397649,0.0711842574179173,0.0804231189191341,0.104330308735371,0.172560550272465,0.38236815482378,0.671750921010971,0.6763303399086,28.5674543378995,3.923993380445,22.1459303652968,23.8887100456621,24.6884417808219,29.1188356164384,32.1544235159817,33.053401826484,33.8606735159817,20.0,17.8475473403931,0.607716697459442,17.275414276123,17.5453506469727,17.6257495880127,17.9281997680664,18.2277998924255,18.3713495254517,18.4249247550964
"[36,38)","[18.5,25)",149,114.58389261745,31.3254711729067,71.0,79.6,95.0,111.0,130.0,162.2,178.4,0.50150727414551,0.290980406471634,0.0392788782715797,0.0888518467545509,0.273202180862427,0.495690494775772,0.715367078781128,0.935985279083252,0.970512199401855,28.6360508412246,3.84378382297384,21.1346803652968,22.9907305936073,25.9352739726027,29.2420091324201,31.5295662100457,33.7416438356164,34.3008447488585,149.0,21.9051962922884,1.71001394708316,19.1639999389648,19.5301399230957,20.5457000732422,22.0317001342773,23.1404991149902,24.3045997619629,24.4944194793701
"[36,38)","[25,30]",99,115.373737373737,30.9827423519063,71.8,75.4,91.5,111.0,135.0,161.2,171.0,0.504502716775269,0.305198154657171,0.0454628933221102,0.0680118054151535,0.209973178803921,0.492993056774139,0.78046926856041,0.92539781332016,0.955026417970657,29.1888704395554,3.49499388852451,23.2102397260274,24.7249543378995,26.9134703196347,29.6941780821918,32.0776255707763,33.5126940639269,34.4519520547945,99.0,27.3444411168596,1.53371019643514,25.2112495422363,25.3906002044678,25.9875001907349,27.1816005706787,28.6982498168945,29.5158996582031,29.7030394554138
"[38,40)","[15,18.5)",29,95.551724137931,21.8003705848196,63.4,70.0,80.0,93.0,114.0,119.4,124.6,0.327469709650453,0.243581777076789,0.0194357046857476,0.0352753721177578,0.122256860136986,0.267556488513947,0.520351588726044,0.617110908031464,0.701199591159821,27.3035073216816,3.51716756944827,21.2759360730594,23.2497488584475,25.3461187214612,26.5708904109589,30.2447488584475,31.5421917808219,31.8699543378995,29.0,17.4971482507114,0.766472171680923,16.073740196228,16.2147792816162,16.9796009063721,17.726900100708,18.0662002563477,18.236739730835,18.3434993743897
"[38,40)","[18.5,25)",184,113.119565217391,26.7534145275135,75.0,82.3,97.0,110.0,125.0,149.0,161.0,0.494397961481414,0.264630112407219,0.0735590446740389,0.128329694271088,0.279127009212971,0.494341775774956,0.678249135613442,0.89031999707222,0.91787331700325,28.3612746922772,4.00258383643034,21.2143550228311,23.1681735159817,25.5755707762557,28.3475456621005,31.7775970319635,33.908299086758,34.3125742009133,184.0,21.9240179148273,1.84847797700405,18.9375542640686,19.3771991729736,20.3243999481201,22.0130996704102,23.6251745223999,24.2694198608398,24.6022449493408
"[38,40)","[25,30]",103,117.378640776699,30.6444238937765,70.1,79.4,96.5,117.0,136.0,156.0,167.7,0.537557353096612,0.294516962139594,0.0410137344151735,0.102283905446529,0.294110611081123,0.573288381099701,0.789109110832214,0.920603156089783,0.947858369350433,28.6538225384581,3.84089022220623,21.7313242009132,23.7084246575343,25.9283105022831,28.6667808219178,31.8899543378996,33.5055707762557,34.205399543379,103.0,27.3158923568849,1.43193336443828,25.1354055404663,25.3467205047607,26.2340497970581,27.1917991638184,28.5137996673584,29.3680198669434,29.6875
