week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-58)","[18.5,25)",5,1.87299996316433,2.86159387628325,0.199000000953674,0.228000000119209,0.314999997615814,0.930000007152557,1,4.56999988555908,5.75999984741211,0.543376505374908,0.257370296048868,0.266199976205826,0.304329782724381,0.418719202280045,0.562841534614563,0.578680217266083,0.788614928722382,0.858593165874481,24.570502283105,4.02276539795163,20.4355479452055,20.727602739726,21.6037671232877,23.9351598173516,27.2260273972603,28.8568493150685,29.4004566210046,5,21.9458702087402,1.67864310702156,19.849080657959,20.3360607147217,21.7970008850098,22.2275505065918,22.3080997467041,23.3439994812012,23.6892993927002
"[-60,-58)","[25,30]",1,0.0700000002980232,,0.0700000002980232,0.0700000002980232,0.0700000002980232,0.0700000002980232,0.0700000002980232,0.0700000002980232,0.0700000002980232,0.0609137043356895,,0.0609137043356895,0.0609137043356895,0.0609137043356895,0.0609137043356895,0.0609137043356895,0.0609137043356895,0.0609137043356895,20.137899543379,,20.137899543379,20.137899543379,20.137899543379,20.137899543379,20.137899543379,20.137899543379,20.137899543379,1,25.0260664621989,,25.0260664621989,25.0260664621989,25.0260664621989,25.0260664621989,25.0260664621989,25.0260664621989,25.0260664621989
"[-54,-52)","[18.5,25)",1,0.200000002980232,,0.200000002980232,0.200000002980232,0.200000002980232,0.200000002980232,0.200000002980232,0.200000002980232,0.200000002980232,0.300925940275192,,0.300925940275192,0.300925940275192,0.300925940275192,0.300925940275192,0.300925940275192,0.300925940275192,0.300925940275192,24.0366438356164,,24.0366438356164,24.0366438356164,24.0366438356164,24.0366438356164,24.0366438356164,24.0366438356164,24.0366438356164,1,20.0339002609253,,20.0339002609253,20.0339002609253,20.0339002609253,20.0339002609253,20.0339002609253,20.0339002609253,20.0339002609253
"[-50,-48)","[18.5,25)",2,1.05549997091293,1.42057748361715,0.151449996232987,0.251899993419647,0.55324998497963,1.05549997091293,1.55774995684624,1.85909994840622,1.95954994559288,0.387700542807579,0.505436408065163,0.0660427823662758,0.101782533526421,0.209001787006855,0.387700542807579,0.566399298608303,0.673618552088738,0.709358303248882,32.6160388127854,1.59429977570953,31.6014326484018,31.7141666666667,32.0523687214612,32.6160388127854,33.1797089041096,33.5179109589041,33.630644977169,2,22.6551494598389,1.27342825265603,21.844744682312,21.9347896575928,22.2049245834351,22.6551494598389,23.1053743362427,23.375509262085,23.4655542373657
"[-50,-48)","[25,30]",1,6.48000001907349,,6.48000001907349,6.48000001907349,6.48000001907349,6.48000001907349,6.48000001907349,6.48000001907349,6.48000001907349,0.870503604412079,,0.870503604412079,0.870503604412079,0.870503604412079,0.870503604412079,0.870503604412079,0.870503604412079,0.870503604412079,32.9408675799087,,32.9408675799087,32.9408675799087,32.9408675799087,32.9408675799087,32.9408675799087,32.9408675799087,32.9408675799087,1,28.6851005554199,,28.6851005554199,28.6851005554199,28.6851005554199,28.6851005554199,28.6851005554199,28.6851005554199,28.6851005554199
"[-44,-42)","[15,18.5)",2,0.21000000089407,0.0141421326734516,0.201000002771616,0.202000002563,0.205000001937151,0.21000000089407,0.214999999850988,0.21799999922514,0.218999999016523,0.312726557254791,0.00187106719279263,0.31153581738472,0.311668121814728,0.312065035104752,0.312726557254791,0.313388079404831,0.313784992694855,0.313917297124863,23.0862442922374,1.0583192931663,22.4127340182648,22.4875684931507,22.7120719178082,23.0862442922374,23.4604166666667,23.6849200913242,23.75975456621,2,16.8204002380371,1.45112476077457,15.8969100952148,15.999520111084,16.3073501586914,16.8204002380371,17.3334503173828,17.6412803649902,17.7438903808594
"[-44,-42)","[18.5,25)",1,0.919999992847443,,0.919999992847443,0.919999992847443,0.919999992847443,0.919999992847443,0.919999992847443,0.919999992847443,0.919999992847443,0.598561155796051,,0.598561155796051,0.598561155796051,0.598561155796051,0.598561155796051,0.598561155796051,0.598561155796051,0.598561155796051,32.7768264840183,,32.7768264840183,32.7768264840183,32.7768264840183,32.7768264840183,32.7768264840183,32.7768264840183,32.7768264840183,1,19.8838996887207,,19.8838996887207,19.8838996887207,19.8838996887207,19.8838996887207,19.8838996887207,19.8838996887207,19.8838996887207
"[-42,-40)","[15,18.5)",1,0.300000011920929,,0.300000011920929,0.300000011920929,0.300000011920929,0.300000011920929,0.300000011920929,0.300000011920929,0.300000011920929,0.368421047925949,,0.368421047925949,0.368421047925949,0.368421047925949,0.368421047925949,0.368421047925949,0.368421047925949,0.368421047925949,23.8810502283105,,23.8810502283105,23.8810502283105,23.8810502283105,23.8810502283105,23.8810502283105,23.8810502283105,23.8810502283105,1,15.7943000793457,,15.7943000793457,15.7943000793457,15.7943000793457,15.7943000793457,15.7943000793457,15.7943000793457,15.7943000793457
"[-40,-38)","[18.5,25)",1,2.20000004768372,,2.20000004768372,2.20000004768372,2.20000004768372,2.20000004768372,2.20000004768372,2.20000004768372,2.20000004768372,0.757396459579468,,0.757396459579468,0.757396459579468,0.757396459579468,0.757396459579468,0.757396459579468,0.757396459579468,0.757396459579468,28.5681506849315,,28.5681506849315,28.5681506849315,28.5681506849315,28.5681506849315,28.5681506849315,28.5681506849315,28.5681506849315,1,20.7611999511719,,20.7611999511719,20.7611999511719,20.7611999511719,20.7611999511719,20.7611999511719,20.7611999511719,20.7611999511719
"[-40,-38)","[25,30]",1,0.0540000014007092,,0.0540000014007092,0.0540000014007092,0.0540000014007092,0.0540000014007092,0.0540000014007092,0.0540000014007092,0.0540000014007092,0.0158730167895556,,0.0158730167895556,0.0158730167895556,0.0158730167895556,0.0158730167895556,0.0158730167895556,0.0158730167895556,0.0158730167895556,29.3873287671233,,29.3873287671233,29.3873287671233,29.3873287671233,29.3873287671233,29.3873287671233,29.3873287671233,29.3873287671233,1,27.0221999486287,,27.0221999486287,27.0221999486287,27.0221999486287,27.0221999486287,27.0221999486287,27.0221999486287,27.0221999486287
