week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-58)","[15,18.5)",106,138.952830476581,2.23833324134559,135,136,137.850002288818,139,140.174999237061,141.800003051758,142.75,0.454542003440196,0.301900757398801,0.021628167014569,0.0555595234036446,0.194580744951963,0.455799728631973,0.678498893976212,0.863590359687805,0.951623648405075,26.6456976393556,3.99469182615815,20.7596175799087,21.0903538812785,23.0924086757991,26.5406392694064,29.3934360730594,32.3734589041096,33.2269406392694,106,17.5071178676197,0.828602778987729,15.9964001178741,16.1938500404358,16.8474998474121,17.702600479126,18.2183003425598,18.36549949646,18.387350320816
"[-60,-58)","[18.5,25)",783,139.039080545516,2.11083065704249,135.909994506836,136.620004272461,138,139,140.199996948242,141.399993896484,142.090005493164,0.470212084697432,0.285599068259226,0.0334976248443127,0.0712221056222916,0.262821584939957,0.462480336427689,0.683050036430359,0.845871877670288,0.917379260063171,27.5896238271022,4.1215231840458,20.7095547945206,21.5775342465753,24.2409817351598,27.8503424657534,30.9461187214612,33.0495890410959,33.9405479452055,783,21.8058725073944,1.82594328908098,18.8738307952881,19.3129997253418,20.249249458313,21.7865009307861,23.3806505203247,24.3864994049072,24.6764101028442
"[-60,-58)","[25,30]",287,138.95331007263,2.14977171971732,135.269998168945,136.899993896484,138,139,140.150001525879,141.579998779297,142,0.448219531611418,0.287185694521079,0.0257287744432688,0.0793417319655418,0.262821584939957,0.456439882516861,0.676397502422333,0.852667713165283,0.916849553585052,27.8533753361017,4.06884268937166,21.0263812785388,21.8742237442922,24.7968607305936,28.1327625570776,31.2940639269406,33.0355251141553,33.8150913242009,287,27.1117852698912,1.41067636730894,25.2116598129272,25.3674396514893,25.7656993865967,26.9860000610352,28.3162994384766,29.078999710083,29.4089502334595
"[-58,-56)","[15,18.5)",122,138.850409898602,2.09393547712622,136,136,137.5,138.849998474121,140,141.780003356934,142,0.435776398534367,0.300630533649071,0.0534660378471017,0.056939072906971,0.151865255087614,0.344594448804855,0.666922986507416,0.860946369171143,0.917152041196823,27.269223931432,4.02946116536837,20.7851712328767,21.2942123287671,24.2235159817352,27.2708333333333,30.2635273972603,32.518002283105,33.6699257990868,122,17.466999952259,0.787626666257584,15.8236298561096,16.3640005111694,16.9274492263794,17.6378626823425,18.1420996189117,18.36549949646,18.4348981062571
"[-58,-56)","[18.5,25)",736,139.213247382123,1.99877969270417,136,137,138,139,140.424995422363,141.800003051758,142,0.490103966753573,0.281252993596071,0.055220284499228,0.128540754318237,0.266727149486542,0.46370205283165,0.704304337501526,0.863586127758026,0.917379260063171,27.3941175923169,4.04893102684827,20.7333047945205,21.4,24.2497431506849,27.3106164383562,30.6242294520548,33.025799086758,33.8482591324201,736,21.5469250246235,1.72911742369604,18.8894004821777,19.3080005645752,20.0791244506836,21.4645500183105,22.9480991363525,24.0906000137329,24.4188003540039
"[-58,-56)","[25,30]",265,139.159245329083,1.96854049900957,136,137,138,139,140.100006103516,141.760000610352,142,0.479145650198367,0.280757119617471,0.0553011782467365,0.126111608743668,0.265904039144516,0.460984855890274,0.678450703620911,0.860497009754181,0.916849553585052,28.3891285431205,3.92915754508508,21.2974429223744,22.3565753424658,25.4611872146119,28.896803652968,31.2831050228311,33.2305479452055,34.0169178082192,265,27.0339434037924,1.4196925914768,25.1485996246338,25.2581203460693,25.8477993011475,26.7532005310059,28.1634006500244,29.1877700805664,29.4362800598145
"[-56,-54)","[15,18.5)",112,139.111607415336,2.14940781675955,136,136.510000610352,137.950000762939,139,140.199996948242,141.469999694824,142.545002746582,0.469152409067777,0.291723510143057,0.0538904981687665,0.0710347630083561,0.238133437931538,0.460618793964386,0.682603076100349,0.847613650560379,0.930388209223747,26.6738502935421,4.35253128374031,20.6020034246575,21.2273858447489,22.858247716895,26.5546232876712,29.7297089041096,32.891598173516,34.0102853881279,112,17.5847162122095,0.803167410088415,16.0191496372223,16.5369100570679,17.2099747657776,17.7909498214722,18.2232127189636,18.423999786377,18.4472468852997
"[-56,-54)","[18.5,25)",807,139.042998728699,2.17796416763443,135.830000305176,136,137.800003051758,139,140.199996948242,142,142.600006103516,0.463024925405495,0.298378501084427,0.0285652045160532,0.0569898672401905,0.171420037746429,0.460869431495667,0.684204787015915,0.914584696292877,0.933259546756744,27.5609382514867,4.06092915504989,20.770296803653,21.327602739726,24.399600456621,27.7276255707763,30.7981735159817,32.8348401826484,33.852100456621,807,21.7096091197536,1.74497158795075,18.941680431366,19.289400100708,20.3125,21.6713008880615,23.1047496795654,24.1351997375488,24.609609413147
"[-56,-54)","[25,30]",284,139.21214786046,2.00350449799168,136,137,138,139,140.199996948242,141.369996643066,142.384995269775,0.485354783192903,0.273573298034548,0.0555468624457717,0.127348098158836,0.266578674316406,0.461098521947861,0.679618284106255,0.841227912902832,0.928129842877388,28.0776826484018,4.239011623424,21.1291267123288,21.8584474885845,25.0474885844749,28.1986301369863,31.5899257990868,34.0813584474886,34.5350913242009,284,27.1538586921455,1.38738951086891,25.2102647781372,25.3906002044678,25.9095001220703,27.1308498382568,28.3467998504639,29.0533502578735,29.3829400062561
"[-54,-52)","[15,18.5)",122,139.074590088891,1.97423748438831,136,137,137.800003051758,139,140.075004577637,141.679997253418,142.394994354248,0.461365926842831,0.287243574361923,0.0549685787409544,0.12573975622654,0.174139484763145,0.462480336427689,0.669826075434685,0.858930534124374,0.926645618677139,26.9364931881129,4.21506768294662,20.6855251141553,21.2017465753425,23.2646404109589,26.871404109589,30.3680365296804,32.2735502283105,34.4444691780822,122,17.5146244903731,0.858250527526093,15.7864152431488,16.1516807556152,17.1109080314636,17.7069501876831,18.2562999725342,18.3846300125122,18.4265003204346
