week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-58)","[15,18.5)",109,20.7706422018349,7.03908799269787,13.0,14.0,17.0,19.0,23.0,29.2,33.6,0.596557095903186,0.278690412137864,0.0893724769353867,0.152938386797905,0.438457846641541,0.626050710678101,0.838746309280396,0.93810920715332,0.958751749992371,27.1276119559298,4.00560194460832,20.7893378995434,21.8671917808219,23.9269406392694,27.2176940639269,30.0639269406393,32.5406164383562,33.5603881278539,109.0,17.4258195252958,0.811939763997042,16.0017400741577,16.2131999969482,16.7968997955322,17.5781002044678,18.1448993682861,18.3593997955322,18.36549949646
"[-60,-58)","[18.5,25)",834,20.5579136727239,13.6680616648583,13.0,14.0,16.0,18.0,22.0,26.0,32.0,0.540550625059481,0.283013862940828,0.0883142948150635,0.153106182813644,0.331007838249207,0.541026175022125,0.798885762691498,0.905746936798096,0.950505420565605,27.7505996572605,4.03920017941068,20.7799315068493,21.6982534246575,24.6402397260274,27.9767123287671,30.9880993150685,33.0701940639269,34.1273116438356,834.0,21.7832576107795,1.86106491649567,18.8188991546631,19.2653007507324,20.1892499923706,21.6863508224487,23.4058744907379,24.3864994049072,24.6816897392273
"[-60,-58)","[25,30]",303,21.1848184818482,9.97208855833553,13.0,14.0,16.0,19.0,23.0,28.0,35.0,0.58755877184322,0.27893298564412,0.0914646536111832,0.160634815692902,0.343872755765915,0.626005589962006,0.834983766078949,0.926482343673706,0.964857172966003,28.2948901396989,3.95025482858709,21.0743721461187,22.278196347032,25.4611301369863,28.5461187214612,31.4679794520548,33.3165525114155,33.9310502283105,303.0,27.0905834383697,1.45480691913337,25.1777503013611,25.3155002593994,25.7415006160736,26.8544006347656,28.3488998413086,29.2030601501465,29.4158052444458
"[-58,-56)","[15,18.5)",124,20.1290322580645,6.93989028044695,14.0,15.0,16.0,18.0,22.0,28.7,34.7,0.554880789951459,0.271979927584607,0.152285254001617,0.2372135668993,0.33670287579298,0.537904292345047,0.800328150391579,0.93352655172348,0.962053096294403,27.2143393725144,3.95389310077384,20.8210273972603,21.618401826484,24.3255707762557,27.1913242009132,30.153852739726,32.7666666666667,33.9582762557078,124.0,17.4820241219254,0.800351019583767,15.8423648357391,16.3734003067017,16.9009990692139,17.6378626823425,18.1448993682861,18.36549949646,18.4315904140472
"[-58,-56)","[18.5,25)",812,20.1530788167944,7.61305763118691,13.0,15.0,16.0,18.0,22.0,27.0,32.0,0.561719645077381,0.263292911383857,0.0921787917613983,0.222779110074043,0.342754125595093,0.542611300945282,0.798602640628815,0.918403482437134,0.954002127051353,27.4422548754977,4.02311142511769,20.8533047945205,21.5512671232877,24.2708333333333,27.3982876712329,30.7240296803653,32.9892351598174,33.9372773972603,812.0,21.5835244093035,1.73219597184211,18.995813035965,19.3144846916199,20.0791244506836,21.4843997955322,22.9820742607117,24.1287994384766,24.4444007873535
"[-58,-56)","[25,30]",297,19.6632996632997,7.19182859465509,12.8,14.0,16.0,18.0,22.0,26.0,29.0,0.548951472238848,0.276465494054407,0.0780729345977307,0.152339407801628,0.341163903474808,0.54400110244751,0.798885762691498,0.899743556976318,0.937475919723511,28.4748039758314,3.88778821170886,21.3072374429224,22.4349086757991,25.6584474885845,29.0751141552511,31.37899543379,33.2272602739726,33.9076484018265,297.0,27.0578911702182,1.42021442005425,25.1522800445557,25.267080116272,25.8761005401611,26.8136005401611,28.125,29.2968997955322,29.5529100418091
"[-56,-54)","[15,18.5)",125,21.7,15.4021364249124,13.0,14.0,16.0,18.0,21.0,27.6,41.8,0.542571102009155,0.285813382708583,0.0890585258603096,0.155054259300232,0.327017217874527,0.540900588035584,0.757316887378693,0.923611080646515,0.974568450450897,27.0029114155251,4.25811418134594,20.8195662100457,21.3228082191781,23.4204337899543,26.6723744292237,29.8941780821918,33.2573515981735,34.2092465753425,125.0,17.580685599034,0.758469068977734,16.1930805206299,16.6107196807861,17.2110996246338,17.6562995910645,18.2182998657227,18.423999786377,18.4332731882731
"[-56,-54)","[18.5,25)",853,20.7738569780643,18.5111851434782,13.0,14.0,16.0,18.0,21.0,26.0,33.4,0.546473128414385,0.275904199730249,0.0913853049278259,0.156469270586967,0.33601450920105,0.54400110244751,0.758904099464417,0.905602157115936,0.957481563091278,27.9138489189377,3.99558882012233,20.8624885844749,21.6563698630137,25.000799086758,28.2940639269406,31.0583333333333,33.1072374429224,33.9970547945206,853.0,21.6587056940693,1.75216961217869,18.9049404144287,19.3129997253418,20.2145004272461,21.5450992584229,23.1084499359131,24.0963199615479,24.541766611735
"[-56,-54)","[25,30]",304,21.1315789473684,11.3009735323655,13.0,14.0,16.0,19.0,23.0,28.7,35.0,0.574538969054916,0.281469376290398,0.0900938965380192,0.154398322105408,0.3402329236269,0.625385880470276,0.832323431968689,0.934029459953308,0.961759695410728,28.3809841384283,4.08715091854943,21.3331050228311,22.2637899543379,25.4111015981735,28.4420091324201,31.8845319634703,33.7831735159817,34.4590924657534,304.0,27.1275226612288,1.39478593150479,25.21840467453,25.3906002044678,25.9040250778198,27.0233497619629,28.2729620933533,29.0610195159912,29.3847999572754
"[-54,-52)","[15,18.5)",135,23.1925925925926,33.679458351792,14.7,15.0,17.0,19.0,22.0,25.0,28.3,0.585761117162528,0.241075026235758,0.204277276992798,0.239595413208008,0.434636503458023,0.625385880470276,0.798886269330978,0.888416457176209,0.93135404586792,27.208241163538,4.34650839160497,20.7568378995434,21.2474885844749,23.2488584474886,27.050799086758,31.040696347032,32.9771232876712,34.5135159817352,135.0,17.5076418614093,0.801631476895656,15.791810131073,16.495719909668,17.066516717275,17.6898002624512,18.1316003799438,18.36549949646,18.4041996002197
