week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[48,50)","[25,30]",265,4.40981131274745,2.07407014791698,2,2.5,3.04999995231628,4.07000017166138,5.30000019073486,6.59999990463257,7.54799995422363,0.566661019022313,0.297961210307968,0.0645774737000466,0.154507818818092,0.307725250720978,0.608703374862671,0.843639492988586,0.935251092910767,0.963028991222382,29.01505987766,3.97975320814405,21.0813698630137,23.0428538812785,26.3928082191781,29.6336757990868,32.2091324200913,33.8634246575342,34.5304337899543,265,27.2498317400614,1.39272683620824,25.2200496673584,25.3906002044678,26.0845003128052,27.1626501083374,28.3987007141113,29.3505199432373,29.6112106323242
"[50,52)","[15,18.5)",64,3.60296873934567,2.06051514019441,1.61500002741814,1.88599998950958,2.38000005483627,3.07500004768372,4.30000019073486,5.07599992752075,6.86050009727478,0.403258706326596,0.30351951411451,0.030558146815747,0.0534725286066532,0.12712349370122,0.309695050120354,0.665613323450089,0.81042577624321,0.944201809167862,28.5538848458904,3.68242271184571,21.8069406392694,22.6450570776256,26.415696347032,29.0491438356164,31.3970605022831,32.8741438356164,33.4816152968037,64,17.3549311993023,0.788472143122923,16.0256004333496,16.2316303253174,16.7772250175476,17.4886250495911,17.9626998901367,18.2562999725342,18.3645845413208
"[50,52)","[18.5,25)",475,3.97749473960776,1.96962136171224,1.89999997615814,2.20000004768372,2.81499993801117,3.59999990463257,4.5,5.92000007629395,7.42100000381469,0.488175278892741,0.285746991930248,0.0563712824136019,0.0921082019805908,0.2418642193079,0.472778648138046,0.716511607170105,0.897748637199402,0.960321563482284,28.9905179043499,3.83916636383519,21.9359703196347,22.8798173515982,26.5256278538813,29.4474885844749,32.1051940639269,33.8903196347032,34.3926484018265,475,21.991732422448,1.73760778119629,19.102689743042,19.5312995910645,20.569299697876,22.0317001342773,23.4375,24.2423992156982,24.6548004150391
"[50,52)","[25,30]",258,4.32062014313631,1.92450841254916,1.89999997615814,2.38500003814697,3.05499994754791,4.06500005722046,5.18999981880188,6.22999992370606,7.50150003433228,0.561714302015657,0.295743755573003,0.0551639059558511,0.131231140345335,0.299508951604366,0.60796445608139,0.823272243142128,0.917932766675949,0.962205722928047,28.7933674914162,3.48994745441874,22.1873002283105,24.2184931506849,26.0984874429224,28.9680365296804,31.560901826484,33.2784132420091,33.721752283105,258,27.1377351177535,1.38393299359484,25.1525100708008,25.3906002044678,25.8068497180939,27.0292491912842,28.3446998596191,29.1440693855286,29.3847999572754
"[52,54)","[15,18.5)",59,4.47508473113432,3.15203072504503,1.883999979496,2.06799993515015,2.98000001907349,3.5,4.64999985694885,7.7,11.338000202179,0.497132360998352,0.305658941384184,0.0494665808975697,0.0796972058713436,0.275334656238556,0.458182364702225,0.737916767597199,0.96623809337616,0.99251469373703,28.0215792121353,3.91051494959674,21.1425228310502,22.362397260274,25.672203196347,28.0831050228311,31.0640410958904,33.6787442922374,33.8191552511416,59,17.4638561313435,0.828021836593332,15.7831298828125,16.3658527374268,17.0524501800537,17.7462005615234,18.0732002258301,18.36549949646,18.3715995788574
"[52,54)","[18.5,25)",486,3.832427980064,1.7743322934244,1.72500002384186,2.09999990463257,2.70000004768372,3.5,4.5,5.69999980926514,7.22999978065491,0.467800628074914,0.289469645845342,0.0393722057342529,0.0822504796087742,0.208666421473026,0.459509015083313,0.718231201171875,0.879296839237213,0.956350639462471,28.7796199992484,3.79188123640571,21.4634703196347,23.3831050228311,25.8834189497717,29.3353310502283,31.72899543379,33.6819063926941,34.3673515981735,486,21.8213925790067,1.76658319097082,18.9107503890991,19.3892993927002,20.4293994903564,21.8299999237061,23.2883996963501,24.2431497573853,24.6096243858337
"[52,54)","[25,30]",249,4.41060240058056,2.01813731438106,1.86200001239777,2.57199993133545,3.20000004768372,4,5.30000019073486,6.76000003814697,7.39200010299683,0.571971041963896,0.287801985664669,0.0444819003343582,0.159214732050896,0.352128386497498,0.604285657405853,0.838686168193817,0.941533982753754,0.958871757984161,28.8358892189764,3.73731843865595,22.4605936073059,23.59399543379,25.8929223744292,29.1667808219178,31.9651826484018,33.7737442922374,34.3762100456621,249,27.1357877707431,1.39394375731811,25.1831600189209,25.3444004058838,25.9312992095947,26.9682998657227,28.0842990875244,29.2896732330322,29.6571901321411
"[54,56)","[15,18.5)",63,3.53079365548633,1.31401048673092,1.71000003814697,2.10999994277954,2.64999997615814,3.20000004768372,4.39999985694885,4.93200006484985,6.17699999809265,0.425152794738847,0.282740874431651,0.036000807210803,0.0827566102147102,0.188991650938988,0.363698095083237,0.691164165735245,0.789172267913818,0.914374876022339,27.7204718417047,3.69278436175442,21.8845890410959,22.4994748858447,24.7845890410959,27.4585616438356,30.5537671232877,32.5323515981735,33.2164726027397,63,17.4761370653829,0.870833265944911,15.8733147144318,16.214640045166,16.9107001622518,17.6725330352783,18.206600189209,18.4117603302002,18.4265003204346
"[54,56)","[18.5,25)",539,3.87382188710299,1.83433572768058,1.89999997615814,2.09999990463257,2.70000004768372,3.5,4.55999994277954,5.69400005340576,6.90000009536743,0.470099553324158,0.292200510616352,0.0527180060744286,0.0849582180380821,0.213831230998039,0.4544957280159,0.721494913101196,0.876461458206177,0.947219544649124,28.6766638286697,3.98411835860774,21.7779337899543,22.7052283105023,25.6724315068493,29.1054794520548,31.9653538812785,33.7668493150685,34.3345662100457,539,21.9969825142464,1.78082592271868,19.0499099731445,19.4850196838379,20.5120000839233,22.0386009216309,23.5077996253967,24.3864994049072,24.6548004150391
"[54,56)","[25,30]",274,4.46766423004387,2.37974071171187,1.98300001621246,2.20000004768372,3,3.91500008106232,5.27500021457672,6.72799978256226,8.17000031471252,0.555992274161048,0.301790653766274,0.058057663589716,0.0963230900466442,0.285024143755436,0.573470324277878,0.832598268985748,0.938702374696732,0.974355462193489,28.6716149218412,3.85501011014746,22.1014726027397,23.6104109589041,25.4619577625571,29.1298515981735,31.8900684931507,33.9133561643836,34.4074315068493,274,27.004070612984,1.35581852864138,25.1712346076965,25.2696396827698,25.8685250282288,26.8435506820679,28.0733242034912,28.9340991973877,29.3954751014709
