week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-58)","[15,18.5)",175,252.805714285714,76.5449831792907,147.5,177.8,205,241,285,342,352.6,0.425090286275372,0.298456224671621,0.02073396705091,0.0661024197936058,0.166862100362778,0.381880432367325,0.648776054382324,0.875088906288147,0.901927930116653,26.9261689497717,3.90352125275572,20.7707305936073,21.6421917808219,23.6849885844749,26.9630136986301,29.6941210045662,32.3855251141553,33.4793150684932,175,17.5046681200663,0.793163875548984,16.023099899292,16.3781002044678,16.8922500610352,17.6693000793457,18.2124500274658,18.3643398284912,18.3944052696228
"[-60,-58)","[18.5,25)",1306,257.970903522205,70.6233596118252,165,182,211,248,295,343.5,378.25,0.455243673996609,0.290513666037474,0.0399130685254931,0.0777580104768276,0.198462605476379,0.42073518037796,0.700663313269615,0.881318300962448,0.941711574792862,27.5135620983588,4.01819091274215,20.7132705479452,21.6147831050228,24.3397545662101,27.6464611872146,30.6679223744292,32.9438356164384,33.8160102739726,1306,21.7168103572157,1.82474065106196,18.8209495544434,19.2306499481201,20.1810755729675,21.6300001144409,23.2334995269775,24.3202748298645,24.6548004150391
"[-60,-58)","[25,30]",467,264.858672376874,67.7997662962168,170.6,187.6,223.5,259,302.5,347,371.4,0.500585114051652,0.282185471171676,0.0520135886967182,0.0985940381884575,0.267448484897614,0.503163814544678,0.736426502466202,0.887083292007447,0.931773126125336,28.1952514348851,3.99553961284454,21.05649543379,22.1739269406393,25.1447488584475,28.7187214611872,31.4341324200913,33.2878082191781,34.0848630136986,467,27.1938800769904,1.43011619364283,25.1816499710083,25.3486598968506,25.9100999832153,27.0552005767822,28.4198503494263,29.2420997619629,29.4393100738525
"[-58,-56)","[15,18.5)",206,250.334951456311,75.7276857047193,152.5,170.5,202.25,239.5,289.75,352,385.75,0.42345971769729,0.303049100781284,0.0248780334368348,0.0529435686767101,0.154636137187481,0.373754516243935,0.686115801334381,0.899296402931213,0.949733257293701,27.4422130602474,3.96619303846107,21.0073059360731,21.6531392694064,24.4511700913242,27.5930936073059,30.4975742009132,32.7639840182648,33.6564783105023,206,17.5169395449092,0.767327757412957,15.8489499092102,16.4062995910645,17.0585498809814,17.6898002624512,18.133275270462,18.3624496459961,18.4202003479004
"[-58,-56)","[18.5,25)",1274,259.633437990581,70.517787115865,167,182.3,212,252,297.75,342,372.35,0.465920485839351,0.289624448100009,0.0457804948091507,0.083354577422142,0.202039003372192,0.447104915976524,0.713353559374809,0.875711560249329,0.933053234219551,27.461616058436,4.03160671348443,20.7918321917808,21.5556278538813,24.2310787671233,27.572203196347,30.6502853881279,32.9946461187215,34.0184360730594,1274,21.6574525349805,1.76060824595902,18.9978456497192,19.3085553169251,20.1952257156372,21.5139007568359,23.0517997741699,24.209899520874,24.5324994087219
"[-58,-56)","[25,30]",441,265.289115646259,68.36558457286,166,188,218,259,304,354,387,0.499214407387205,0.29069044647697,0.0477868691086769,0.10248214751482,0.243184834718704,0.503448724746704,0.749799370765686,0.904700517654419,0.95019257068634,28.5137239979706,3.981548346718,21.310502283105,22.4117579908676,25.5051369863014,29.2090182648402,31.559703196347,33.3576484018265,34.102397260274,441,27.1143167132907,1.41387037843085,25.1558990478516,25.3444004058838,25.8875999450684,26.8381996154785,28.2283992767334,29.2420997619629,29.5817499160767
"[-56,-54)","[15,18.5)",179,249.083798882682,58.8108634301311,170.9,176.8,206,243,282.5,330.2,359.5,0.423436553121217,0.278271537446055,0.053028104454279,0.0654049277305603,0.175939336419106,0.397861808538437,0.640221983194351,0.838408100605011,0.914608871936798,26.8757251090533,4.11761192167411,20.8107876712329,21.5636757990868,23.2908675799087,26.6035388127854,29.8297374429224,33.0616666666667,33.7760730593607,179,17.5558257387289,0.77669000836402,16.1475995063782,16.5768997192383,17.114049911499,17.6693000793457,18.2182998657227,18.3808002471924,18.4273469289144
"[-56,-54)","[18.5,25)",1334,257.462893553223,71.8522877000802,162,177.3,211,250,295,338.7,374,0.45647823901493,0.28851051422527,0.0353270061314106,0.0680483125150204,0.202466018497944,0.435721382498741,0.704115256667137,0.865281862020493,0.934979382157326,27.6355181998042,4.06127830061819,20.8290582191781,21.4845547945205,24.3504566210046,27.8354452054795,30.8358162100457,32.9969178082192,33.9853938356164,1334,21.6351360388224,1.76491636364334,18.9596603393555,19.3129997253418,20.1956005096436,21.4843997955322,23.0796246528626,24.167200088501,24.6095046043396
"[-56,-54)","[25,30]",479,270.369519832985,70.9399474213614,170.9,188.8,222,265,313,361.2,401.1,0.520951844494214,0.297736861738755,0.0531264066696167,0.102238613367081,0.261089369654655,0.528235256671906,0.782636106014252,0.918050038814545,0.962775468826294,28.2708572844873,4.16058020995512,21.1394863013699,22.0277853881279,25.1148401826484,28.4929223744292,31.7182077625571,33.8013242009132,34.4343493150685,479,27.0844052753783,1.38373094687636,25.1822250366211,25.3551006317139,25.8875999450684,26.9860000610352,28.1810493469238,29.0456195831299,29.4558298110962
"[-54,-52)","[15,18.5)",195,255.948717948718,68.4946941725501,151.7,179.4,210.5,247,297.5,346.8,370.3,0.453292840673254,0.296212335607935,0.0249113777652383,0.0671761214733124,0.18937885761261,0.430243045091629,0.714841276407242,0.885711121559143,0.932424384355545,26.7025319049292,4.02397922038955,20.6787557077626,21.2124657534247,23.2941210045662,26.7297945205479,29.728595890411,32.0688584474886,33.2780593607306,195,17.5188555564228,0.805495464300569,15.8969349384308,16.3584197998047,17.1189165115356,17.6899499893189,18.1497497558594,18.3675994873047,18.4265003204346
