week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-48,-46)",N/A,2,347.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.272852547466755,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,27.188698630137,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-46,-44)","[18.5,25)",11,423.119107333097,193.521290849575,248.5,287.0,306.5,339.0,463.0,755.310180664063,781.155090332031,0.42601806264032,0.291566788807666,0.144320633262396,0.211777612566948,0.252999790012836,0.285894602537155,0.568863242864609,0.906680107116699,0.928954899311066,28.8525217932752,2.99118908675538,24.2160388127854,25.3681506849315,27.4228310502283,29.1051369863014,30.7982876712329,31.5022831050228,32.5256278538813,11.0,21.2236497185447,1.98887586727728,19.0238251686096,19.0443000793457,19.3278493881226,20.9365997314453,23.1581993103027,23.4375,23.8874998092651
"[-46,-44)",N/A,4,362.112033843994,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.32731668651104,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,28.1311643835616,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-44,-42)",N/A,2,483.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.631389752030373,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,33.2118721461187,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-44,-42)",N/A,9,388.055555555556,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.421969775524404,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,28.4970319634703,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-44,-42)",N/A,5,383.419995117188,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.412622794508934,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,31.2940639269406,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-42,-40)","[18.5,25)",13,378.832885742188,192.400838823119,182.8,199.2,243.0,337.0,480.0,534.6,678.2,0.358990694181277,0.283479435663704,0.0470045819878578,0.055156172811985,0.10351487249136,0.300541877746582,0.549284875392914,0.682948923110962,0.819518947601318,29.2256585879874,2.3790151192602,25.2540867579909,25.821803652968,27.9817351598174,29.8118721461187,30.1687214611872,31.3954566210046,32.3489497716895,13.0,20.8246883245615,1.46342781686661,19.2496398925781,19.4706401824951,19.9480991363525,20.593150138855,20.8299999237061,23.0176399230957,23.6997001647949
"[-42,-40)",N/A,7,403.231504167829,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.415031940809318,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,29.4366438356164,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-40,-38)",N/A,2,495.5,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.548097260296345,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,28.1337899543379,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-40,-38)",N/A,9,538.735605875651,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.62753286295467,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,28.5681506849315,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-40,-38)",N/A,4,414.75,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.359304051846266,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,27.2064497716895,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-38,-36)",N/A,5,365.358599853516,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.393622348457575,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,29.5436073059361,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-38,-36)",N/A,3,493.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.596959203481674,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,31.233904109589,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-36,-34)",N/A,9,395.777777777778,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.394329451024532,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,28.1351598173516,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-34,-32)",N/A,5,486.765496826172,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.520791992545128,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,28.6228310502283,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-34,-32)",N/A,2,514.25,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.546591028571129,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24.2406392694064,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-32,-30)",N/A,6,401.792516072591,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.395110787202915,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,32.7848744292238,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-30,-28)",N/A,4,567.137908935547,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.698753640055656,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,26.6299086757991,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[0,2)",N/A,2,155.862033843994,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0368463080376387,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,29.8612442922375,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[8,10)",N/A,4,562.152826944987,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.70956905062,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,28.0041095890411,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[20,22)",N/A,2,204.5,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0913502387702465,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,32.0640410958904,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[24,26)",N/A,2,378.896499633789,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.417831733822823,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,31.2573630136986,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[28,30)",N/A,2,239.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0983612909913063,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,25.8546232876712,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[32,34)",N/A,5,445.427557373047,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.475289553403854,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,30.7352739726027,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[36,38)",N/A,2,523.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.584623724222183,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,28.8132420091324,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[38,40)",N/A,2,437.43098449707,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.561105936765671,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,32.7639269406393,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[40,42)",N/A,2,481.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.509668320417404,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,25.6640410958904,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[42,44)",N/A,3,446.666666666667,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.504931350549062,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,29.9654109589041,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[42,44)",N/A,2,240.5,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.199436453171074,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,31.8175799086758,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[44,46)",N/A,2,403.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.362086936831474,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,25.6926940639269,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[44,46)",N/A,4,559.5,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.618734791874886,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,29.5392694063927,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[48,50)",N/A,2,317.862030029297,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.267109125852585,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,30.1325342465753,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[50,52)",N/A,4,427.599998474121,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.498130738735199,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,32.5077625570776,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[54,56)",N/A,3,402.333333333333,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.467097113529841,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,32.0666666666667,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[54,56)",N/A,2,264.310317993164,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.159163903445005,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,27.4612442922374,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[56,58)",N/A,2,559.5,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.781392961740494,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,34.5570776255708,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[64,66)",N/A,2,463.03784942627,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.502451375126839,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,31.0038242009132,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[66,68)",N/A,4,356.862056732178,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.27352493070066,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,25.1806506849315,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[66,68)",N/A,2,415.982711791992,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.527103677392006,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,32.496803652968,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[68,70)",N/A,2,400.655136108398,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.400715209543705,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,28.6698059360731,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[70,72)",N/A,7,497.376342773438,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.514178965772901,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,28.096803652968,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[72,74)",N/A,3,475.172383626302,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.50115696589152,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24.987100456621,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[74,76)",N/A,3,312.103424072266,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.245521895587444,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,29.3928082191781,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[76,78)",N/A,2,328.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.337884783744812,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,31.9272260273973,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[78,80)",N/A,2,438.5,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.551794230937958,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,31.5405821917808,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[78,80)",N/A,2,252.5,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.111577086150646,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,27.1410388127854,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[78,80)",N/A,3,403.896530151367,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.426728948950768,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,29.0778538812785,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
