week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-58)","[15,18.5)",117,67.3589743589744,7.83170120513917,54.6,60,62,67,71,79.4,80,0.449564583050326,0.275759014134019,0.0375301565974951,0.162409603595734,0.191668972373009,0.351844936609268,0.663715422153473,0.852003824710847,0.937342298030853,26.5979256917613,3.97187035002621,20.521095890411,21.2269634703196,23.248401826484,26.365296803653,29.5817351598174,31.93899543379,32.9258904109589,117,17.5321545594099,0.812343955869233,15.7385801315308,16.2489204406738,17.1467990875244,17.7819995880127,18.1252002716064,18.3141803741455,18.3804996490479
"[-60,-58)","[18.5,25)",1028,68.9366083009079,8.1930752312511,56,60,63,70,74,80,81,0.505485809268989,0.285481977299228,0.0449147038161755,0.15783579647541,0.229411855340004,0.590871095657349,0.718716681003571,0.924767434597015,0.94138377904892,27.3253582342803,4.35445914439653,20.3445605022831,21.034098173516,23.6583618721461,27.5249429223744,30.9375,33.3686643835617,34.116752283105,1028,21.6684181554154,1.73304555193287,18.9926557540894,19.3623796463013,20.3125,21.5019001960754,23.1084003448486,24.1938097000122,24.5189096450806
"[-60,-58)","[25,30]",345,70.0159420289855,8.16422327135513,57,60,64,70,75,80,83.8,0.531649877249763,0.279167246614874,0.0575734093785286,0.168282377719879,0.27348580956459,0.595327079296112,0.741115689277649,0.912253558635712,0.948550999164581,28.3771500893389,4.13911624978001,21.3614155251142,22.2328310502283,25.3051369863014,28.6095890410959,32.137899543379,33.6947716894977,34.4612785388128,345,27.0925449703775,1.39493381318596,25.1592990875244,25.3901996612549,25.9106998443604,26.9531002044678,28.1476001739502,29.2709999084473,29.469119644165
"[-58,-56)","[15,18.5)",148,68.8918918918919,8.34880343794103,56.7,60,62,70,75,80,82,0.497299014464826,0.297939820743419,0.0558869378641248,0.171709896624088,0.208852961659431,0.583506315946579,0.749036371707916,0.931108099222183,0.948411047458649,26.0438471862273,3.84851865311136,20.6782762557078,21.4163698630137,23.2643835616438,25.2913812785388,28.3585901826484,32.0887328767123,33.2906849315068,148,17.5474998725427,0.816627523875812,15.7943000793457,16.2227452278137,17.0519499778748,17.7777996063232,18.1996250152588,18.3771604537964,18.4479597568512
"[-58,-56)","[18.5,25)",1016,68.6653543307087,8.46276809414111,55,60,62,70,74,80,81,0.496074295742987,0.292268245661404,0.0442995131015778,0.152229070663452,0.212315931916237,0.583899021148682,0.719145700335503,0.921599805355072,0.94138377904892,27.2017530021932,4.25222780982826,20.4203767123288,20.9522260273973,23.6886130136986,27.5257420091324,30.6629851598174,32.8578767123288,33.7892123287671,1016,21.6872743826213,1.7535194475323,18.9968504905701,19.3624992370605,20.2593998908997,21.644100189209,23.0481247901917,24.2187995910645,24.6130242347717
"[-58,-56)","[25,30]",338,70.5192307692308,7.82393895499661,58.55,60,66,70,75,80,82,0.561199088002274,0.270466417812385,0.0682356130331755,0.181834729015827,0.321495682001114,0.609983533620834,0.758447647094727,0.925304394960403,0.949550262093544,27.8597200832185,4.392074503752,20.8392979452055,21.5238926940639,24.2667808219178,28.2400684931507,31.5721746575343,33.4881164383562,34.3384474885845,338,27.0514042635171,1.43555050420189,25.1032408714294,25.2362995147705,25.7849497795105,26.9046497344971,28.2243494987488,29.2585397720337,29.5467200279236
"[-56,-54)","[15,18.5)",156,68.0576923076923,7.94191850114997,57,60,62,69,72.25,78.5,81.25,0.474562191341717,0.279279670349949,0.0566754071041942,0.16627648472786,0.197599925100803,0.44242250919342,0.674306377768517,0.843545347452164,0.952504888176918,26.0894179545721,3.81439476477251,20.5027111872146,20.8232876712329,22.9181792237443,26.1601598173516,28.7700627853881,31.5667808219178,32.8803652968037,156,17.5258873038822,0.776318972284108,15.8710749149323,16.3828001022339,17.1937620639801,17.7418999671936,18.1425747871399,18.323366800944,18.423999786377
"[-56,-54)","[18.5,25)",1077,68.5179510987311,9.13504106555603,55,60,63,70,74,80,80,0.497092450793974,0.287935755214056,0.0438505224883556,0.152229070663452,0.217137515544891,0.590871095657349,0.729380011558533,0.917549192905426,0.937257528305054,27.1787016191603,4.2507365949507,20.526598173516,21.1551826484018,23.5553652968037,27.2455479452055,30.4283105022831,33.0719863013699,33.9693607305936,1077,21.7457305132513,1.76231172472151,18.9866008758545,19.340599822998,20.3125,21.644100189209,23.2334995269775,24.2198799133301,24.5744792938232
"[-56,-54)","[25,30]",343,70.798833819242,9.10644003428531,58,60,65,70,76,80,85,0.557772153190883,0.290361180564549,0.0647683560848236,0.167041718959808,0.303850680589676,0.617606341838837,0.789582043886185,0.932880759239197,0.968350315093994,27.7426334917529,4.29664504290482,20.558595890411,21.516894977169,24.0956050228311,27.9680365296804,31.3217465753425,33.4022831050228,34.3827739726027,343,27.0026368364533,1.36056539398554,25.1485997200012,25.3026203155518,25.8645000457764,26.775899887085,28.0166997909546,28.9646598815918,29.4002703666687
"[-54,-52)","[15,18.5)",152,68.4736842105263,7.3104727276877,57.65,60,63,69.5,73,79,80,0.486834026263463,0.276049586578205,0.0741834549233318,0.167041718959808,0.237942222505808,0.500941887497902,0.691403031349182,0.855459588766098,0.933667361736298,26.2929689377554,4.19408262512874,20.4425399543379,20.9705707762557,22.6208904109589,26.1217465753425,29.7862157534247,32.4157762557078,33.0681506849315,152,17.5079146623611,0.844872694788685,15.7672548294067,16.1403007507324,17.0589995384216,17.7154006958008,18.2004497051239,18.3768005371094,18.4424991607666
