week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-58)","[15,18.5)",176,0.402272731531411,0.159554574346515,0.200000002980232,0.225000001490116,0.300000011920929,0.384999990463257,0.5,0.600000023841858,0.704999998211861,0.502795420100401,0.288518890943278,0.0707210041582584,0.08561085537076,0.287628255784512,0.489467740058899,0.766339778900147,0.912956565618515,0.961885273456573,27.0148790992113,3.99129149289907,20.7459760273973,21.4629566210046,23.8224029680365,27.0134703196347,29.7818207762557,32.5857876712329,33.8034246575342,176.0,17.5283319178856,0.786926594167436,16.023099899292,16.4062995910645,16.9370002746582,17.6898002624512,18.2182998657227,18.36549949646,18.4136247634888
"[-60,-58)","[18.5,25)",1304,0.413197856579273,0.171398954480671,0.200000002980232,0.230000004172325,0.300000011920929,0.400000005960465,0.5,0.600000023841858,0.708499979972839,0.523172215146716,0.281905779217639,0.066360205411911,0.0995767712593079,0.328914880752564,0.557041168212891,0.777832329273224,0.909861981868744,0.954451739788055,27.5194017529484,4.01366388913598,20.7469863013699,21.6499543378995,24.3475742009132,27.6574200913242,30.6898687214612,32.9300684931507,33.8014611872146,1304.0,21.7222547782873,1.82818547903263,18.8683208465576,19.2294696807861,20.1931505203247,21.6300001144409,23.2435002326965,24.3400454521179,24.6548004150391
"[-60,-58)","[25,30]",463,0.440259182153845,0.160802699881943,0.209999993443489,0.270000010728836,0.300000011920929,0.400000005960465,0.519999980926514,0.620000004768372,0.747000002861022,0.582509415453002,0.277154246376071,0.0900810316205025,0.138327494263649,0.368687033653259,0.633165776729584,0.826440751552582,0.921637237071991,0.960067868232727,28.1690318747103,4.01242706476114,21.0543721461187,22.1720547945205,25.1133561643836,28.5684931506849,31.4341324200913,33.2814383561644,34.1056849315069,463.0,27.2000410646737,1.43725540705702,25.157889175415,25.3344696044922,25.8985500335693,27.0684499740601,28.4783000946045,29.2420997619629,29.4757995605469
"[-58,-56)","[15,18.5)",199,0.41286432559616,0.171979962935097,0.19900000244379,0.200000002980232,0.300000011920929,0.400000005960465,0.5,0.60200002193451,0.701999992132187,0.524860622078162,0.28952039532726,0.0589517369866371,0.0847627818584442,0.335374757647514,0.569047629833221,0.789763391017914,0.910116708278656,0.953470921516418,27.5191970124596,4.05347894629086,20.9812785388128,21.6335159817352,24.4618150684932,27.5956621004566,30.6726598173516,32.9918721461187,34.035696347032,199.0,17.5279082554669,0.762450688582038,15.9312400817871,16.4062995910645,17.0608997344971,17.6898002624512,18.1448993682861,18.36549949646,18.4208303451538
"[-58,-56)","[18.5,25)",1275,0.414513728709198,0.165956265444897,0.200000002980232,0.239999994635582,0.300000011920929,0.400000005960465,0.5,0.600000023841858,0.699999988079071,0.524689985246594,0.282406957619103,0.0747204124927521,0.111659973859787,0.315627753734589,0.542994618415833,0.785451352596283,0.909861981868744,0.958042174577713,27.4364514280598,4.06022047956673,20.7700456621005,21.4039726027397,24.1573630136986,27.5768264840183,30.6474885844749,32.9916666666667,34.0183789954338,1275.0,21.651634416094,1.74980238164525,19.0039005279541,19.3129997253418,20.2019996643066,21.505199432373,23.0384502410889,24.1894599914551,24.5257095336914
"[-58,-56)","[25,30]",442,0.418484165809408,0.165155628055605,0.200000002980232,0.239999994635582,0.300000011920929,0.400000005960465,0.5,0.600000023841858,0.699999988079071,0.543794123523835,0.277734004296566,0.0747204124927521,0.101567231863737,0.353381633758545,0.602110207080841,0.796883523464203,0.911355328559875,0.962252354621887,28.4063885617471,3.99860420263359,21.3110502283105,22.4037785388128,25.3517123287671,28.9392123287671,31.5132420091324,33.3570433789954,34.1013698630137,442.0,27.1075373775223,1.42118026989328,25.156139087677,25.3444004058838,25.8674001693726,26.8366994857788,28.2283992767334,29.2420997619629,29.5902997493744
"[-56,-54)","[15,18.5)",180,0.41472222507,0.177012544436144,0.200000002980232,0.230000004172325,0.300000011920929,0.400000005960465,0.5,0.600000023841858,0.740500009059906,0.522676353708893,0.277017379723206,0.0725246895104647,0.0901253893971443,0.324892707169056,0.557041168212891,0.7715063393116,0.893623816967011,0.946416842937469,27.0657876712329,4.20979735633196,20.8126997716895,21.5658561643836,23.4311929223744,26.6847602739726,30.2573630136986,33.1649086757991,34.1685787671233,180.0,17.5621928100405,0.777449498804819,16.1659494876862,16.5828996658325,17.1196250915527,17.6795501708984,18.2011995315552,18.3788003921509,18.4269236246745
"[-56,-54)","[18.5,25)",1321,0.406162001860922,0.172677753634927,0.200000002980232,0.209999993443489,0.300000011920929,0.400000005960465,0.5,0.600000023841858,0.699999988079071,0.506080308594403,0.289883517973004,0.0713446289300919,0.0907212346792221,0.300474047660828,0.510369062423706,0.765320479869843,0.91206169128418,0.959013819694519,27.6233476437872,4.08863301439632,20.7912100456621,21.4683789954338,24.2835616438356,27.8366438356164,30.8336757990868,33.048401826484,33.987100456621,1321.0,21.6417126659166,1.76291107153871,18.9619007110596,19.3129997253418,20.2019996643066,21.4843997955322,23.0888996124268,24.167200088501,24.6096992492676
"[-56,-54)","[25,30]",472,0.4187711899374,0.165094628347694,0.200000002980232,0.230000004172325,0.300000011920929,0.400000005960465,0.5,0.648999977111817,0.72000002861023,0.537476431635249,0.285451355419718,0.0830929424613714,0.0935020670294762,0.341834634542465,0.563044399023056,0.805939853191376,0.923504316806793,0.960067868232727,28.303971006501,4.13645725356975,21.1558732876712,22.2520091324201,25.1791095890411,28.5208904109589,31.7170947488585,33.7930707762557,34.4458961187215,472.0,27.1109791327684,1.39049281027927,25.2131044387817,25.3906002044678,25.8847250938416,27.0233497619629,28.2428998947144,29.0598703384399,29.4756940364838
"[-54,-52)","[15,18.5)",187,0.414117649436635,0.148818451572924,0.200000002980232,0.259999990463257,0.300000011920929,0.400000005960465,0.5,0.600000023841858,0.699999988079071,0.534117252172474,0.266324218449413,0.0847627818584442,0.133987611532211,0.337626844644547,0.583570003509522,0.771576404571533,0.878077018260956,0.937958568334579,26.5866633702049,4.02620015536771,20.6766095890411,21.1894520547945,23.1269406392694,26.6474885844749,29.7091894977169,31.9899543378995,33.1975799086758,187.0,17.5189044379508,0.810781154033258,15.8119550228119,16.4062995910645,17.1189165115356,17.6898002624512,18.1864500045776,18.3708797454834,18.4265003204346
"[-54,-52)","[18.5,25)",1374,0.413129551561205,0.160018985956178,0.200000002980232,0.239999994635582,0.300000011920929,0.400000005960465,0.5,0.600000023841858,0.699999988079071,0.526963544512314,0.28218967709227,0.0810520276427269,0.102544537186623,0.328914880752564,0.557041168212891,0.78275454044342,0.909861981868744,0.954451739788055,27.7246990754588,4.10401318591554,20.7849257990868,21.5874885844749,24.579252283105,27.9845319634703,31.02899543379,33.1708561643836,33.9149942922374,1374.0,21.7108747752299,1.75094385144847,18.9309778690338,19.3186997413635,20.2812004089355,21.7192993164063,23.1808996200562,24.167200088501,24.6095046043396
"[-54,-52)","[25,30]",474,0.436708863494517,0.172802209654192,0.200000002980232,0.259999990463257,0.300000011920929,0.400000005960465,0.5,0.657000011205673,0.75,0.572648169636876,0.280121197569378,0.0858652774244547,0.131012590229511,0.351895779371262,0.6347736120224,0.82558511197567,0.926761382818222,0.963211098313331,28.1443100591488,4.07490069364775,20.9729623287671,22.019303652968,25.1913242009132,28.186301369863,31.4733732876712,33.6055365296804,34.3593321917808,474.0,27.0765302184789,1.37355946771713,25.1549544334412,25.3901996612549,25.9106998443604,26.9046497344971,28.0406699180603,29.2716748714447,29.6510301589966
"[-52,-50)","[15,18.5)",175,0.411028575556619,0.169020416029325,0.200000002980232,0.253999996185303,0.300000011920929,0.400000005960465,0.495000004768372,0.600000023841858,0.686000001430511,0.512622137676392,0.280106763427785,0.0834904387593269,0.101203960180283,0.295828595757484,0.542994618415833,0.752691984176636,0.895267915725708,0.934917908906936,27.1146692759296,3.90060213221254,20.8988356164384,21.8855251141553,24.0272831050228,27.4246575342466,30.0118721461187,32.3610730593607,33.1644634703196,175.0,17.5511474300566,0.793767366761494,15.9307974338532,16.3694606781006,17.0824499130249,17.7154006958008,18.2067494392395,18.36549949646,18.423999786377
"[-52,-50)","[18.5,25)",1287,0.422377626063547,0.171386996427467,0.200000002980232,0.25,0.300000011920929,0.400000005960465,0.5,0.620000004768372,0.730000019073486,0.538996039503466,0.283909919732984,0.0810520276427269,0.107945576310158,0.328914880752564,0.582910597324371,0.799816280603409,0.9161456823349,0.962531864643097,27.6595569321597,4.1166283286598,20.8830593607306,21.5160273972603,24.4395547945206,27.8065068493151,30.9228881278539,33.2255707762557,34.0508333333333,1287.0,21.7521589255057,1.75055522829883,19.0520000457764,19.380379486084,20.2993497848511,21.7784004211426,23.1226501464844,24.2423992156982,24.6093997955322
"[-52,-50)","[25,30]",482,0.442199172691686,0.1646332074319,0.219999998807907,0.280000001192093,0.300000011920929,0.400000005960465,0.509999990463257,0.687000000476838,0.749500000476837,0.58285223387174,0.275463272861356,0.0900454647839069,0.142063561081886,0.358747236430645,0.6347736120224,0.826440751552582,0.932553577423096,0.964230537414551,27.9616535459179,4.07156147202175,21.0358162100457,22.2678310502283,24.4841609589041,28.3232305936073,31.4897260273973,33.0789269406393,33.9520091324201,482.0,27.2223522110764,1.4313461702624,25.1533350944519,25.3162952423096,25.9526627063751,27.1190500259399,28.4038004875183,29.3197829246521,29.6451818943024
"[-50,-48)","[15,18.5)",185,0.415729732851724,0.170139433497076,0.200000002980232,0.230000004172325,0.300000011920929,0.400000005960465,0.5,0.645999979972839,0.740000009536743,0.514905337581562,0.287594619267427,0.0720197856426239,0.0902944326400757,0.303544908761978,0.541885435581207,0.75377631187439,0.913509798049927,0.953411269187927,26.8434493397507,3.7339791714897,20.8791780821918,21.4737899543379,23.8940639269406,26.888698630137,29.2673515981735,32.257899543379,33.2474885844749,185.0,17.6704568480586,0.649479608950358,16.4028306007385,16.880199432373,17.3008670806885,17.7999000549316,18.206600189209,18.36549949646,18.4294605255127
"[-50,-48)","[18.5,25)",1326,0.423107092534255,0.178148227786974,0.200000002980232,0.239999994635582,0.300000011920929,0.400000005960465,0.5,0.649999976158142,0.727500021457672,0.538626955983652,0.281786317144708,0.0814330484718084,0.116123259067535,0.341834634542465,0.557041168212891,0.805071607232094,0.919517636299133,0.960563063621521,27.7260471118549,4.11006317776608,20.8682077625571,21.626997716895,24.5934646118721,27.8654680365297,30.9400399543379,33.285901826484,34.1411244292237,1326.0,21.6783030644441,1.80290651471889,18.9339993000031,19.3011999130249,20.2847995758057,21.5031995773315,23.2254009246826,24.260199546814,24.6499752998352
