week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-58)","[15,18.5)",180,86.7216667175293,6.63768027053617,77.9549999237061,79.8900016784668,83.0749988555908,86.5,91.2249984741211,94.6099983215332,96.234997177124,0.573195141623728,0.29256942166864,0.120076708868146,0.172278472781181,0.345029398798943,0.563206017017365,0.860060214996338,0.960427016019821,0.982080772519112,27.0745319634703,3.98650824019901,20.7325285388128,21.5842808219178,23.8224029680365,27.0690068493151,30.2779680365297,32.4832762557078,33.5421803652968,180,17.4980734388917,0.785015344540674,16.023099899292,16.4015996932983,16.9146251678467,17.6500997543335,18.1856746673584,18.3628902435303,18.3887762864431
"[-60,-58)","[18.5,25)",1344,84.8959152045704,6.2585928812393,73.1999969482422,77.4300010681153,82.0999984741211,85.5,89,91.6999969482422,93.4850002288818,0.490799098500204,0.278154028825773,0.0504670348018408,0.10644770860672,0.261704847216606,0.481438472867012,0.730345696210861,0.879206228256226,0.93520133793354,27.5516326579148,4.02738298881047,20.7469863013699,21.6499543378995,24.3556792237443,27.7022831050228,30.7892694063927,32.9529109589041,33.816546803653,1344,21.7255334376973,1.82358047854154,18.8201293945313,19.2336006164551,20.1951007843018,21.6310997009277,23.2434005737305,24.3265448570252,24.6548004150391
"[-60,-58)","[25,30]",487,84.1822586842876,5.85025877624485,73.8499969482422,77.1999969482422,81.1999969482422,84.6999969482422,88.1999969482422,90.5999984741211,92,0.446440721744408,0.270737140444233,0.0542503971606493,0.0992539942264557,0.212878473103046,0.417875736951828,0.678071856498718,0.8288214802742,0.890544819831848,28.1786332780137,3.97538011623335,21.05649543379,22.1739269406393,25.1803082191781,28.7187214611872,31.326598173516,33.2682648401827,33.9881164383562,487,27.2034732956661,1.4302326912675,25.1816499710083,25.3486598968506,25.9106998443604,27.0684499740601,28.4198503494263,29.2420997619629,29.4423999786377
"[-58,-56)","[15,18.5)",208,85.7774040699005,6.46410535935786,73.9400009155274,78.8100006103516,82.5749988555908,86.0999984741211,89.8000030517578,92.8600021362305,95.4950000762939,0.530763015106249,0.291529093436391,0.0539429700002074,0.135885259509087,0.292200766503811,0.538779109716415,0.777485758066177,0.917944824695587,0.973225086927414,27.5200315024587,4.00505364258804,21.0141095890411,21.6607876712329,24.5057077625571,27.5945205479452,30.6318207762557,32.9563242009132,33.8905079908676,208,17.5228872319827,0.766606644305453,15.8616099357605,16.4062995910645,17.0632495880127,17.6908249855042,18.136500120163,18.36549949646,18.4242953300476
"[-58,-56)","[18.5,25)",1300,84.9017538716243,6.26001776769675,72.995000076294,76.9000015258789,82.0999984741211,85.6749973297119,88.9000015258789,91.6999969482422,93.4000015258789,0.492845664646638,0.279441133251886,0.0443009674549103,0.0955321080982685,0.258653253316879,0.496717557311058,0.731107607483864,0.875649189949036,0.934932669997215,27.4649142079382,4.02361468769611,20.7842180365297,21.5687100456621,24.2580479452055,27.5912100456621,30.6557933789954,32.9902397260274,34.0174942922374,1300,21.6531564427156,1.75013978106094,19.0039005279541,19.3126847267151,20.1954755783081,21.5139007568359,23.0300006866455,24.167200088501,24.5245346069336
"[-58,-56)","[25,30]",455,84.2449452494527,5.93698629440506,73.1499984741211,76.5600021362305,81.3500022888184,84.9000015258789,88.3000030517578,90.7600006103516,92.3300025939941,0.451363919739826,0.273489706935834,0.0477751359343529,0.0845388993620873,0.225864730775356,0.430841445922852,0.680682718753815,0.833525609970093,0.898403185606003,28.5150634753375,3.95259185208117,21.3181735159817,22.4271917808219,25.6434360730594,29.2036529680365,31.5408105022831,33.3308219178082,34.0880136986301,455,27.113615319016,1.41175854519323,25.1592596054077,25.3444004058838,25.8813835779826,26.8381996154785,28.212649345398,29.2152198791504,29.5594550132751
"[-56,-54)","[15,18.5)",185,85.8799997278162,6.20652508185737,75.2399978637695,79.4600006103516,83,86.8000030517578,89.6999969482422,93.0599990844727,94,0.544558512666137,0.280569786652222,0.0688254684209824,0.159579432010651,0.324136883020401,0.580839574337006,0.77824330329895,0.927676248550415,0.950227320194244,27.1058157472541,4.2374865749695,20.8195662100457,21.5800456621005,23.3326484018265,26.6971461187215,30.4461187214612,33.2046347031964,34.1092922374429,185,17.5684329978148,0.774061897036409,16.1842994689941,16.5969394683838,17.1252002716064,17.6898002624512,18.195499420166,18.3887996673584,18.4265003204346
"[-56,-54)","[18.5,25)",1371,85.079664523892,6.33440282031547,74.3500022888184,77.9000015258789,82.1999969482422,85.8000030517578,89,92,93.6999969482422,0.500435660016166,0.280066704906065,0.0565715432167053,0.112980559468269,0.268425971269608,0.499158561229706,0.733262479305267,0.892720639705658,0.943754971027374,27.6207497776845,4.06589881729235,20.8029680365297,21.475,24.3337899543379,27.8342465753425,30.8311073059361,32.9900684931507,33.9707762557078,1371,21.6286615540483,1.76957404456612,18.9388008117676,19.289400100708,20.1742506027222,21.4843997955322,23.0517997741699,24.167200088501,24.6096992492676
"[-56,-54)","[25,30]",491,83.8679224313398,6.65001415481024,71.7000007629395,76.4000015258789,81.1999969482422,84.8000030517578,88.0999984741211,90.9000015258789,92.6999969482422,0.443757689922153,0.274034098348273,0.0390600357204676,0.0855133160948753,0.212508782744408,0.429141044616699,0.660838007926941,0.843784093856812,0.914684981107712,28.2431353402338,4.14308893222556,21.1339611872146,22.0337899543379,25.1148401826484,28.4147260273973,31.6627853881279,33.7872146118721,34.4269406392694,491,27.0704694012776,1.3853422780305,25.1912751197815,25.3901996612549,25.8579750061035,26.9531002044678,28.1293497085571,29.0436992645264,29.456883430481
"[-54,-52)","[15,18.5)",200,85.4034498405457,6.36179847644555,74.4799999237061,79.589998626709,82.3750019073486,86.3000030517578,89.3000030517578,92.4000015258789,93.2399971008301,0.521135372149001,0.27697856403646,0.0574870564043522,0.149508109688759,0.284920334815979,0.529569983482361,0.760715439915657,0.898772042989731,0.942245441675186,26.7350011415525,4.03849958350935,20.6800970319635,21.2303310502283,23.3133276255708,26.7333904109589,29.7662671232877,32.0942579908676,33.2733219178082,200,17.5013976734479,0.808013302901599,15.9125724554062,16.3236700057983,17.0801751613617,17.6898002624512,18.1448993682861,18.3658494949341,18.4265003204346
"[-54,-52)","[18.5,25)",1422,85.0761111242023,5.97190815624033,75.3000030517578,77.9000015258789,82.3000030517578,85.6999969482422,88.8000030517578,91.5999984741211,93.3950016021729,0.495558846499956,0.272260566078474,0.0703988492488861,0.114812829345465,0.272834435105324,0.486586898565292,0.717885926365852,0.872458535432816,0.935152918100357,27.7058426295205,4.10684353785865,20.7563184931507,21.5462557077626,24.5655251141553,28.0145547945206,31.02899543379,33.1238356164384,33.8566552511416,1422,21.7127053267286,1.76167545093278,18.9020804405212,19.2902000427246,20.273512840271,21.755500793457,23.1871500015259,24.2187995910645,24.6096992492676
"[-54,-52)","[25,30]",490,84.1733673173554,6.32436730183077,72.9000015258789,76.089998626709,80.2249984741211,84.5499992370606,88.6999969482422,91.5999984741211,93.6999969482422,0.449374850779981,0.290939891573379,0.0465089961886406,0.0759332850575447,0.187625929713249,0.409289315342903,0.710616663098335,0.866583544015884,0.944177135825157,28.1240730127668,4.07154304110475,21.02524543379,22.0232077625571,25.1622146118721,28.186301369863,31.4733732876712,33.5649771689498,34.3207363013699,490,27.0742940293063,1.36804693956108,25.1688148498535,25.3901996612549,25.913724899292,26.9121503829956,28.0233254432678,29.2463247776032,29.6427001953125
"[-52,-50)","[15,18.5)",176,85.3771592486988,6.13432161806191,73.9749984741211,77.4000015258789,82.9500007629395,86.3500022888184,89.1999969482422,92.3499984741211,93.8000030517578,0.518776510820978,0.284367611556681,0.0544657642021775,0.104658968746662,0.30972546339035,0.535402238368988,0.746124267578125,0.906053513288498,0.951113283634186,27.2072391293068,3.84435970878457,20.9335616438356,21.9861872146119,24.1815068493151,27.4904680365297,30.2057648401827,32.3586187214612,33.1503139269406,176,17.5477628725948,0.791310753145619,15.9417186975479,16.3720006942749,17.0908751487732,17.7119998931885,18.2180745601654,18.36549949646,18.423999786377
"[-52,-50)","[18.5,25)",1348,84.8253932607634,6.27847802467541,73.8350025177002,77.0999984741211,81.5999984741211,85.5999984741211,88.8250026702881,91.8000030517578,93.5,0.485575671611606,0.28236773691483,0.0559734120965004,0.0999443858861924,0.232441559433937,0.487400397658348,0.720258921384811,0.886465936899185,0.938792824745178,27.7171131254827,4.0960262528936,20.900502283105,21.5674657534247,24.4857591324201,27.8512557077626,30.9262557077626,33.219897260274,34.0500399543379,1348,21.7435983052795,1.75579664975374,19.0520000457764,19.3771991729736,20.2847995758057,21.7737998962402,23.1084125041962,24.2423992156982,24.6096992492676
