week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-58)","[15,18.5)",105,2.41964760961987,1.06707309438314,1.04199998378754,1.22400002479553,1.72000002861023,2.26999998092651,2.80999994277954,3.98600001335144,4.42399988174438,0.581495929296528,0.258861727868291,0.0959384918212891,0.195291203260422,0.418754041194916,0.60253381729126,0.765905916690826,0.906725454330444,0.942457091808319,27.3031539465101,3.79664599262971,21.3987442922374,22.2519406392694,24.1843607305936,27.1845890410959,30.1954337899543,32.5701598173516,33.3011872146119,105.0,17.4906639522976,0.816089838621424,15.9946201324463,16.3203201293945,16.9370002746582,17.6308994293213,18.206600189209,18.3675994873047,18.423999786377
"[-60,-58)","[18.5,25)",735,2.15185441731596,1.17000540082427,0.784899991750717,0.959999978542328,1.37999999523163,1.92999994754791,2.6800000667572,3.58199992179871,4.25,0.494870049342652,0.284739780910199,0.0469454884529114,0.0964656665921211,0.253608912229538,0.488069713115692,0.737589687108994,0.885133516788483,0.94314866065979,27.7907082284969,4.0448553032646,20.7936301369863,21.7781735159817,24.7858447488585,27.9188356164384,31.0350456621005,33.2552054794521,34.1201141552511,735.0,21.72827023331,1.77827900207211,18.8540748596191,19.289400100708,20.2986497879028,21.7192993164063,23.1438999176025,24.2204200744629,24.5674991607666
"[-60,-58)","[25,30]",251,2.21283665112409,1.09302054403609,0.965000003576279,1.12000000476837,1.48500001430511,1.97999995946884,2.75999999046326,3.59999990463257,4.1800000667572,0.528306135881796,0.273451226697752,0.0926135145127773,0.156179323792458,0.303627789020538,0.523181736469269,0.773396492004395,0.890445411205292,0.937966555356979,28.3371600356565,3.81591941269067,21.4147260273973,22.6063926940639,25.939098173516,28.4611872146119,31.2610730593607,33.2639269406393,34.0242579908676,251.0,27.2082203146313,1.40506328072212,25.185549736023,25.3514995574951,25.9689502716065,27.1831398010254,28.4742498397827,29.0687999725342,29.4460248947144
"[-58,-56)","[15,18.5)",132,2.00242424688556,0.957739172743627,0.736500012874603,0.959999978542328,1.29499995708466,1.87000000476837,2.5524999499321,3.33999991416931,3.70400004386902,0.461450377518001,0.283539513178889,0.0404005439952016,0.0853502012789249,0.215856838971376,0.448956802487373,0.69851665198803,0.87368735074997,0.92419481575489,27.6023176975232,3.92490689678597,21.5658333333333,22.6944178082192,24.5331906392694,27.1394406392694,30.3809646118721,32.9340296803653,33.9339098173516,132.0,17.5230669686289,0.824767316044503,15.6208148956299,16.3139845848084,17.0973248481751,17.779899597168,18.1575493812561,18.36549949646,18.4262303829193
"[-58,-56)","[18.5,25)",775,2.27982709134298,3.49128672206302,0.850000023841858,1.04999995231628,1.39999997615814,1.9099999666214,2.7150000333786,3.62200002670288,4.19299998283386,0.498571001609126,0.284068317662636,0.065635521709919,0.120836380124092,0.24788436293602,0.492636978626251,0.744749367237091,0.892725265026093,0.945176762342453,27.8219046987774,4.03155503949824,20.904600456621,21.6804109589041,24.9284817351598,28.0583333333333,30.9639269406393,33.2754337899543,34.2225228310502,775.0,21.6643182302906,1.72326617814064,18.9279703140259,19.3345798492432,20.2669248580933,21.5645008087158,23.0111999511719,24.1287994384766,24.528709602356
"[-58,-56)","[25,30]",267,2.05922097313717,1.1188820843898,0.835999995470047,1.02999997138977,1.31350004673004,1.79999995231628,2.54999995231628,3.20200004577637,3.98100001811981,0.474570370680384,0.27718384765261,0.0669873490929604,0.102201116085053,0.236264601349831,0.453189641237259,0.720377027988434,0.849454212188721,0.926055532693863,28.4556829647872,3.71553644803159,21.5899657534247,22.9607762557078,25.7789383561644,28.7736301369863,31.2433789954338,33.2466438356164,34.0724086757991,267.0,27.0465879681014,1.42735256689671,25.1573392868042,25.2585803985596,25.7323837280273,26.775899887085,28.2283992767334,29.2468597412109,29.4332201004028
"[-56,-54)","[15,18.5)",122,2.30579507998267,1.56346958794412,0.709999978542328,0.873000001907349,1.32000005245209,1.99000000953674,2.84499990940094,3.80499994754791,4.87750010490417,0.495561181319511,0.318290951034436,0.0329141303896904,0.0545336898416281,0.225099604576826,0.497225075960159,0.784500107169151,0.908064192533493,0.964058122038841,26.9611750505277,4.04225613870348,21.0511529680365,21.9198173515982,23.9317351598174,26.4339611872146,29.4344748858448,33.147100456621,34.1519406392694,122.0,17.6298127096462,0.755724554775992,16.1865705490112,16.6496196746826,17.3152256011963,17.7730503082275,18.2212252616882,18.36549949646,18.4263752937317
"[-56,-54)","[18.5,25)",798,2.20062656563597,1.19537494632308,0.730000019073486,0.987000012397766,1.4099999666214,1.99000000953674,2.72500002384186,3.64300010204315,4.35449993610382,0.506152106401778,0.28733370632188,0.044832475297153,0.0944006890058517,0.269179753959179,0.506944388151169,0.751406073570252,0.89749493598938,0.956506597995758,27.8916351952942,3.87892019746271,21.0353139269406,22.1489726027397,25.0359303652968,28.0062785388128,30.9686358447489,32.8973515981735,33.9615810502283,798.0,21.5574421888569,1.75113140748736,18.9847858428955,19.284951432546,20.0334491729736,21.4109001159668,23.0047497749329,24.010990524292,24.4712446212769
"[-56,-54)","[25,30]",274,2.16408758615925,1.32151957294058,0.805999985337257,0.980000019073486,1.30999994277954,1.89499998092651,2.64000004529953,3.61699988842011,4.51099991798401,0.487397378364945,0.291253273778489,0.0553994867950678,0.103201992064714,0.241968501359224,0.481847509741783,0.723142981529236,0.904034042358399,0.955099925398827,28.3231306036063,3.9534098297942,21.3171974885845,22.2959474885845,25.6699200913242,28.1696347031963,31.5694349315069,33.7526940639269,34.3787214611872,274.0,27.0839951213659,1.33856515461037,25.1533442497253,25.3906002044678,25.8930749893189,26.9877996444702,28.1235582033793,28.9301392555237,29.2213000297546
"[-54,-52)","[15,18.5)",117,2.15681196736474,1.14753308987542,1.00199999809265,1.11800000667572,1.44000005722046,1.87000000476837,2.40000009536743,3.41000008583069,4.82199993133545,0.487552956471013,0.269401956057559,0.0995505198836327,0.129432731866837,0.273113042116165,0.48091471195221,0.687953114509583,0.888263261318207,0.971275985240936,27.1932111774578,4.11718546707992,20.6290182648402,21.2864383561644,23.5021689497717,27.1982876712329,30.4940639269406,32.1844063926941,33.9093835616438,117.0,17.4658066896292,0.842727242425526,15.7926401138306,16.3630599975586,17.0088005065918,17.5781002044678,18.2182998657227,18.3918201446533,18.4265003204346
"[-54,-52)","[18.5,25)",832,2.1452656261211,1.15562574447647,0.779999971389771,0.981000018119812,1.37000000476837,1.87000000476837,2.6625000834465,3.52899997234344,4.46449992656708,0.492984811344146,0.287733670345234,0.0506595980376005,0.10023286268115,0.236888892948627,0.470720127224922,0.744596168398857,0.888995563983917,0.954968649148941,27.9561197916667,4.02179147432434,20.8931050228311,21.9407648401827,25.1181506849315,28.2736301369863,31.0783961187215,33.194497716895,34.1333675799087,832.0,21.6162928037154,1.77160971587924,18.9069004058838,19.1981592178345,20.2019996643066,21.6310997009277,23.0342254638672,24.167200088501,24.5918823719025
"[-54,-52)","[25,30]",283,2.16702119542727,1.29888477965939,0.812000000476837,0.974000024795532,1.37000000476837,1.82000005245209,2.64000010490418,3.68600006103516,4.22800002098083,0.488267454247125,0.28666184217869,0.0606877889484167,0.103581175208092,0.244300976395607,0.458824068307877,0.728627949953079,0.914266085624695,0.958294779062271,28.1654750956,4.0356818497876,21.3121575342466,22.0019406392694,24.9146689497717,28.2831050228311,31.3710616438356,33.3080821917808,34.2090753424658,283.0,27.0705165385638,1.43000895937478,25.1674446105957,25.395919418335,25.8760499954224,26.722900390625,28.1673498153687,29.382320022583,29.720419883728
"[-52,-50)","[15,18.5)",108,2.01962963574462,0.939710561213276,0.92350001335144,1.06400002241135,1.43750002980232,1.87999999523163,2.34999996423721,2.99400000572205,3.4825000166893,0.46926664231621,0.25192653718702,0.0722879845649004,0.134067614376545,0.282214120030403,0.460982754826546,0.660997301340103,0.826775193214417,0.892629024386406,27.5567784965331,3.87597617052169,21.2961187214612,22.0227397260274,24.4700627853881,27.8068493150685,30.8974885844749,32.567796803653,33.7367865296804,108.0,17.4728240389883,0.879840454352493,15.6605975866318,16.1279401779175,16.8881256103516,17.706449508667,18.2721993923187,18.36549949646,18.423999786377
"[-52,-50)","[18.5,25)",792,2.20499621375906,1.32106321425213,0.855500018596649,1.03999996185303,1.38999998569489,1.96000003814697,2.63625001907349,3.58899991512299,4.31600017547607,0.499759956682807,0.281404176417757,0.0699867613613606,0.112532499432564,0.265731334686279,0.499658286571503,0.731404349207878,0.887202310562134,0.953104731440544,27.9400765647341,4.04706515900837,20.8616780821918,21.8129680365297,24.7275970319635,28.4200913242009,31.0139269406393,33.3209360730594,34.2690182648402,792.0,21.7584654295628,1.7682566551224,19.0039005279541,19.3771991729736,20.3222999572754,21.7135992050171,23.1500506401062,24.2450693130493,24.6096992492676
"[-52,-50)","[25,30]",274,2.09198905190412,1.09965128129126,0.792999997735024,0.925000011920929,1.39999997615814,1.87000000476837,2.5,3.42000007629395,4.19149990081787,0.485855942386386,0.280706363433475,0.0489273883402348,0.0947984546422958,0.26891964673996,0.49469493329525,0.724889531731606,0.874256777763367,0.93868516087532,28.2826309035763,4.05376437070629,21.3533904109589,22.6570776255708,25.2947488584475,28.4654109589041,31.7614440639269,33.4721118721461,34.2337100456621,274.0,27.1843995366198,1.41619262736772,25.1549544334412,25.2712001800537,25.958512544632,27.0993003845215,28.3223991394043,29.2709999084473,29.6038232485453
"[-50,-48)","[15,18.5)",97,2.05196907102447,1.07555832250603,0.740000009536743,0.937999999523163,1.29999995231628,1.86000001430511,2.5,3.32400002479553,3.88479995727539,0.462524177813807,0.283994607593174,0.0422300718724728,0.0674202755093574,0.187845349311829,0.487536430358887,0.693817853927612,0.851592433452606,0.915366840362549,26.6382090571012,3.64621752734624,20.822100456621,21.2772374429224,23.8940639269406,26.7655251141553,29.2061643835616,31.3148173515982,33.1269634703196,97.0,17.6141301594239,0.659496123706028,16.4262199401855,16.6698196411133,17.3010005950928,17.6693000793457,18.1319999694824,18.3593997955322,18.3852737426758
"[-50,-48)","[18.5,25)",799,2.23440300605175,1.16598764526991,0.869000005722046,1.06800003051758,1.42999994754791,2.00999999046326,2.7849999666214,3.73200001716614,4.25100002288818,0.521783783722981,0.282220119516876,0.0697614915668964,0.119408772885799,0.282665014266968,0.5291987657547,0.768647342920303,0.901779937744141,0.948803675174713,27.9750222881341,4.08042071712321,20.896198630137,21.7369178082192,25.0255136986301,28.17899543379,31.1844748858448,33.4421917808219,34.2345091324201,799.0,21.6381826198643,1.7879890534727,18.9279242515564,19.313159942627,20.1951007843018,21.4492502212524,23.0676994323731,24.2542695999146,24.6031297683716
"[-50,-48)","[25,30]",254,2.15797243513695,1.07430523786622,0.790000021457672,1.04499999284744,1.43249997496605,2.02499997615814,2.63574999570847,3.62100005149841,4.08050000667572,0.511038420483558,0.278717481613401,0.0519761137664318,0.10934893861413,0.269750699400902,0.540817260742188,0.737427920103073,0.896248066425324,0.933267360925674,28.4155610685651,4.07017836343643,21.3476369863014,22.3308105022831,25.4158961187215,28.6832762557078,31.7947773972603,33.5527283105023,34.2763584474886,254.0,27.0660988411923,1.411876326211,25.2086419582367,25.3256698608398,25.9119648933411,26.7244377136231,28.2283992767334,29.2946798324585,29.5547850608826
"[-48,-46)","[15,18.5)",116,2.09371551640075,0.859220753962583,0.905000001192093,1.0349999666214,1.55749994516373,1.97500002384186,2.53750002384186,3.21000003814697,3.77499997615814,0.504642638751177,0.254221635541201,0.0656407754868269,0.113237790763378,0.33405714482069,0.514947772026062,0.698938816785812,0.853661000728607,0.906220555305481,27.3716973704928,4.08505833233446,20.7509988584475,21.433904109589,24.092950913242,28.0652397260274,30.1734589041096,32.5927511415525,33.6839326484018,116.0,17.4832956605321,0.841108553504147,15.9169998168945,16.2181005477905,17.0132071321661,17.6281499862671,18.2636499404907,18.3593997955322,18.4060254096985
