week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-58)",N/A,6,1.85333333412806,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.324599869549274,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,27.4364726027397,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-60,-58)",N/A,2,1.41000002622604,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0452348375692964,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,25.7091324200913,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-58,-56)",N/A,4,1.7674999833107,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.283652883023024,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,33.6162100456621,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-58,-56)",N/A,2,1.78000003099442,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.263945713639259,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,30.1999429223744,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-56,-54)",N/A,2,1.72499996423721,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.232320755720139,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,27.9492579908676,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-56,-54)",N/A,3,2.24000000953674,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.615979502598445,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,30.1571917808219,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-56,-54)",N/A,2,1.82499998807907,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.348214834928513,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,29.9560502283105,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-54,-52)",N/A,4,2.32444328069687,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.65410254150629,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,27.7055936073059,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-50,-48)",N/A,2,1.41000002622604,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0822161608375609,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,29.9206050228311,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-50,-48)",N/A,3,1.84666665395101,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.32176033159097,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,25.4885844748858,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-48,-46)",N/A,6,2.42499999205271,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.413257878273726,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,30.0026826484018,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-46,-44)",N/A,3,1.50999999046326,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.247987333335914,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,28.001598173516,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-44,-42)",N/A,3,1.77999997138977,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.321441781396667,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,28.1138127853881,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-44,-42)",N/A,7,2.52285712105887,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.376293922641448,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,28.9850456621005,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-42,-40)",N/A,2,1.81000000238419,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.375245983945206,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,23.2615867579909,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-40,-38)",N/A,3,1.72650865713755,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.244346164166927,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,29.9433789954338,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-40,-38)",N/A,7,2.0485714503697,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.421327041195972,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,26.5684931506849,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-40,-38)",N/A,2,1.93499994277954,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.398358732461929,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,29.2300228310502,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-38,-36)",N/A,5,2.08799998760223,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.416294796764851,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,30.1327625570776,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-36,-34)",N/A,5,1.75799996852875,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.253034110367298,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,28.6368721461187,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-36,-34)",N/A,2,1.81499999761581,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.307057864964008,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,29.812100456621,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-34,-32)","[18.5,25)",15,2.47900001207987,0.596945204229785,1.65800001621246,1.75600004196167,2.19249993562698,2.40000009536743,2.64999997615814,3.24000005722046,3.52000005245209,0.666726111372312,0.257308221623412,0.202648557722569,0.278999957442284,0.586978510022163,0.731162190437317,0.829201906919479,0.934269070625305,0.962961477041245,27.5469406392694,3.58789944770049,22.2276826484018,23.2902054794521,25.0462899543379,28.3131278538813,30.265296803653,31.4337899543379,32.0815639269406,15.0,21.6623730977376,1.81949132535624,19.2865694046021,19.504719543457,20.168399810791,22.0741004943848,23.5309495925903,23.7620002746582,23.8733001708984
"[-34,-32)",N/A,10,2.18681917190552,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.561396185494959,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,29.9490867579909,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-32,-30)",N/A,2,2.45000004768372,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.713999778032303,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,21.0461757990868,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-32,-30)","[18.5,25)",25,2.52959999084473,0.550132393800654,1.59599997997284,1.93999998569489,2.25,2.5,3.09999990463257,3.19600005149841,3.27999997138977,0.714093011915684,0.255222463694977,0.151374995708466,0.418426144123077,0.630895435810089,0.773571908473969,0.925287365913391,0.943867623806,0.95220011472702,28.9578356164384,4.07281100361608,22.2006849315069,23.2437442922374,25.7627853881279,29.4067351598174,32.77899543379,33.2442694063927,34.2151826484018,25.0,21.1675839233398,1.21964639223811,19.4960201263428,19.6768993377686,20.0692005157471,21.2584991455078,21.875,22.6679393768311,22.8250598907471
"[-32,-30)",N/A,4,2.22249999642372,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.632650673389435,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,32.2204337899543,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
