week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-58)","[15,18.5)",3,95.2333316802978,73.2449529883284,36.1699995040894,40.9399993896484,55.2499990463257,79.0999984741211,127.149997711182,155.979997253418,165.58999710083,0.311372252802054,0.320434736534008,0.0609400428831578,0.0792183667421341,0.134053338319063,0.225444957613945,0.44572751969099,0.577897056937218,0.621953569352627,29.4940639269406,1.24234342696768,28.4197374429224,28.5263470319635,28.8461757990868,29.3792237442922,30.0845319634703,30.5077168949772,30.6487785388128,3,18.0345668792725,0.0686154676484217,17.966919708252,17.9783397674561,18.0125999450684,18.0697002410889,18.0741004943848,18.0767406463623,18.0776206970215
"[-60,-58)","[18.5,25)",20,141.856000900269,62.9467745914906,66.0149971008301,76.8699996948242,92.0125026702881,133.650001525879,176.074996948242,226.110006713867,267.27751159668,0.476955599337816,0.238545413163072,0.171998343616724,0.182067178189754,0.255611166357994,0.4879380017519,0.611322686076164,0.788225817680359,0.885655945539475,26.5874828767123,4.50290833966639,20.5541780821918,20.9344863013699,21.5009132420091,26.747602739726,30.1065068493151,31.4305251141553,32.4957420091324,20,21.9935649871826,1.87608548943729,19.7546545028687,20.0513391494751,20.6831750869751,21.472225189209,23.804274559021,24.6727605819702,24.6903602600098
"[-60,-58)","[25,30]",7,102.498571123396,97.2621176132594,22.4649997711182,27.4299995422363,35.4249992370606,65.3000030517578,143.050003051758,227.375997924805,252.55799407959,0.31888098575707,0.366603600996204,0.0206031762994826,0.0315547522157431,0.049481712281704,0.170831620693207,0.51173697412014,0.810700500011444,0.869973403215408,30.5881767775603,2.00509665716804,27.5716324200913,28.3286529680365,29.88350456621,30.8583333333333,32.0614155251142,32.3094520547945,32.4319520547945,7,27.4755547046661,1.8793209876715,25.4038402557373,25.5357803344727,26.0803499221802,26.6769003868103,29.1956917047501,29.5689197540283,29.6984594345093
"[-58,-56)","[15,18.5)",3,97.9999974568685,104.399039099645,33.639998626709,34.6799987792969,37.7999992370606,43,130.699996948242,183.319995117187,200.859994506836,0.290669154375792,0.415463146270044,0.034865677729249,0.038921070098877,0.0510872472077608,0.0713642090559006,0.420598588883877,0.630139216780662,0.699986092746258,27.0858447488585,6.05695058618219,22.9370776255708,23.1088584474886,23.624200913242,24.4831050228311,29.2461187214612,32.1039269406393,33.0565296803653,3,16.7799997329712,0.951279867673788,15.848659992218,15.9880199432373,16.4060997962952,17.1028995513916,17.3153495788574,17.4428195953369,17.4853096008301
"[-58,-56)","[18.5,25)",26,148.522845708407,94.7915221070986,33.8999996185303,44.3499984741211,87.9850006103516,126.200000762939,212.575000762939,250.300003051758,273.050003051758,0.482459843275137,0.30315733092824,0.0489055495709181,0.0762909818440676,0.239574335515499,0.455559700727463,0.791066244244576,0.87944307923317,0.904233500361443,28.2842114506498,3.96025396317143,22.25850456621,23.2570205479452,25.0803652968037,27.7009132420091,32.1443493150685,32.7599315068493,33.4625,26,21.5645683973264,1.75281763105212,18.7672247886658,19.0844745635986,20.5271253585815,21.6877994537354,22.5671248435974,24.0071001052857,24.3445744514465
"[-58,-56)","[25,30]",13,151.05730672983,81.6142193345426,52.107999420166,58.65,98.0500030517578,120.400001525879,206.100006103516,250.819989013672,278.825988769531,0.510980488016055,0.30864018811486,0.108988019824028,0.134264433383942,0.317512631416321,0.423371195793152,0.76576578617096,0.883430242538452,0.926412403583526,29.7425974710221,3.68559757591585,24.4414611872146,24.6200684931507,27.2694063926941,30.5159817351598,33.1626712328767,34.2525342465753,34.3522146118722,13,27.6352000847841,1.42855027321275,25.1695602416992,25.5243804931641,26.5643005371094,27.9532499313355,28.353099822998,29.2075897216797,29.4131000518799
"[-56,-54)","[15,18.5)",5,125.689999389648,61.5850067175338,66.6,69.7,79,103.699996948242,184.949996948242,192.360000610352,194.830001831055,0.430061170458794,0.283951454322428,0.172179436683655,0.178064641356468,0.195720255374908,0.328625231981277,0.666550278663635,0.742489624023437,0.767802739143372,28.4399315068493,5.08469952593479,23.4020319634703,23.8387671232877,25.1489726027397,26.433904109589,33.2888127853881,33.9331278538813,34.147899543379,5,17.2010899543762,0.790519272309116,16.1427200317383,16.4322901725769,17.3010005950928,17.3108997344971,17.6898002624512,17.7862796783447,17.8184394836426
"[-56,-54)","[18.5,25)",16,128.361875772476,103.676861189995,41.9374990463257,45.1749992370606,50.3249998092651,71.7499980926514,189.549999237061,248.785003662109,301.677513122559,0.387498490745202,0.342625111690269,0.0805098386481404,0.0941212624311447,0.100338021293283,0.183733969926834,0.65920777618885,0.870858132839203,0.918210908770561,28.1280251141553,3.95413873513756,21.5126712328767,21.9338470319635,26.334446347032,29.1968607305936,31.1515410958904,31.976598173516,32.6390125570776,16,21.761071741581,1.94025701714589,19.5929746627808,19.6746501922607,20.1385245323181,21.2929000854492,23.2811503410339,24.6096992492676,24.685649394989
"[-56,-54)","[25,30]",11,121.180910283869,49.8344377414076,58.3050003051758,69.4000015258789,96.439998626709,119.800003051758,132.300003051758,160.100006103516,198.25,0.405543721534989,0.211294239221203,0.135970443487167,0.184357538819313,0.288917906582356,0.40745136141777,0.494183093309403,0.542222201824188,0.707407712936401,29.0585097550851,4.58319492201421,23.0945205479452,23.3275114155251,25.198401826484,29.2421232876712,32.9940639269406,34.8373287671233,34.8784817351598,11,27.1182997443459,1.41080687689813,25.4239249229431,25.4572496414185,25.7465496063232,27.7322998046875,28.2924499511719,28.6851491928101,28.7793245315552
"[-54,-52)","[18.5,25)",16,137.834001600742,72.1331014868011,30.0975000858307,50.9500007629395,99.167501449585,139.845001220703,177.045001983643,211.672004699707,241.660007476807,0.464832803612808,0.273174554964114,0.0288277190411463,0.0973439533263445,0.305180046707392,0.487394630908966,0.635576993227005,0.767425328493118,0.852461025118828,27.1403752853881,4.39253082456452,20.3817636986301,20.5589611872146,24.4358447488584,28.1886415525114,31.0201769406393,32.1310502283105,32.5646974885845,16,21.9300332268079,1.22150717640876,19.9812076886495,20.1498746871948,21.4778752326965,22.1701498031616,22.7004494667053,23.3494491577148,23.5588119029999
