week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-58)","[15,18.5)",23,105.0,3.61813613493316,100.1,101.0,103.0,105.0,107.0,109.6,110.9,0.574735857951252,0.339263091065263,0.0583076655864716,0.102401901781559,0.322579309344292,0.663350164890289,0.892184674739838,0.9804558634758,0.994470691680908,26.4303752233472,4.13001693307869,20.8437557077626,21.7563698630137,22.7491438356164,26.651598173516,29.0917808219178,31.8305936073059,33.8800684931507,23.0,17.4952591854593,0.900791777331161,15.8508001327515,16.3847003936768,16.6424255371094,17.9687995910645,18.2222003936768,18.3023103713989,18.3548898696899
"[-60,-58)","[18.5,25)",211,104.849289121221,2.49819683364555,101.200000762939,102.0,103.0,105.0,106.0,108.0,108.5,0.588676307827093,0.27758781997519,0.113607332110405,0.192081108689308,0.325397357344627,0.65169483423233,0.803284153342247,0.949789941310883,0.96379753947258,27.181352658573,3.93144549348283,20.7998287671233,21.4557077625571,24.0501712328767,27.137899543379,30.2723744292237,32.4237442922374,33.1014269406393,211.0,22.0765420723865,1.88396073235611,18.9212007522583,19.4869995117188,20.5593500137329,21.8724002838135,23.711799621582,24.6548004150391,24.9108009338379
"[-60,-58)","[25,30]",81,104.590123494466,2.47949607638662,101.0,102.0,103.0,105.0,106.0,108.0,109.0,0.559159552724457,0.292607065255671,0.10550407320261,0.191208600997925,0.32115712761879,0.649807929992676,0.801478803157806,0.947279095649719,0.976790726184845,27.3846975590507,4.23902671102172,21.0680365296804,21.9292237442922,23.9396118721461,27.0337899543379,31.1832191780822,32.6913242009132,33.7707762557078,81.0,27.2423465830799,1.45007943279965,25.1558990478516,25.2362995147705,26.2108993530273,27.0051002502441,28.3987007141113,29.2968997955322,29.6084334055583
"[-58,-56)","[15,18.5)",29,105.172413793103,2.56444042235396,100.4,102.6,104.0,105.0,106.0,108.2,109.0,0.644838250274288,0.275317020260193,0.0793119132518769,0.278432889282704,0.49538391828537,0.663350164890289,0.809942305088043,0.955021739006042,0.976425898075104,26.549468587624,3.97269747858339,20.7642465753425,21.1702511415525,22.7571917808219,27.1380136986301,28.3979452054795,32.2983105022831,32.4788127853881,29.0,17.3454491516639,0.755641040532661,15.9728998184204,16.5353202819824,16.7450008392334,17.4818000793457,17.6898002624512,18.3348392486572,18.4047397613525
"[-58,-56)","[18.5,25)",181,104.664364598733,2.52098158541125,101.0,102.0,103.0,104.0,106.0,108.0,109.0,0.574072767788086,0.287275562264909,0.10823331028223,0.192587494850159,0.323910295963287,0.495368361473084,0.814263045787811,0.949789941310883,0.954061388969421,26.3514203183733,3.7049849446372,20.6969178082192,21.2788812785388,23.3986301369863,26.2858447488585,28.8420091324201,31.296803652968,32.5381278538813,181.0,21.6631338372415,1.8522732458831,19.031099319458,19.1952991485596,20.0,21.4843997955322,23.3066997528076,24.2439002990723,24.7409000396729
"[-58,-56)","[25,30]",81,104.508641937633,2.52231035527628,100.599998474121,101.0,103.0,105.0,106.0,107.0,108.0,0.559967684996441,0.296631054444959,0.0606094673275948,0.10823331028223,0.32115712761879,0.648766338825226,0.8055579662323,0.906083583831787,0.954061388969421,27.8488626754609,4.188334638349,20.316095890411,21.3295662100457,24.4804794520548,28.4615296803653,30.9630136986301,33.2780821917808,33.9415525114155,81.0,26.8860078623265,1.39902799152181,25.1558990478516,25.2572002410889,25.78125,26.4792003631592,27.7470998764038,28.8954836527507,29.7441997528076
"[-56,-54)","[15,18.5)",29,103.872413898336,2.81588540391306,98.1200012207031,100.460000610352,103.0,104.0,106.0,106.2,107.6,0.511441280519397,0.298870287382057,0.0165706025436521,0.0896718710660935,0.31578654050827,0.485548555850983,0.789208114147186,0.828046476840973,0.932009482383728,25.4929617383089,4.55827301497472,20.4682420091324,20.5952739726027,21.5980593607306,23.9819634703196,28.7199771689498,32.8222146118722,34.2789497716895,29.0,17.5590969721476,0.837836339617082,15.9640996932983,16.219100189209,17.2248001098633,18.0228996276855,18.2222003936768,18.2947799682617,18.3867000579834
"[-56,-54)","[18.5,25)",202,104.413861378585,2.51289325957057,100.020000076294,101.0,103.0,105.0,106.0,107.969999694824,108.0,0.551064807193188,0.30421551522603,0.0576195849105716,0.109322423487902,0.319083869457245,0.65169483423233,0.808846220374107,0.941674566268921,0.949791866540909,27.2118173289932,4.21538822268875,20.6720091324201,21.2148858447489,23.6460045662101,27.1041095890411,30.9565068493151,32.4924200913242,33.4494577625571,202.0,21.7288345912896,1.7136605520633,19.0052604675293,19.3469245910645,20.449099779129,21.6436996459961,23.1168251037598,24.0290908813477,24.380655002594
"[-56,-54)","[25,30]",85,104.775882361917,3.05548500282638,99.5200012207031,101.4,104.0,105.0,107.0,108.0,108.8,0.613952132427435,0.303231934694663,0.0475173518061638,0.140307553112507,0.478926539421082,0.661392033100128,0.890988886356354,0.947279095649719,0.970448327064514,28.6543446145582,3.95253992649919,22.2638127853881,23.0555936073059,25.5269406392694,28.4147260273973,31.678196347032,34.0814611872146,34.2719863013699,85.0,27.0168422205308,1.37808466887728,25.3906002044678,25.4267002105713,25.6368999481201,26.5643005371094,28.125,29.0006008148193,29.2455001068115
"[-54,-52)","[15,18.5)",23,104.913043478261,1.56417400445268,102.1,103.0,104.0,105.0,106.0,107.0,107.0,0.621751077149225,0.220059064439308,0.204126273095608,0.316600948572159,0.486543521285057,0.659288883209229,0.79889589548111,0.893898606300354,0.897019302845001,25.8942922374429,3.47401885591944,20.9052625570776,22.0121689497717,23.0035388127854,26.2891552511416,28.0441780821918,29.321095890411,30.8450799086758,23.0,17.4853524954423,0.748821574475559,15.8813749790192,16.299320602417,17.1862668991089,17.5277996063232,17.9978873729706,18.3552597045898,18.3834999084473
