week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-58)","[15,18.5)",166,0.542168678828033,0.359838503914594,0.100000001490116,0.200000002980232,0.300000011920929,0.5,0.600000023841858,1,1.29999995231628,0.557557959939881,0.281193212247074,0.0486586838960648,0.15024346858263,0.306286506354809,0.623349249362946,0.75173807144165,0.949146896600723,0.983399853110313,26.9353840017605,4.02312879036557,20.7370148401826,21.3057077625571,23.5297659817352,26.9214611872146,29.7270262557078,32.5857876712329,33.7298801369863,166,17.5317434820305,0.799931863912836,16.023099899292,16.3828001022339,16.9415001869202,17.7509498596191,18.2212252616882,18.36549949646,18.4205414454142
"[-60,-58)","[18.5,25)",1219,0.489786716637991,0.288426659830888,0.100000001490116,0.200000002980232,0.300000011920929,0.400000005960465,0.600000023841858,0.800000011920929,1,0.528076230078459,0.279634712524595,0.0494613572955132,0.149244621396065,0.30474916100502,0.480643957853317,0.745755076408386,0.887807583808899,0.952302575111389,27.5015844074603,4.06455752911116,20.6651598173516,21.5511643835616,24.196803652968,27.6720319634703,30.7530251141553,32.962397260274,33.8125228310502,1219,21.688700955069,1.81327524892948,18.8262805938721,19.2276992797852,20.1831502914429,21.6040992736816,23.2294502258301,24.2248504638672,24.6093997955322
"[-60,-58)","[25,30]",441,0.500000005254264,0.323053610044722,0.100000001490116,0.200000002980232,0.300000011920929,0.400000005960465,0.600000023841858,0.899999976158142,1.10000002384186,0.528141234171431,0.291746600213511,0.0488020963966847,0.149097383022308,0.303210616111755,0.480643957853317,0.752218842506409,0.921191990375519,0.966053903102875,28.0980994833245,4.00829699145738,21.0392694063927,22.1711187214612,25.1021689497717,28.4391552511416,31.3382420091324,33.2639269406393,33.9187214611872,441,27.1893867681176,1.4313158121708,25.1558990478516,25.3391494750977,25.9106998443604,27.0168504714966,28.3987007141113,29.2420997619629,29.4757995605469
"[-58,-56)","[15,18.5)",189,0.539153441983871,0.351367116895239,0.100000001490116,0.200000002980232,0.300000011920929,0.5,0.699999988079071,1,1.20000004768372,0.554867934139948,0.293173010404485,0.0494613572955132,0.149549394845963,0.303210616111755,0.622378408908844,0.82481187582016,0.949231314659119,0.976665580272675,27.4418726293156,4.03460411662188,20.9361872146119,21.6335159817352,24.3488584474886,27.5933789954338,30.4009132420091,32.9918721461187,33.8735616438356,189,17.5088132875937,0.782386675236165,15.8034999847412,16.3968997955322,17.0562000274658,17.6898002624512,18.1448993682861,18.36549949646,18.4202003479004
"[-58,-56)","[18.5,25)",1220,0.48815574349805,0.291260942154849,0.100000001490116,0.200000002980232,0.300000011920929,0.400000005960465,0.600000023841858,0.899999976158142,1,0.522552134422585,0.280524102849698,0.0507909819483757,0.149549394845963,0.302402168512344,0.480643957853317,0.746132612228394,0.919916152954102,0.951079607009888,27.501243075829,4.05219550826238,20.8169349315068,21.5015182648402,24.1912671232877,27.6651826484018,30.678453196347,33.0343607305936,34.028144977169,1220,21.6622652721666,1.74507841777933,19.0030355453491,19.3263644218445,20.2149124145508,21.5139007568359,23.0481247901917,24.2050998687744,24.5092621803284
"[-58,-56)","[25,30]",420,0.477857149835853,0.298400955965946,0.200000002980232,0.200000002980232,0.300000011920929,0.400000005960465,0.600000023841858,0.800000011920929,0.899999976158142,0.516718269469926,0.262545224903339,0.148228630423546,0.149840548634529,0.30484738945961,0.475366622209549,0.741372585296631,0.882304906845093,0.924422976374626,28.3864663513807,3.99224505731884,21.203247716895,22.4038698630137,25.4065068493151,28.9392123287671,31.5077625570776,33.3600570776256,34.0828767123288,420,27.1115152124883,1.4201856326072,25.1558990478516,25.3406503677368,25.8873666127523,26.8268995285034,28.2283992767334,29.2475797653198,29.5821999073029
"[-56,-54)","[15,18.5)",173,0.473699428744054,0.267121088885864,0.100000001490116,0.200000002980232,0.300000011920929,0.400000005960465,0.600000023841858,0.800000011920929,0.939999985694886,0.5122887250359,0.276908014337575,0.049704434722662,0.150197982788086,0.303210616111755,0.475366622209549,0.750295758247376,0.887779891490936,0.934996545314789,27.0622330878666,4.16790894251585,20.7993150684932,21.5505936073059,23.3326484018265,26.7245433789954,30.2569634703196,33.1385616438356,33.8348173515982,173,17.5711354998215,0.751311863512319,16.1843601226807,16.6098594665527,17.1875,17.6898002624512,18.195499420166,18.36549949646,18.4265003204346
"[-56,-54)","[18.5,25)",1264,0.486590195329318,0.305874397097541,0.100000001490116,0.200000002980232,0.300000011920929,0.400000005960465,0.600000023841858,0.869999986886983,1,0.518708005908558,0.278330177910835,0.0498664863407612,0.149549394845963,0.30474916100502,0.47660893201828,0.743216097354889,0.911391252279283,0.952224934101105,27.658692506936,4.0931813982191,20.8377796803653,21.4768835616438,24.3188070776256,27.8941210045662,30.8632420091324,33.1193493150685,34.0569006849315,1264,21.6432326773025,1.76102719477993,18.9637907028198,19.3129997253418,20.2019996643066,21.4843997955322,23.0610747337341,24.167200088501,24.6096992492676
"[-56,-54)","[25,30]",448,0.470312505128926,0.258956586748485,0.200000002980232,0.200000002980232,0.300000011920929,0.400000005960465,0.600000023841858,0.800000011920929,0.899999976158142,0.515016866155617,0.266977648283785,0.148982882499695,0.149840548634529,0.303210616111755,0.476702779531479,0.740979731082916,0.882500648498535,0.923625564575195,28.2679022443738,4.17139940463264,21.1318892694064,22.234303652968,25.0954337899543,28.6282534246575,31.7170947488585,33.8051255707763,34.4281735159817,448,27.1213330850377,1.39472606922517,25.2116846084595,25.3857397079468,25.8875999450684,27.0415992736816,28.3042497634888,29.0554906845093,29.4834689617157
"[-54,-52)","[15,18.5)",184,0.509239135148085,0.270541788158553,0.115000001713634,0.200000002980232,0.300000011920929,0.5,0.625000014901161,0.899999976158142,1,0.556843461833246,0.272076839051575,0.0654320232570172,0.150198645889759,0.306577235460281,0.621374279260635,0.774666607379913,0.921086043119431,0.950423240661621,26.6717521590232,4.09783956384856,20.6758047945206,21.1829109589041,23.1844748858447,26.7333904109589,29.7662671232877,32.1104908675799,33.2884817351598,184,17.5201016113378,0.806241071444054,15.8625324010849,16.4153896331787,17.1006330649058,17.6969752311707,18.1473245620728,18.3722899436951,18.4265003204346
"[-54,-52)","[18.5,25)",1326,0.499773760850164,0.293103022346894,0.100000001490116,0.200000002980232,0.300000011920929,0.400000005960465,0.600000023841858,0.800000011920929,1,0.538122374701369,0.278414855042578,0.0508208572864533,0.14961901307106,0.30484738945961,0.489597320556641,0.758183658123016,0.88791835308075,0.94921463727951,27.7087859081111,4.1135101761031,20.7585616438356,21.5258561643836,24.5544520547945,28.0146118721461,31.0004280821918,33.1557077625571,33.8950342465753,1326,21.7164071959788,1.76063152701677,18.9032254219055,19.293399810791,20.2499251365662,21.755500793457,23.1871500015259,24.1998996734619,24.6096243858337
"[-54,-52)","[25,30]",458,0.499454155222688,0.510357426206293,0.185000002756715,0.200000002980232,0.300000011920929,0.400000005960465,0.600000023841858,0.800000011920929,1,0.510237659274816,0.276714045151952,0.133617464452982,0.149457962810993,0.30209356546402,0.474200814962387,0.742667317390442,0.883818513154984,0.949395927786827,28.1215023130147,4.08795737359227,20.9213299086758,21.9854223744292,25.1913242009132,28.1470890410959,31.4331906392694,33.5650228310502,34.3898515981735,458,27.0950747272184,1.37533455347436,25.1554942131043,25.3906002044678,25.9299998283386,26.9200506210327,28.0519652366638,29.2968997955322,29.6667251110077
"[-52,-50)","[15,18.5)",164,0.531707321861532,0.347251447345942,0.100000001490116,0.200000002980232,0.300000011920929,0.5,0.699999988079071,1,1.10000002384186,0.556466868805994,0.28996875224856,0.0482496865093708,0.149549394845963,0.305420160293579,0.620370149612427,0.82481187582016,0.948712760210037,0.96522918343544,27.2231129580131,3.87931548593049,20.8973287671233,21.7685159817352,24.1815068493151,27.5331050228311,30.2057648401827,32.3635273972603,33.0636586757991,164,17.5309695722611,0.805778306547657,15.8106635332108,16.3060301462809,17.0391998291016,17.7119998931885,18.1454162597656,18.36549949646,18.423999786377
"[-52,-50)","[18.5,25)",1244,0.491559491483824,0.28945169050963,0.100000001490116,0.200000002980232,0.300000011920929,0.400000005960465,0.600000023841858,0.800000011920929,1,0.531484946368975,0.276567658818379,0.0502233505249023,0.14961901307106,0.30474916100502,0.489597320556641,0.746132612228394,0.887876814603806,0.949442872405052,27.7000722187963,4.1360601869926,20.8830251141553,21.5078424657534,24.4396404109589,27.811301369863,31.0015696347032,33.2383333333333,34.1045262557078,1244,21.7566843234805,1.74662159761219,19.0520000457764,19.3820991516113,20.311224937439,21.7882256507874,23.1247005462647,24.2423992156982,24.608514881134
"[-52,-50)","[25,30]",456,0.4742690115971,0.271783691934163,0.200000002980232,0.200000002980232,0.300000011920929,0.400000005960465,0.600000023841858,0.800000011920929,1,0.514398894833717,0.266178993385652,0.148228630423546,0.14961901307106,0.30474916100502,0.475366622209549,0.741929993033409,0.885515809059143,0.948519706726074,28.0455459424818,4.08663306512894,21.0229166666667,22.1926940639269,24.8297089041096,28.6447488584475,31.5972317351598,33.0722602739726,33.9579052511416,456,27.2416798550832,1.45446497482713,25.1532001495361,25.3140001296997,25.951849937439,27.1336250305176,28.5470995903015,29.3388748168945,29.6717500686646
"[-50,-48)","[15,18.5)",181,0.551381221092538,0.33410040499889,0.100000001490116,0.200000002980232,0.300000011920929,0.5,0.699999988079071,1,1.10000002384186,0.574327648673927,0.295942651411674,0.0488020963966847,0.150203287601471,0.305445969104767,0.624421834945679,0.834008634090424,0.948824107646942,0.96723598241806,26.8389729811549,3.6994385580334,20.8686073059361,21.3945205479452,23.8996575342466,26.888698630137,29.2673515981735,32.096803652968,33.2456621004566,181,17.6669075568078,0.645770662514912,16.3847007751465,16.880199432373,17.3008670806885,17.7831993103027,18.206200281779,18.36549949646,18.4302005767822
"[-50,-48)","[18.5,25)",1270,0.491417327910427,0.307024981183264,0.145000002160669,0.200000002980232,0.300000011920929,0.400000005960465,0.600000023841858,0.899999976158142,1,0.5229751880948,0.281203001152049,0.0946543551981452,0.14961901307106,0.302402168512344,0.476702779531479,0.745755076408386,0.920362216234207,0.951023307442665,27.7476407615144,4.13086079535753,20.8563926940639,21.6220547945206,24.627654109589,27.9106164383562,31.0243150684932,33.313801369863,34.1541952054795,1270,21.6743929358605,1.79832900085252,18.9378393650055,19.3106397628784,20.2847995758057,21.5018997192383,23.2239508628845,24.2441902796427,24.6096992492676
"[-50,-48)","[25,30]",427,0.522482441079561,0.448430149896113,0.200000002980232,0.200000002980232,0.300000011920929,0.400000005960465,0.600000023841858,0.899999976158142,1.0700000166893,0.543047880566302,0.274482217721193,0.148982882499695,0.149751934409142,0.30474916100502,0.489597320556641,0.750295758247376,0.920083856582642,0.960895353555679,28.3239143220729,3.95882851128247,21.2982191780822,22.424200913242,25.4762557077626,28.600799086758,31.510502283105,33.2955479452055,34.167294520548,427,27.0433156184346,1.39549465335453,25.1485996246338,25.2971801757813,25.9024252891541,26.8544006347656,28.1293497085571,29.2783999125163,29.4698595046997
"[-48,-46)","[15,18.5)",179,0.503910620868539,0.288421338259645,0.190000002831221,0.200000002980232,0.300000011920929,0.5,0.600000023841858,0.899999976158142,1.01000000238419,0.543419075749981,0.286125175818971,0.138428102433682,0.149782317876816,0.304870471358299,0.623349249362946,0.758183658123016,0.920958054065704,0.953130686283112,26.9032454529221,4.27604484463742,20.4656278538813,20.7877853881279,22.7706050228311,27.4117579908676,30.0760844748858,32.6408904109589,33.7530593607306,179,17.5091113213539,0.84921011272602,15.8842597961426,16.2331008911133,17.0699501037598,17.7096004486084,18.2372999191284,18.3705596923828,18.4281002044678
"[-48,-46)","[18.5,25)",1328,0.502786150336804,0.290751294994606,0.100000001490116,0.200000002980232,0.300000011920929,0.5,0.600000023841858,0.899999976158142,1,0.542328796983438,0.280634932795597,0.04960315246135,0.149244621396065,0.30484738945961,0.620370149612427,0.758183658123016,0.920603454113007,0.951079607009888,27.5236650368598,4.18194834388688,20.7249600456621,21.2760159817352,24.31649543379,27.8008561643836,30.7711757990868,33.2151484018265,34.0686301369863,1328,21.72669293673,1.78555372394184,18.957740020752,19.3452505111694,20.1985244750977,21.755500793457,23.1504499912262,24.2764501571655,24.6076500892639
"[-48,-46)","[25,30]",442,0.477601815773621,0.262675306680038,0.200000002980232,0.200000002980232,0.300000011920929,0.400000005960465,0.600000023841858,0.800000011920929,0.899999976158142,0.523524938463086,0.269773529996521,0.148228630423546,0.149549394845963,0.303210616111755,0.476702779531479,0.742379739880562,0.883705735206604,0.923698875308037,27.9797555218083,4.09808142820209,20.856095890411,21.7862785388128,24.9825342465753,28.228595890411,31.411301369863,33.3926940639269,34.3940410958904,442,27.3029013899802,1.38878411896214,25.2369495391846,25.407754611969,26.1401495933533,27.1809005737305,28.5156373977661,29.3013998985291,29.6158008098602
"[-46,-44)","[15,18.5)",179,0.482681568836866,0.265384105334902,0.100000001490116,0.200000002980232,0.300000011920929,0.400000005960465,0.600000023841858,0.800000011920929,1,0.526504304114334,0.28172844937897,0.050725420191884,0.150125434994698,0.302402168512344,0.47660893201828,0.755201250314713,0.885231673717499,0.949184763431549,26.855295145532,3.90621224723608,20.8434931506849,21.1914383561644,23.7746575342466,26.4698630136986,30.1461187214612,31.9614383561644,32.88,179,17.5581271695469,0.742750198287437,16.0029627323151,16.5174201965332,17.1167996724447,17.7154006958008,18.1319999694824,18.3164203643799,18.423999786377
"[-46,-44)","[18.5,25)",1280,0.490093755425187,0.28948984132968,0.100000001490116,0.200000002980232,0.300000011920929,0.400000005960465,0.600000023841858,0.899999976158142,1,0.526578432950191,0.279641730419671,0.0498462298884988,0.149549394845963,0.30474916100502,0.480643957853317,0.745755076408386,0.920874148607254,0.949819684028625,27.7333809574772,4.0223300982783,20.9569406392694,21.7760273972603,24.5667237442922,27.9389269406393,30.9325342465753,33.1489269406393,33.8858847031963,1280,21.6883772493651,1.78321334609382,18.9285592556,19.2846504211426,20.2132349014282,21.5139007568359,23.1247005462647,24.2347192764282,24.6101192474365
"[-46,-44)","[25,30]",465,0.512903229716004,0.311706161128237,0.200000002980232,0.200000002980232,0.300000011920929,0.5,0.699999988079071,0.899999976158142,1.10000002384186,0.546446881551416,0.274548242665929,0.149097383022308,0.149840548634529,0.30484738945961,0.622378408908844,0.824032604694367,0.920328533649445,0.965981805324554,28.1024876024942,3.90425506178077,21.3997260273973,22.1396803652968,25.2287671232877,28.324200913242,31.261301369863,33.4146803652968,34.200296803653,465,27.0459411048978,1.45615014395723,25.1855536142985,25.3021598815918,25.7117004394531,26.775899887085,28.2828006744385,29.251589902242,29.6833000183106
"[-44,-42)","[15,18.5)",203,0.544581285508102,0.544863670235829,0.100000001490116,0.200000002980232,0.300000011920929,0.5,0.699999988079071,0.879999983310701,1,0.564732419024107,0.282686912972989,0.0486586838960648,0.149244621396065,0.305445969104767,0.624835550785065,0.824537754058838,0.914232885837555,0.950788849592209,26.8494005443462,3.94757149532114,21.0513698630137,21.6060502283105,23.8156392694064,26.5805936073059,30.1573059360731,32.3122831050228,33.4815639269406,203,17.5583625647626,0.764674955406777,16.0056402206421,16.5846397399902,17.1796255111694,17.7180004119873,18.195499420166,18.3593997955322,18.398850440979
