week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[54,56)","[25,30]",398,5.85577888764329,2.61212133150975,3.20000004768372,3.59999990463257,4.40000009536743,5.5,7,8.13000020980835,8.91499967575073,0.464551103227636,0.302483115990813,0.0348152342252433,0.0717981740832329,0.174182988703251,0.451347514986992,0.748323798179627,0.879413694143295,0.920934024453163,28.6371787590923,3.96803851789828,21.5650057077626,22.8444063926941,25.3765125570776,29.1298515981735,31.9498002283105,33.8914383561644,34.3878595890411,398,27.0627554818414,1.40936748597778,25.1532001495361,25.2703602790833,25.8440251350403,26.7728500366211,28.2635741233826,29.0764702796936,29.4793995857239
"[56,58)","[15,18.5)",101,5.64950495899314,1.79023039687257,3.20000004768372,3.79999995231628,4.5,5.40000009536743,6.5,7.80000019073486,9.60000038146973,0.44485031740076,0.275496375911282,0.0355520620942116,0.0940300300717354,0.237930774688721,0.413794547319412,0.678641259670258,0.831252872943878,0.949794113636017,28.4587492653375,3.62411536557095,22.839497716895,24.3954337899543,25.4666666666667,27.9462328767123,31.1473744292237,33.637100456621,34.2009132420091,101,17.3964248658276,0.79178210873204,16.0256004333496,16.1844005584717,16.8241996765137,17.5781002044678,18.0802001953125,18.3390998840332,18.4041996002197
"[56,58)","[18.5,25)",689,5.91219158351681,2.89950820731692,3.20000004768372,3.70000004768372,4.5,5.59999990463257,6.90000009536743,8.19999980926514,9.35999984741211,0.477425303628777,0.289333923548415,0.0360355198383331,0.0837316453456879,0.234770953655243,0.474261462688446,0.73840469121933,0.868439793586731,0.939536392688751,28.7885022963596,3.96778746075119,21.1988356164384,22.9653652968037,25.8667808219178,29.324200913242,32.033904109589,33.8332648401827,34.4020547945205,689,21.9665895544162,1.79810430066136,18.833260345459,19.4763603210449,20.5499000549316,22.0317001342773,23.4951992034912,24.3864994049072,24.6729602813721
"[56,58)","[25,30]",394,5.81294416110528,1.86789124059686,3.29999995231628,3.82999999523163,4.5,5.5,6.80000019073486,8.10000038146973,9.19999980926514,0.474601681377008,0.285001594185487,0.0436888692900538,0.090242462605238,0.215101853013039,0.451881572604179,0.714775398373604,0.879985493421555,0.939967331290245,29.052256449482,3.59499911439801,22.2688812785388,24.0888584474886,26.7091894977169,29.3051940639269,31.7511415525114,33.6281164383562,34.4397488584475,394,27.0839022267577,1.28280036555019,25.2362995147705,25.3998249053955,25.9956750869751,26.9564504623413,27.9930000305176,28.9320744514465,29.3847999572754
"[58,60)","[15,18.5)",101,5.68019804624048,2.10509000007822,2.90000009536743,3.09999990463257,4.19999980926514,5.5,6.59999990463257,8.5,9.19999980926514,0.441649074834486,0.309688457372657,0.0172271728515625,0.0305045396089554,0.149405717849731,0.461575388908386,0.690690040588379,0.899194777011871,0.945697009563446,27.891494868665,3.90481228293993,20.9680365296804,22.2997716894977,24.9245433789954,27.875,30.9843607305936,33.2912100456621,34.0421232876712,101,17.4462020565574,0.804669996554945,15.9439001083374,16.161600112915,16.8418998718262,17.6273498535156,18.1448993682861,18.3390998840332,18.423999786377
"[58,60)","[18.5,25)",704,5.87542613580908,2.18170488813475,3.01499998569489,3.5,4.30000019073486,5.59999990463257,7.09999990463257,8.60000038146973,9.88499970436096,0.478795829601598,0.309011100653172,0.0257020336575806,0.0608833581209183,0.192181497812271,0.473504573106766,0.766329854726791,0.90542693734169,0.956799149513245,28.6724096162827,3.80169987787434,21.6475057077626,23.0135159817352,25.9411815068493,29.0598173515982,31.7140696347032,33.422602739726,34.2132191780822,704,21.8986313245191,1.80374971808822,19.0543549537659,19.3953401565552,20.3243999481201,21.9671001434326,23.5045747756958,24.3725596427918,24.746509552002
"[58,60)","[25,30]",342,5.96081870689727,2.17430678369548,3.5,3.79999995231628,4.59999990463257,5.59999990463257,7.04999995231628,8.29000015258789,9.89999961853027,0.485276029648277,0.291094164574039,0.0540584342554212,0.101811169832945,0.224753979593515,0.476582601666451,0.735004648566246,0.889614081382752,0.960762399435043,29.0237182568293,3.64411991116077,22.268144977169,23.7814611872146,26.8086187214612,29.3533105022831,31.9516837899543,33.7072716894977,34.2553025114155,342,27.2356750035611,1.37756592138382,25.2362995147705,25.4413902282715,26.0375003814697,27.1865170796712,28.334499835968,29.2968997955322,29.5158996582031
"[60,62)","[15,18.5)",98,5.85408162173568,2.09703612983001,3.46999999284744,4.0699999332428,4.5,5.64999985694885,6.5,8.39999961853027,10.4200002193451,0.47485399967163,0.286758903501779,0.0510255705565214,0.128856889903545,0.236482530832291,0.461821109056473,0.676198944449425,0.898604267835617,0.972633454203606,28.6236126642438,3.41808358868626,23.6338413242009,24.2013812785388,26.3761130136986,28.4724885844749,31.4818207762557,33.0965068493151,33.991044520548,98,17.4800150491753,0.842273753141381,15.7811196804047,16.4134099960327,17.0484752655029,17.6308994293213,18.1921992301941,18.36549949646,18.380100440979
"[60,62)","[18.5,25)",688,5.9982994115305,2.79160436426176,3,3.59999990463257,4.5,5.64999985694885,6.82500016689301,8.60000038146973,10.1650000095367,0.484341813044559,0.298239309781971,0.0256958454847336,0.0736299552023411,0.216478612273932,0.49263396859169,0.722647920250893,0.90847755074501,0.96596348285675,28.7757937772114,3.78359518127854,21.5483390410959,23.3627739726027,26.0923515981735,29.2283105022831,31.8517694063927,33.5156164383562,34.2234417808219,688,21.8165610273679,1.82098419572812,18.8636378288269,19.423289680481,20.3243999481201,21.8299999237061,23.3376998901367,24.2880800247192,24.7379600524902
"[60,62)","[25,30]",323,5.951702781506,2.05819567849955,3.21000003814697,3.90000009536743,4.59999990463257,5.5,6.90000009536743,8.5,9.60000038146973,0.48877891054054,0.292515452051431,0.0371340904384851,0.102202364802361,0.245261609554291,0.4774189889431,0.735792726278305,0.893130993843079,0.955408847332001,29.0861486916324,3.56952728767509,22.3766324200913,24.010502283105,26.6740296803653,29.3433789954338,31.9228310502283,33.6721461187215,34.3098858447489,323,27.2768979031861,1.39009559279978,25.3155002593994,25.461559677124,26.0671005249023,27.1809005737305,28.4799003601074,29.2397403717041,29.4888116518656
