week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-58)","[15,18.5)",181,9.60718234204456,1.30554512318409,7.69999980926514,8.0,8.60000038146973,9.39999961853027,10.5,11.3999996185303,11.8000001907349,0.504734803762966,0.26895798583639,0.0813561454415321,0.134639158844948,0.277625143527985,0.488229155540466,0.735034644603729,0.876103043556213,0.929631769657135,27.0819350891798,4.04009784533753,20.7504566210046,21.6146118721461,23.7625570776256,27.0666666666667,30.2424657534247,32.6610730593607,33.7819634703196,181.0,17.5404608645711,0.766863120881765,16.023099899292,16.4062995910645,16.9747009277344,17.6898002624512,18.2182998657227,18.36549949646,18.410166422526
"[-60,-58)","[18.5,25)",1305,9.63494251331607,1.49209593555132,7.40000009536743,7.80000019073486,8.5,9.5,10.6999998092651,11.6999998092651,12.1999998092651,0.507856585010034,0.293386767218309,0.0436953790485859,0.0945686757564545,0.247782647609711,0.511729061603546,0.769956171512604,0.912128388881683,0.952685654163361,27.5171853076506,4.01674608557325,20.7481506849315,21.6326255707763,24.3357305936073,27.6751141552511,30.6884703196347,32.8884703196347,33.7998173515982,1305.0,21.725459024828,1.82434473703915,18.8352607727051,19.2336006164551,20.1951007843018,21.6310005187988,23.2434005737305,24.3234098434448,24.6548004150391
"[-60,-58)","[25,30]",479,9.62939457704229,1.52635776746878,7.30000019073486,7.78000011444092,8.60000038146973,9.5,10.6999998092651,11.6200002670288,12.1000003814697,0.507846373958841,0.29160535388066,0.0344839543104172,0.0919614538550377,0.271072059869766,0.511222362518311,0.7704216837883,0.902893757820129,0.946358221769333,28.1819832508746,3.97254294070667,21.0519063926941,22.2288584474886,25.1803082191781,28.7187214611872,31.336301369863,33.266095890411,33.9403767123288,479.0,27.1879670471306,1.43026258103494,25.1738101959229,25.3332996368408,25.9100999832153,27.0177254676819,28.3987007141113,29.2420997619629,29.4457399368286
"[-58,-56)","[15,18.5)",198,9.61287883435837,1.58677859508694,7.19999980926514,7.90000009536743,8.5,9.5,10.6749999523163,11.5300001144409,12.0299999713898,0.501997342267346,0.29562201303431,0.0277025625109673,0.114484339952469,0.244314517825842,0.510748863220215,0.766847357153893,0.892991781234741,0.939528527855873,27.4900091093584,4.02144189107379,20.9767694063927,21.6332648401826,24.4511700913242,27.5930936073059,30.6498002283105,32.858002283105,34.0489783105023,198.0,17.520362350435,0.76612215969201,15.924910068512,16.4062995910645,17.0434498786926,17.6898002624512,18.133275270462,18.36549949646,18.4265003204346
"[-58,-56)","[18.5,25)",1256,9.58171975650605,1.44485813802212,7.40000009536743,7.69999980926514,8.60000038146973,9.5,10.5,11.5,12.1000003814697,0.50061386686134,0.282557849476161,0.0433021914213896,0.0844260677695274,0.277625143527985,0.511222362518311,0.734882161021233,0.891603827476502,0.944846570491791,27.4655239326121,4.03847494138079,20.7928938356164,21.4875570776256,24.2498002283105,27.5778538812785,30.6758561643836,32.9941210045662,34.0176084474886,1256.0,21.6462293054141,1.74869356555858,18.9995756149292,19.3080005645752,20.2003998756409,21.5115752220154,23.0086493492126,24.167200088501,24.518187046051
"[-58,-56)","[25,30]",446,9.53565024367362,1.47212540079369,7.30000019073486,7.69999980926514,8.39999961853027,9.39999961853027,10.6000003814697,11.6000003814697,12.1000003814697,0.48892388969238,0.299883259521557,0.0342937670648098,0.082300279289484,0.221454046666622,0.488619029521942,0.755285397171974,0.901775330305099,0.944058775901794,28.4410121936237,3.97303413079218,21.3234874429224,22.4078196347032,25.3692636986301,29.0723173515982,31.4771974885845,33.3546232876712,34.0972602739726,446.0,27.1127257616653,1.41474615750158,25.1558990478516,25.3256502151489,25.8787420590719,26.8394498825073,28.1968994140625,29.2694997787476,29.5884997844696
"[-56,-54)","[15,18.5)",181,9.65635362909644,1.3932081064349,7.5,7.80000019073486,8.69999980926514,9.39999961853027,10.6000003814697,11.3999996185303,12.1000003814697,0.515792343373158,0.28132994365347,0.0573927909135819,0.0974582880735397,0.296009957790375,0.489988386631012,0.754439115524292,0.877544045448303,0.944179832935333,27.0529907414415,4.25417737292386,20.8146118721461,21.5680365296804,23.2925799086758,26.6723744292237,30.2585616438356,33.2364155251142,34.1658675799087,181.0,17.5833494764226,0.752336332659067,16.1844005584717,16.6089992523193,17.1875,17.6898002624512,18.2182998657227,18.3768005371094,18.4265003204346
"[-56,-54)","[18.5,25)",1321,9.54983346124746,1.54001484629601,7.30000019073486,7.69999980926514,8.39999961853027,9.39999961853027,10.6000003814697,11.6000003814697,12.1999998092651,0.488959665644329,0.301461662047283,0.0348778814077377,0.0787312015891075,0.220182552933693,0.486641824245453,0.752887487411499,0.901822924613953,0.951164960861206,27.6575126426293,4.08160415671477,20.787899543379,21.4616438356164,24.3638127853881,27.8748858447489,30.9133561643836,32.9982876712329,33.9570776255708,1321.0,21.6299540724,1.76813651606567,18.9388008117676,19.289400100708,20.1739006042481,21.4843997955322,23.0517997741699,24.167200088501,24.6096992492676
"[-56,-54)","[25,30]",477,9.53465409748709,1.53244743474988,7.40000009536743,7.80000019073486,8.39999961853027,9.30000019073486,10.6000003814697,11.6000003814697,12.4199996948242,0.480553287334752,0.299483067779848,0.0457898341119289,0.0938199833035469,0.220913290977478,0.459418773651123,0.753467798233032,0.901245450973511,0.963530087471008,28.2214765036424,4.14765531848508,21.138105022831,22.0217808219178,25.096803652968,28.4091324200913,31.678196347032,33.7791324200913,34.4184474885845,477.0,27.0848417502378,1.3938766581982,25.1792999267578,25.3542003631592,25.8166007995606,26.9895992279053,28.2293999989827,29.0475399017334,29.4659753799439
"[-54,-52)","[15,18.5)",185,9.75399999103031,1.5673860797307,7.69999980926514,8.0,8.60000038146973,9.5,10.6999998092651,11.760000038147,12.6799999237061,0.520863999457828,0.287458097719818,0.0795594125986099,0.133304542303085,0.27422446012497,0.512981772422791,0.772680044174194,0.922110438346863,0.97486469745636,26.9975539923485,4.03024639323997,20.6967123287671,21.5022831050228,23.6803652968037,26.8425799086758,30.2529680365297,32.2448858447489,33.7318721461187,185.0,17.5220773432276,0.775743881866418,15.9887802124023,16.4184196472168,17.1028995513916,17.6898002624512,18.1448993682861,18.36549949646,18.4265003204346
"[-54,-52)","[18.5,25)",1350,9.5911037130709,1.48662248253036,7.5,7.80000019073486,8.5,9.44999980926514,10.6000003814697,11.6999998092651,12.1999998092651,0.496693429561177,0.295022540819571,0.0524320308119059,0.0966332480311394,0.243200298398733,0.499759033322334,0.753418698906899,0.912216365337372,0.951456367969513,27.7335676475562,4.10933268229065,20.7566381278539,21.59899543379,24.579252283105,28.0146118721461,31.0810787671233,33.1330707762557,33.9040639269406,1350.0,21.7042585820563,1.76176317963517,18.8847856521606,19.289400100708,20.273512840271,21.6713008880615,23.1808996200562,24.2187995910645,24.6256123542786
"[-54,-52)","[25,30]",480,9.53897915979226,1.3700692479888,7.59999990463257,7.90000009536743,8.5,9.30000019073486,10.5,11.5,12.1000003814697,0.48975727736979,0.278479211453586,0.0695457618683577,0.118719059228897,0.245209038257599,0.463734984397888,0.734413549304009,0.887762010097504,0.943719816207886,28.148144977169,4.06391085186259,20.9945719178082,22.0382420091324,25.1824200913242,28.225,31.4825057077626,33.5649771689498,34.295450913242,480.0,27.0963390456495,1.37664579511481,25.1831657409668,25.3901996612549,25.9228000640869,26.9402503967285,28.0444951057434,29.2968997955322,29.6665750980377
"[-52,-50)","[15,18.5)",174,9.7186206620315,1.52850613986389,7.19999980926514,7.80000019073486,8.60000038146973,9.60000038146973,10.8999996185303,11.8000001907349,12.3000001907349,0.528361203247981,0.299065160932288,0.030141326226294,0.100540311634541,0.271401070058346,0.539303481578827,0.807678431272507,0.928970956802368,0.962298825383186,27.2156038419147,3.85660496400942,20.9290410958904,21.9703881278539,24.1870148401827,27.4904680365297,30.0666666666667,32.3720890410959,33.4145376712329,174.0,17.5540256628132,0.790614662432788,15.9198761701584,16.4237005233765,17.100200176239,17.7119998931885,18.2182247638702,18.36549949646,18.423999786377
"[-52,-50)","[18.5,25)",1302,9.59349463648877,1.49847700956352,7.40000009536743,7.80000019073486,8.5,9.5,10.6000003814697,11.6000003814697,12.1999998092651,0.499525255331586,0.293718889592699,0.0432452782988548,0.0951482430100441,0.244772225618362,0.511051535606384,0.754234671592712,0.901504164934158,0.952779963612557,27.7265289088091,4.09077331055991,20.9162271689498,21.5953310502283,24.4955194063927,27.8512557077626,30.9176655251142,33.2353310502283,34.0393264840183,1302.0,21.7412138901513,1.75615386680036,19.0520000457764,19.3771991729736,20.2847995758057,21.7737998962402,23.0856623649597,24.2423992156982,24.6096992492676
"[-52,-50)","[25,30]",485,9.49505843493537,1.5214342950394,7.19999980926514,7.59999990463257,8.5,9.39999961853027,10.6000003814697,11.5,12.1999998092651,0.483772044019198,0.29699698693706,0.0268615894019604,0.070365646481514,0.243152692914009,0.480739116668701,0.752364754676819,0.890417587757111,0.951942324638367,27.8822369721791,4.02773487029717,21.2342922374429,22.1877625570776,24.4779680365297,28.1981735159817,31.3931506849315,33.0008904109589,33.7987214611872,485.0,27.2485146180051,1.45563785613417,25.1532001495361,25.2867502212524,25.9515991210938,27.1415996551514,28.5482997894287,29.3612201690674,29.6665000915527
"[-50,-48)","[15,18.5)",176,9.79153408787467,1.52345377490446,7.5,7.90000009536743,8.69999980926514,9.60000038146973,11.1000003814697,11.6500000953674,12.4249997138977,0.536961754885851,0.296038449970992,0.0530566172674298,0.112945478409529,0.299670271575451,0.537902265787125,0.83672995865345,0.90696182847023,0.964164480566978,26.8565970060191,3.75336834448138,20.8393550228311,21.3703767123288,23.8982591324201,26.9616438356164,29.352397260274,32.2310502283105,33.2462328767123,176.0,17.6711566136642,0.654495423340581,16.3847007751465,16.880199432373,17.3037757873535,17.7999000549316,18.206600189209,18.36549949646,18.4219250679016
"[-50,-48)","[18.5,25)",1313,9.63305408938278,1.51892042276453,7.40000009536743,7.80000019073486,8.5,9.60000038146973,10.6999998092651,11.6999998092651,12.1000003814697,0.507125800549335,0.295347524482802,0.0436328575015068,0.0967023357748985,0.245209038257599,0.535082876682282,0.770926356315613,0.91064715385437,0.945984053611755,27.7303996390155,4.09620619258455,20.8919406392694,21.6652283105023,24.5873287671233,27.8837899543379,30.9214611872146,33.2786073059361,34.1887899543379,1313.0,21.6463501612588,1.78855050244048,18.9526596069336,19.3244998931885,20.2019996643066,21.4843997955322,23.1399002075195,24.2423992156982,24.62001953125
"[-50,-48)","[25,30]",445,9.5286741503169,1.47572222909819,7.30000019073486,7.59999990463257,8.39999961853027,9.5,10.6999998092651,11.5,12.0,0.49153362673876,0.297641769559254,0.0336699411273003,0.0651293456554413,0.221614688634872,0.511051535606384,0.764267385005951,0.88953150510788,0.936916840076447,28.3510040531527,4.01430656594155,21.2585159817352,22.4480365296804,25.4473744292237,28.6530821917808,31.6504566210046,33.4873744292237,34.1675799086758,445.0,27.0376415393874,1.38535576902702,25.1485996246338,25.2923202514648,25.9095001220703,26.8976993560791,28.0663995742798,29.2594398498535,29.5022958374023
"[-48,-46)","[15,18.5)",193,9.6189119210515,1.46629397783384,7.46000003814697,7.90000009536743,8.60000038146973,9.39999961853027,10.6000003814697,11.8000001907349,12.239999961853,0.502247408568048,0.293311217067655,0.0500011928379536,0.109925003349781,0.269953846931458,0.48529788851738,0.753621339797974,0.928946602344513,0.955785858631134,26.9710270423735,4.31717661660166,20.4587442922374,20.8124657534247,22.9240867579909,27.2969178082192,30.1603881278539,32.6457534246575,33.860799086758,193.0,17.5452621287464,0.836688265563414,15.9472997665405,16.3240997314453,17.108699798584,17.7462005615234,18.2898998260498,18.36549949646,18.4328998565674
"[-48,-46)","[18.5,25)",1372,9.57674199638144,1.48734088069624,7.40000009536743,7.80000019073486,8.5,9.39999961853027,10.5,11.6000003814697,12.1999998092651,0.493367970238644,0.292100626529138,0.0439659781754017,0.093828696757555,0.244161948561668,0.486697167158127,0.734739288687706,0.90168274641037,0.951010951399803,27.5281352756367,4.16471894176201,20.7256506849315,21.2710273972603,24.3297089041096,27.7989726027397,30.7427796803653,33.1837671232877,34.0216381278539,1372.0,21.7175338139532,1.7767645064659,18.9471749305725,19.3337001800537,20.1956005096436,21.755500793457,23.1473007202148,24.2423992156982,24.5674991607666
"[-48,-46)","[25,30]",457,9.58194746752015,1.52527216992768,7.19999980926514,7.80000019073486,8.5,9.39999961853027,10.5,11.6999998092651,12.4199996948242,0.495416916161629,0.292029323465954,0.0269686985760927,0.0944519639015198,0.247523054480553,0.493683069944382,0.734352469444275,0.911506104469299,0.962697505950928,28.0422933964809,4.0480820629282,20.8810273972603,21.9242465753425,25.0833333333333,28.2776255707763,31.4174657534247,33.3745433789954,34.2135388127854,457.0,27.275349729063,1.38633940140107,25.2466999053955,25.4581398010254,26.1065998077393,27.1415996551514,28.5156002044678,29.2968997955322,29.6158000946045
"[-46,-44)","[15,18.5)",188,9.59039895838879,1.47019860157949,7.40000009536743,7.90000009536743,8.5,9.39999961853027,10.5,11.8600001335144,12.2650000572205,0.496056252436594,0.291110042284608,0.0437601819634437,0.112100923061371,0.244161948561668,0.48813396692276,0.733706250786781,0.933488363027573,0.958719471096993,26.8570758039444,3.86042975683224,20.8505764840183,21.3208675799087,23.7512557077626,26.4779109589041,30.1022831050228,31.8537671232877,32.8427511415525,188.0,17.5770021810599,0.725952005348671,16.1677406311035,16.5898595809937,17.1619875431061,17.7462005615234,18.1319999694824,18.335249710083,18.4226699829102
"[-46,-44)","[18.5,25)",1332,9.61918919455182,1.48592214612069,7.30000019073486,7.80000019073486,8.5,9.5,10.6999998092651,11.6000003814697,12.1000003814697,0.505820430254993,0.29368953753786,0.0366102579981089,0.0937820076942444,0.245521996170282,0.514164447784424,0.77010440826416,0.900671225786209,0.944198071956635,27.7789822356603,4.0092039937635,21.0054337899543,21.8554908675799,24.6236301369863,27.9462899543379,30.9345605022831,33.23649543379,34.0403595890411,1332.0,21.687322586387,1.77985179019577,18.9234395503998,19.287130355835,20.2019996643066,21.5213003158569,23.1247005462647,24.2215003967285,24.6134792327881
"[-46,-44)","[25,30]",487,9.63813141288209,1.48352043493665,7.5,7.90000009536743,8.60000038146973,9.5,10.6000003814697,11.6999998092651,12.3699997901916,0.505531322930555,0.287726193756355,0.0534031175076962,0.110898151993752,0.271712124347687,0.511729061603546,0.752880454063416,0.90935742855072,0.962409830093384,28.1007050903397,3.90697783770138,21.4019292237443,22.2696118721461,25.1287100456621,28.3328767123288,31.2805365296804,33.4146575342466,34.1320547945206,487.0,27.0298798719148,1.44934282669852,25.2010564168294,25.3066596984863,25.7117004394531,26.7299003601074,28.252799987793,29.2793497085571,29.6512903213501
"[-44,-42)","[15,18.5)",220,9.70886366150596,1.54970199550249,7.59999990463257,7.90000009536743,8.47499990463257,9.55000019073486,10.8999996185303,11.8999996185303,12.3999996185303,0.512942988050848,0.303312081815374,0.0685627833008766,0.114429018646479,0.239618595689535,0.523754596710205,0.801686555147171,0.931998610496521,0.9633032143116,27.1114575550021,4.02604668560343,21.0610730593607,21.6165410958904,24.0043664383562,26.9309360730594,30.5371289954338,32.4233447488585,33.842049086758,220.0,17.5637748286038,0.765387340781456,16.0221299171448,16.5627696990967,17.1817879676819,17.7825994491577,18.195499420166,18.3593997955322,18.3780255317688
"[-44,-42)","[18.5,25)",1357,9.63351511551162,1.52953858352718,7.40000009536743,7.80000019073486,8.5,9.5,10.6999998092651,11.6999998092651,12.1999998092651,0.505498557084941,0.298316413093053,0.0422149822115898,0.0934830576181412,0.244161948561668,0.511544525623322,0.772188246250153,0.911370396614075,0.951066374778748,27.537744167735,4.11107321567736,20.6963242009132,21.3987214611872,24.4995433789954,27.7488584474886,30.765296803653,33.1419634703196,34.1064155251142,1357.0,21.7199838301439,1.75071055268998,18.9619007110596,19.3713191986084,20.3243999481201,21.6040992736816,23.2334995269775,24.2187995910645,24.5243095397949
"[-44,-42)","[25,30]",464,9.71422413299824,1.46853693026632,7.5,7.90000009536743,8.69999980926514,9.60000038146973,10.8000001907349,11.6000003814697,12.3000001907349,0.524251715872604,0.287746830260324,0.0534806288778782,0.111767271906137,0.297317564487457,0.533006876707077,0.787473410367966,0.901727735996246,0.962841364741325,27.9465192489372,3.94382669246787,21.4806221461187,22.352796803653,24.7983162100457,28.1696917808219,31.1809646118722,33.2599543378995,33.7438641552511,464.0,27.1036076898319,1.37195311160957,25.1584490776062,25.3632297515869,25.9220995903015,27.0051002502441,28.1497688293457,29.291019821167,29.5076748847961
"[-42,-40)","[15,18.5)",192,9.65020832916101,1.73802195718456,7.12199988365173,7.5,8.39999961853027,9.39999961853027,10.8000001907349,12.0900003433228,12.6999998092651,0.500892131711225,0.321240415032387,0.0216182661242783,0.0532562278211117,0.220174074172974,0.486198842525482,0.791983380913734,0.94497794508934,0.974967065453529,26.762150994102,4.16794347538533,20.5993493150685,21.1048515981735,23.100399543379,26.7875,29.9146974885845,32.541301369863,33.5716609589041,192.0,17.4830834903237,0.83606170452028,15.8603772640228,16.2831247329712,16.9657249450684,17.7050835291545,18.2182998657227,18.4039096832275,18.4424991607666
"[-42,-40)","[18.5,25)",1291,9.71018332940123,1.51157273272557,7.40000009536743,7.80000019073486,8.60000038146973,9.60000038146973,10.8000001907349,11.8000001907349,12.3000001907349,0.522273211971721,0.295759452690356,0.0454322844743729,0.0948765128850937,0.27091720700264,0.538372576236725,0.788108319044113,0.928830683231354,0.962489247322083,27.4286583618943,4.11667205453089,20.7231164383562,21.5270547945206,24.1516552511416,27.5543378995434,30.710502283105,33.0558219178082,34.1735730593607,1291.0,21.6116380549151,1.70971544218833,18.9483995437622,19.3337001800537,20.1821997960409,21.5645008087158,22.9503498077393,24.0345993041992,24.4246501922607
"[-42,-40)","[25,30]",522,9.59270117200654,1.49322351280539,7.30000019073486,7.59999990463257,8.60000038146973,9.5,10.6749999523163,11.6000003814697,12.1999998092651,0.502999171166604,0.298358283185709,0.034049953892827,0.0686711020767689,0.270233400166035,0.508443266153336,0.76664625108242,0.90286990404129,0.951063013076782,28.2547149180357,4.03101700769076,20.8525,22.3201369863014,25.1697488584475,28.6161529680365,31.5910388127854,33.3233789954338,34.1097089041096,522.0,27.1410876456934,1.40304205367024,25.2042604446411,25.2932806015015,25.9548244476318,26.9661502838135,28.2822171847026,29.1749000549316,29.5506697654724
"[-40,-38)","[15,18.5)",177,9.92638418499359,1.67815118494275,7.69999980926514,7.90000009536743,8.5,9.89999961853027,11.1999998092651,11.739999961853,12.1200002670288,0.558246280923506,0.311454147323838,0.0795661479234695,0.111624576151371,0.245895475149155,0.608465492725372,0.85227769613266,0.919407188892365,0.947789525985718,27.0482696127751,4.11109330729149,20.8880365296804,21.4472146118721,23.7352739726027,26.9576484018265,30.4829908675799,32.4738356164384,33.3710730593607,177.0,17.4750088006539,0.820811718109871,15.9342800140381,16.2510406494141,17.0318002700806,17.6529502868652,18.1417999267578,18.3866004943848,18.4474391937256
